current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,4,-0.133349,-0.196026,0.971489,1.32833,2.30599,0.892654,0.829331,-2.4069,0.316386,0.725324,1.76033,-1.29706,1.02213,3.58918,-1.28609,-1.06521,1.46909,0.128586,-1.04285,0.143191,2.028,2.00233,-1.0841,0.00586244,-0.394819,-1.10189,0.105887,0.253776,0.0791131,-4.13362,2.3295,-10.6593,4.11039,4.09683,4.85782,-16.3677,9.34888,12.9038,-8.205,-5.49707,4.09043,-4.32313,1,0,0,0
1.75672e+09,4,-0.146968,-0.169082,0.974583,1.76312,0.44832,-1.05149,0.712586,-2.35704,0.573178,0.875428,1.57885,-1.29642,0.992609,3.41916,-1.27346,-1.02537,1.4123,-0.313384,-1.20225,1.29273,2.60978,1.05275,-2.51527,0.00642021,-0.227121,-2.59163,0.141401,0.426615,-1.50484,-5.55477,1.32727,-5.94293,5.40488,4.15103,3.36475,-14.674,8.22386,10.3287,-6.90239,-4.08257,2.91907,-7.46208,1,0,0,0
1.75672e+09,4,-0.13053,-0.141808,0.98125,0.671032,-0.814735,-0.391183,0.610768,-2.15929,0.699805,0.972003,1.33397,-1.29527,0.975671,3.12776,-1.26068,-0.990645,1.37369,-0.816826,-0.596261,1.54134,-0.508429,0.911073,-1.57218,0.00902736,-0.112147,-2.36584,0.0874344,0.249525,-0.00482517,-2.85716,2.55332,-11.6184,0.930679,4.49969,4.69857,-14.2307,8.95844,10.8707,-7.37661,-4.74729,5.13707,-4.77611,1,0,0,0
1.75672e+09,4,-0.118846,-0.150263,0.981477,-1.15179,-0.556526,0.723988,0.558388,-2.17364,0.6522,1.0581,1.26232,-1.29489,0.968448,2.93252,-1.25674,-0.972657,1.382,-0.947401,-0.783442,-1.51577,0.272436,0.96783,-0.0877708,0.0011254,-0.0524029,-2.00601,-0.00284851,0.148208,0.111217,-0.380123,1.72789,-13.2875,2.37598,5.0813,5.49648,-13.1149,9.40712,9.76257,-8.45031,-3.71244,5.96583,-3.70251,1,0,0,0
1.75672e+09,4,-0.111659,-0.188392,0.975726,-1.91086,-1.00798,1.49979,0.521035,-2.42428,0.548228,1.16323,1.32254,-1.29273,0.964651,2.75419,-1.25785,-0.961639,1.40212,-0.955569,0.53376,-1.68475,-3.33358,0.840076,1.24943,0.0510907,-0.0191777,-0.883317,-0.000717136,0.0531634,0.442396,-0.0710006,3.00276,-17.2968,-1.51655,5.50895,6.98256,-9.9636,10.4142,10.4076,-7.8592,-5.50877,8.16762,-3.90363,1,0,0,0
1.75672e+09,4,-0.0889583,-0.199858,0.975778,-0.7179,-1.33731,2.49933,0.633638,-2.46119,0.259408,1.16399,1.47196,-1.28905,0.964183,2.73993,-1.25617,-0.957437,1.57457,-0.885054,1.78925,0.210138,-1.24094,-0.656931,1.80028,0.00159326,0.0126899,0.053813,0.0450706,0.0452898,2.70335,2.27155,5.42057,-18.9096,-0.129001,3.6452,8.04227,-11.4539,9.54085,10.2867,-6.71529,-4.16717,9.72885,-0.527652,1,0,0,0
1.75672e+09,4,-0.0812825,-0.208794,0.974576,-0.880009,-0.920464,3.18003,0.806039,-2.43216,0.187779,1.09271,1.62245,-1.29002,0.965205,2.74495,-1.25124,-0.954334,1.79718,-0.678741,2.40853,0.49558,-1.29115,-0.983017,1.90646,-0.0114643,0.00998761,0.049391,0.0900633,0.0282634,2.73022,2.45908,5.62937,-19.6762,-2.35636,3.55653,8.3094,-10.8958,9.964,10.6063,-5.24722,-4.83425,10.0082,-0.679897,1,0,0,0
1.75672e+09,4,-0.0779219,-0.21778,0.972882,-0.215917,-1.0109,2.39693,1.00813,-2.39819,-0.0340518,1.00254,1.8156,-1.29078,0.96521,2.75328,-1.24038,-0.952892,2.05593,-0.489454,0.598659,0.160902,-3.04088,-0.345385,1.71442,-0.00753428,-0.00317765,0.191924,0.0928167,-0.00260735,1.77888,0.402711,4.30116,-18.9867,-3.97377,4.61462,8.69599,-11.0042,10.9472,12.3321,-5.02743,-5.67936,8.55677,-3.00853,1,0,0,0
1.75672e+09,4,-0.0602928,-0.205634,0.97677,1.30997,-0.661874,1.51311,1.00248,-2.38847,-0.347249,1.01639,1.97159,-1.28937,0.964942,2.80326,-1.23534,-0.952868,2.13731,-0.547818,-0.268047,0.0654549,-1.57975,0.360207,1.01301,0.0723729,-0.0128379,0.667254,0.048275,-0.00251136,-0.0944774,-0.906509,2.94524,-18.2578,-2.68952,5.43553,8.3669,-8.55594,10.9185,12.2193,-5.03849,-4.86215,7.53413,-3.37908,1,0,0,0
1.75672e+09,4,-0.069555,-0.185667,0.980148,-0.329172,0.403334,1.11566,0.976222,-2.38281,-0.44642,1.11132,1.99266,-1.23557,0.963366,2.85535,-1.23274,-0.956197,2.1046,-0.726024,-0.582762,0.0403813,-1.04911,1.71949,-0.667012,1.16699,-0.0132272,0.18535,-0.00196817,-0.0677869,-0.133706,-2.88592,0.526769,-18.0985,-3.56695,6.97735,6.5251,-3.52699,12.0983,11.2919,-5.73945,-5.81967,7.19032,-6.08004,1,0,0,0
1.75672e+09,4,-0.0818001,-0.198885,0.976603,-0.885815,0.481601,0.478525,0.858726,-2.38103,-0.56259,1.20582,1.84208,-1.02362,0.962842,2.85615,-1.2421,-0.961152,2.09142,-0.941557,-1.88579,-0.000652183,-1.11854,0.154149,-2.46591,3.8124,-0.0051596,-0.269121,-0.193966,-0.0116572,-0.1999,-1.83758,-0.24358,-19.1064,-3.43075,7.13576,4.2586,0.430087,11.9889,10.7155,-6.06009,-6.0406,6.4512,-7.53019,1,0,0,0
1.75672e+09,4,-0.0850004,-0.219194,0.971972,-0.993296,-0.429595,0.0953002,0.600558,-2.38187,-0.744621,1.19384,1.51978,-0.497665,0.962631,2.81134,-1.25688,-0.959673,2.06486,-1.2682,-2.24326,-0.00948074,-3.06954,-0.188877,-3.57206,6.35123,0.0127231,-0.208136,-0.0600101,0.00686253,-0.248646,-3.64059,0.512494,-22.2409,-6.7376,7.08871,2.01087,4.49722,12.2127,10.0194,-8.30088,-8.05816,8.03323,-10.3113,1,0,0,0
1.75672e+09,4,-0.071739,-0.239094,0.968343,-0.858344,-0.743715,0.428425,0.43933,-2.38292,-1.13203,1.17624,1.163,0.141424,0.964301,2.80066,-1.26439,-0.959746,2.07463,-1.37636,-0.520004,-0.00776662,-3.80137,-0.123295,-2.60542,4.82093,0.0135483,-0.0344476,-0.115661,-0.00477941,0.523552,0.0782474,1.89199,-27.3565,-8.03631,7.2363,2.72095,4.69843,12.1926,10.7109,-10.8516,-8.66914,9.04231,-10.7285,1,0,0,0
1.75672e+09,4,-0.0588957,-0.250887,0.966223,-0.431658,-0.850595,0.442508,0.418067,-2.38349,-1.34907,1.16775,0.977643,0.471861,0.965041,2.80725,-1.27616,-0.96025,2.11843,-1.34899,-0.0707473,-0.00306341,-0.607225,-0.0565777,-1.27876,2.00218,0.00422963,0.18842,-0.111759,-0.00465026,0.17501,0.301795,2.0266,-30.7444,-11.6605,8.5636,2.87787,3.50945,13.1986,12.297,-14.0345,-10.9215,8.37808,-13.3694,1,0,0,0
1.75672e+09,4,-0.0431169,-0.254404,0.966136,-0.0377364,-0.935974,0.399563,0.420573,-2.38372,-1.35151,1.16408,0.891915,0.576757,0.964457,2.87495,-1.28501,-0.960588,2.13317,-1.32405,0.019138,-0.00239287,0.200024,-0.0246272,-0.530905,0.25184,-0.0136574,1.19774,-0.0687832,-0.00236914,0.243575,0.201395,1.76348,-34.5318,-14.2399,8.88599,3.14933,2.39465,14.5265,12.983,-15.6399,-12.4289,8.86742,-15.8698,1,0,0,0
1.75672e+09,4,-0.0287638,-0.253213,0.966983,0.0833204,-0.693852,0.469464,0.428519,-2.38394,-1.32909,1.16229,0.876652,0.440414,0.963117,3.02967,-1.28994,-0.960747,2.15077,-1.30939,0.184399,-0.00201703,0.207459,-0.0154793,0.278116,-4.02898,-0.0109868,2.0785,-0.0355421,-0.00124859,-0.00283706,0.10697,1.94369,-32.7409,-13.6062,7.70128,2.68533,-3.19666,15.8887,14.5729,-15.2657,-13.3505,8.39718,-14.6508,1,0,0,0
1.75672e+09,4,-0.0206027,-0.256421,0.966346,-0.794666,-0.626732,0.731203,0.50216,-2.3841,-1.30752,1.15903,0.910588,-0.270664,0.961166,3.24008,-1.30118,-0.95687,2.16125,-1.30256,1.21531,-0.000712753,0.172574,-0.0438322,0.491022,-7.86332,-0.0230777,1.23613,-0.167403,0.0583863,0.282155,0.0220924,3.24274,-29.6754,-9.65967,4.71633,4.77931,-8.82392,15.1927,16.9569,-12.8314,-12.7618,4.96848,-11.2316,1,0,0,0
1.75672e+09,4,0.00514634,-0.286818,0.957971,-1.75453,-2.07802,0.151387,0.547102,-2.38434,-1.28884,1.15607,0.939519,-0.859553,0.95895,3.33358,-1.314,-0.954952,2.19589,-1.30101,-0.73603,-0.00375565,0.217172,-0.0111707,0.504021,-3.56538,-0.0174465,0.631457,-0.0788969,-0.000745723,0.336499,0.0160333,0.742826,-26.2331,-7.151,6.46356,5.2701,-5.74535,15.8385,14.7453,-12.4424,-11.8664,5.15507,-12.2013,1,0,0,0
1.75672e+09,4,0.042226,-0.31602,0.947812,-1.83588,-2.8043,-0.478404,0.435323,-2.38458,-1.27224,1.15571,1.01866,-1.02112,0.957919,3.37278,-1.31792,-0.955169,2.21862,-1.2999,-2.57708,-0.00402678,0.224232,-0.000613405,1.52952,-0.111183,-0.00995691,0.449435,-0.0371128,-0.00639821,0.25744,0.0104318,-2.74828,-24.5157,-5.30337,6.61112,6.54504,-2.17717,16.5373,15.1137,-13.2766,-10.1987,3.38169,-13.5855,1,0,0,0
1.75672e+09,4,0.112715,-0.358137,0.926841,-2.52197,-3.23157,-0.489322,0.060711,-2.38478,-1.23865,1.15566,1.21754,-0.940241,0.957131,3.42743,-1.32166,-0.954215,2.24174,-1.29935,-3.31661,0.000277943,0.584265,-0.00460805,1.65511,-0.578776,-0.00690503,0.833963,-0.0602044,0.0623534,0.210008,-0.00128238,-2.80065,-22.1713,-4.24687,6.08745,6.10392,-5.60169,15.8466,17.3802,-12.9497,-8.82439,3.13645,-13.017,1,0,0,0
1.75672e+09,4,0.169275,-0.421606,0.890839,-4.71056,-2.49103,0.0249541,-0.167855,-2.38457,-1.11449,1.14668,1.35,-1.1761,0.95658,3.55712,-1.32517,-0.930794,2.24733,-1.29566,-0.587714,0.00430156,2.8635,-0.319246,1.15727,-5.64887,-0.00517164,1.42788,0.0142088,0.151282,-0.11692,0.137771,0.494499,-17.5156,-0.225373,3.38584,6.65015,-15.8769,12.2254,19.1017,-13.0942,-6.06874,1.42412,-6.64134,1,0,0,0
1.75672e+09,4,0.15935,-0.496007,0.853572,-3.51697,1.44806,1.36859,-0.0889057,-2.3853,-0.838926,1.05155,1.43233,-1.45907,0.956318,3.59689,-1.32243,-0.936228,2.06946,-1.25435,0.842659,-0.0105664,1.2144,-0.22483,0.0083551,-0.412654,2.9615e-05,-0.0419001,0.0300965,-0.0328948,-3.12102,1.27713,1.15939,-15.5747,-2.13388,3.49947,5.5992,-17.5155,9.90415,18.305,-11.9495,-5.17134,2.54876,-2.80598,1,0,0,0
1.75672e+09,4,0.11693,-0.540906,0.832915,-1.13778,0.32827,0.771897,-0.0389865,-2.3854,-0.873201,1.09709,1.3643,-1.44109,0.957609,3.58026,-1.31335,-0.982792,1.67052,-1.15446,0.0901461,0.00608746,-1.7227,0.760301,-1.12014,0.499374,0.0269893,-0.168739,0.143043,-0.414579,-2.77266,-0.19734,-0.299746,-16.1104,-5.66349,5.98136,3.3676,-15.6547,11.572,17.5801,-10.4102,-7.57441,3.44001,-6.37268,1,0,0,0
1.75672e+09,4,0.128682,-0.544495,0.828835,1.49684,-1.42427,-0.742996,-0.0899296,-2.38475,-1.03213,1.17636,1.14313,-1.37582,0.96015,3.56455,-1.29875,-0.98749,1.46289,-1.22279,-1.24936,0.00805386,-0.705667,0.253944,-3.04554,0.581746,0.0171338,-0.124843,0.118905,0.10722,-1.75484,-1.70453,-1.63685,-12.3943,-4.53627,6.79185,0.675592,-12.9996,12.1518,15.728,-9.93521,-8.43757,2.19048,-11.4316,1,0,0,0
1.75672e+09,4,0.152336,-0.522881,0.838683,1.48672,-1.09341,-0.354445,-0.199484,-2.38435,-1.13876,1.17843,0.808501,-1.3291,0.960793,3.53805,-1.29026,-0.977428,1.27979,-1.29401,-1.31633,0.000403437,-2.29507,-0.0683584,-4.41224,0.488738,0.000945171,-0.612919,0.0791722,0.10384,-1.3004,-0.322818,-2.49414,-15.0965,-7.49164,7.22993,-1.75664,-8.67234,14.3818,13.199,-9.63907,-9.82306,4.76061,-14.3858,1,0,0,0
1.75672e+09,4,0.170103,-0.485575,0.857486,2.48356,-0.746266,0.0929637,-0.402507,-2.38451,-1.31116,1.16988,0.35242,-1.29007,0.960819,3.48214,-1.28626,-0.968946,1.19384,-1.30406,-2.46989,-0.00118741,-0.321366,-0.0671877,-3.52447,0.287944,0.000696315,-0.119224,-0.0149379,0.0555454,-0.793671,0.0055806,-4.00865,-20.0125,-7.19577,7.38521,-1.45669,-6.79681,15.2522,14.1319,-11.6109,-9.9996,3.88855,-15.815,1,0,0,0
1.75672e+09,4,0.177215,-0.443081,0.878791,3.29234,-0.501925,0.385806,-0.624783,-2.38451,-1.30447,1.16535,0.103197,-1.27061,0.960897,3.50724,-1.28891,-0.965275,1.12858,-1.3017,-2.73047,0.000182639,0.215486,-0.0364105,-2.05046,0.148388,0.00145861,0.903125,-0.032557,0.0303436,-0.562908,0.0317466,-5.3276,-21.9142,-7.5717,8.65662,-0.858503,-7.6207,16.4376,15.6198,-12.982,-11.0665,4.05935,-16.2223,1,0,0,0
1.75672e+09,4,0.178762,-0.385959,0.90503,3.19433,-0.129125,0.504844,-0.871912,-2.38445,-1.28308,1.16305,-0.0170999,-1.26344,0.960867,3.57432,-1.29165,-0.963074,1.07958,-1.29888,-2.0905,0.00107596,0.189887,-0.0135388,0.00161613,-0.0340607,-0.00111127,0.172143,-0.0224017,0.0158763,-0.605002,0.0234417,-5.21049,-20.7827,-7.38029,9.34992,1.72225,-11.6781,17.304,18.2804,-12.8471,-12.1607,3.49109,-14.294,1,0,0,0
1.75672e+09,4,0.1737,-0.329761,0.927947,3.28591,0.216159,0.513186,-1.0338,-2.38433,-1.26957,1.16219,0.104176,-1.27356,0.960807,3.57264,-1.29329,-0.961969,1.01315,-1.29659,-1.24362,0.00137835,0.0578928,-0.00472008,2.46315,-0.114812,-0.000380391,-0.0866273,-0.0121709,0.00790347,-0.58905,0.0389445,-5.02179,-22.7751,-9.36569,10.5665,4.66958,-12.6876,18.364,21.4289,-13.7387,-13.9461,3.58032,-10.2974,1,0,0,0
1.75672e+09,4,0.160856,-0.259109,0.952359,3.77049,0.685537,0.480849,-1.13845,-2.38425,-1.26981,1.16187,0.476242,-1.28375,0.960787,3.56309,-1.2942,-0.961422,0.948098,-1.29162,-1.02738,-0.000471882,-0.0351003,-0.00191502,4.03888,-0.071087,8.86991e-05,-0.0745662,-0.0056202,0.00187692,-1.12311,0.0373693,-5.8787,-22.2712,-10.051,11.6226,6.66278,-13.3634,19.0975,23.14,-13.3784,-14.4643,1.73632,-10.4276,1,0,0,0
1.75672e+09,4,0.139152,-0.195942,0.970692,2.67116,1.36564,0.284844,-1.18105,-2.38424,-1.27333,1.16155,0.865898,-1.28876,0.960842,3.55744,-1.29454,-0.961237,0.773899,-1.28928,-0.0293735,-0.000316524,0.00779313,-0.00690013,2.98137,-0.0380786,0.00118552,-0.043225,-0.00193195,0.00146478,-2.42218,0.00165959,-5.60157,-20.0135,-8.19993,12.0114,4.98431,-14.8384,17.9958,23.1421,-12.1442,-14.5154,-0.125308,-11.1666,1,0,0,0
1.75672e+09,4,0.124284,-0.19836,0.972217,-1.46224,0.0835458,0.561025,-1.17105,-2.38457,-1.27226,1.16098,1.02127,-1.2917,0.96342,3.55771,-1.30254,-0.961175,0.518977,-1.29091,0.11809,-0.0022681,-0.0414412,-0.00429295,0.188774,-0.0205906,0.0150299,-0.00397647,-0.0648848,0.00193475,-1.71756,-0.0189678,-5.39981,-22.5598,-10.521,13.0039,3.52159,-14.6234,18.5232,23.2715,-12.2382,-16.0571,0.866996,-12.241,1,0,0,0
1.75672e+09,4,0.121422,-0.23416,0.964586,-2.00822,0.0931458,0.38399,-1.16216,-2.3847,-1.27875,1.16052,0.956549,-1.29345,0.96313,3.5562,-1.3063,-0.960953,0.398897,-1.29257,0.0575092,-0.000620419,-0.0793956,-0.0045594,-1.43446,-0.014357,-0.010043,-0.0224254,-0.0194464,0.00197561,-0.813746,-0.0139139,-6.72333,-25.9758,-11.8848,14.8471,1.86228,-15.1111,19.5929,24.619,-13.8061,-17.332,1.09896,-13.1413,1,0,0,0
1.75672e+09,4,0.116346,-0.282402,0.952215,-2.46003,0.175258,0.437476,-1.15865,-2.3847,-1.28633,1.16023,0.731557,-1.29447,0.961925,3.55392,-1.30683,-0.960732,0.38028,-1.29367,0.0152324,0.000192056,-0.0555395,-0.00176987,-2.78315,-0.0055756,-0.0110575,-0.0173171,0.00195589,0.00244695,0.621176,-0.00684696,-7.1164,-28.053,-12.6319,15.4915,-0.20265,-15.6602,19.646,23.9912,-14.9216,-17.9914,2.67134,-14.4746,1,0,0,0
1.75672e+09,4,0.111312,-0.328685,0.937857,-2.09412,-0.0393413,0.24083,-1.15798,-2.38463,-1.29052,1.16019,0.447053,-1.29481,0.961301,3.55261,-1.30507,-0.960947,0.475079,-1.2942,0.0017959,0.00120747,-0.0325544,-0.000127505,-2.89245,-0.00265435,-0.00163338,-0.00954381,0.0396137,-0.00860752,1.22747,-0.00439904,-7.15179,-29.0679,-12.7302,15.528,-1.12621,-13.9126,18.9376,21.9968,-15.6628,-18.0402,3.64841,-16.0837,1,0,0,0
1.75672e+09,4,0.113782,-0.361246,0.925502,-1.43534,-0.140894,0.0467161,-1.1575,-2.38451,-1.2922,1.1604,0.215332,-1.29493,0.961251,3.55198,-1.30095,-0.961647,0.590096,-1.29456,0.0127474,0.00124913,0.00199663,0.00334248,-1.44384,-0.000706976,-0.000387161,-0.00430935,0.03649,-0.00338113,0.777757,-0.00319287,-6.1188,-27.7811,-10.6708,14.5952,0.2124,-13.7268,17.6729,21.3209,-15.0088,-16.9617,2.78592,-16.2213,1,0,0,0
1.75672e+09,4,0.116018,-0.384285,0.915896,-0.820658,-0.133832,-0.0549639,-1.15369,-2.38438,-1.28447,1.16058,0.153442,-1.29508,0.96122,3.55166,-1.29796,-0.961748,0.602926,-1.29489,0.0899509,0.00108871,0.200944,0.000883185,0.278917,-0.00159419,-0.000278552,-0.00194532,0.0200668,0.000336069,-0.789163,-0.00320773,-4.36831,-24.511,-5.53774,12.6717,1.4559,-16.4346,15.8816,21.4267,-13.6916,-14.8942,0.693538,-14.0327,1,0,0,0
1.75672e+09,4,0.116152,-0.402232,0.90814,-1.02487,0.0229375,0.00164501,-1.12722,-2.38427,-1.18695,1.16053,0.17977,-1.29525,0.961198,3.55152,-1.29654,-0.961451,0.477581,-1.29485,0.488659,0.00188909,2.39708,-0.00344835,-0.238585,-0.00302964,2.31759e-05,-0.00109433,0.0107114,0.0110169,-1.28058,0.0122687,-3.43856,-19.6374,-1.58792,11.282,-0.12417,-19.0132,14.0962,19.8223,-13.5163,-13.5188,0.212866,-13.1405,1,0,0,0
1.75672e+09,4,0.119856,-0.405785,0.906076,0.373311,-0.19382,-0.157744,-1.06025,-2.38426,-0.809765,1.1601,0.10041,-1.29558,0.961162,3.55147,-1.2958,-0.959772,0.357019,-1.29316,0.628701,-0.00261477,4.59078,-0.0031648,-1.18354,-0.0023939,-0.000605764,-9.98043e-05,0.00410107,0.01295,-1.1339,0.0109735,-3.37807,-17.1423,1.51449,10.2382,-1.09304,-20.9729,14.2566,19.3931,-14.9892,-12.8915,-0.249548,-12.9559,1,0,0,0
1.75672e+09,4,0.12075,-0.396892,0.909888,0.388281,0.0559218,0.229143,-0.965244,-2.38453,-0.4018,1.16005,-0.0244104,-1.29567,0.961074,3.55146,-1.29555,-0.959391,0.261308,-1.29307,1.42606,-0.00104011,3.32171,0.00164749,-1.23545,0.000524893,-0.00103778,-5.16436e-05,0.00153792,-0.0018812,-0.49333,-0.00522506,-2.1423,-16.5017,1.12315,8.12094,-1.2301,-21.8284,14.2087,18.4797,-15.3097,-12.5688,1.03115,-12.714,1,0,0,0
1.75672e+09,4,0.116364,-0.379382,0.917894,1.34964,0.102207,0.348647,-0.781267,-2.38447,-0.118018,1.15903,-0.0831309,-1.29561,0.961013,3.55145,-1.29541,-0.959487,0.266493,-1.29181,1.98394,0.0015337,2.12691,-0.0258417,0.479841,0.00078989,-0.000331704,-3.87035e-05,0.00118009,-0.000130546,0.495035,0.0598503,-0.899924,-16.8697,1.35887,5.88763,0.831519,-23.5103,13.7403,18.1098,-15.4519,-11.7305,1.90158,-9.11219,1,0,0,0
1.75672e+09,4,0.11324,-0.354649,0.928117,1.0873,-0.112338,0.189529,-0.611225,-2.37047,-0.112058,1.15711,0.0897172,-1.29544,0.961263,3.55134,-1.29512,-0.959996,0.371286,-1.27802,0.538766,0.470067,-2.41107,-0.00540838,3.5065,0.00404193,0.00639421,-0.00272678,0.00539438,-0.00189141,1.69612,0.21401,0.645621,-23.8935,-5.17959,6.63717,7.08012,-19.9727,14.5921,22.6959,-14.4344,-11.932,4.11331,-5.72927,1,0,0,0
1.75672e+09,5,0.11134,-0.355807,0.927903,-0.548505,0.0473765,0.404234,-0.600718,-2.33079,-0.398172,1.15743,0.495314,-1.29479,0.961671,3.55113,-1.29476,-0.959413,0.529405,-1.25539,0.342842,0.412158,-5.46674,0.0126396,6.2696,0.0108139,0.00293503,-0.0016913,0.00322651,0.0118499,2.24507,0.48298,1.79016,-26.0225,-9.62861,7.44662,9.92656,-21.0533,15.8235,24.9904,-13.5657,-13.1571,5.07221,-4.29078,1,0,0,0
1.75672e+09,5,0.101408,-0.377661,0.920374,-1.12872,0.196096,0.264015,-0.311147,-2.42662,-1.13514,1.15837,1.22097,-1.29349,0.961509,3.55119,-1.29469,-0.958751,0.798075,-1.15822,4.43594,-0.525175,-7.18155,-0.000943546,6.17,0.00882479,-0.00316478,0.00163627,-0.000628165,-0.000389326,2.72642,1.69452,3.19231,-25.1939,-11.4222,7.24612,10.2212,-23.7984,15.888,24.328,-13.201,-13.445,6.19026,-2.38171,1,0,0,0
1.75672e+09,5,0.100883,-0.399121,0.911331,-0.386946,-0.381241,0.367036,0.0680979,-2.4301,-1.47974,1.1583,1.69376,-1.2932,0.96133,3.55129,-1.29476,-0.959741,1.06553,-0.988724,2.62797,0.147533,-0.679551,0.014998,2.43508,-0.00505963,-0.00189994,0.00106383,-0.00155469,-0.014507,2.59791,0.785755,2.32888,-25.2869,-12.9502,9.24509,9.82548,-23.0644,17.3897,24.0448,-12.791,-15.3894,6.78284,-4.33757,1,0,0,0
1.75672e+09,5,0.104096,-0.380175,0.919038,1.93519,-0.312189,0.430052,0.260633,-2.4143,-1.47365,1.16045,1.77868,-1.29411,0.9611,3.55139,-1.29496,-0.960708,1.30178,-0.984427,1.62904,0.143925,0.340261,0.018338,0.273147,-0.00878474,-0.0015453,0.000758026,-0.00159419,-0.00657406,2.04024,-0.170081,2.55414,-25.9284,-12.0016,9.22932,9.05169,-22.0834,17.0125,23.7218,-12.247,-15.6068,6.7949,-4.24079,1,0,0,0
1.75672e+09,5,0.120282,-0.333013,0.935219,2.41197,-1.49982,0.218369,0.414794,-2.40123,-1.42102,1.16193,1.7983,-1.29467,0.961129,3.55142,-1.29493,-0.962456,1.4327,-1.01066,1.36363,0.105304,0.621391,0.00965024,0.158603,-0.00297867,0.000882602,-6.52321e-06,0.00112149,-0.0177435,0.731956,-0.291896,3.07887,-27.2693,-11.6469,9.33003,8.09162,-22.3309,16.8734,23.7746,-11.9696,-16.0571,7.46274,-4.33756,1,0,0,0
1.75672e+09,5,0.142059,-0.299529,0.943452,0.633092,-0.427596,0.382234,0.501432,-2.3936,-1.37168,1.16274,1.80807,-1.29494,0.961319,3.55126,-1.2948,-0.963604,1.48539,-1.01989,0.319851,0.0528937,0.323631,0.0166511,-0.0401569,-0.0026668,0.00282922,-0.00301395,0.00169538,-0.00517974,0.303558,0.235343,3.6695,-27.8812,-12.0088,9.12506,6.66372,-23.9559,16.2039,24.6623,-11.581,-16.3044,8.39142,-3.71151,1,0,0,0
1.75672e+09,5,0.137374,-0.314232,0.939354,-1.89317,0.0258375,1.2886,0.537114,-2.38921,-1.34627,1.1648,1.7586,-1.29515,0.961498,3.55107,-1.29415,-0.964032,1.52519,-0.99549,0.546672,0.0314879,0.192286,0.00138473,-1.21465,-0.00119068,0.00110068,-0.00102528,0.01284,0.0036001,0.806819,0.0850482,3.53629,-29.2546,-13.3613,10.0665,5.23854,-23.9589,16.6875,25.9777,-10.9193,-17.6152,9.15382,-3.95364,1,0,0,0
1.75672e+09,5,0.121028,-0.374006,0.919495,-3.05068,0.304102,1.68243,0.615437,-2.38677,-1.32665,1.16349,1.58832,-1.2952,0.961431,3.55108,-1.29274,-0.9626,1.72747,-0.993505,0.739498,0.0159872,0.164875,-0.0149035,-1.6171,-6.58418e-06,-0.00150415,0.000869739,0.0126243,0.0122694,2.01054,-0.015036,3.25027,-29.3793,-13.4225,10.2956,4.84746,-23.7782,16.7676,26.4661,-10.8128,-18.0844,8.80511,-4.06853,1,0,0,0
1.75672e+09,5,0.0994935,-0.436283,0.894292,-3.42496,0.60587,1.72215,0.699017,-2.38563,-1.31315,1.16234,1.47401,-1.29517,0.961246,3.55127,-1.29093,-0.961651,1.88783,-0.946882,1.00989,0.00813928,0.106321,-0.00814366,-0.563452,0.000465354,-0.00322031,0.00641825,0.0205544,0.0102933,0.922469,1.1439,3.99496,-28.5481,-12.7369,9.46537,5.79395,-23.2567,15.6626,26.0238,-10.2595,-16.7347,8.47617,-2.44145,1,0,0,0
1.75672e+09,5,0.0734778,-0.502795,0.861277,-2.4162,0.00967168,1.04581,0.791409,-2.38496,-1.30448,1.16151,1.42566,-1.29519,0.96072,3.55208,-1.28829,-0.95991,1.90391,-0.94083,0.463235,0.00673113,0.0504532,-0.0109003,-0.516308,-0.000951115,-0.00619973,0.0032819,0.0441868,0.019386,-0.264359,-1.38174,3.70797,-24.8788,-13.4122,9.25935,4.9587,-21.7922,15.0586,23.4444,-8.40906,-16.9689,7.21112,-5.57344,1,0,0,0
1.75672e+09,5,0.0820376,-0.533572,0.841767,-1.73234,-1.07369,0.0710181,0.824205,-2.38415,-1.30214,1.16081,1.38454,-1.29524,0.960209,3.55222,-1.28315,-0.958273,1.87936,-1.02734,0.31638,0.00981391,-0.0104951,-0.00351972,-0.240987,-0.000463002,-0.00285394,-3.83683e-05,0.0732412,0.0134318,-0.280786,-0.74743,4.1702,-24.0331,-13.6161,9.14139,5.33748,-21.2181,14.841,22.9425,-7.65882,-16.2768,7.05823,-6.05776,1,0,0,0
