current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,15,0.0827183,-0.771035,0.631397,-6.48259e-06,-9.52036e-05,0.000106461,0.958639,-2.38464,-1.29477,1.1612,-2.3733,-1.29799,0.961455,3.5512,-1.2766,-0.964852,3.54598,-1.29542,-0.000154269,-5.63791e-09,1.45036e-08,7.16959e-06,-0.000389888,6.04634e-06,3.07922e-07,-2.11647e-07,0.00237439,-7.19414e-06,3.10525e-06,-1.8065e-08,6.34814,-73.7127,-52.3895,21.7463,-10.1266,-65.0702,37.9598,66.8345,-9.59779,-33.9427,26.1041,-53.5564,1,0,0,0
1.75672e+09,15,0.0827178,-0.771035,0.631397,2.75738e-07,-7.83531e-05,9.26305e-05,0.958618,-2.38464,-1.29477,1.1612,-2.37334,-1.29799,0.961455,3.5512,-1.27637,-0.964853,3.54599,-1.29542,-0.000224514,3.25509e-08,-5.98609e-08,4.6738e-06,-0.000335607,3.04527e-06,3.25778e-07,-2.17309e-07,0.00171254,-4.75695e-06,9.57981e-07,-1.26071e-08,6.33962,-73.6783,-52.335,21.7522,-10.1328,-65.0582,37.9431,66.8446,-9.59571,-33.9363,26.0591,-53.5299,1,0,0,0
1.75672e+09,15,0.0827173,-0.771036,0.631397,2.3117e-05,-7.23972e-05,9.31808e-05,0.958597,-2.38464,-1.29477,1.1612,-2.37337,-1.29799,0.961455,3.5512,-1.27624,-0.964853,3.54599,-1.29542,-0.000199424,1.40102e-07,-2.77724e-07,3.52889e-06,-0.000347479,-2.90575e-07,2.8116e-07,-1.81225e-07,0.000980416,-3.12418e-06,8.08749e-07,2.50365e-09,6.33756,-73.6606,-52.306,21.7616,-10.143,-65.0582,37.9342,66.8643,-9.60228,-33.943,26.0302,-53.5053,1,0,0,0
1.75672e+09,15,0.0827169,-0.771035,0.631397,5.17264e-05,-7.32417e-05,9.8642e-05,0.958583,-2.38464,-1.29477,1.1612,-2.3734,-1.29799,0.961455,3.5512,-1.27619,-0.964853,3.54599,-1.29542,-0.000149273,1.6497e-07,-3.25498e-07,2.78035e-06,-0.000387805,-2.86321e-06,3.21193e-07,-1.85719e-07,0.000358144,-2.25568e-06,1.54547e-06,1.0429e-08,6.33834,-73.6572,-52.2997,21.7733,-10.157,-65.0721,37.9335,66.8931,-9.61704,-33.9601,26.0143,-53.4868,1,0,0,0
1.75672e+09,15,0.0827163,-0.771035,0.631398,0.000102788,-8.10021e-05,0.000112946,0.958572,-2.38464,-1.29477,1.1612,-2.37344,-1.29799,0.961455,3.5512,-1.27619,-0.964853,3.54599,-1.29542,-7.11144e-05,1.58986e-07,-3.13312e-07,2.06745e-06,-0.000479369,-5.34729e-06,2.99825e-07,-1.59824e-07,-0.000444785,-1.45849e-06,3.55596e-06,1.65667e-08,6.34186,-73.671,-52.319,21.7868,-10.1745,-65.102,37.9421,66.93,-9.63813,-33.9871,26.0147,-53.4786,1,0,0,0
1.75672e+09,15,0.0827155,-0.771033,0.6314,0.000164778,-9.45566e-05,0.000135084,0.958569,-2.38464,-1.29477,1.1612,-2.3735,-1.29799,0.961455,3.5512,-1.27628,-0.964853,3.54599,-1.29542,3.05766e-05,1.3693e-07,-2.7297e-07,1.37038e-06,-0.000610352,-6.28401e-06,1.7077e-07,-8.19836e-08,-0.0012428,-6.16147e-07,6.51934e-06,2.43465e-08,6.34803,-73.7045,-52.3661,21.8004,-10.1956,-65.1476,37.9615,66.9726,-9.66196,-34.0212,26.0348,-53.4872,1,0,0,0
1.75672e+09,15,0.0827147,-0.771031,0.631403,0.000193634,-0.000107829,0.000148438,0.958576,-2.38464,-1.29477,1.1612,-2.37356,-1.29799,0.961455,3.5512,-1.27642,-0.964853,3.54599,-1.29542,0.000106072,8.11777e-08,-1.64893e-07,6.59682e-07,-0.000699419,-4.78683e-06,6.67883e-08,-2.07416e-08,-0.00171103,-1.13671e-07,8.43338e-06,2.96808e-08,6.35505,-73.752,-52.4335,21.8138,-10.2192,-65.2055,37.9883,67.0188,-9.68756,-34.0583,26.0689,-53.5124,1,0,0,0
1.75672e+09,15,0.0827137,-0.771029,0.631406,0.000231491,-0.000125211,0.000173034,0.958591,-2.38464,-1.29477,1.1612,-2.37364,-1.29799,0.961455,3.5512,-1.27663,-0.964853,3.54599,-1.29542,0.000187061,4.72087e-08,-1.00001e-07,2.2331e-07,-0.000833259,-4.68904e-06,-3.58537e-08,4.39426e-08,-0.00212077,4.05723e-07,1.12734e-05,3.50907e-08,6.36317,-73.8154,-52.5203,21.8259,-10.245,-65.2733,38.0224,67.066,-9.71052,-34.0964,26.1187,-53.5558,1,0,0,0
1.75672e+09,15,0.0827128,-0.771026,0.631409,0.000226927,-0.000139758,0.000183396,0.958611,-2.38464,-1.29477,1.1612,-2.37373,-1.29799,0.961455,3.5512,-1.27683,-0.964853,3.54599,-1.29542,0.000237258,2.08849e-08,-5.17456e-08,-7.52529e-08,-0.000900957,-3.02344e-06,-2.17625e-07,1.39973e-07,-0.00211246,7.80941e-07,1.24857e-05,4.11982e-08,6.37216,-73.8922,-52.6195,21.8359,-10.272,-65.3453,38.0612,67.1109,-9.727,-34.132,26.1813,-53.6157,1,0,0,0
1.75672e+09,15,0.0827118,-0.771024,0.631412,0.000228485,-0.000154759,0.000200095,0.958637,-2.38464,-1.29477,1.1612,-2.37382,-1.29799,0.961455,3.5512,-1.27703,-0.964853,3.54599,-1.29542,0.000288885,1.68034e-08,-4.68325e-08,-8.1117e-08,-0.000990739,-3.57549e-06,-3.64726e-07,2.208e-07,-0.00187854,1.19429e-06,1.40738e-05,4.6535e-08,6.38151,-73.9786,-52.7246,21.8439,-10.2998,-65.4179,38.1021,67.1513,-9.73412,-34.1622,26.2527,-53.6889,1,0,0,0
1.75672e+09,15,0.0827106,-0.771021,0.631416,0.000242128,-0.000171865,0.000220201,0.958671,-2.38464,-1.29477,1.1612,-2.37393,-1.29799,0.961455,3.5512,-1.27721,-0.964853,3.54599,-1.29542,0.000337147,3.10635e-09,-1.32349e-08,-2.24173e-07,-0.00109761,-4.09416e-06,-5.07887e-07,2.92056e-07,-0.00127673,1.63182e-06,1.58552e-05,4.51462e-08,6.3903,-74.067,-52.8263,21.849,-10.327,-65.4846,38.1413,67.1842,-9.73077,-34.1842,26.3266,-53.7693,1,0,0,0
1.75672e+09,15,0.0827094,-0.771018,0.631419,0.000191178,-0.000182679,0.000212454,0.95871,-2.38464,-1.29477,1.1612,-2.37406,-1.29799,0.961455,3.5512,-1.27731,-0.964853,3.54599,-1.29542,0.000330134,-4.89045e-08,9.2133e-08,-6.48182e-07,-0.00107665,-8.8282e-07,-4.66305e-07,2.56546e-07,-0.000357911,1.28121e-06,1.46894e-05,3.32383e-08,6.39788,-74.1514,-52.9159,21.8513,-10.3528,-65.541,38.176,67.2084,-9.71658,-34.1971,26.3968,-53.8504,1,0,0,0
1.75672e+09,15,0.0827086,-0.771017,0.631421,0.000150578,-0.000186524,0.000208372,0.958738,-2.38464,-1.29477,1.1612,-2.37415,-1.29799,0.961455,3.5512,-1.2773,-0.964853,3.54599,-1.29542,0.000309845,-6.45015e-08,1.20781e-07,-4.67696e-07,-0.00105577,-1.11676e-06,-4.56219e-07,2.42271e-07,0.000459118,1.0863e-06,1.36777e-05,3.01077e-08,6.40313,-74.2225,-52.9845,21.8511,-10.3745,-65.5836,38.2031,67.2239,-9.6949,-34.2006,26.455,-53.9249,1,0,0,0
1.75672e+09,15,0.0827078,-0.771015,0.631423,9.21473e-05,-0.000180975,0.000191097,0.958769,-2.38464,-1.29477,1.1612,-2.37426,-1.29799,0.961455,3.5512,-1.27721,-0.964853,3.546,-1.29542,0.000248323,-9.08696e-08,1.74891e-07,-5.14737e-07,-0.000960515,2.01649e-07,-2.41619e-07,1.16937e-07,0.00133639,4.38011e-07,1.10548e-05,8.92526e-09,6.40535,-74.2738,-53.0257,21.849,-10.3916,-65.6097,38.2203,67.2306,-9.66774,-34.194,26.4957,-53.9875,1,0,0,0
1.75672e+09,15,0.0827072,-0.771015,0.631423,3.04089e-05,-0.000165987,0.000168102,0.958791,-2.38464,-1.29477,1.1612,-2.37436,-1.29799,0.961455,3.5512,-1.27703,-0.964853,3.546,-1.29542,0.00016516,-9.26757e-08,1.78185e-07,-3.46119e-07,-0.000825595,7.89805e-07,-6.69349e-08,1.34832e-08,0.00198344,-8.87502e-08,7.75254e-06,-5.67189e-09,6.40497,-74.3052,-53.0405,21.8465,-10.4052,-65.6209,38.2276,67.2315,-9.63796,-34.1807,26.5175,-54.034,1,0,0,0
1.75672e+09,15,0.0827067,-0.771015,0.631423,-6.13464e-06,-0.000145578,0.000147777,0.958804,-2.38464,-1.29477,1.1612,-2.37444,-1.29799,0.961455,3.5512,-1.27679,-0.964853,3.546,-1.29542,7.36896e-05,-6.4988e-08,1.26602e-07,-2.2662e-07,-0.000696205,4.46785e-07,1.30873e-07,-9.75811e-08,0.00243868,-3.76594e-07,4.73394e-06,-1.79421e-08,6.4021,-74.3185,-53.0315,21.8444,-10.4157,-65.6203,38.2265,67.2296,-9.60901,-34.1638,26.5211,-54.0629,1,0,0,0
1.75672e+09,15,0.0827064,-0.771016,0.631423,-2.42686e-05,-0.000130002,0.000132956,0.958807,-2.38464,-1.29477,1.1612,-2.37449,-1.29799,0.961455,3.5512,-1.27659,-0.964853,3.546,-1.29542,9.84588e-06,-6.21923e-08,1.25639e-07,-9.63575e-08,-0.000606235,-5.78818e-09,7.59192e-08,-7.86568e-08,0.00260754,-2.62847e-07,2.70474e-06,-1.72917e-08,6.39804,-74.3144,-53.0023,21.8432,-10.4237,-65.6099,38.2176,67.2271,-9.5836,-34.1454,26.5079,-54.0739,1,0,0,0
1.75672e+09,15,0.082706,-0.771016,0.631422,-3.12224e-05,-0.000109439,0.000116136,0.958805,-2.38464,-1.29477,1.1612,-2.37454,-1.29799,0.961455,3.5512,-1.27634,-0.964853,3.546,-1.29542,-5.06078e-05,-2.99026e-08,6.58796e-08,-2.71521e-07,-0.000502414,-1.70566e-07,1.81205e-07,-1.36548e-07,0.00252701,-1.34079e-07,4.44392e-07,-1.92334e-08,6.39333,-74.2982,-52.9605,21.844,-10.4308,-65.5949,38.2038,67.2264,-9.56404,-34.1296,26.4824,-54.0689,1,0,0,0
1.75672e+09,15,0.0827056,-0.771017,0.631422,-2.51982e-05,-9.16124e-05,0.000102859,0.958798,-2.38464,-1.29477,1.1612,-2.37459,-1.29799,0.961455,3.5512,-1.2761,-0.964853,3.546,-1.29542,-9.09065e-05,1.15973e-08,-1.39967e-08,-5.84276e-07,-0.000422584,-4.49015e-07,2.86175e-07,-1.90512e-07,0.00224673,1.17098e-07,-1.25148e-06,-1.81718e-08,6.38889,-74.2754,-52.9157,21.8476,-10.4378,-65.581,38.1885,67.2313,-9.552,-34.1196,26.4501,-54.0515,1,0,0,0
1.75672e+09,15,0.082705,-0.771017,0.631421,4.31917e-06,-8.30992e-05,0.000100233,0.958786,-2.38464,-1.29477,1.1612,-2.37463,-1.29799,0.961455,3.5512,-1.27588,-0.964853,3.546,-1.29542,-0.000133505,4.01243e-08,-6.62977e-08,-7.61609e-07,-0.000408942,-2.68647e-06,3.03135e-07,-1.97283e-07,0.00185534,4.27266e-07,-1.50884e-06,-1.13092e-08,6.38539,-74.2515,-52.8755,21.8537,-10.4455,-65.5721,38.1752,67.2417,-9.54777,-34.1169,26.418,-54.0291,1,0,0,0
1.75672e+09,15,0.0827045,-0.771017,0.631421,2.62355e-05,-7.59227e-05,9.38244e-05,0.958771,-2.38464,-1.29477,1.1612,-2.37468,-1.29799,0.961455,3.5512,-1.27572,-0.964853,3.546,-1.29542,-0.000137596,7.28863e-08,-1.33361e-07,-1.28974e-06,-0.000383578,-1.98122e-06,3.95467e-07,-2.40359e-07,0.00103847,6.26832e-07,-1.95267e-06,-1.05714e-08,6.38213,-74.2269,-52.8436,21.8625,-10.4537,-65.5712,38.1642,67.2602,-9.55506,-34.1221,26.3856,-54.003,1,0,0,0
1.75672e+09,15,0.082704,-0.771017,0.631422,4.37916e-05,-7.48865e-05,9.27967e-05,0.958758,-2.38464,-1.29477,1.1612,-2.37471,-1.29799,0.961455,3.5512,-1.27566,-0.964853,3.546,-1.29542,-0.000119987,6.51062e-08,-1.18206e-07,-1.30664e-06,-0.000387932,-2.80563e-06,4.06568e-07,-2.33435e-07,0.000221578,6.7122e-07,-1.74559e-06,-2.87866e-09,6.38034,-74.2127,-52.8292,21.8735,-10.4647,-65.5826,38.1598,67.2868,-9.57097,-34.1361,26.3619,-53.9818,1,0,0,0
1.75672e+09,15,0.0827035,-0.771016,0.631422,8.40594e-05,-8.25747e-05,0.000105752,0.958748,-2.38464,-1.29477,1.1612,-2.37476,-1.29799,0.961455,3.5512,-1.27568,-0.964853,3.546,-1.29542,-6.45021e-05,9.96009e-08,-1.91868e-07,-6.96458e-07,-0.000463696,-5.48272e-06,1.82139e-07,-1.06085e-07,-0.00059293,9.09761e-07,4.25848e-08,1.2445e-08,6.3824,-74.2219,-52.8437,21.8858,-10.4808,-65.6101,38.1668,67.3208,-9.59008,-34.1595,26.3592,-53.9751,1,0,0,0
1.75672e+09,15,0.0827028,-0.771015,0.631424,0.000131189,-9.4893e-05,0.000122238,0.958745,-2.38464,-1.29477,1.1612,-2.37481,-1.29799,0.961455,3.5512,-1.27577,-0.964853,3.546,-1.29542,1.17855e-05,1.0219e-07,-1.99564e-07,-3.81817e-07,-0.00056274,-6.50151e-06,1.29664e-08,-6.52478e-09,-0.00119995,1.08548e-06,2.29943e-06,2.23536e-08,6.38689,-74.2497,-52.8831,21.899,-10.5006,-65.6516,38.183,67.3605,-9.61191,-34.1896,26.3739,-53.9829,1,0,0,0
1.75672e+09,15,0.0827022,-0.771013,0.631426,0.000186145,-0.000110452,0.00014464,0.95875,-2.38464,-1.29477,1.1612,-2.37488,-1.29799,0.961455,3.5512,-1.27591,-0.964852,3.546,-1.29542,9.5119e-05,9.34813e-08,-1.83981e-07,-3.18246e-07,-0.000688407,-6.73814e-06,-8.66377e-08,5.6698e-08,-0.00164149,1.24337e-06,5.02891e-06,2.93093e-08,6.39369,-74.2957,-52.9457,21.912,-10.5236,-65.7056,38.2076,67.4037,-9.6336,-34.2243,26.4064,-54.0066,1,0,0,0
1.75672e+09,15,0.0827015,-0.771012,0.631428,0.000205743,-0.000122787,0.000157607,0.958759,-2.38464,-1.29477,1.1612,-2.37493,-1.29799,0.961455,3.5512,-1.27604,-0.964852,3.546,-1.29542,0.000155737,8.65236e-08,-1.77527e-07,-3.62721e-07,-0.000765601,-5.7996e-06,-1.20447e-07,8.43354e-08,-0.00178022,1.2998e-06,6.60872e-06,3.8531e-08,6.40221,-74.3575,-53.0272,21.9237,-10.5487,-65.7688,38.2394,67.4474,-9.65214,-34.26,26.4549,-54.0478,1,0,0,0
1.75672e+09,15,0.0827007,-0.771009,0.631431,0.000218885,-0.000139755,0.00017181,0.958779,-2.38464,-1.29477,1.1612,-2.37502,-1.298,0.961455,3.5512,-1.27624,-0.964852,3.546,-1.29542,0.000221424,3.98644e-08,-8.76942e-08,-4.28111e-07,-0.00085089,-4.06744e-06,-1.89428e-07,1.24829e-07,-0.00178597,1.1693e-06,8.19449e-06,4.04299e-08,6.41088,-74.4283,-53.1189,21.9338,-10.5745,-65.8359,38.2749,67.4896,-9.66664,-34.2935,26.5128,-54.1025,1,0,0,0
1.75672e+09,15,0.0826999,-0.771007,0.631435,0.000227501,-0.000154883,0.000187268,0.958803,-2.38464,-1.29477,1.1612,-2.3751,-1.298,0.961455,3.5512,-1.27641,-0.964852,3.546,-1.29542,0.000269766,1.33051e-08,-3.58442e-08,-3.17777e-07,-0.000933311,-3.77316e-06,-2.70058e-07,1.69516e-07,-0.00161738,1.14311e-06,9.58256e-06,4.20509e-08,6.41928,-74.5052,-53.2147,21.9416,-10.6001,-65.9028,38.312,67.5274,-9.6738,-34.322,26.5772,-54.1683,1,0,0,0
1.75672e+09,15,0.0826989,-0.771004,0.631438,0.000221015,-0.000169578,0.000198019,0.958834,-2.38464,-1.29477,1.1612,-2.37521,-1.298,0.961455,3.5512,-1.27656,-0.964852,3.546,-1.29542,0.000299544,-1.15998e-08,2.17826e-08,-2.39778e-07,-0.000992671,-2.9156e-06,-3.86095e-07,2.26288e-07,-0.00115572,1.127e-06,1.03196e-05,4.61029e-08,6.4269,-74.5832,-53.3066,21.9466,-10.6246,-65.9641,38.3477,67.5585,-9.67221,-34.3431,26.643,-54.2406,1,0,0,0
1.75672e+09,15,0.082698,-0.771001,0.631441,0.000219647,-0.000182053,0.000207985,0.958865,-2.38464,-1.29477,1.1612,-2.37531,-1.298,0.961455,3.5512,-1.27664,-0.964852,3.546,-1.29542,0.000311238,-3.77581e-08,7.3705e-08,-2.41344e-07,-0.001045,-2.44356e-06,-4.39463e-07,2.43735e-07,-0.000453666,1.06123e-06,1.08506e-05,3.4167e-08,6.43318,-74.657,-53.3871,21.9491,-10.6474,-66.0167,38.3793,67.582,-9.66131,-34.3554,26.7046,-54.3145,1,0,0,0
1.75672e+09,15,0.0826972,-0.770999,0.631444,0.000165366,-0.000186169,0.000195997,0.958896,-2.38464,-1.29477,1.1612,-2.37542,-1.298,0.961455,3.5512,-1.27664,-0.964852,3.546,-1.29542,0.00027414,-8.25761e-08,1.60551e-07,-5.61833e-07,-0.000988521,9.3306e-07,-2.9014e-07,1.51079e-07,0.000382149,4.21535e-07,9.13868e-06,1.54803e-08,6.43749,-74.7207,-53.4498,21.9492,-10.6677,-66.0572,38.4043,67.5977,-9.64227,-34.3585,26.7567,-54.3837,1,0,0,0
1.75672e+09,15,0.0826967,-0.770998,0.631445,9.97425e-05,-0.000181778,0.000182291,0.958921,-2.38464,-1.29477,1.1612,-2.37551,-1.298,0.961455,3.5512,-1.27657,-0.964852,3.546,-1.29542,0.00022017,-9.48071e-08,1.77293e-07,-1.99986e-07,-0.000906709,1.14477e-06,-2.43179e-07,1.1514e-07,0.00113664,-1.75374e-08,7.06779e-06,8.82378e-09,6.43966,-74.7705,-53.4901,21.9476,-10.6851,-66.0839,38.4211,67.6059,-9.61676,-34.3536,26.7954,-54.4431,1,0,0,0
1.75672e+09,15,0.0826962,-0.770997,0.631446,3.92617e-05,-0.000166668,0.000164243,0.958941,-2.38464,-1.29477,1.1612,-2.3756,-1.298,0.961455,3.5512,-1.27641,-0.964852,3.546,-1.29542,0.000148998,-8.26689e-08,1.52611e-07,1.52057e-07,-0.00078795,7.7993e-07,-1.13843e-07,3.81067e-08,0.00178515,-4.15521e-07,4.41505e-06,-4.25392e-09,6.43956,-74.8028,-53.5061,21.9454,-10.6986,-66.097,38.4291,67.6086,-9.58861,-34.3422,26.8173,-54.488,1,0,0,0
1.75672e+09,15,0.0826958,-0.770998,0.631446,5.51496e-06,-0.000148593,0.000147949,0.958952,-2.38464,-1.29477,1.1612,-2.37567,-1.298,0.961455,3.5512,-1.27621,-0.964852,3.546,-1.29542,7.48383e-05,-6.66078e-08,1.26855e-07,2.76044e-07,-0.000680314,2.40974e-07,-5.17629e-10,-2.87747e-08,0.00225797,-5.52267e-07,2.15759e-06,-1.40787e-08,6.43718,-74.8155,-53.4979,21.9432,-10.7084,-66.0974,38.4282,67.6076,-9.56122,-34.3263,26.8208,-54.516,1,0,0,0
1.75672e+09,15,0.0826954,-0.770998,0.631446,-1.68143e-05,-0.000127527,0.000129834,0.958956,-2.38464,-1.29477,1.1612,-2.37574,-1.298,0.961455,3.5512,-1.27598,-0.964852,3.546,-1.29542,4.80068e-06,-4.91996e-08,9.86337e-08,1.55159e-07,-0.000566932,2.60681e-07,9.13074e-08,-8.34176e-08,0.00243607,-4.99784e-07,-8.67684e-08,-1.90457e-08,6.43341,-74.8126,-53.4716,21.9421,-10.716,-66.089,38.4203,67.6058,-9.53698,-34.3096,26.809,-54.5272,1,0,0,0
1.75672e+09,15,0.082695,-0.770998,0.631445,-2.17538e-05,-0.000105521,0.00011334,0.958953,-2.38464,-1.29477,1.1612,-2.37579,-1.298,0.961455,3.5512,-1.27572,-0.964852,3.546,-1.29542,-6.11405e-05,-1.08507e-08,2.71389e-08,-1.57296e-07,-0.000464734,-8.54648e-09,2.28647e-07,-1.57667e-07,0.00239628,-2.95118e-07,-2.02881e-06,-2.12629e-08,6.42892,-74.7984,-53.4337,21.9428,-10.7223,-66.0764,38.4082,67.6063,-9.51848,-34.2952,26.7856,-54.5238,1,0,0,0
1.75672e+09,15,0.0826945,-0.770999,0.631445,-1.54143e-05,-8.69156e-05,9.95743e-05,0.958944,-2.38464,-1.29477,1.1612,-2.37584,-1.298,0.961455,3.5512,-1.27548,-0.964852,3.546,-1.29542,-0.000101906,2.41793e-08,-3.88498e-08,-5.82069e-07,-0.000385611,-2.74528e-07,3.08484e-07,-1.99284e-07,0.00204786,6.59365e-08,-3.46641e-06,-1.85172e-08,6.42459,-74.7767,-53.3912,21.9457,-10.7284,-66.0633,38.3939,67.611,-9.50748,-34.2852,26.7549,-54.5088,1,0,0,0
1.75672e+09,15,0.082694,-0.770999,0.631444,8.38521e-07,-7.57222e-05,9.13255e-05,0.958932,-2.38464,-1.29477,1.1612,-2.37587,-1.298,0.961455,3.5512,-1.27529,-0.964852,3.546,-1.29542,-0.000119712,4.68787e-08,-7.98731e-08,-8.53359e-07,-0.000346349,-1.3794e-06,3.13877e-07,-1.98797e-07,0.00151211,4.16323e-07,-4.09175e-06,-1.07182e-08,6.421,-74.754,-53.3522,21.9513,-10.7358,-66.0546,38.3805,67.6211,-9.5046,-34.2819,26.7229,-54.4871,1,0,0,0
1.75672e+09,15,0.0826935,-0.770999,0.631445,2.60392e-05,-7.37162e-05,9.05681e-05,0.95892,-2.38464,-1.29477,1.1612,-2.37591,-1.298,0.961455,3.5512,-1.27517,-0.964852,3.546,-1.29542,-0.000116431,6.67393e-08,-1.1613e-07,-8.78165e-07,-0.000354354,-3.03069e-06,2.92142e-07,-1.80876e-07,0.000906525,5.8822e-07,-3.76105e-06,-1.52994e-09,6.41887,-74.7362,-53.3244,21.9591,-10.7451,-66.0548,38.3711,67.6385,-9.50944,-34.2867,26.6955,-54.4646,1,0,0,0
1.75672e+09,15,0.0826932,-0.770999,0.631445,4.58487e-05,-7.47362e-05,9.18506e-05,0.958912,-2.38464,-1.29477,1.1612,-2.37594,-1.298,0.961455,3.5512,-1.27512,-0.964852,3.546,-1.29542,-9.47413e-05,8.01328e-08,-1.45977e-07,-8.68878e-07,-0.000372171,-3.94174e-06,3.19282e-07,-1.85056e-07,0.000383664,6.33039e-07,-3.24306e-06,3.85245e-09,6.41867,-74.728,-53.3136,21.9688,-10.7565,-66.0663,38.3683,67.6624,-9.52109,-34.2998,26.6778,-54.4477,1,0,0,0
1.75672e+09,15,0.0826927,-0.770998,0.631446,8.89818e-05,-8.29137e-05,0.000102672,0.958904,-2.38464,-1.29477,1.1612,-2.37598,-1.298,0.961455,3.5512,-1.27512,-0.964852,3.546,-1.29542,-5.42261e-05,8.57944e-08,-1.57288e-07,-6.58879e-07,-0.000442867,-5.74503e-06,3.45076e-07,-1.83884e-07,-0.000395809,5.01039e-07,-1.6132e-06,9.16841e-09,6.42006,-74.7309,-53.3228,21.9804,-10.7701,-66.09,38.3724,67.6935,-9.53988,-34.3208,26.6712,-54.4381,1,0,0,0
1.75672e+09,16,0.0826923,-0.770997,0.631447,0.000115585,-9.16298e-05,0.000109988,0.958901,-2.38464,-1.29477,1.1612,-2.37602,-1.298,0.961455,3.5512,-1.27518,-0.964852,3.546,-1.29542,-5.56102e-06,8.1887e-08,-1.56957e-07,-4.57817e-07,-0.000497488,-5.40448e-06,2.17615e-07,-1.10418e-07,-0.000994387,5.35564e-07,-3.50706e-07,1.76074e-08,6.42334,-74.75,-53.3548,21.9928,-10.787,-66.1268,38.3849,67.7304,-9.56205,-34.3481,26.6796,-54.4413,1,0,0,0
1.75672e+09,16,0.0826917,-0.770996,0.631449,0.000146475,-0.000104561,0.000124288,0.958903,-2.38464,-1.29477,1.1612,-2.37608,-1.298,0.961455,3.5512,-1.27531,-0.964852,3.546,-1.29542,5.99058e-05,8.2233e-08,-1.66134e-07,-1.35314e-08,-0.000583038,-5.60997e-06,2.88044e-08,-2.85656e-09,-0.00145732,5.96421e-07,1.49123e-06,2.93378e-08,6.42912,-74.7896,-53.4102,22.0048,-10.8076,-66.1759,38.4067,67.7702,-9.58245,-34.3793,26.7072,-54.4627,1,0,0,0
1.75672e+09,16,0.0826911,-0.770994,0.631451,0.000188123,-0.000119575,0.000145237,0.958912,-2.38464,-1.29477,1.1612,-2.37614,-1.298,0.961455,3.5512,-1.27547,-0.964852,3.546,-1.29542,0.000131095,8.11302e-08,-1.66264e-07,2.90162e-07,-0.000695854,-6.24531e-06,-8.4031e-08,6.70435e-08,-0.00171339,6.74709e-07,3.77112e-06,3.69493e-08,6.43633,-74.8441,-53.4828,22.0159,-10.8305,-66.2331,38.435,67.8107,-9.60006,-34.4114,26.7493,-54.4994,1,0,0,0
1.75672e+09,16,0.0826904,-0.770992,0.631454,0.000209343,-0.000135754,0.000160016,0.958929,-2.38464,-1.29477,1.1612,-2.37622,-1.298,0.961455,3.5512,-1.27565,-0.964851,3.546,-1.29542,0.000193251,5.08045e-08,-1.08047e-07,2.48998e-07,-0.000783372,-4.53421e-06,-2.27971e-07,1.43576e-07,-0.00169305,7.13279e-07,5.38224e-06,4.0551e-08,6.44443,-74.9103,-53.5673,22.0253,-10.8548,-66.295,38.4675,67.8496,-9.61247,-34.442,26.8029,-54.5497,1,0,0,0
1.75672e+09,16,0.0826896,-0.770989,0.631457,0.00025756,-0.000155158,0.00018799,0.958952,-2.38464,-1.29477,1.1612,-2.3763,-1.298,0.961455,3.5512,-1.27582,-0.964851,3.546,-1.29542,0.000264601,4.78009e-08,-9.20192e-08,3.40248e-07,-0.000926902,-5.27095e-06,-3.22373e-07,1.98637e-07,-0.00152146,9.3856e-07,7.93525e-06,4.89453e-08,6.4526,-74.983,-53.6559,22.0324,-10.8791,-66.357,38.502,67.8843,-9.61794,-34.4683,26.8634,-54.6112,1,0,0,0
1.75672e+09,16,0.0826887,-0.770986,0.631461,0.000241983,-0.000171198,0.0001909,0.958982,-2.38464,-1.29477,1.1612,-2.37641,-1.298,0.961455,3.5512,-1.27595,-0.964851,3.546,-1.29542,0.000287261,-2.52919e-08,5.1209e-08,-1.57564e-07,-0.000958791,-1.07745e-06,-3.68611e-07,2.08608e-07,-0.0010225,6.34772e-07,8.08011e-06,3.61456e-08,6.45985,-75.0553,-53.7405,22.0372,-10.9022,-66.4143,38.5349,67.9135,-9.61638,-34.4881,26.924,-54.6777,1,0,0,0
1.75672e+09,16,0.0826882,-0.770984,0.631464,0.000187476,-0.00017884,0.000185855,0.95901,-2.38464,-1.29477,1.1612,-2.3765,-1.298,0.961455,3.5512,-1.27603,-0.964851,3.54601,-1.29542,0.000277003,-6.4663e-08,1.19587e-07,-4.0441e-08,-0.000935246,5.10629e-07,-3.65935e-07,1.99394e-07,-0.000426844,2.19331e-07,7.13702e-06,3.14386e-08,6.46563,-75.1227,-53.8145,22.0395,-10.9233,-66.4633,38.564,67.936,-9.60697,-34.5,26.9804,-54.745,1,0,0,0
