current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,5,0.0718685,-0.590248,-0.804017,-1.31527,-1.76357,-0.244799,-1.16185,2.7044,0.734629,-0.0385038,2.70495,0.735649,-0.413825,-1.53029,-1.29519,1.16213,-1.5485,0.737354,-0.00351506,0.00139439,0.00071473,1.72634,0.008211,0.00119446,0.0535041,0.00711231,-0.00280881,0.0236362,0.0439931,0.0638609,9.90025,-51.1991,-46.5697,-2.72602,-32.7987,-40.1551,12.9376,43.3694,15.2175,-8.11848,34.0966,-36.1886,-0.5,0,0,0
1.75673e+09,5,0.0515708,-0.575716,-0.816022,-0.504683,-1.7669,-0.121102,-1.162,2.70449,0.734681,0.0697657,2.70518,0.735635,-0.412544,-1.52979,-1.29437,1.16193,-1.5471,0.73951,-0.00684781,0.00216635,0.00054178,1.07164,-0.0022824,-0.0030195,-0.00994131,0.0123278,0.0426757,-0.0229845,-0.000481681,-0.0010097,9.53813,-53.9687,-48.016,3.59701,-31.6089,-39.4344,16.0873,44.823,11.9136,-12.8302,34.9895,-34.2477,-0.5,0,0,0
1.75673e+09,5,0.0304111,-0.58573,-0.809935,1.07793,-0.522376,0.255644,-1.16223,2.70465,0.73471,0.0778809,2.70454,0.734915,-0.417053,-1.5293,-1.2869,1.15771,-1.54928,0.737324,0.00536507,-0.000546519,-0.000319875,-0.723429,-0.0065268,-0.00801473,-0.0502341,-0.00118064,0.0854212,-0.0413711,-0.0245247,-0.0233995,8.83278,-55.0049,-50.3799,8.66103,-31.4029,-37.7657,17.2478,44.6683,10.5957,-16.6942,36.1922,-33.2723,-0.5,0,0,0
1.75673e+09,5,0.0313537,-0.614198,-0.788529,2.32351,0.591496,-0.0687757,-1.16138,2.70426,0.734555,-0.109501,2.70397,0.734255,-0.421053,-1.5295,-1.27898,1.1544,-1.55103,0.735514,0.00875833,-0.00474525,-0.00192784,-2.7932,-0.00459722,-0.00398317,-0.0301233,-0.00237983,0.0569332,-0.0254672,-0.011713,-0.0134902,8.76316,-56.9772,-53.3906,10.9984,-32.0958,-37.5033,17.8426,44.7425,11.3457,-18.9137,38.1441,-34.7764,-0.5,0,0,0
1.75673e+09,6,0.055457,-0.668128,-0.741977,3.34841,1.18168,-0.709594,-1.16043,2.70378,0.734349,-0.594571,2.70362,0.734448,-0.423076,-1.52974,-1.27616,1.15258,-1.55168,0.734569,0.00827282,-0.00347987,-0.00163389,-5.05119,-0.00184639,0.00723458,-0.00794172,-0.00131184,0.00025206,-0.00796957,-0.00160544,-0.00404437,8.40842,-58.4583,-54.6683,11.6066,-32.8863,-36.7958,18.1201,44.4904,11.9695,-19.7295,38.9518,-36.6551,-0.5,0,0,0
1.75673e+09,6,0.0859431,-0.703064,-0.705914,-0.54286,1.04377,-1.04636,-1.15268,2.70359,0.734273,-1.11138,2.70342,0.735992,-0.422369,-1.52994,-1.27726,1.15308,-1.55142,0.734403,0.310339,0.00180651,0.00240811,-2.97274,-0.00298604,0.0239954,0.0428136,-0.00587488,-0.0182207,0.0351026,0.0121189,0.0007278,7.74866,-59.4152,-53.7645,10.621,-33.5331,-35.7373,17.8208,43.8815,12.5278,-18.991,38.301,-37.5486,-0.5,0,0,0
1.75673e+09,6,0.110182,-0.659547,-0.743544,-3.58682,1.1929,-0.283088,-1.14342,2.70399,0.734767,-1.15761,2.70348,0.737073,-0.419377,-1.53045,-1.28046,1.1554,-1.55061,0.734368,-0.214541,0.00357651,0.00461757,0.568453,0.00258889,0.00066428,0.0110746,-0.00284488,-0.0579503,0.00837788,0.00207956,-0.00165264,6.72397,-59.8394,-53.2651,10.3742,-33.6992,-34.9649,18.0806,42.9725,14.2659,-18.4688,38.4829,-39.2961,-0.5,0,0,0
1.75673e+09,6,0.117134,-0.607796,-0.785406,-2.85361,0.542231,1.20055,-1.16403,2.70516,0.735394,-1.07483,2.70452,0.736871,-0.420428,-1.5306,-1.28667,1.15504,-1.55118,0.733914,-0.0349661,0.00989811,0.00416065,0.722371,0.00975844,-0.00326803,-0.0109597,-0.000902878,-0.0485624,-0.00665409,-0.00550195,-0.00374568,6.92532,-60.0999,-53.6588,7.45725,-33.3661,-38.0447,19.2788,44.5795,14.2421,-17.6147,38.7611,-40.1202,-0.5,0,0,0
1.75673e+09,6,0.101446,-0.586038,-0.803908,-0.577502,-0.223173,1.55097,-1.1636,2.70551,0.735445,-1.01832,2.70497,0.736466,-0.41853,-1.53064,-1.29062,1.15807,-1.55122,0.735047,0.0188911,-0.000345103,-0.0013384,0.44861,0.00117584,-0.00446454,0.0248032,-0.000158786,-0.0317175,0.0363774,0.000923486,0.0105404,7.43249,-59.8854,-53.2004,5.18265,-33.5322,-39.1001,19.0247,44.7166,15.3414,-16.1876,38.6337,-41.0227,-0.5,0,0,0
1.75673e+09,6,0.0743213,-0.593338,-0.801515,0.726297,-0.257903,1.35994,-1.1612,2.7052,0.735223,-0.982566,2.70484,0.735945,-0.417495,-1.53065,-1.2931,1.15994,-1.55148,0.734657,0.0207645,-0.0072663,-0.00482606,0.240803,-0.00495318,-0.00697523,-0.00112805,5.63761e-05,-0.0171612,0.00685574,-0.00509908,-0.0114966,7.8711,-58.9398,-53.1251,4.09993,-33.7576,-40.3331,18.2488,44.3064,15.5578,-15.0394,38.6969,-41.0644,-0.5,0,0,0
1.75673e+09,6,0.0746131,-0.605982,-0.791972,0.735525,0.632889,0.0292235,-1.15948,2.70415,0.734501,-0.958193,2.70405,0.735038,-0.418065,-1.53062,-1.29446,1.16031,-1.5521,0.733534,0.0100953,-0.00724364,-0.00479811,0.352673,-0.00560689,-0.00632774,-0.00634958,-0.000110288,-0.0093615,0.00112438,-0.00656178,-0.0115148,8.51023,-58.7642,-53.2126,2.88822,-33.9451,-42.115,17.3356,44.68,14.402,-13.9188,37.9453,-40.9676,-0.5,0,0,0
1.75673e+09,6,0.0853268,-0.615719,-0.783332,0.502249,0.460156,-0.122791,-1.15921,2.70392,0.734334,-0.911268,2.70391,0.73478,-0.418563,-1.53065,-1.29496,1.16013,-1.5525,0.732714,-0.00401709,0.00157031,0.000417151,0.721848,0.0029624,3.01856e-05,-0.00417277,4.21087e-05,-0.00313221,-0.00806706,0.00151135,-0.00353304,9.17448,-59.653,-54.6757,2.25126,-34.1804,-42.8654,17.3961,45.3084,14.4742,-13.8528,38.8028,-42.0735,-0.5,0,0,0
1.75673e+09,6,0.0891122,-0.619216,-0.780148,0.151923,0.0677118,-0.0423928,-1.15985,2.70419,0.734465,-0.817238,2.70426,0.734885,-0.419143,-1.53061,-1.29511,1.15872,-1.55203,0.732813,-0.00784622,0.00216793,0.00129805,0.954776,0.00249455,0.000722926,-0.0089547,0.000608131,0.000506597,-0.0178986,0.00441498,0.00253612,9.65606,-61.2592,-55.3709,3.63891,-34.1426,-42.9569,18.2713,46.0724,14.1264,-14.9252,39.9459,-42.1497,-0.5,0,0,0
1.75673e+09,6,0.0901103,-0.622586,-0.777346,0.313941,0.0430619,-0.0200761,-1.1606,2.70431,0.734554,-0.74264,2.7044,0.734866,-0.420185,-1.53055,-1.29498,1.15693,-1.55175,0.733063,-0.00680139,0.000717809,0.000574997,0.516409,0.000687873,-0.000878423,-0.0108965,0.000543731,7.94941e-05,-0.0168481,0.00165573,0.00223407,10.0127,-61.919,-55.8621,4.25105,-34.6779,-42.4687,18.4301,46.6875,15.4838,-15.3095,41.0018,-42.5727,-0.5,0,0,0
1.75673e+09,6,0.0913254,-0.629682,-0.771466,0.427461,0.0625663,-0.0104444,-1.16112,2.70436,0.734596,-0.71662,2.70443,0.73475,-0.421045,-1.53051,-1.2951,1.15559,-1.55163,0.733255,-0.00259343,0.000263604,0.000328234,0.119008,0.000145047,-0.000809673,-0.00389487,0.000183598,-0.00139675,-0.00723543,0.00103547,0.00138399,10.1421,-60.6954,-53.855,3.33471,-34.258,-41.7811,17.8334,46.2237,16.2248,-14.027,39.8486,-41.9082,-0.5,0,0,0
1.75673e+09,6,0.0923804,-0.636144,-0.76602,0.286406,0.0426101,-0.00310776,-1.16127,2.70438,0.734627,-0.708639,2.70444,0.734696,-0.421217,-1.5305,-1.29524,1.15516,-1.55155,0.733372,-0.000397334,0.000151494,0.000272664,0.126596,-8.40335e-06,-7.79321e-05,-0.000264552,-3.90218e-05,-0.0010024,-0.00166308,0.000299737,0.000839386,10.062,-59.2529,-51.9389,2.46967,-34.1132,-41.6492,17.1248,46.1885,16.8262,-12.7193,38.5869,-41.0524,-0.5,0,0,0
1.75673e+09,6,0.0927011,-0.638387,-0.764113,0.0329654,0.00247656,0.00114139,-1.16127,2.70439,0.73465,-0.684331,2.70444,0.734707,-0.421214,-1.53051,-1.29532,1.15508,-1.55154,0.733438,5.45734e-05,9.89394e-05,0.000195218,0.338563,-4.17498e-05,0.000182069,9.23578e-05,-0.000243621,-0.00061004,-0.000549444,4.07746e-05,0.000555548,9.79773,-57.5336,-50.0177,2.30759,-33.6083,-41.602,16.7054,46.291,15.9115,-12.0316,37.2334,-38.9096,-0.5,0,0,0
1.75673e+09,6,0.0924424,-0.637213,-0.765123,-0.135193,-0.0243121,0.00265188,-1.16128,2.7044,0.734663,-0.643016,2.70443,0.734717,-0.421221,-1.53054,-1.29522,1.15501,-1.55153,0.733482,-0.000299247,5.28049e-05,7.0762e-05,0.426434,-5.45415e-06,-5.463e-05,-0.000283059,-0.000141697,0.00358359,-0.000860993,0.000145889,0.00035285,9.54339,-55.9545,-48.6548,2.62374,-32.8825,-41.6211,16.9052,46.2308,14.0626,-12.0794,35.9652,-36.8411,-0.5,0,0,0
1.75673e+09,6,0.0920015,-0.634915,-0.767085,-0.0764125,-0.0150892,0.000227469,-1.16136,2.7044,0.734663,-0.606878,2.70444,0.734679,-0.421303,-1.53053,-1.29266,1.15485,-1.55152,0.733509,-0.00115959,5.92322e-06,-8.12869e-05,0.153639,8.12217e-05,-0.000679998,-0.00123008,0.000358663,0.0534405,-0.00214967,8.85068e-05,0.000142056,9.54308,-55.5046,-49.097,3.43502,-32.0634,-41.7911,17.2287,46.6218,12.2112,-12.7979,35.9867,-35.3878,-0.5,0,0,0
1.75673e+09,6,0.0920568,-0.635344,-0.766723,0.171341,0.0245428,-0.00504728,-1.16142,2.7044,0.734651,-0.616756,2.70445,0.734597,-0.421473,-1.53047,-1.28506,1.1546,-1.55154,0.733514,0.000234346,-1.65531e-05,-0.00016944,-0.391903,0.000126364,-0.00101746,-0.0026455,0.000840685,0.11038,-0.00364287,-0.00063807,-3.26395e-05,9.12639,-55.3098,-49.1922,4.47245,-31.0509,-41.3659,17.5983,46.5325,9.69911,-13.8536,35.2782,-33.7136,-0.5,0,0,0
1.75673e+09,6,0.0931917,-0.641888,-0.761114,0.608546,0.0958173,-0.0117631,-1.16097,2.7044,0.734631,-0.708081,2.70446,0.734506,-0.42178,-1.53035,-1.27297,1.1542,-1.55166,0.733499,0.00973572,-6.41747e-06,-0.000188639,-1.25108,6.08925e-05,-0.000576387,-0.00318649,0.00123516,0.101779,-0.00379695,-0.00147389,-0.000215031,8.11932,-54.981,-50.4459,5.49755,-31.9403,-41.6291,17.0061,44.9324,9.1566,-14.6295,35.4526,-34.7233,-0.5,0,0,0
1.75673e+09,6,0.0959042,-0.657549,-0.747283,1.37106,0.214409,-0.0233226,-1.16001,2.7044,0.734609,-0.913278,2.70446,0.734505,-0.422267,-1.53023,-1.26526,1.15367,-1.55184,0.733476,0.00520683,-6.05075e-05,-0.000274088,-2.59518,-7.69181e-05,0.000549655,-0.00723894,0.000935758,0.0379677,-0.00731355,-0.00198773,-0.000177473,8.25618,-56.4011,-53.8926,8.38444,-32.7056,-41.5065,17.3595,45.2132,9.89757,-17.1091,38.0905,-35.9964,-0.5,0,0,0
1.75673e+09,6,0.0989424,-0.659632,-0.745048,-1.02059,0.258231,0.285577,-1.15842,2.70443,0.734688,-1.05268,2.70434,0.734977,-0.421219,-1.53033,-1.26464,1.15461,-1.55164,0.733502,0.0194399,0.00163638,0.00207935,-0.191065,-0.000285362,0.00505877,0.015705,-0.00194118,-0.0229756,0.0125374,0.0036872,0.000702938,8.00771,-57.4263,-54.9662,10.0717,-33.0815,-39.9741,17.328,44.8694,11.3292,-18.3519,39.2053,-37.2428,-0.5,0,0,0
1.75673e+09,6,0.0942223,-0.639788,-0.762754,-1.46778,-0.0284797,0.635706,-1.15736,2.7046,0.734881,-1.03151,2.70444,0.735226,-0.420525,-1.53047,-1.26887,1.15505,-1.55146,0.733552,0.00454783,0.00140117,0.00155167,0.34344,0.0015153,0.000949089,0.00180457,-0.00105738,-0.0654608,-9.43149e-05,0.00089744,0.00026994,7.90274,-59.0259,-55.1841,10.2719,-33.7509,-38.8728,17.6178,44.6395,12.8178,-18.8641,39.7122,-38.6736,-0.5,0,0,0
1.75673e+09,6,0.0883167,-0.620991,-0.778826,-1.00022,-0.131564,0.0666693,-1.15719,2.70441,0.734725,-0.997903,2.7044,0.735063,-0.420425,-1.5305,-1.27756,1.15556,-1.55152,0.733499,0.00458388,-0.00191231,-0.00180893,0.250468,-0.000700515,-0.00226315,-0.00116674,-0.00017102,-0.0923788,0.00225107,-0.000406385,-0.000368931,7.26453,-59.1929,-53.8083,9.90461,-34.2726,-36.8665,17.3265,43.4883,14.7607,-18.1038,39.3069,-39.2979,-0.5,0,0,0
1.75673e+09,6,0.0864919,-0.609022,-0.788424,-0.484754,-0.0432487,0.0242487,-1.15667,2.70433,0.734624,-0.978968,2.70435,0.734894,-0.419777,-1.53056,-1.28555,1.1569,-1.55166,0.733523,0.00556332,-0.000218326,-0.000557298,0.147864,-0.000450114,-0.00120658,0.0119995,-0.000837732,-0.065676,0.0220496,-0.00268158,0.000202043,6.91722,-57.7708,-52.1432,7.29586,-34.2051,-36.9214,16.6713,42.549,15.9021,-16.0226,38.3816,-39.5471,-0.5,0,0,0
1.75673e+09,6,0.086274,-0.605483,-0.791168,-0.0258314,0.0136863,-0.00315246,-1.15633,2.70432,0.734594,-0.966075,2.70432,0.734802,-0.418951,-1.53063,-1.29072,1.15849,-1.55185,0.73354,-0.00115966,6.60094e-05,-7.94132e-05,0.106969,-0.000125665,-0.000599807,0.00289207,-0.000363382,-0.03359,0.00639167,-0.000739645,0.000248852,7.67351,-56.7613,-51.1977,4.00041,-33.3444,-37.9367,16.8889,42.7078,16.2111,-14.217,37.7114,-40.278,-0.5,0,0,0
1.75673e+09,6,0.0866763,-0.606414,-0.790411,0.0827508,0.0203791,-0.00590867,-1.15676,2.70434,0.734601,-0.9508,2.70432,0.734769,-0.418874,-1.53065,-1.29306,1.15868,-1.55185,0.733563,-0.00721381,0.000185317,0.000162083,0.254936,2.97062e-05,-4.38546e-05,6.86832e-05,-0.000186984,-0.0165398,0.000359114,0.000314764,0.000183732,8.2685,-57.527,-51.8269,3.09965,-33.3719,-40.008,17.0686,43.8699,15.9983,-13.6855,37.6433,-40.8191,-0.5,0,0,0
1.75673e+09,6,0.0870894,-0.608207,-0.788987,0.156503,0.023737,-0.00916962,-1.15761,2.70436,0.734616,-0.919267,2.70433,0.734758,-0.419021,-1.53065,-1.29419,1.15844,-1.55177,0.733582,-0.00958698,0.000143341,0.000110337,0.294635,0.000184009,-0.000297044,-0.0035514,0.000225009,-0.00794149,-0.00596548,0.0012769,0.000321986,8.61531,-58.0338,-52.3248,3.77754,-33.0304,-41.4638,17.6196,44.5584,14.8828,-14.2517,38.0178,-39.9989,-0.5,0,0,0
1.75673e+09,6,0.0877306,-0.611651,-0.786248,0.222189,0.0289439,-0.0145877,-1.15854,2.70437,0.734624,-0.899065,2.70436,0.734703,-0.419715,-1.5306,-1.29447,1.15735,-1.55163,0.733623,-0.00770113,0.000103342,5.10789e-05,0.0216363,0.000351288,-0.000723182,-0.00894267,0.000658697,0.00331657,-0.0134012,0.00101199,0.000176262,8.7709,-58.7563,-53.0694,4.57773,-32.891,-42.1042,18.1044,45.0971,13.9336,-14.9051,38.5964,-39.7672,-0.5,0,0,0
1.75673e+09,6,0.0883831,-0.615233,-0.783375,0.341076,0.0485066,-0.0166142,-1.15907,2.70438,0.734628,-0.910417,2.70439,0.734644,-0.420397,-1.53054,-1.2935,1.15633,-1.55157,0.733622,-0.00653712,8.73516e-05,2.6772e-05,-0.306157,0.000340067,-0.00080315,-0.00822415,0.000783273,0.0327233,-0.0120499,0.000252584,-0.000126238,8.92379,-59.6812,-53.6005,5.20753,-32.9416,-42.2445,18.4356,45.8657,12.4395,-15.4884,38.7341,-39.4787,-0.5,0,0,0
1.75673e+09,6,0.0894817,-0.621223,-0.778508,0.24681,0.0410045,-0.00907377,-1.15963,2.70439,0.734635,-0.961173,2.70441,0.734597,-0.420979,-1.53048,-1.2893,1.15545,-1.55157,0.733602,-0.00396911,0.000140612,0.000243703,-0.412414,8.6104e-05,0.00052684,-0.00163102,0.000232779,0.0340345,-0.00349687,-5.5256e-06,-0.000202099,9.12787,-60.5509,-54.1379,5.05343,-33.3436,-42.6927,18.6027,46.3366,12.9072,-15.5434,39.1883,-40.3312,-0.5,0,0,0
1.75673e+09,6,0.0894286,-0.620513,-0.77908,-0.198201,-0.0311594,0.000740803,-1.15994,2.7044,0.734663,-0.970427,2.70441,0.734677,-0.420987,-1.53048,-1.28754,1.15534,-1.55158,0.733586,-0.00423627,0.000101134,0.000217687,0.0433573,4.26645e-05,0.0005232,3.83459e-05,-9.76869e-05,-0.00692437,-0.000870492,5.20243e-05,-0.000129639,9.4391,-60.9988,-54.5789,4.92441,-33.8214,-42.9059,18.5615,46.7833,14.1594,-15.5133,39.9324,-41.0597,-0.5,0,0,0
1.75673e+09,6,0.0885881,-0.615671,-0.783008,-0.278145,-0.0442916,0.00819869,-1.16052,2.70441,0.734674,-0.962304,2.70442,0.734693,-0.42096,-1.53049,-1.29008,1.15534,-1.55158,0.733604,-0.00579951,2.6881e-05,-9.46116e-06,0.0753991,-5.04887e-05,-3.89226e-05,0.00175916,-0.000170024,-0.0272879,0.00350558,-0.000419608,0.000929613,9.65579,-60.6767,-53.7195,4.64432,-34.2453,-42.83,18.1389,47.095,15.4893,-14.8891,39.5766,-41.0984,-0.5,0,0,0
1.75673e+09,6,0.0880394,-0.612845,-0.785284,-0.101537,-0.01414,0.00858865,-1.16105,2.7044,0.734665,-0.956287,2.7044,0.734684,-0.420633,-1.53052,-1.29241,1.15597,-1.55166,0.733686,-0.0044622,-5.22693e-05,-0.000130109,0.047339,-0.000172149,-0.000115794,0.00326471,-0.000260248,-0.0190298,0.00640331,-0.000833444,0.00049085,9.50067,-59.4001,-52.038,4.59386,-34.0802,-42.3999,17.7806,46.7451,14.9493,-14.2486,38.1104,-39.9812,-0.5,0,0,0
1.75673e+09,6,0.0879199,-0.612315,-0.78571,0.0107593,0.00250087,0.00132916,-1.16136,2.7044,0.734653,-0.952598,2.70439,0.734671,-0.42045,-1.53053,-1.29375,1.15635,-1.55171,0.733711,-0.00139469,-4.29106e-05,-7.6077e-05,0.0236741,-6.90253e-05,-9.8716e-05,0.000726296,-9.532e-05,-0.00223955,0.00149719,-0.000192784,0.000230264,9.30162,-57.9139,-50.7643,4.64405,-33.944,-42.2127,17.431,46.3557,13.7888,-13.8441,36.8064,-38.7054,-0.5,0,0,0
1.75673e+09,6,0.0880089,-0.61281,-0.785314,0.0418758,0.00701234,-0.000937206,-1.16136,2.7044,0.734649,-0.95107,2.70439,0.734663,-0.420412,-1.53054,-1.29264,1.1564,-1.55171,0.733733,0.00227445,-7.19519e-06,-1.66568e-05,0.00639235,1.35203e-05,-7.54037e-05,0.00025382,0.000152076,0.0383271,-0.000123807,8.74376e-05,0.000210123,8.92177,-57.0007,-50.4856,5.5151,-33.7389,-42.161,17.3799,46.1151,12.0686,-14.3626,36.1998,-37.1831,-0.5,0,0,0
1.75673e+09,6,0.0881344,-0.613472,-0.784783,0.0395905,0.00638584,-0.00154904,-1.1609,2.7044,0.734649,-0.951456,2.70439,0.734657,-0.420393,-1.5305,-1.28599,1.15635,-1.55169,0.733753,0.00657813,8.79531e-06,1.14474e-05,-0.0138967,4.66554e-05,-5.82266e-05,0.000204882,0.000516867,0.0912129,-0.000729827,0.000116223,0.000213026,8.60685,-56.7936,-51.1871,6.81489,-33.5567,-42.12,17.6474,46.086,10.493,-15.6047,36.2971,-36.2156,-0.5,0,0,0
1.75673e+09,6,0.0882341,-0.61397,-0.784383,0.0198541,0.00310314,-0.00129904,-1.16016,2.7044,0.734651,-0.953651,2.7044,0.734653,-0.420363,-1.53044,-1.27607,1.15626,-1.55169,0.733775,0.00664096,1.34341e-05,2.43387e-05,-0.0255874,4.21823e-05,-2.3768e-05,0.00030383,0.000647108,0.0860568,-0.000795618,4.65155e-05,0.000192952,8.45327,-57.2168,-52.7686,8.02571,-33.5913,-41.9482,17.8648,46.0257,9.84958,-16.8139,37.2489,-36.4659,-0.5,0,0,0
1.75673e+09,6,0.0882682,-0.614118,-0.784262,0.00353898,0.000470714,-0.000642975,-1.15956,2.7044,0.734654,-0.9561,2.7044,0.734652,-0.420325,-1.53037,-1.26879,1.1562,-1.55168,0.733789,0.00608968,1.04819e-05,1.65049e-05,-0.0239383,1.76674e-05,4.76365e-06,0.000410138,0.000625861,0.0655976,-0.000483841,9.34441e-06,0.000112683,8.24536,-57.4352,-54.1287,9.0649,-33.5589,-41.604,17.7934,45.7204,9.37129,-17.7575,38.0859,-36.5348,-0.5,0,0,0
1.75673e+09,6,0.0882691,-0.6141,-0.784277,-0.00379276,-0.000632115,-0.000157578,-1.15886,2.7044,0.734655,-0.95822,2.7044,0.734654,-0.420282,-1.53032,-1.26378,1.15616,-1.55169,0.733803,0.00737844,7.44084e-06,3.33547e-06,-0.0148785,-1.84346e-06,1.81215e-05,0.000311497,0.000350648,0.0249849,-0.000161712,-4.00798e-05,0.000130785,7.88701,-57.6296,-54.0672,8.85647,-33.6746,-41.0575,17.3157,44.7442,9.85099,-17.5028,38.1958,-37.3432,-0.5,0,0,0
1.75673e+09,6,0.0882612,-0.614043,-0.784322,-0.00275213,-0.000453857,-9.69231e-05,-1.15809,2.7044,0.734655,-0.959297,2.7044,0.734655,-0.420267,-1.53032,-1.26551,1.15615,-1.55169,0.733812,0.00820875,6.75104e-06,-1.6566e-06,-0.00789875,-4.54178e-06,1.18884e-05,-8.76787e-05,-0.000369905,-0.0650916,-0.000112977,1.67348e-06,4.0698e-05,7.5842,-58.5178,-54.4806,9.04207,-34.0507,-39.9141,17.0413,44.219,12.637,-17.2779,39.358,-39.1636,-0.5,0,0,0
1.75673e+09,6,0.0882531,-0.613998,-0.784358,-0.0028837,-0.000515963,7.49669e-05,-1.15737,2.7044,0.734655,-0.959373,2.7044,0.734657,-0.420295,-1.53038,-1.27495,1.15615,-1.55169,0.733813,0.00479978,-3.43941e-06,5.18444e-06,0.00836487,-1.32853e-05,2.26314e-05,-0.000409841,-0.000727303,-0.103714,-4.5039e-06,2.26887e-05,-1.40079e-05,7.636,-58.1491,-53.7444,7.27212,-33.656,-39.6897,17.1604,44.2602,14.5156,-16.3751,39.389,-39.8424,-0.5,0,0,0
1.75673e+09,6,0.088245,-0.613965,-0.784385,-0.00168877,-0.000373464,0.000119215,-1.15712,2.7044,0.734655,-0.957905,2.7044,0.734659,-0.420345,-1.53045,-1.28402,1.15615,-1.55168,0.733811,0.000466354,-9.20507e-06,4.39666e-06,0.0205366,-1.14831e-05,1.0165e-05,-0.000533525,-0.000583281,-0.0750407,2.03369e-05,2.27276e-05,-1.92292e-05,7.88766,-57.7542,-53.1728,6.12643,-33.5798,-39.6992,17.1792,44.2775,16.0146,-15.7206,39.4093,-40.1793,-0.5,0,0,0
1.75673e+09,6,0.0882422,-0.613962,-0.784387,0.000523094,-1.20108e-05,-1.53623e-05,-1.15715,2.7044,0.734655,-0.95574,2.7044,0.734658,-0.420413,-1.5305,-1.28997,1.15614,-1.55168,0.733809,-0.000392404,-3.83688e-06,-3.08341e-06,0.0187188,1.90376e-06,-1.48378e-05,-0.00066301,-0.000370283,-0.041367,-5.44216e-05,3.02434e-05,-1.53098e-05,7.85874,-56.8751,-51.9968,5.82541,-33.2596,-39.537,16.9928,44.0329,15.8795,-15.2794,38.6236,-39.2777,-0.5,0,0,0
1.75673e+09,6,0.0882448,-0.613979,-0.784374,0.000902205,9.91073e-05,-7.93706e-05,-1.15717,2.7044,0.734655,-0.954168,2.7044,0.734656,-0.420467,-1.53052,-1.29268,1.15613,-1.55168,0.733808,-2.05291e-05,2.93696e-07,-3.08889e-06,0.0151539,4.67243e-06,-1.20388e-05,-0.000478871,-0.00020296,-0.0193478,-7.11636e-05,2.78125e-05,-8.78085e-06,7.81536,-56.6522,-51.0871,5.37782,-32.9326,-40.0265,16.8694,44.2562,14.6747,-14.6854,37.2764,-38.5115,-0.5,0,0,0
1.75673e+09,6,0.0882478,-0.613997,-0.78436,0.00121421,0.000109498,-9.68728e-05,-1.15724,2.7044,0.734655,-0.952839,2.7044,0.734655,-0.420501,-1.53053,-1.29311,1.15612,-1.55167,0.733808,-0.00202726,-3.76023e-06,2.57775e-06,0.0122353,2.57203e-06,-9.25122e-06,-0.000172692,3.46413e-05,0.0161544,-9.91079e-05,2.14739e-05,9.12064e-06,8.09649,-57.2316,-51.1964,5.12801,-32.8332,-40.9485,17.1906,44.6825,13.1691,-14.5798,36.8288,-38.328,-0.5,0,0,0
1.75673e+09,6,0.0882511,-0.614015,-0.784345,0.00189719,0.000220217,-0.000160308,-1.15747,2.7044,0.734655,-0.952041,2.7044,0.734654,-0.42051,-1.53052,-1.29115,1.15612,-1.55167,0.733809,-0.00443847,-3.13457e-06,4.00219e-06,0.0075774,4.80378e-06,-1.28297e-05,-0.000100517,0.000153897,0.031857,-0.000140219,2.01803e-05,1.97257e-05,8.41623,-58.018,-52.0227,5.27789,-33.2222,-41.9727,17.5044,45.2165,12.6861,-14.8529,37.2819,-38.8691,-0.5,0,0,0
1.75673e+09,6,0.0882574,-0.614046,-0.784321,0.00219598,0.000289293,-0.000203762,-1.15805,2.7044,0.734655,-0.951622,2.7044,0.734653,-0.420515,-1.5305,-1.28759,1.1561,-1.55167,0.733812,-0.00601494,1.42604e-06,3.92065e-07,-0.0011481,8.34135e-06,-1.58548e-05,-5.79717e-05,0.000199133,0.0306055,-0.000161519,1.76598e-05,2.68803e-05,8.64595,-58.9421,-53.3577,5.9508,-33.6864,-42.7347,17.8007,45.7412,12.4927,-15.6336,38.2298,-39.2945,-0.5,0,0,0
1.75673e+09,6,0.0882634,-0.614072,-0.784299,0.00117293,0.000164323,-0.000161037,-1.15869,2.7044,0.734655,-0.952155,2.7044,0.734652,-0.42051,-1.53049,-1.28508,1.15609,-1.55167,0.733815,-0.00564094,4.60234e-06,-1.86899e-06,-0.00750718,5.17114e-06,-4.69181e-06,0.000112287,0.00011356,0.0110027,-0.000121602,1.14779e-05,2.61732e-05,8.76558,-59.5335,-54.158,6.30687,-34.1692,-42.9556,17.93,45.8908,12.8782,-16.0251,38.8269,-39.9924,-0.5,0,0,0
