current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,14,-0.063834,-0.0304555,-0.997496,0.000923954,-0.000681331,-0.00083515,0.109029,-0.221583,-0.18966,-0.0352178,-0.195279,-0.312568,0.174732,-0.0645061,-0.365567,-0.167982,-0.0574028,-0.44159,0.0001986,-0.000275158,0.000449837,0.000203088,-0.000246292,-0.000208923,3.37606e-05,-5.08777e-05,-0.000122105,-0.000184141,-0.000185967,-0.000411547,-2.83994,-6.70081,10.8664,5.53942,-3.7902,-5.17041,-0.430032,-3.44868,-3.95106,4.61963,-2.90701,-0.997311,0,0,0,0
1.75673e+09,14,-0.0638471,-0.030475,-0.997494,0.000922861,-0.000680418,-0.000834463,0.109049,-0.221611,-0.189615,-0.0351975,-0.195304,-0.312588,0.174735,-0.0645112,-0.365579,-0.168,-0.0574214,-0.441631,0.000198298,-0.00027477,0.00044897,0.000202707,-0.000246135,-0.000208794,3.36205e-05,-5.07371e-05,-0.000122315,-0.000184247,-0.000186046,-0.00041098,-2.83989,-6.70079,10.8668,5.53945,-3.79017,-5.17031,-0.430331,-3.44876,-3.95104,4.61983,-2.90704,-0.996944,0,0,0,0
1.75673e+09,14,-0.0638614,-0.0304964,-0.997493,0.00092166,-0.000679434,-0.000833711,0.109071,-0.221641,-0.189566,-0.0351752,-0.195331,-0.312611,0.174739,-0.0645167,-0.365592,-0.16802,-0.0574419,-0.441676,0.000197964,-0.000274355,0.000448041,0.000202291,-0.000245974,-0.000208629,3.34639e-05,-5.05926e-05,-0.000122533,-0.00018436,-0.000186146,-0.000410339,-2.83984,-6.70078,10.8672,5.53948,-3.79014,-5.17021,-0.43064,-3.44884,-3.95101,4.62004,-2.90707,-0.996562,0,0,0,0
1.75673e+09,14,-0.0638745,-0.0305158,-0.997491,0.000920564,-0.000678521,-0.000833025,0.109091,-0.221668,-0.189521,-0.035155,-0.195356,-0.312632,0.174742,-0.0645218,-0.365605,-0.168039,-0.0574605,-0.441717,0.000197666,-0.000273967,0.000447176,0.000201915,-0.000245819,-0.000208496,3.33274e-05,-5.04522e-05,-0.000122743,-0.000184463,-0.000186223,-0.000409778,-2.83979,-6.70075,10.8676,5.53951,-3.79011,-5.17012,-0.430931,-3.44892,-3.951,4.62023,-2.90709,-0.996201,0,0,0,0
1.75673e+09,14,-0.0638888,-0.0305372,-0.99749,0.000919364,-0.00067754,-0.000832274,0.109112,-0.221698,-0.189472,-0.0351328,-0.195383,-0.312655,0.174746,-0.0645273,-0.365618,-0.168059,-0.057481,-0.441762,0.000197336,-0.00027355,0.000446244,0.000201502,-0.000245658,-0.000208327,3.31739e-05,-5.03063e-05,-0.000122961,-0.000184576,-0.000186315,-0.00040915,-2.83974,-6.70074,10.8679,5.53953,-3.79008,-5.17001,-0.431236,-3.44899,-3.95098,4.62043,-2.90712,-0.995824,0,0,0,0
1.75673e+09,14,-0.0638992,-0.0305527,-0.997489,0.000918488,-0.000676811,-0.000831725,0.109128,-0.22172,-0.189437,-0.0351167,-0.195402,-0.312672,0.174749,-0.0645313,-0.365628,-0.168074,-0.0574959,-0.441795,0.000197099,-0.00027324,0.000445549,0.000201203,-0.000245536,-0.000208216,3.30669e-05,-5.01944e-05,-0.000123129,-0.000184658,-0.000186371,-0.000408711,-2.83969,-6.70073,10.8683,5.53957,-3.79006,-5.16992,-0.431529,-3.44907,-3.95096,4.62063,-2.90715,-0.995466,0,0,0,0
1.75673e+09,14,-0.0639135,-0.030574,-0.997487,0.000917286,-0.000675848,-0.000830978,0.10915,-0.22175,-0.189388,-0.0350946,-0.195429,-0.312695,0.174752,-0.0645369,-0.365642,-0.168094,-0.0575164,-0.44184,0.000196771,-0.00027283,0.000444634,0.000200796,-0.00024538,-0.000208038,3.2915e-05,-5.00531e-05,-0.00012334,-0.000184766,-0.000186468,-0.000408078,-2.83964,-6.70071,10.8687,5.53959,-3.79003,-5.16982,-0.431829,-3.44915,-3.95094,4.62082,-2.90718,-0.995096,0,0,0,0
1.75673e+09,14,-0.0639264,-0.0305934,-0.997486,0.000916191,-0.000674949,-0.000830291,0.109169,-0.221777,-0.189343,-0.0350746,-0.195454,-0.312716,0.174756,-0.0645419,-0.365654,-0.168113,-0.0575351,-0.44188,0.000196477,-0.000272443,0.000443768,0.000200425,-0.000245229,-0.000207891,3.27821e-05,-4.99174e-05,-0.000123542,-0.000184866,-0.000186537,-0.000407531,-2.83959,-6.7007,10.869,5.53962,-3.78999,-5.16971,-0.43213,-3.44923,-3.95092,4.62102,-2.90721,-0.994725,0,0,0,0
1.75673e+09,14,-0.0639407,-0.0306146,-0.997484,0.000914982,-0.00067397,-0.000829537,0.109191,-0.221807,-0.189294,-0.0350525,-0.195481,-0.312738,0.174759,-0.0645474,-0.365667,-0.168133,-0.0575556,-0.441925,0.000196155,-0.000272021,0.000442825,0.000200019,-0.000245065,-0.000207726,3.26378e-05,-4.97677e-05,-0.000123764,-0.000184974,-0.000186616,-0.000406925,-2.83954,-6.70068,10.8694,5.53964,-3.78997,-5.16961,-0.432427,-3.44931,-3.9509,4.62121,-2.90724,-0.994363,0,0,0,0
1.75673e+09,14,-0.0639536,-0.0306339,-0.997483,0.000913882,-0.00067311,-0.000828856,0.109211,-0.221835,-0.18925,-0.0350326,-0.195505,-0.312759,0.174762,-0.0645523,-0.36568,-0.168152,-0.0575742,-0.441966,0.000195861,-0.000271651,0.000442001,0.000199653,-0.000244924,-0.00020756,3.25052e-05,-4.96386e-05,-0.000123956,-0.000185068,-0.000186699,-0.000406356,-2.83949,-6.70068,10.8698,5.53967,-3.78994,-5.16952,-0.432718,-3.44938,-3.95089,4.62141,-2.90727,-0.994007,0,0,0,0
1.75673e+09,14,-0.0639665,-0.0306532,-0.997481,0.000912783,-0.000672261,-0.000828176,0.10923,-0.221862,-0.189206,-0.0350126,-0.19553,-0.31278,0.174766,-0.0645573,-0.365692,-0.16817,-0.0575929,-0.442006,0.000195567,-0.000271284,0.000441185,0.00019929,-0.000244785,-0.000207389,3.23741e-05,-4.95115e-05,-0.000124146,-0.000185161,-0.000186782,-0.000405791,-2.83945,-6.70066,10.8701,5.5397,-3.78992,-5.16943,-0.433,-3.44946,-3.95088,4.62159,-2.9073,-0.99366,0,0,0,0
1.75673e+09,14,-0.0639807,-0.0306744,-0.99748,0.000911566,-0.000671298,-0.000827418,0.109252,-0.221892,-0.189157,-0.0349907,-0.195557,-0.312803,0.174769,-0.0645627,-0.365706,-0.16819,-0.0576134,-0.442051,0.000195248,-0.00027086,0.000440244,0.000198888,-0.00024462,-0.000207216,3.22329e-05,-4.93626e-05,-0.000124362,-0.000185265,-0.000186855,-0.000405187,-2.8394,-6.70065,10.8705,5.53972,-3.78989,-5.16933,-0.433305,-3.44954,-3.95086,4.62179,-2.90733,-0.993285,0,0,0,0
1.75673e+09,14,-0.0639949,-0.0306955,-0.997478,0.000910348,-0.000670381,-0.000826677,0.109273,-0.221921,-0.189109,-0.0349689,-0.195584,-0.312826,0.174773,-0.0645681,-0.36572,-0.168211,-0.057634,-0.442096,0.000194929,-0.000270467,0.000439367,0.000198497,-0.000244475,-0.000207015,3.20919e-05,-4.92286e-05,-0.000124562,-0.000185361,-0.00018695,-0.000404564,-2.83935,-6.70063,10.8709,5.53975,-3.78986,-5.16923,-0.433598,-3.44961,-3.95084,4.62199,-2.90736,-0.992928,0,0,0,0
1.75673e+09,14,-0.0640077,-0.0307148,-0.997477,0.000909238,-0.000669617,-0.000826008,0.109293,-0.221948,-0.189065,-0.034949,-0.195608,-0.312846,0.174776,-0.064573,-0.365732,-0.168229,-0.0576527,-0.442136,0.000194634,-0.000270128,0.000438622,0.000198146,-0.000244361,-0.000206785,3.19565e-05,-4.91211e-05,-0.000124717,-0.000185442,-0.000187063,-0.000403949,-2.8393,-6.70061,10.8712,5.53978,-3.78983,-5.16914,-0.433897,-3.44969,-3.95082,4.62218,-2.90738,-0.992562,0,0,0,0
1.75673e+09,14,-0.0640218,-0.0307359,-0.997475,0.000908018,-0.000668717,-0.000825262,0.109314,-0.221978,-0.189017,-0.0349273,-0.195635,-0.312869,0.174779,-0.0645784,-0.365746,-0.16825,-0.0576733,-0.44218,0.000194317,-0.000269732,0.000437743,0.000197756,-0.000244218,-0.00020657,3.18163e-05,-4.89889e-05,-0.000124909,-0.000185536,-0.000187152,-0.000403329,-2.83925,-6.70059,10.8716,5.53981,-3.7898,-5.16903,-0.434198,-3.44977,-3.9508,4.62238,-2.90741,-0.992194,0,0,0,0
1.75673e+09,14,-0.0640347,-0.030755,-0.997474,0.000906909,-0.000667877,-0.000824581,0.109333,-0.222005,-0.188973,-0.0349075,-0.195659,-0.31289,0.174783,-0.0645833,-0.365758,-0.168268,-0.057692,-0.442221,0.000194031,-0.000269367,0.000436932,0.000197403,-0.000244082,-0.000206384,3.16928e-05,-4.88648e-05,-0.000125091,-0.000185623,-0.000187224,-0.000402781,-2.8392,-6.70058,10.872,5.53984,-3.78977,-5.16893,-0.434496,-3.44984,-3.95078,4.62257,-2.90744,-0.991829,0,0,0,0
1.75673e+09,14,-0.0640475,-0.0307741,-0.997472,0.000905799,-0.000667048,-0.000823904,0.109353,-0.222032,-0.18893,-0.0348878,-0.195684,-0.31291,0.174786,-0.0645882,-0.365771,-0.168287,-0.0577107,-0.442261,0.000193746,-0.000269007,0.000436136,0.000197052,-0.000243948,-0.0002062,3.15699e-05,-4.87411e-05,-0.000125273,-0.000185706,-0.000187303,-0.000402223,-2.83916,-6.70057,10.8723,5.53987,-3.78975,-5.16884,-0.434788,-3.44992,-3.95076,4.62276,-2.90746,-0.991474,0,0,0,0
1.75673e+09,14,-0.0640615,-0.0307952,-0.997471,0.000904573,-0.000666129,-0.000823154,0.109374,-0.222062,-0.188882,-0.0348661,-0.195711,-0.312933,0.174789,-0.0645936,-0.365785,-0.168307,-0.0577313,-0.442305,0.000193436,-0.000268602,0.000435238,0.000196666,-0.000243794,-0.000206003,3.14394e-05,-4.86006e-05,-0.000125478,-0.000185799,-0.000187376,-0.000401628,-2.83911,-6.70055,10.8727,5.5399,-3.78972,-5.16874,-0.435083,-3.45,-3.95074,4.62296,-2.90749,-0.99111,0,0,0,0
1.75673e+09,14,-0.0640718,-0.0308104,-0.99747,0.000903682,-0.000665451,-0.000822607,0.10939,-0.222083,-0.188847,-0.0348504,-0.19573,-0.312949,0.174792,-0.0645974,-0.365795,-0.168322,-0.0577464,-0.442337,0.000193212,-0.000268304,0.00043458,0.000196385,-0.000243676,-0.000205875,3.13476e-05,-4.84943e-05,-0.000125633,-0.000185865,-0.000187423,-0.000401205,-2.83907,-6.70053,10.8731,5.53993,-3.7897,-5.16866,-0.435368,-3.45008,-3.95073,4.62315,-2.90752,-0.990756,0,0,0,0
1.75673e+09,14,-0.0640858,-0.0308314,-0.997468,0.000902456,-0.000664576,-0.000821862,0.109411,-0.222112,-0.188799,-0.0348288,-0.195757,-0.312972,0.174795,-0.0646028,-0.365809,-0.168343,-0.0577669,-0.442381,0.000192902,-0.000267909,0.000433716,0.000196004,-0.000243526,-0.000205667,3.12177e-05,-4.83546e-05,-0.000125832,-0.000185952,-0.000187504,-0.000400592,-2.83902,-6.70051,10.8734,5.53996,-3.78967,-5.16856,-0.435661,-3.45015,-3.95071,4.62334,-2.90754,-0.990398,0,0,0,0
1.75673e+09,14,-0.0640985,-0.0308505,-0.997467,0.000901337,-0.000663757,-0.000821179,0.10943,-0.222139,-0.188756,-0.0348093,-0.195781,-0.312993,0.174798,-0.0646076,-0.365821,-0.168361,-0.0577857,-0.442421,0.000192623,-0.000267539,0.000432901,0.000195657,-0.000243383,-0.00020549,3.11037e-05,-4.82241e-05,-0.00012602,-0.000186033,-0.000187565,-0.000400057,-2.83897,-6.7005,10.8738,5.53998,-3.78963,-5.16846,-0.435959,-3.45023,-3.95069,4.62354,-2.90757,-0.990035,0,0,0,0
1.75673e+09,14,-0.0641125,-0.0308714,-0.997465,0.000900107,-0.00066286,-0.000820428,0.109451,-0.222169,-0.188708,-0.0347878,-0.195808,-0.313015,0.174802,-0.0646129,-0.365835,-0.168382,-0.0578063,-0.442465,0.000192318,-0.000267138,0.000432014,0.000195277,-0.000243228,-0.000205293,3.09786e-05,-4.80851e-05,-0.00012622,-0.000186119,-0.000187636,-0.000399464,-2.83892,-6.70048,10.8742,5.54001,-3.78961,-5.16837,-0.436249,-3.4503,-3.95067,4.62373,-2.9076,-0.989679,0,0,0,0
1.75673e+09,14,-0.0641252,-0.0308904,-0.997464,0.000898988,-0.000662161,-0.000819765,0.10947,-0.222195,-0.188665,-0.0347682,-0.195832,-0.313036,0.174805,-0.0646177,-0.365848,-0.1684,-0.0578251,-0.442505,0.000192028,-0.000266822,0.000431326,0.000194941,-0.000243129,-0.000205029,3.08508e-05,-4.7988e-05,-0.000126358,-0.000186185,-0.000187759,-0.000398832,-2.83888,-6.70047,10.8745,5.54004,-3.78958,-5.16826,-0.436547,-3.45038,-3.95065,4.62392,-2.90763,-0.989312,0,0,0,0
1.75673e+09,14,-0.0641379,-0.0309093,-0.997462,0.000897865,-0.000661375,-0.000819086,0.10949,-0.222222,-0.188622,-0.0347488,-0.195857,-0.313056,0.174808,-0.0646225,-0.36586,-0.168419,-0.0578439,-0.442545,0.000191751,-0.000266468,0.000430549,0.000194601,-0.000242997,-0.00020483,3.07378e-05,-4.78674e-05,-0.00012653,-0.000186259,-0.000187828,-0.000398287,-2.83883,-6.70045,10.8749,5.54007,-3.78955,-5.16817,-0.436832,-3.45045,-3.95064,4.62411,-2.90765,-0.988963,0,0,0,0
1.75673e+09,14,-0.0641519,-0.0309302,-0.997461,0.00089663,-0.000660504,-0.000818341,0.109511,-0.222251,-0.188575,-0.0347274,-0.195883,-0.313079,0.174811,-0.0646278,-0.365874,-0.168439,-0.0578645,-0.442589,0.000191446,-0.000266081,0.000429696,0.000194228,-0.000242854,-0.000204608,3.06146e-05,-4.77352e-05,-0.000126723,-0.00018634,-0.000187908,-0.000397685,-2.83878,-6.70044,10.8753,5.54009,-3.78953,-5.16808,-0.437124,-3.45053,-3.95062,4.6243,-2.90768,-0.988602,0,0,0,0
1.75673e+09,14,-0.0641645,-0.0309491,-0.997459,0.000895728,-0.000659856,-0.000817796,0.10953,-0.222278,-0.188532,-0.034708,-0.195908,-0.313099,0.174814,-0.0646325,-0.365887,-0.168458,-0.0578833,-0.442629,0.000191174,-0.000265722,0.000428908,0.00019389,-0.000242715,-0.000204423,3.0509e-05,-4.76055e-05,-0.000126911,-0.000186414,-0.000187964,-0.000397162,-2.83875,-6.70043,10.8756,5.54012,-3.78951,-5.168,-0.437399,-3.4506,-3.95062,4.62449,-2.90771,-0.988268,0,0,0,0
1.75673e+09,14,-0.0641759,-0.0309661,-0.997458,0.000894489,-0.000658977,-0.000817046,0.109547,-0.222302,-0.188493,-0.0346905,-0.195929,-0.313118,0.174817,-0.0646368,-0.365898,-0.168475,-0.0579002,-0.442664,0.00019093,-0.000265393,0.000428185,0.000193586,-0.000242587,-0.000204264,3.04149e-05,-4.74887e-05,-0.000127078,-0.000186479,-0.000188012,-0.000396693,-2.8387,-6.70041,10.876,5.54015,-3.78948,-5.1679,-0.437695,-3.45068,-3.95059,4.62468,-2.90773,-0.987904,0,0,0,0
1.75673e+09,14,-0.0641898,-0.0309869,-0.997457,0.000893248,-0.000658145,-0.000816302,0.109568,-0.222331,-0.188446,-0.0346693,-0.195956,-0.31314,0.17482,-0.064642,-0.365912,-0.168495,-0.0579209,-0.442708,0.000190628,-0.000265012,0.000427352,0.000193219,-0.000242447,-0.00020403,3.02935e-05,-4.73609e-05,-0.000127259,-0.000186553,-0.000188096,-0.000396077,-2.83865,-6.7004,10.8763,5.54018,-3.78945,-5.1678,-0.437987,-3.45075,-3.95057,4.62487,-2.90776,-0.987548,0,0,0,0
1.75673e+09,14,-0.0642024,-0.0310058,-0.997455,0.000892125,-0.000657452,-0.000815634,0.109587,-0.222357,-0.188404,-0.03465,-0.19598,-0.31316,0.174823,-0.0646467,-0.365925,-0.168514,-0.0579398,-0.442747,0.000190348,-0.000264693,0.000426659,0.000192891,-0.00024234,-0.000203775,3.01769e-05,-4.72622e-05,-0.000127396,-0.000186614,-0.000188198,-0.000395481,-2.8386,-6.70038,10.8767,5.5402,-3.78942,-5.1677,-0.438278,-3.45083,-3.95055,4.62506,-2.90779,-0.987192,0,0,0,0
1.75673e+09,14,-0.0642163,-0.0310265,-0.997454,0.000890875,-0.000656617,-0.000814884,0.109608,-0.222387,-0.188357,-0.0346288,-0.196007,-0.313183,0.174827,-0.0646519,-0.365939,-0.168535,-0.0579605,-0.442791,0.000190047,-0.000264305,0.000425813,0.000192523,-0.000242196,-0.000203541,3.00593e-05,-4.71259e-05,-0.000127587,-0.000186688,-0.000188272,-0.000394876,-2.83856,-6.70037,10.8771,5.54023,-3.78939,-5.16761,-0.438566,-3.4509,-3.95054,4.62525,-2.90781,-0.986836,0,0,0,0
1.75673e+09,14,-0.0642289,-0.0310453,-0.997452,0.000889741,-0.000655848,-0.000814212,0.109627,-0.222413,-0.188314,-0.0346095,-0.196031,-0.313203,0.17483,-0.0646566,-0.365952,-0.168553,-0.0579793,-0.44283,0.00018978,-0.000263964,0.000425066,0.000192198,-0.000242068,-0.000203338,2.99588e-05,-4.70083e-05,-0.000127757,-0.000186753,-0.000188334,-0.000394351,-2.83851,-6.70035,10.8774,5.54026,-3.78937,-5.16752,-0.438852,-3.45098,-3.95053,4.62544,-2.90784,-0.986483,0,0,0,0
1.75673e+09,14,-0.0642414,-0.0310641,-0.997451,0.00088861,-0.000655106,-0.000813538,0.109646,-0.222439,-0.188272,-0.0345903,-0.196055,-0.313223,0.174833,-0.0646613,-0.365965,-0.168572,-0.0579981,-0.44287,0.000189509,-0.000263624,0.000424324,0.000191871,-0.000241946,-0.000203113,2.98529e-05,-4.68957e-05,-0.000127916,-0.000186815,-0.00018841,-0.000393795,-2.83846,-6.70033,10.8778,5.54028,-3.78934,-5.16741,-0.43915,-3.45105,-3.9505,4.62563,-2.90786,-0.986114,0,0,0,0
1.75673e+09,15,-0.0642553,-0.0310847,-0.997449,0.000887366,-0.000654271,-0.000812791,0.109667,-0.222468,-0.188225,-0.0345693,-0.196082,-0.313246,0.174836,-0.0646665,-0.365979,-0.168592,-0.0580189,-0.442913,0.000189215,-0.000263236,0.000423478,0.000191509,-0.000241799,-0.00020289,2.97419e-05,-4.6761e-05,-0.000128104,-0.000186886,-0.000188472,-0.000393215,-2.83842,-6.70031,10.8782,5.54031,-3.7893,-5.16732,-0.439443,-3.45112,-3.95048,4.62582,-2.90789,-0.985757,0,0,0,0
1.75673e+09,15,-0.0642678,-0.0311034,-0.997448,0.000886231,-0.00065346,-0.000812101,0.109686,-0.222495,-0.188183,-0.0345501,-0.196106,-0.313266,0.174839,-0.0646712,-0.365992,-0.168611,-0.0580377,-0.442952,0.000188957,-0.000262859,0.000422656,0.000191179,-0.000241642,-0.000202732,2.96529e-05,-4.66195e-05,-0.000128305,-0.000186956,-0.000188494,-0.000392743,-2.83837,-6.70029,10.8785,5.54033,-3.78928,-5.16722,-0.439728,-3.4512,-3.95046,4.62601,-2.90791,-0.985407,0,0,0,0
1.75673e+09,15,-0.0642803,-0.0311221,-0.997446,0.000885101,-0.000652787,-0.000811434,0.109705,-0.222521,-0.188141,-0.034531,-0.19613,-0.313286,0.174842,-0.0646758,-0.366004,-0.16863,-0.0580565,-0.442992,0.000188682,-0.000262542,0.000421975,0.000190859,-0.00024153,-0.000202482,2.95451e-05,-4.65163e-05,-0.000128445,-0.000187008,-0.00018859,-0.000392149,-2.83832,-6.70028,10.8789,5.54036,-3.78925,-5.16712,-0.440019,-3.45127,-3.95044,4.6262,-2.90794,-0.985053,0,0,0,0
1.75673e+09,15,-0.0642941,-0.0311427,-0.997445,0.00088385,-0.000652011,-0.000810691,0.109725,-0.22255,-0.188094,-0.03451,-0.196157,-0.313309,0.174845,-0.0646809,-0.366019,-0.16865,-0.0580773,-0.443035,0.000188389,-0.000262173,0.000421177,0.000190506,-0.000241395,-0.000202231,2.94364e-05,-4.63893e-05,-0.000128621,-0.000187072,-0.000188665,-0.000391549,-2.83828,-6.70026,10.8792,5.54039,-3.78922,-5.16703,-0.440303,-3.45134,-3.95042,4.62638,-2.90796,-0.984707,0,0,0,0
1.75673e+09,15,-0.0643078,-0.0311632,-0.997443,0.000882606,-0.000651191,-0.000809942,0.109746,-0.222579,-0.188048,-0.0344891,-0.196183,-0.313331,0.174848,-0.064686,-0.366033,-0.168671,-0.0580981,-0.443078,0.0001881,-0.000261792,0.000420348,0.000190151,-0.000241247,-0.000202009,2.9333e-05,-4.62574e-05,-0.000128807,-0.000187137,-0.00018872,-0.000390984,-2.83824,-6.70025,10.8796,5.54042,-3.7892,-5.16694,-0.440582,-3.45142,-3.95041,4.62657,-2.90799,-0.984367,0,0,0,0
1.75673e+09,15,-0.0643215,-0.0311837,-0.997442,0.000881355,-0.000650374,-0.000809194,0.109767,-0.222607,-0.188002,-0.0344682,-0.19621,-0.313353,0.174852,-0.0646911,-0.366047,-0.168692,-0.0581188,-0.443121,0.000187813,-0.000261411,0.000419519,0.000189798,-0.0002411,-0.000201785,2.92317e-05,-4.61229e-05,-0.000128997,-0.000187201,-0.000188779,-0.000390411,-2.83819,-6.70024,10.88,5.54044,-3.78917,-5.16685,-0.440868,-3.45149,-3.9504,4.62676,-2.90802,-0.984018,0,0,0,0
1.75673e+09,15,-0.0643315,-0.0311986,-0.997441,0.000880447,-0.000649807,-0.000808656,0.109782,-0.222628,-0.187968,-0.034453,-0.196229,-0.313369,0.174854,-0.0646948,-0.366057,-0.168707,-0.0581339,-0.443152,0.000187602,-0.000261144,0.000418944,0.000189544,-0.000240997,-0.000201614,2.91568e-05,-4.60271e-05,-0.00012913,-0.000187244,-0.00018883,-0.000389979,-2.83815,-6.70022,10.8803,5.54047,-3.78915,-5.16678,-0.441138,-3.45156,-3.9504,4.62694,-2.90804,-0.983685,0,0,0,0
1.75673e+09,15,-0.0643452,-0.0312191,-0.997439,0.000879197,-0.000649011,-0.000807909,0.109802,-0.222657,-0.187922,-0.0344322,-0.196256,-0.313391,0.174857,-0.0646998,-0.366071,-0.168727,-0.0581547,-0.443195,0.000187316,-0.000260761,0.000418121,0.000189194,-0.000240846,-0.000201392,2.90578e-05,-4.58898e-05,-0.000129319,-0.000187305,-0.000188883,-0.000389411,-2.83811,-6.7002,10.8807,5.5405,-3.78912,-5.16668,-0.441428,-3.45163,-3.95037,4.62713,-2.90806,-0.983329,0,0,0,0
1.75673e+09,15,-0.0643576,-0.0312376,-0.997438,0.000878059,-0.000648289,-0.000807228,0.109821,-0.222683,-0.18788,-0.0344133,-0.19628,-0.313411,0.17486,-0.0647044,-0.366084,-0.168746,-0.0581736,-0.443234,0.000187058,-0.000260413,0.000417369,0.000188877,-0.000240708,-0.000201189,2.89695e-05,-4.57642e-05,-0.000129492,-0.000187361,-0.000188928,-0.000388899,-2.83806,-6.70019,10.881,5.54053,-3.78909,-5.16659,-0.441713,-3.45171,-3.95035,4.62731,-2.90809,-0.982985,0,0,0,0
1.75673e+09,15,-0.0643713,-0.031258,-0.997436,0.000876806,-0.000647587,-0.000806496,0.109842,-0.222712,-0.187835,-0.0343926,-0.196306,-0.313434,0.174863,-0.0647094,-0.366099,-0.168767,-0.0581944,-0.443277,0.000186765,-0.000260072,0.000416642,0.000188536,-0.000240592,-0.000200896,2.886e-05,-4.56552e-05,-0.000129638,-0.00018741,-0.00018903,-0.000388254,-2.83802,-6.70017,10.8814,5.54055,-3.78907,-5.16649,-0.441999,-3.45178,-3.95033,4.6275,-2.90811,-0.982633,0,0,0,0
1.75673e+09,15,-0.064385,-0.0312784,-0.997435,0.00087555,-0.000646817,-0.000805751,0.109862,-0.22274,-0.187789,-0.0343718,-0.196333,-0.313456,0.174866,-0.0647144,-0.366113,-0.168787,-0.0582151,-0.443319,0.00018648,-0.000259703,0.000415846,0.000188192,-0.000240453,-0.000200648,2.87625e-05,-4.55269e-05,-0.000129816,-0.000187466,-0.000189091,-0.00038768,-2.83797,-6.70016,10.8817,5.54058,-3.78904,-5.1664,-0.442283,-3.45185,-3.95032,4.62768,-2.90814,-0.982287,0,0,0,0
1.75673e+09,15,-0.0643973,-0.0312969,-0.997433,0.000874411,-0.000646128,-0.000805076,0.109881,-0.222766,-0.187747,-0.034353,-0.196357,-0.313476,0.174869,-0.064719,-0.366126,-0.168806,-0.0582341,-0.443358,0.000186222,-0.000259375,0.000415139,0.000187882,-0.000240329,-0.00020042,2.86739e-05,-4.54134e-05,-0.000129972,-0.000187515,-0.000189149,-0.000387152,-2.83793,-6.70014,10.8821,5.54061,-3.78901,-5.16631,-0.442561,-3.45192,-3.9503,4.62787,-2.90816,-0.981948,0,0,0,0
1.75673e+09,15,-0.064411,-0.0313172,-0.997432,0.000873153,-0.000645341,-0.000804331,0.109901,-0.222795,-0.187702,-0.0343324,-0.196383,-0.313498,0.174872,-0.064724,-0.36614,-0.168827,-0.0582549,-0.443401,0.000185942,-0.000259002,0.000414331,0.00018754,-0.000240187,-0.000200182,2.85799e-05,-4.52851e-05,-0.00013015,-0.000187569,-0.000189205,-0.000386584,-2.83789,-6.70012,10.8825,5.54064,-3.78899,-5.16622,-0.442846,-3.452,-3.95029,4.62805,-2.90819,-0.981596,0,0,0,0
1.75673e+09,15,-0.0644221,-0.0313338,-0.997431,0.000872123,-0.00064471,-0.000803721,0.109918,-0.222818,-0.187664,-0.0343155,-0.196405,-0.313516,0.174875,-0.064728,-0.366152,-0.168843,-0.0582719,-0.443435,0.000185713,-0.000258698,0.000413681,0.000187261,-0.000240067,-0.000199991,2.8506e-05,-4.51748e-05,-0.000130302,-0.000187612,-0.000189247,-0.000386122,-2.83785,-6.70011,10.8828,5.54066,-3.78897,-5.16614,-0.443118,-3.45207,-3.95028,4.62824,-2.90821,-0.981261,0,0,0,0
1.75673e+09,15,-0.0644344,-0.0313522,-0.997429,0.000870983,-0.000644009,-0.000803042,0.109936,-0.222844,-0.187623,-0.0342968,-0.196429,-0.313536,0.174878,-0.0647326,-0.366165,-0.168862,-0.0582908,-0.443474,0.000185461,-0.000258357,0.000412949,0.000186952,-0.00023993,-0.000199786,2.84259e-05,-4.50496e-05,-0.000130474,-0.000187662,-0.000189285,-0.000385624,-2.83781,-6.70009,10.8832,5.54069,-3.78894,-5.16605,-0.443397,-3.45214,-3.95027,4.62842,-2.90824,-0.98092,0,0,0,0
1.75673e+09,15,-0.064448,-0.0313724,-0.997428,0.00086973,-0.000643291,-0.000802302,0.109957,-0.222872,-0.187578,-0.0342763,-0.196455,-0.313558,0.174881,-0.0647375,-0.366179,-0.168883,-0.0583116,-0.443516,0.000185178,-0.000258001,0.000412191,0.000186616,-0.000239797,-0.000199522,2.83307e-05,-4.49271e-05,-0.000130638,-0.000187709,-0.000189354,-0.000385031,-2.83776,-6.70008,10.8835,5.54072,-3.78891,-5.16595,-0.443684,-3.45221,-3.95025,4.6286,-2.90826,-0.980571,0,0,0,0
