current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,18,0.17092,-0.148337,0.974055,4.45891,2.13446,-0.275055,-0.254062,-2.38455,-1.27672,1.15372,1.93092,-1.27871,0.960819,3.54508,-1.25133,-0.960943,1.53771,-1.28769,0.693074,0.00400181,0.0315757,-0.00469769,1.54806,-0.0078003,0.00309967,-0.019335,0.109404,-0.00392778,3.58948,-0.0340833,1.4641,-15.599,-11.2194,6.57737,8.72887,-12.3399,15.6651,15.8684,-5.40136,-11.7158,7.22318,-14.0928,1,0,0,0
1.75672e+09,18,0.171361,-0.101035,0.980014,1.35171,-0.587448,-0.0764905,-0.102828,-2.38419,-1.27476,1.15426,2.07162,-1.27988,0.961358,3.54468,-1.241,-0.96789,1.66898,-1.2902,1.15758,-0.00223156,-0.0348754,0.0145423,1.30602,-0.0240303,0.0050935,0.0107823,0.0757897,-0.0612467,0.375527,-0.0104103,0.765891,-17.373,-9.65426,8.44934,8.71301,-13.0906,16.2636,18.0772,-6.2011,-11.5456,4.96323,-13.562,1,0,0,0
1.75672e+09,18,0.182882,-0.0956821,0.978468,-0.569811,-0.404341,0.0411084,-0.0482791,-2.3848,-1.28113,1.15607,2.21965,-1.28387,0.961584,3.54661,-1.23579,-0.968744,1.67606,-1.29056,0.322416,-0.00649216,-0.0534483,0.0153801,1.71613,-0.0515826,0.000178311,0.0224443,0.0307717,0.0210438,-0.103652,-0.0017299,0.95852,-19.8765,-10.606,8.49652,10.5275,-15.9863,17.7537,19.5215,-6.11621,-11.231,5.84899,-13.7112,1,0,0,0
1.75672e+09,18,0.188169,-0.123445,0.974348,-1.96097,-0.197702,0.110815,-0.00477345,-2.38517,-1.28633,1.15762,2.45552,-1.28854,0.961533,3.5486,-1.23513,-0.965953,1.65067,-1.28664,0.53875,-0.000773544,-0.0656448,0.0168112,3.15754,-0.0383821,-0.000911931,0.016723,-0.0186323,0.0294607,-0.333449,0.0941955,1.00058,-22.6636,-13.5475,9.49145,12.888,-18.2243,19.2812,21.9727,-7.39334,-11.8613,6.27881,-10.1294,1,0,0,0
1.75672e+09,18,0.192043,-0.174897,0.965676,-2.24971,-0.362687,0.530134,0.040246,-2.38511,-1.29207,1.15903,2.7638,-1.29158,0.961338,3.55,-1.23909,-0.963345,1.6478,-1.27691,0.0210628,0.00152193,-0.0367729,0.0104231,1.11842,-0.0218409,-0.00301384,0.0100584,-0.0534865,0.0172875,0.663986,0.0636115,-0.446434,-27.1596,-14.5916,12.4484,10.0915,-16.3064,20.7199,22.8761,-8.44244,-13.8747,8.23005,-10.8878,1,0,0,0
1.75672e+09,18,0.186857,-0.18014,0.96573,0.771152,0.0111056,0.417659,-0.0214319,-2.38505,-1.29318,1.16175,2.77121,-1.29172,0.960918,3.5508,-1.24349,-0.964799,1.76036,-1.27461,-1.36347,0.000500424,0.0075383,0.0564856,-0.315924,0.0215467,0.000678343,0.00423654,-0.0235332,-0.0730145,0.721829,-0.0172008,-2.17292,-31.0969,-13.7563,14.3819,4.96865,-12.995,21.9014,21.2244,-7.91617,-15.3058,10.6932,-12.5639,1,0,0,0
1.75672e+09,18,0.194836,-0.162953,0.967205,1.01123,-0.513678,0.00862338,-0.238804,-2.38505,-1.28805,1.16548,2.64217,-1.28821,0.961189,3.551,-1.24333,-0.971005,1.79196,-1.27863,-2.98754,-0.00255908,0.126289,-0.000263495,-2.96259,0.0522489,0.00272362,0.00117178,0.0307354,-0.0342019,0.1239,-0.063503,-4.36688,-30.4598,-9.39186,15.4926,1.03382,-11.6785,21.1172,19.812,-6.3792,-14.2717,10.0977,-13.9668,1,0,0,0
1.75672e+09,18,0.201505,-0.149177,0.968061,0.294072,-0.295469,-0.104323,-0.536763,-2.38518,-1.27547,1.16385,2.19176,-1.28346,0.961318,3.55109,-1.24032,-0.971365,1.79699,-1.28351,-3.1148,0.000780468,0.139835,-0.0261252,-6.60981,0.0432766,0.00034844,0.000956078,0.0208676,0.0172842,0.0611906,-0.0218155,-3.11294,-31.3995,-8.48289,15.2319,-0.839336,-12.3081,20.9957,19.6036,-7.17576,-15.2708,12.4334,-12.1058,1,0,0,0
1.75672e+09,18,0.204908,-0.169936,0.963916,-2.38302,0.0710023,0.0605079,-0.763635,-2.38498,-1.23821,1.16098,1.33902,-1.28051,0.961301,3.55116,-1.24049,-0.968232,1.81457,-1.2802,-1.64315,0.00197512,1.35127,-0.0253838,-9.49007,0.00274526,4.39038e-05,0.000349533,-0.0402803,0.0399378,0.361052,0.13731,-3.05654,-24.0986,-1.53344,12.9025,0.0318272,-20.7065,17.3345,20.4015,-9.45682,-12.076,8.13238,-5.72237,1,0,0,0
1.75672e+09,18,0.189641,-0.237232,0.952763,-2.75894,1.26847,-0.411027,-0.855981,-2.38475,-0.91097,1.16032,0.308979,-1.283,0.961157,3.55208,-1.24732,-0.964268,1.84826,-1.22745,0.472469,0.00382852,2.82678,0.0125629,-6.67806,-0.0298897,-0.0028815,0.0172757,-0.0739247,0.0235575,0.0926798,1.65482,-0.222138,-26.1472,-2.88397,9.54981,2.66819,-22.1482,15.7009,22.2986,-11.766,-11.2211,9.61361,-0.755751,1,0,0,0
1.75672e+09,18,0.162699,-0.285002,0.944618,-1.95837,0.832805,0.0693272,-0.661092,-2.38416,-0.719072,1.16162,-0.094411,-1.28702,0.960815,3.55376,-1.25696,-0.962589,1.85212,-0.833324,2.26005,0.00656968,0.45891,0.0035339,-1.44147,-0.0394596,-0.00249802,0.00795799,-0.0931866,0.00445597,-0.0118082,4.97929,-1.03657,-28.0238,-4.79084,8.93237,2.27936,-17.6887,15.5199,22.174,-12.033,-10.7696,11.0988,0.896424,1,0,0,0
1.75672e+09,18,0.158568,-0.319096,0.934363,-1.57799,-0.377853,0.242743,-0.455286,-2.38385,-0.837424,1.1615,-0.100825,-1.29046,0.960676,3.55451,-1.26443,-0.962765,1.85412,-0.308001,1.61378,-0.00043806,-2.63265,-0.00197896,0.5017,-0.0289533,-0.00133579,0.0107313,-0.0554722,-0.00547428,0.0685613,4.84659,-2.30167,-27.4473,-6.76866,11.3852,0.540057,-16.1529,15.8439,21.9116,-11.972,-11.9625,10.7438,0.185439,1,0,0,0
1.75672e+09,18,0.160021,-0.349579,0.92314,-1.47508,0.267561,0.412995,-0.274548,-2.38446,-1.33095,1.16117,0.0356125,-1.29289,0.960529,3.55526,-1.27149,-0.964783,1.86021,0.0270535,2.07563,-0.00781218,-5.43345,-0.00212091,2.27024,-0.0153833,-0.000593634,0.00125831,-0.09049,-0.0225227,0.0207734,0.786674,-0.391906,-28.6313,-12.3193,12.005,3.19532,-14.8999,17.7744,19.6692,-14.0693,-14.1314,13.7287,-2.7552,1,0,0,0
1.75672e+09,18,0.148285,-0.38682,0.910155,-2.346,0.554586,0.557629,-0.0955522,-2.38535,-1.48946,1.1612,0.345032,-1.2937,0.960467,3.55551,-1.2801,-0.965293,1.86521,-0.0725399,2.16507,-0.0158643,-0.127796,0.00153671,3.73489,-0.00360268,-0.00179533,0.00790513,-0.0788001,0.0117301,0.105716,-1.94158,1.75632,-31.6404,-15.3581,11.0479,4.40179,-20.4562,18.341,23.1066,-14.4664,-13.9078,15.6609,-2.25358,1,0,0,0
1.75672e+09,18,0.12595,-0.443087,0.887587,-2.69756,0.779982,0.786918,0.216348,-2.38737,-1.45699,1.16116,0.818114,-1.29389,0.96002,3.557,-1.2883,-0.962729,1.88421,-0.360423,2.87022,-0.0151764,0.383507,-0.00211833,3.84163,-0.00100207,-0.00175434,0.00236108,-0.0557661,0.0089132,0.096983,-2.59173,2.30826,-32.382,-17.5194,10.8213,4.72044,-24.2229,18.9464,25.9959,-14.2657,-15.0073,15.6531,-2.87118,1,0,0,0
1.75672e+09,18,0.116145,-0.476999,0.871196,-1.81401,-0.0114471,0.184156,0.421583,-2.38741,-1.4132,1.16065,1.0903,-1.29411,0.960015,3.55725,-1.29242,-0.962253,1.89399,-0.578259,1.95306,0.00771634,0.622388,-0.00957581,2.76773,-0.00412143,-0.000112123,0.00735427,-0.0522594,0.00901301,0.169244,-3.32791,0.826077,-30.0343,-16.4543,12.5665,3.26555,-23.68,20.2569,26.0428,-14.1625,-16.6019,13.4269,-5.91738,1,0,0,0
1.75672e+09,18,0.118538,-0.502409,0.856466,-1.03956,-0.193567,-0.00233505,0.517592,-2.38659,-1.35487,1.15963,1.22926,-1.29485,0.959849,3.55778,-1.29718,-0.960655,1.91154,-1.03179,0.00821522,0.00632079,0.422264,-0.00754606,-0.1506,-0.00748343,-0.00160167,-0.0029778,-0.0163015,0.0132776,0.0915531,-4.46314,0.35505,-28.026,-14.3671,12.7126,1.94645,-24.3791,19.9041,26.4344,-12.9317,-16.6875,10.5966,-6.62765,1,0,0,0
1.75672e+09,18,0.121608,-0.515681,0.848107,-0.485023,-0.172932,-0.0156704,0.433359,-2.38608,-1.32258,1.15919,1.08221,-1.29541,0.959751,3.55679,-1.29725,-0.959532,1.91496,-1.37251,-1.54997,0.00423559,0.260934,-0.00229128,-2.3599,-0.00369603,-5.95432e-05,-0.0143129,0.00572336,0.0117168,0.00272046,-1.29547,-0.456457,-26.0669,-13.0457,12.6401,1.50587,-24.8156,19.8489,25.4968,-12.0141,-17.0396,8.60871,-9.4871,1,0,0,0
1.75672e+09,18,0.126321,-0.509892,0.850913,1.08781,-0.275437,0.0476772,0.168326,-2.38567,-1.30028,1.15916,0.774233,-1.29559,0.959827,3.55509,-1.29537,-0.958704,1.89709,-1.37883,-3.33013,0.00258919,0.175349,0.00148552,-2.88476,-0.000380964,0.0018718,-0.0175499,0.0415882,-0.0033937,-0.460145,0.36342,-2.48256,-25.9124,-11.5579,13.9064,1.55318,-20.1114,20.8693,25.6623,-12.3294,-16.843,6.66745,-12.911,1,0,0,0
1.75672e+09,18,0.125614,-0.484661,0.865636,1.56747,0.213361,0.236623,-0.188128,-2.38533,-1.28467,1.15963,0.535391,-1.2955,0.960144,3.55353,-1.2913,-0.959577,1.7844,-1.34055,-3.35005,0.00435003,0.152842,0.00690885,-1.67974,0.00168078,0.003713,-0.0133512,0.0189035,-0.00953318,-1.97987,0.34849,-1.93015,-26.2997,-9.5146,13.0184,2.76642,-22.9014,20.0493,27.3184,-13.6915,-16.2391,4.48913,-13.7142,1,0,0,0
1.75672e+09,18,0.119594,-0.452709,0.883601,2.34294,-0.0896185,-0.14163,-0.522901,-2.38484,-1.26933,1.1602,0.427314,-1.29539,0.960578,3.55245,-1.29043,-0.960383,1.50839,-1.31173,-3.16739,0.00395365,0.141202,0.00112061,-0.717141,-0.00108288,0.00483331,-0.00721418,0.00505653,-0.00476866,-2.54052,0.177052,-3.70857,-26.995,-7.69848,14.0088,1.3514,-21.4056,19.5073,26.7039,-13.6093,-15.0719,4.18417,-14.3596,1,0,0,0
1.75672e+09,19,0.117794,-0.409728,0.904571,2.07719,0.201985,-0.00606853,-0.77573,-2.38449,-1.25831,1.16014,0.352381,-1.29557,0.960887,3.5519,-1.28855,-0.96079,1.27197,-1.30039,-1.50921,0.00446597,0.0748406,-0.000151239,-1.03545,-0.000662638,0.00209296,-0.00413937,0.0468277,-0.00166233,-1.98245,0.0907715,-1.9059,-24.8653,-8.14559,12.4768,0.144718,-24.6289,17.5964,24.9871,-11.8192,-15.0072,4.92206,-13.1417,1,0,0,0
1.75672e+09,19,0.117836,-0.37724,0.918589,1.14355,-0.00915646,-0.325226,-0.794531,-2.38408,-1.25393,1.16028,0.19778,-1.29548,0.96107,3.55161,-1.28271,-0.960967,1.13942,-1.29427,0.879804,0.00292346,0.014196,0.00134361,-1.72214,0.00111755,0.0016372,-0.00187515,0.0512081,-0.00172214,-0.41287,0.0192208,-1.24404,-25.044,-8.73135,11.3603,-0.541987,-25.7262,17.9256,24.0513,-11.6037,-15.8068,5.9394,-16.2472,1,0,0,0
1.75672e+09,19,0.118423,-0.358503,0.925987,0.864599,0.0671524,-0.147511,-0.619867,-2.38397,-1.25423,1.1603,-0.00918984,-1.29547,0.961219,3.55144,-1.27848,-0.961188,1.16301,-1.29387,1.94412,-0.000487458,-0.0194577,0.000169821,-2.04292,2.66692e-05,0.00123981,-0.00106792,0.0179318,-0.00229017,0.607669,-0.00267045,-1.24717,-25.0919,-9.68626,11.5348,-1.34252,-26.505,18.6634,25.2015,-11.3697,-17.1847,5.77541,-17.034,1,0,0,0
1.75672e+09,19,0.118208,-0.348129,0.929964,0.751855,0.0364368,-0.0732378,-0.478975,-2.38406,-1.25603,1.16039,-0.145802,-1.29543,0.96122,3.55145,-1.27931,-0.961188,1.22153,-1.29413,2.05539,-0.00159304,-0.0363434,0.00215435,-1.71796,0.000995351,-0.000642925,0.000314383,-0.0198309,0.000726457,0.891188,-0.00409138,-0.914127,-24.1249,-10.5873,11.7945,-0.557112,-24.6335,18.4409,25.0174,-10.6004,-17.4923,5.32213,-18.1241,1,0,0,0
1.75672e+09,19,0.11968,-0.33269,0.935411,0.732434,-0.105725,-0.122654,-0.263099,-2.38427,-1.26068,1.16061,-0.252737,-1.29533,0.960953,3.55141,-1.28042,-0.961541,1.27535,-1.29459,1.96775,-0.00150734,-0.0529035,0.00204983,-0.0149613,0.000969567,-0.003435,-0.000999546,0.00306887,-0.00534523,0.132988,-0.00375503,0.094688,-25.5069,-11.5341,12.1666,1.45849,-22.3865,18.3678,26.4657,-10.68,-17.6236,5.38779,-16.0513,1,0,0,0
1.75672e+09,19,0.12344,-0.316769,0.940436,0.625389,-0.119449,-0.150684,-0.0385238,-2.38438,-1.26591,1.16079,-0.118849,-1.29523,0.960679,3.55126,-1.27924,-0.961975,1.27964,-1.29483,2.42828,0.000401018,-0.0227711,0.00199719,2.04847,0.0011535,-0.000592245,-0.00253966,0.0224624,-0.00117398,-0.00747799,0.000645635,2.36575,-21.4905,-10.1631,10.4461,1.93665,-21.3456,15.8031,24.5216,-10.0247,-16.543,5.07415,-14.069,1,0,0,0
1.75672e+09,19,0.124631,-0.312532,0.941696,-0.853997,0.0232965,0.408975,0.223274,-2.38437,-1.27208,1.16097,0.150356,-1.29509,0.960779,3.55099,-1.27576,-0.961799,1.27848,-1.29413,2.04028,1.1782e-05,-0.202604,0.0026942,3.40665,0.00246637,0.00453312,-0.0029624,0.0626516,0.00570737,0.0122951,0.0196748,4.35419,-22.5912,-12.5291,9.1075,4.0653,-19.7848,15.7294,23.3162,-9.47387,-16.1589,7.30473,-13.3964,1,0,0,0
1.75672e+09,19,0.111978,-0.369212,0.922575,-4.57006,0.64631,1.63029,0.411024,-2.38435,-1.29241,1.16044,0.55539,-1.29465,0.961345,3.55077,-1.27015,-0.961025,1.31607,-1.28907,2.09949,-0.00176261,-0.153576,-0.0197255,4.56041,0.00595564,0.00472559,-0.00141764,0.0329749,0.00700725,0.383195,0.0981198,5.24411,-20.6639,-11.6592,6.84435,5.52685,-21.623,13.9413,23.2324,-10.6828,-14.077,5.22515,-10.3998,1,0,0,0
1.75672e+09,19,0.0944121,-0.449133,0.888463,-2.36287,-0.479961,1.32736,0.595663,-2.38393,-1.30185,1.15818,1.09658,-1.29421,0.961398,3.55096,-1.26898,-0.959049,1.38467,-1.28022,1.01031,0.00574438,-0.0408207,-0.0107064,5.17907,0.00285673,-0.00153976,0.00319106,-0.0089227,0.0184974,1.10593,0.040338,3.11842,-28.1947,-15.6083,8.5771,6.83721,-21.9963,17.7318,26.8268,-11.394,-15.3659,7.60414,-11.696,1,0,0,0
1.75672e+09,19,0.0999277,-0.479893,0.871618,-0.952906,-1.1817,0.734578,0.634028,-2.38366,-1.30305,1.1577,1.54826,-1.29401,0.961261,3.55121,-1.27036,-0.958184,1.52806,-1.27868,-0.743671,-0.00218904,0.0154548,0.00453571,2.92602,-0.000875808,-0.00217427,0.00259464,-0.0168051,-0.00299937,1.56076,-0.00578499,-0.775517,-30.6292,-14.7501,11.7505,4.04188,-21.0551,20.1311,28.3528,-11.5094,-16.7847,6.90592,-12.7528,1,0,0,0
1.75672e+09,19,0.121157,-0.460964,0.879109,2.65211,-1.74072,0.814199,0.349638,-2.38414,-1.29931,1.15997,1.57612,-1.29461,0.960794,3.55151,-1.27184,-0.959693,1.68266,-1.28057,-3.90094,-0.00380209,0.037417,0.0240095,-1.71418,-0.00636205,-0.00444695,0.00230259,-0.00556126,-0.0161521,1.11769,-0.0212775,-1.94705,-29.9481,-14.1497,13.4273,1.26425,-22.3729,20.1938,28.1672,-11.1438,-17.5534,6.5737,-12.9348,1,0,0,0
1.75672e+09,19,0.136895,-0.412238,0.900733,3.07737,-0.509413,1.27539,-0.0627895,-2.38448,-1.29641,1.16036,1.19614,-1.29512,0.960584,3.55159,-1.27254,-0.960615,1.82072,-1.2838,-3.84285,-0.00433672,0.0211774,-0.0111136,-5.54348,-0.00471738,-0.00137335,0.000122011,-0.0134391,-0.0047518,2.21647,-0.0481957,-2.0972,-32.1441,-17.0177,14.8656,-1.84113,-22.3424,21.7727,26.9435,-11.7272,-19.3831,10.2506,-15.09,1,0,0,0
1.75672e+09,19,0.128216,-0.415201,0.900649,-1.65379,0.377345,0.68105,-0.320475,-2.38487,-1.29502,1.1601,0.491966,-1.29437,0.960639,3.55199,-1.2739,-0.965222,1.89776,-1.28869,-1.6385,-0.00093675,0.00599562,0.00326853,-7.77333,0.0149739,-0.00397888,0.0144244,-0.0082041,-0.0253014,0.235855,-0.0427114,-1.2768,-34.3231,-16.8359,13.892,-2.57315,-23.1764,21.823,27.4614,-10.0026,-19.4582,11.3188,-15.9618,1,0,0,0
1.75672e+09,19,0.118046,-0.447716,0.886349,-1.10834,0.229243,0.0753654,-0.411053,-2.3846,-1.29515,1.16121,-0.281487,-1.29291,0.960413,3.55403,-1.27371,-0.964594,1.90737,-1.29207,-0.149601,0.00421896,-0.00535533,0.0119991,-5.72972,0.00847684,-0.000344431,0.0157998,0.00904493,0.0254799,0.0238656,-0.0215542,-0.534811,-34.547,-16.3912,13.5037,-1.37629,-24.0207,21.3418,28.1465,-8.85936,-19.5183,11.0898,-15.7923,1,0,0,0
1.75672e+09,19,0.117508,-0.465095,0.877427,-0.968428,-0.0606934,-0.274975,-0.326595,-2.38414,-1.29581,1.16191,-0.668665,-1.29267,0.960353,3.55539,-1.27228,-0.961005,1.90852,-1.29368,1.80552,0.0042675,-0.00661171,0.00110371,-1.36046,-0.00229848,-0.000445151,0.00880332,0.0140169,0.0346837,0.00164965,-0.0100452,1.3327,-32.3987,-15.979,12.7746,0.439348,-25.5152,19.6896,28.057,-8.71182,-18.8768,10.5686,-14.4793,1,0,0,0
1.75672e+09,19,0.122785,-0.486155,0.865204,-1.55677,-0.196119,-0.00244149,-0.0396526,-2.38384,-1.29612,1.16157,-0.595515,-1.29318,0.960389,3.55598,-1.2712,-0.958106,1.90825,-1.29211,4.04718,0.00259744,-0.00112713,-0.00506455,2.49835,-0.00522249,0.00149903,0.00414679,0.00703006,0.0237908,-0.00756773,0.0598011,3.87116,-29.8754,-15.2425,10.7804,2.38864,-27.0487,17.5069,27.9191,-9.27738,-17.6504,10.1675,-11.6046,1,0,0,0
1.75672e+09,19,0.124512,-0.511397,0.850276,-0.890851,-0.0891883,0.11838,0.495767,-2.38379,-1.29554,1.16129,-0.136116,-1.29351,0.960356,3.55607,-1.27183,-0.956904,1.90427,-1.28444,5.294,-0.000818096,0.0129051,-0.00023984,5.34194,-0.000827414,-0.003387,-0.00434425,-0.0214568,0.00110759,-0.085873,0.0654026,4.94394,-27.9628,-14.0149,9.51864,3.69187,-29.0221,16.9076,27.9751,-10.2709,-17.2404,8.81298,-11.4577,1,0,0,0
1.75672e+09,19,0.120988,-0.52788,0.840657,-1.28787,0.000336874,0.719491,0.823083,-2.38418,-1.30637,1.16136,0.438494,-1.29344,0.9603,3.55543,-1.27394,-0.956268,1.89585,-1.27907,1.58688,-0.00284559,-0.132957,-0.000601201,5.8266,0.00161572,0.00177973,-0.00607407,-0.0191303,0.0115772,-0.0722338,0.045534,5.3706,-27.441,-13.9669,9.14358,4.40851,-28.1837,17.5444,27.6976,-11.1516,-17.587,8.69045,-11.2318,1,0,0,0
1.75672e+09,19,0.111373,-0.555594,0.823961,-2.13973,-0.0492879,1.17101,0.920876,-2.38422,-1.31271,1.1607,0.915815,-1.29336,0.960441,3.55513,-1.27522,-0.955504,1.89138,-1.27506,0.979172,0.000755817,-0.0329732,-0.0159046,4.72226,1.03046e-05,0.00141621,0.000119684,-0.00815925,0.00478966,-0.0235767,0.0565464,6.02935,-28.0219,-14.4777,8.13692,4.52701,-28.4033,17.7097,27.9644,-11.6718,-17.5222,9.47178,-9.89503,1,0,0,0
1.75672e+09,19,0.104145,-0.595958,0.796234,-2.36764,-0.460678,0.757361,0.98027,-2.38418,-1.31102,1.15893,1.27484,-1.29355,0.960403,3.55537,-1.27587,-0.955789,1.89076,-1.2696,0.126429,-3.62732e-05,0.050139,-0.0147567,2.47576,-0.00388629,-0.00204751,0.00321959,-0.00553248,-0.00765329,0.00340319,0.0542897,5.3397,-27.2802,-14.7074,8.47528,3.80828,-27.2163,17.547,27.3633,-11.378,-16.9178,9.89551,-9.01856,1,0,0,0
1.75672e+09,19,0.106103,-0.627798,0.771111,-1.10786,-0.669116,0.580594,0.975241,-2.38415,-1.30614,1.15895,1.37512,-1.29425,0.960015,3.55576,-1.27634,-0.95688,1.892,-1.26386,-0.112889,0.000317464,0.0416899,0.0141663,-0.0289587,-0.00869968,-0.00560174,0.00530512,-0.00447362,-0.0137682,0.0242084,0.061543,4.97603,-28.3734,-15.8505,8.61004,4.2868,-26.6723,17.8473,27.533,-11.1686,-16.7125,10.2253,-9.07387,1,0,0,0
1.75672e+09,19,0.111131,-0.642263,0.758385,-0.804671,-0.716307,0.0159045,0.949663,-2.38419,-1.30235,1.16011,1.30103,-1.29489,0.959615,3.55611,-1.27675,-0.958011,1.89386,-1.26104,-0.459567,-0.000436103,0.035459,0.00884953,-1.0164,-0.00335969,-0.00200731,0.00114518,-0.00470893,-0.00976916,0.00704883,-0.018913,3.1724,-29.3463,-15.926,9.74718,4.25891,-27.0949,18.6219,27.6597,-11.4253,-16.2654,9.9703,-10.905,1,0,0,0
1.75672e+09,19,0.130809,-0.653093,0.745895,-0.445696,-0.983145,-0.721453,0.860634,-2.38426,-1.29888,1.16051,1.18506,-1.29507,0.959569,3.55598,-1.27738,-0.958452,1.89291,-1.26443,-1.26817,-0.000798756,0.02642,0.00141601,-0.96784,-0.000745888,0.000805374,-0.00428219,-0.0101458,-0.000635512,-0.0287126,-0.0327409,2.13533,-29.7378,-14.5585,10.4885,4.38717,-27.7938,18.3267,28.553,-11.2071,-15.4663,8.85744,-11.047,1,0,0,0
1.75672e+09,19,0.142811,-0.654324,0.742607,0.116548,-0.00771665,-0.0246009,0.722253,-2.38466,-1.29543,1.16015,1.10795,-1.29551,0.959631,3.55519,-1.2784,-0.958402,1.88775,-1.26808,-1.57381,-0.00512563,0.0464749,-0.00520869,-0.669498,-0.00531696,9.61712e-05,-0.0115544,-0.0097153,0.000330567,-0.0814036,-0.0442832,1.0779,-29.8678,-13.2956,11.5356,3.97347,-27.109,18.339,28.383,-10.8583,-15.4711,8.083,-11.9032,1,0,0,0
1.75672e+09,19,0.138872,-0.64708,0.749668,0.716637,0.254107,0.08772,0.512339,-2.38492,-1.29135,1.15983,1.02053,-1.29583,0.959621,3.55413,-1.27899,-0.958313,1.88062,-1.2724,-2.22433,-0.00064586,0.0250805,-0.00179154,-1.16047,-0.00165193,-1.32858e-05,-0.0059356,-0.0011604,0.00178903,-0.0278492,-0.0332443,0.297,-31.1125,-13.4999,12.8545,2.60617,-26.4679,19.4932,28.7932,-10.5354,-16.6777,8.47264,-12.0069,1,0,0,0
1.75672e+09,19,0.133429,-0.630872,0.764328,1.19089,0.287991,0.0326945,0.24411,-2.38488,-1.28989,1.15967,0.818501,-1.29592,0.959706,3.55377,-1.27933,-0.958203,1.87859,-1.27559,-2.60868,0.000818242,0.00559637,-0.00150225,-2.58975,-0.000127145,0.00151642,-0.00181959,-0.00671525,-0.000136532,-0.0209889,-0.0275569,-0.589544,-31.4668,-13.631,13.53,0.666228,-26.4642,20.0965,29.3724,-11.738,-17.6622,8.32699,-12.352,1,0,0,0
1.75672e+09,19,0.130163,-0.61665,0.776402,1.3922,0.292375,0.000990434,0.0664387,-2.38478,-1.28996,1.15961,0.604932,-1.29587,0.959805,3.55373,-1.27975,-0.958215,1.87759,-1.27799,-2.46183,0.00159977,-0.0102641,-0.001068,-3.59891,0.000994883,0.00117086,0.0013669,-0.00441411,-0.000270364,-0.00119541,-0.0550203,-0.891108,-32.6474,-15.285,13.4919,-1.52222,-26.2872,21.1765,29.2737,-12.0848,-18.8285,9.34102,-14.7179,1,0,0,0
1.75672e+09,19,0.126996,-0.588934,0.798141,1.60893,0.176669,-0.0868689,-0.18266,-2.38455,-1.29211,1.1598,0.0940362,-1.29548,0.959885,3.55387,-1.27971,-0.958756,1.87543,-1.28583,-1.78165,0.00170998,-0.0179295,0.00373142,-4.49506,0.00459862,0.00217849,-0.00430964,0.0194177,-0.0077347,-0.144842,-0.0586701,-1.45302,-30.2901,-14.4385,12.1691,-2.2466,-25.5398,20.7029,28.929,-10.9276,-18.9386,7.00794,-17.3683,1,0,0,0
1.75672e+09,19,0.12551,-0.559958,0.818959,1.75622,0.166197,-0.129819,-0.324489,-2.38438,-1.29363,1.16033,-0.326138,-1.29499,0.960206,3.55308,-1.27625,-0.959583,1.85492,-1.28978,-0.816208,0.00261828,-0.0148823,0.00640678,-3.66938,0.00498743,0.00088878,-0.00700785,0.0373256,-0.00230149,-0.131893,-0.0312652,-0.159745,-32.2111,-17.765,12.8782,-1.70439,-27.4223,21.8955,31.0199,-9.67485,-20.9134,8.38402,-18.022,1,0,0,0
1.75672e+09,19,0.124344,-0.530135,0.838746,1.45787,0.137635,-0.123033,-0.305405,-2.3841,-1.29497,1.16079,-0.597618,-1.29466,0.960088,3.55261,-1.27185,-0.95928,1.85173,-1.29244,1.15195,0.00283844,-0.0106207,0.00181134,-1.05169,0.00160817,-0.000509629,-0.00361589,0.060575,0.00465676,-0.0714687,-0.0183358,1.40006,-29.4503,-17.5876,12.2903,0.539674,-28,20.726,31.2871,-8.60057,-20.4447,7.17629,-17.5855,1,0,0,0
1.75672e+09,19,0.123779,-0.510454,0.85095,0.755686,0.0695408,-0.077964,-0.0478415,-2.38378,-1.29586,1.16084,-0.506375,-1.29459,0.960165,3.55231,-1.2652,-0.95892,1.84411,-1.29374,4.19087,0.00444641,-0.00864437,0.000830096,2.75459,0.000982799,-0.000332184,-0.000510672,0.0485891,0.00572464,0.0328782,-0.00933068,4.87465,-29.5538,-20.014,10.7726,3.84656,-29.6711,20.2938,30.9992,-9.05385,-20.6486,8.56886,-14.5951,1,0,0,0
