current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,28,-0.338742,0.0790154,-0.937555,0.513627,-0.538686,0.862179,0.962182,-0.344003,0.647375,0.138615,-1.01495,-1.28845,-0.177794,2.39805,-1.3228,-0.971973,-0.790272,0.644952,-0.0348751,-2.29602,-1.57076,-1.43306,1.03917,0.11609,0.10497,0.786113,0.420863,0.0240002,0.385642,-1.15519,3.32541,-13.9236,-10.0774,1.13169,0.261835,-7.25054,3.46412,12.8011,-9.52016,-11.7498,-0.21032,-6.02146,0,0,0,0
1.75673e+09,28,-0.340637,0.0640635,-0.93801,1.57012,0.101484,1.25011,0.958276,-0.655035,0.46157,-0.0832689,-0.817416,-1.27758,-0.174832,2.48758,-1.28857,-0.968162,-0.723749,0.459014,-0.0356878,-3.69975,-1.91976,-2.61033,2.47339,0.0929159,-0.0313831,0.912204,0.270785,0.0405108,0.748863,-2.07971,2.29179,-13.7432,-8.48506,1.50358,-1.79606,-10.8661,5.79087,14.4062,-9.68009,-13.8897,-3.05914,-11.3786,0,0,0,0
1.75673e+09,28,-0.343942,0.0756722,-0.935937,-1.66325,-0.796534,2.65221,0.924671,-1.09961,-0.062489,-0.238753,-0.500081,-1.26568,-0.0421282,2.654,-1.27113,-0.963701,-0.547762,-0.0195222,-0.84717,-5.74018,-8.55379,-0.280919,3.70387,0.135394,2.83324,2.38724,0.108752,0.0439772,2.6014,-7.1938,-0.331919,-8.40177,0.440581,2.40951,-3.16814,-11.1687,4.55423,11.6366,-7.74688,-11.121,-6.49146,-13.0781,0,0,0,0
1.75673e+09,28,-0.333657,0.117599,-0.935331,-1.81882,1.26259,1.1705,0.760644,-2.05139,-0.900503,-0.176158,-0.215815,-1.2607,0.370559,2.95752,-1.26477,-0.960448,-0.3801,-0.963763,-1.56479,-1.30084,1.13751,2.73689,-0.898012,-0.0390283,4.68526,1.27329,0.0852008,-0.0112961,-1.81272,-11.0563,-1.59895,-0.974072,8.34161,3.05864,-2.93359,-6.55369,1.80806,7.06417,-4.39537,-7.03903,-7.23236,-13.9293,0,0,0,0
1.75673e+09,28,-0.299186,0.199164,-0.933178,-2.87471,0.086958,-0.447903,0.353903,-2.68767,-0.558404,0.180914,-0.225214,-1.25874,1.07321,3.07617,-1.20087,-0.96012,-0.676413,-1.68131,-3.2547,1.75825,10.4651,0.895436,-0.164276,0.110719,-0.197731,-3.46297,0.956735,0.0171833,-0.999721,0.223259,-1.73008,2.884,11.6736,3.57638,-3.06465,-6.27523,0.328752,5.14445,-2.52708,-4.26512,-5.77814,-12.948,0,0,0,0
1.75673e+09,28,-0.322189,0.243065,-0.914939,-1.17484,-2.11373,-0.128827,0.043034,-2.51024,0.889627,0.259564,-0.227215,-1.24709,0.890535,2.48307,-0.987395,-0.956925,-0.744081,-1.63938,-2.6228,2.56961,9.84274,0.584968,0.0870146,0.0892521,-2.43016,-6.44939,2.8174,0.0368402,-0.30487,0.420748,2.7774,7.8031,10.3054,2.1074,-2.38404,-10.1525,-0.965739,3.90218,1.64196,-4.44541,-1.79154,-8.53255,0,0,0,0
1.75673e+09,28,-0.322189,0.243065,-0.914939,-1.17484,-2.11373,-0.128827,0.043034,-2.51024,0.889627,0.259564,-0.227215,-1.24709,0.890535,2.48307,-0.987395,-0.956925,-0.744081,-1.63938,1.05788,7.53363,-0.740081,0.553823,-0.686116,-0.0640117,-3.45784,-6.58924,6.49764,0.0296664,1.07431,0.525086,4.75046,4.09395,6.90989,1.26164,-1.03964,-10.5645,-2.30832,5.05681,-0.0276989,-4.1053,0.899148,-1.14651,0,0,0,0
1.75673e+09,28,-0.353044,0.259168,-0.898995,-0.293823,-1.30245,0.505498,-0.0434946,-1.95058,1.13025,0.310195,-0.247092,-1.24727,0.590876,1.81226,-0.508986,-0.953484,-0.695758,-1.59114,1.05788,7.53363,-0.740081,0.553823,-0.686116,-0.0640117,-3.45784,-6.58924,6.49764,0.0296664,1.07431,0.525086,5.45419,3.37443,7.08227,1.66321,-2.09145,-12.6306,-2.40517,5.52227,-0.867809,-3.73418,4.20885,0.968825,0,0,0,0
1.75673e+09,28,-0.361379,0.264365,-0.894157,-1.27049,0.0459191,-1.15775,0.118839,-1.15321,0.93974,0.364239,-0.322076,-1.25459,0.210516,1.46343,0.0530169,-0.936395,-0.56356,-1.5209,1.4643,5.86808,-3.4106,0.568792,-0.546288,-0.0685285,-3.8824,-0.466131,4.14774,0.256479,1.21845,0.890231,5.09036,0.108914,4.47589,2.55078,-0.586818,-9.59576,-1.78915,5.59877,0.396512,-5.05273,4.51762,0.753149,0,0,0,0
1.75673e+09,28,-0.370288,0.260852,-0.89154,0.99285,0.250241,-1.74441,0.230537,-0.884211,0.653855,0.415751,-0.383511,-1.26349,-0.0334269,1.50595,0.239634,-0.927932,-0.42177,-1.40851,1.08333,1.05557,-1.91458,0.381933,-0.815304,-0.101295,-1.21272,0.439236,0.375286,0.00171046,2.30421,2.42189,3.35953,-1.87534,8.40889,4.03849,-0.255748,-8.2162,0.100534,5.06122,-1.06541,-5.47545,1.55799,-1.55093,0,0,0,0
1.75673e+09,28,-0.373697,0.224481,-0.899977,1.00452,0.442543,-1.96706,0.378118,-0.830305,0.547707,0.474198,-0.418703,-1.26698,-0.106106,1.53948,0.226519,-0.9594,-0.0188718,-0.883236,1.97739,0.4041,-0.51014,0.81521,0.187454,0.0155163,-0.488305,0.151966,-0.260623,-0.296386,4.63478,6.66857,0.560428,-4.71412,13.7149,3.9969,-1.24398,-6.39592,1.86941,3.56082,-4.11489,-4.32735,-1.35046,-2.61812,0,0,0,0
1.75673e+09,28,-0.379398,0.187355,-0.906066,1.07367,-0.0526473,-2.17552,0.638454,-0.834597,0.718115,0.613016,-0.332821,-1.26168,-0.123455,1.54285,0.140862,-0.964905,0.364812,-0.218988,2.29639,-0.00657314,2.43607,1.70214,1.18618,0.0663411,0.289978,0.138557,-1.03553,0.0431077,2.38496,4.59879,0.899387,-12.4229,10.2249,3.09319,-1.15548,-2.17135,0.873175,2.25566,-7.27997,-2.29302,1.65143,-2.95173,0,0,0,0
1.75673e+09,28,-0.381068,0.122077,-0.916452,1.42521,1.02096,-1.60073,0.823431,-0.878696,0.777999,0.752993,-0.309106,-1.14465,0.219153,1.61007,-0.419626,-0.950808,0.519179,-0.0997585,-0.417401,-1.78202,-0.249279,0.15173,-0.40323,2.05071,1.99352,-0.103569,-4.98593,0.188374,0.461122,-2.421,2.08232,-21.2818,6.97852,3.39958,-1.56557,0.18404,-0.130574,2.15849,-8.76619,-0.521801,2.875,-3.37831,0,0,0,0
1.75673e+09,28,-0.359574,0.0945732,-0.928311,0.274023,1.34902,-0.504372,0.738474,-1.18392,0.750659,0.761171,-0.364752,-0.8079,0.352867,1.46327,-1.04076,-0.822077,0.603207,-0.411935,-1.10338,-4.08193,-0.270002,0.147273,-0.650367,4.36871,0.603195,-2.96376,-7.11165,2.36737,1.12727,-3.39123,3.31565,-21.4416,6.15928,3.83284,-1.07816,1.06509,-1.01036,2.61428,-10.1062,-0.364071,1.24637,-2.70905,0,0,0,0
1.75673e+09,28,-0.324588,0.123736,-0.937727,-3.21195,2.31177,-0.0546012,0.587813,-1.77764,0.726958,0.81039,-0.445957,-0.283819,0.311325,1.04949,-1.47015,-0.480878,0.658841,-0.695158,-1.51115,-6.5004,-0.167841,0.775756,-0.834877,4.79445,-1.13003,-3.36462,-0.612621,3.42036,-0.374284,-1.61303,1.37994,-18.4408,6.01706,4.94888,0.23684,2.70259,-1.20606,2.49789,-10.4925,-1.3398,-1.5848,-4.3126,0,0,0,0
1.75673e+09,28,-0.277196,0.204963,-0.938698,-4.01386,1.92942,-2.0244,0.423296,-2.4892,0.707693,0.937729,-0.526316,0.0894918,0.119228,0.857425,-1.45764,-0.207308,0.457795,-0.818934,-0.764746,-5.1167,-0.567943,1.5852,-0.5567,1.90306,-2.31084,-1.1533,0.387876,1.58794,-3.26345,-1.21553,2.83659,-13.2466,5.82888,3.46036,2.91295,2.37673,-1.73282,4.79117,-10.9294,-2.25862,-2.5814,-3.34323,0,0,0,0
1.75673e+09,28,-0.295894,0.219112,-0.929751,-0.405813,-1.6727,-3.57545,0.457486,-2.61015,0.666697,1.06216,-0.504511,0.174914,-0.129485,0.844346,-1.39352,-0.218785,0.0565865,-0.890307,0.755718,0.449748,-0.112764,0.977225,0.898776,0.2049,-2.55275,0.747519,0.707498,-1.10229,-4.44001,-0.162272,3.21139,-11.6666,2.07088,2.31693,2.27387,1.195,-1.29359,6.49497,-11.8441,-3.37841,-2.25545,-3.50866,0,0,0,0
1.75673e+09,29,-0.358885,0.174093,-0.917002,3.46123,-2.71384,-3.37727,0.539893,-2.52703,0.645954,1.11235,-0.352319,0.1377,-0.344388,1.00149,-1.3372,-0.387765,-0.35916,-0.873481,0.723488,0.878445,-0.373529,-0.0554513,1.8556,-0.804204,-1.51332,1.78778,0.359959,-2.04105,-3.6944,0.282351,5.59286,-12.1506,-1.3918,-0.173886,1.55655,-2.19148,-1.55109,8.52794,-11.052,-2.31709,0.072095,-0.440479,0,0,0,0
1.75673e+09,29,-0.400434,0.0636845,-0.91411,5.4955,-1.49343,-1.67133,0.683935,-2.4546,0.464717,0.994716,-0.107372,-0.0203846,-0.446789,1.21634,-1.31611,-0.583572,-0.558909,-0.746296,2.25716,0.562309,-3.1572,-2.09082,2.80219,-2.38894,-0.730079,2.85211,0.126508,-1.73077,-0.553632,2.22778,2.35814,-7.91567,-4.26632,0.39975,-0.815714,-7.09989,0.483324,8.27381,-5.25994,-5.17289,0.470517,-2.77446,0,0,0,0
1.75673e+09,29,-0.432616,-0.0708388,-0.898791,7.84016,-2.02293,-1.31583,0.874037,-2.37302,-0.0332634,0.723564,0.145575,-0.463122,-0.4513,1.55219,-1.29092,-0.812862,-0.535161,-0.567979,1.23316,0.981503,-6.20021,-3.28577,1.95315,-5.96953,0.604412,3.50925,0.342086,-2.83421,0.804828,0.999502,0.401142,-8.11925,-5.08836,3.46496,-0.676167,-4.09413,2.01158,8.61691,-7.45777,-6.94405,-1.50635,-5.88404,0,0,0,0
1.75673e+09,29,-0.466343,-0.188244,-0.864343,0.7934,-1.8337,-2.03813,0.905839,-2.31304,-0.652601,0.443694,0.203432,-1.0046,-0.269865,1.89006,-1.26407,-1.03379,-0.437652,-0.625978,-0.295913,0.0417904,-5.86389,-1.42939,-0.543297,-4.0902,3.17039,3.16252,0.184547,-0.822164,0.352393,-2.10394,0.0769576,-6.1031,-4.65238,5.53664,-0.590662,-1.63691,1.57908,6.65524,-3.42597,-7.20755,0.458838,-10.8057,0,0,0,0
1.75673e+09,29,-0.487476,-0.162552,-0.857872,-4.15446,-1.74414,-2.76581,0.744327,-2.28048,-1.15504,0.493934,0.0844894,-1.1852,0.14032,2.11713,-1.18961,-1.03308,-0.454684,-1.15351,-2.48881,1.10155,-3.24817,1.93289,-1.14903,0.532233,3.66536,0.853093,1.29343,0.308441,-0.315032,-7.24282,-1.46165,-1.04104,7.61902,4.07592,-1.81994,-4.90514,0.717437,3.84388,-1.06385,-2.96233,-2.85386,-12.6866,0,0,0,0
1.75673e+09,29,-0.506017,-0.120061,-0.854127,-3.62291,-1.28796,-2.91247,0.379131,-1.99252,-1.01218,0.734412,-0.0676579,-1.10554,0.431793,2.02467,-0.945608,-0.999957,-0.500346,-1.46841,-4.22333,4.52845,6.36654,2.3517,-1.89002,0.392065,2.12351,-2.41809,3.422,0.308597,-0.4936,-0.509394,-1.21489,6.10104,18.8221,2.99504,-1.03041,-9.81264,-0.0689707,1.991,0.369229,0.371626,-4.70879,-7.85307,0,0,0,0
1.75673e+09,29,-0.515366,-0.098018,-0.851346,-2.18323,-0.696223,-1.94698,0.0489131,-1.57211,0.205545,0.923718,-0.250829,-1.27531,0.550842,1.64194,-0.502805,-0.969462,-0.539893,-1.45231,-2.32984,2.4346,17.293,1.33555,-1.64748,-2.8389,0.49946,-4.709,5.13717,0.294863,-0.315119,0.422554,1.75271,3.59083,18.5393,-0.454202,2.60654,-6.70032,-2.49718,1.86564,-4.68249,4.20693,0.0466255,2.29063,0,0,0,0
1.75673e+09,29,-0.497593,-0.0667016,-0.864842,-3.29298,3.11277,-1.0144,-0.063717,-1.30348,1.40184,0.895352,-0.269093,-1.34988,0.493788,1.29985,-0.189687,-0.867615,-0.537342,-1.11118,-0.397289,5.12293,2.52991,-1.6977,1.20844,0.17418,-1.54021,-1.35117,0.888738,1.83167,0.179068,6.21918,1.04249,1.93885,9.53477,1.08082,-5.6622,-9.89121,-0.197866,2.69839,-1.58084,0.750205,1.78305,-8.23163,0,0,0,0
1.75673e+09,29,-0.427193,-0.0161173,-0.904017,-1.32208,2.90054,-0.411038,-0.0519078,-0.844455,1.2542,0.645696,-0.285193,-1.31617,0.30318,1.25115,-0.18844,-0.641709,-0.505208,-0.756017,0.447087,2.37427,-3.01922,-2.71538,-2.09398,0.334719,-1.92621,-0.053771,-0.202711,1.76481,0.350369,-0.0762788,2.87567,-0.14694,-2.31915,-0.815099,-4.91497,-11.5969,-0.145759,4.67809,1.82072,-0.724377,4.21998,-14.5854,0,0,0,0
1.75673e+09,29,-0.377271,0.00729484,-0.926074,-1.86854,3.12924,0.265566,0.0359685,-0.589577,0.689965,0.361713,-0.613462,-1.29277,0.137292,1.25541,-0.129789,-0.47184,-0.41878,-1.25677,1.30477,3.1693,-7.63122,-3.01323,-3.79545,0.154247,-1.45824,-0.0139101,1.5345,2.14411,1.97958,-9.08306,-0.414613,-7.14384,-4.76619,0.300735,-3.50261,-6.8931,0.105542,2.42346,-1.77024,-0.523126,-0.137062,-11.4894,0,0,0,0
1.75673e+09,29,-0.306309,0.0523393,-0.950492,-2.13726,4.36562,0.0269254,0.180148,-0.350268,-0.0843253,0.0860813,-0.958543,-1.27584,0.0263386,1.19847,-0.00772369,-0.282098,-0.20905,-1.5433,1.16724,1.03844,-7.58789,-2.48068,-2.75648,0.201415,-0.830326,-1.12021,0.146113,1.65186,0.971756,-0.369373,-2.06233,-13.174,-5.58097,-0.414364,-3.07664,-8.26063,4.40248,5.29207,-9.23103,-1.32996,-0.399586,-12.078,0,0,0,0
1.75673e+09,29,-0.225795,0.0971999,-0.969314,-2.28302,2.76401,0.363175,0.215911,-0.515799,-0.838568,-0.134267,-1.11628,-1.2596,0.102797,1.11335,-0.413384,-0.179367,-0.184398,-1.50667,-0.585352,-3.89851,-6.12382,-1.54686,-0.321979,0.0934592,2.37409,-0.243619,-7.50372,0.223434,-0.135009,0.549069,-4.12108,-11.4492,0.748517,1.34989,-0.625632,-4.93196,5.32337,3.21743,-13.7203,-2.17745,-1.65805,-14.5833,0,0,0,0
1.75673e+09,29,-0.19834,0.149532,-0.96866,-3.10134,0.547641,0.275654,0.0159264,-1.16952,-1.06942,-0.187646,-0.99264,-1.24628,0.457823,1.01051,-1.42995,-0.233689,-0.223315,-1.45616,-3.44993,-8.22093,1.40738,0.379704,2.49163,0.170321,4.41555,-1.89016,-9.59404,-1.02182,-0.546514,0.446732,-4.61987,-6.54921,8.39323,2.98858,3.10776,-0.746914,3.33915,5.03409,-12.778,-1.03072,-4.64017,-11.9214,0,0,0,0
1.75673e+09,29,-0.188919,0.221311,-0.956729,-4.30414,0.204302,-0.309182,-0.494561,-1.88396,-0.400342,-0.0345842,-0.576758,-1.06574,0.905836,0.955306,-1.72838,-0.319202,-0.391289,-1.39415,-5.74343,-5.52111,10.9664,2.4992,5.50213,3.49429,3.71889,0.628451,-0.414331,-0.569096,-2.72848,0.672592,-7.06588,-5.89504,12.7435,4.09054,2.49948,-2.49084,4.65904,7.97535,-14.9157,-0.215903,-7.52962,-14.1464,0,0,0,0
1.75673e+09,29,-0.197037,0.29155,-0.936042,-3.2037,-0.755971,0.254621,-1.07115,-2.33945,0.924601,0.304286,-0.0181473,-0.688439,1.06158,1.13109,-1.6942,-0.336467,-0.781506,-1.33488,-5.67213,-2.95887,9.8817,3.99241,5.25628,3.4821,0.127646,2.48444,0.622765,0.2492,-4.76707,0.519738,-7.0285,-9.72821,9.25035,5.02924,0.461522,-0.707272,5.83157,8.20896,-14.5473,-2.65259,-5.2419,-11.5242,0,0,0,0
1.75673e+09,29,-0.198602,0.368629,-0.908113,-5.11998,0.195271,-0.142044,-1.33082,-2.35986,1.15497,0.719059,0.355787,-0.387124,1.03287,1.40202,-1.62932,-0.297218,-1.23006,-1.29892,-0.257462,0.944766,-0.888881,3.52277,2.25119,1.01931,-0.403701,2.75153,0.628627,0.192011,-3.79706,0.233336,-5.30056,-7.43123,10.9722,5.34874,-0.386936,1.21715,3.31209,5.21376,-10.76,-1.42335,-2.77731,-8.65911,0,0,0,0
1.75673e+09,29,-0.196785,0.480654,-0.854545,-7.31502,-0.142388,0.41816,-1.28408,-2.22257,0.999252,0.990218,0.495159,-0.438496,0.99261,1.60116,-1.57407,-0.292593,-1.41675,-1.27937,0.688888,1.62053,-1.61195,2.37397,0.961769,-0.905701,-0.432369,1.23624,0.479645,0.0115607,-0.121778,0.175928,-3.51957,-5.77812,6.85607,5.32654,-2.38731,-2.64923,4.17542,6.82505,-7.72985,-3.64001,-0.11494,-8.17088,0,0,0,0
1.75673e+09,29,-0.194268,0.610579,-0.767758,-5.57077,-0.676806,1.04305,-1.16916,-1.99914,0.852804,1.19938,0.53474,-0.609037,0.944315,1.64285,-1.50534,-0.36857,-1.1797,-1.26397,1.35268,2.52075,-1.07893,0.808854,-0.382234,-2.50143,-0.492266,-0.0929936,0.710569,-1.59887,4.04442,0.114064,-1.97616,-1.95077,5.03215,3.77193,-3.26824,-4.7198,3.58462,5.62971,-6.76068,-4.07405,0.84573,-8.94693,0,0,0,0
1.75673e+09,29,-0.193027,0.685493,-0.702025,-4.34416,-1.61751,1.69977,-0.971618,-1.65167,0.769478,1.17514,0.311439,-0.859936,0.888464,1.6051,-1.43818,-0.574696,-0.656683,-1.25656,2.37794,4.309,-0.649457,-0.899778,-3.83946,-2.23429,-0.595093,-0.575857,0.769691,-2.30465,5.82172,0.0460355,-0.21244,0.646474,2.49606,2.7095,-2.812,-2.64758,1.70957,3.33402,-4.85018,-3.40212,3.35245,-7.67731,0,0,0,0
1.75673e+09,29,-0.188229,0.750022,-0.634063,-4.42966,-1.40959,1.95723,-0.719319,-1.18878,0.701255,1.02551,-0.0599088,-0.961385,0.794571,1.46103,-1.3465,-0.785875,-0.0250079,-1.25138,2.69223,4.62243,-0.714638,-1.95542,-2.93699,-0.0684233,-1.31121,-2.24173,0.964267,-1.75228,6.61783,0.0577182,-0.855163,-4.15201,-1.63781,4.40813,-3.3417,1.49114,1.16004,1.29724,-4.80067,-3.70881,4.79914,-5.27771,0,0,0,0
1.75673e+09,29,-0.1637,0.795935,-0.582829,0.584836,-0.472006,1.78714,-0.516841,-0.778961,0.536258,0.851843,-0.40056,-0.730485,0.734347,1.2095,-1.2783,-0.916395,0.630102,-1.24241,0.404201,2.27898,-1.66544,-1.53076,-3.46556,4.33686,0.504472,-2.11023,0.298478,-1.3448,6.45923,0.10271,0.128241,-5.62901,-2.32113,4.3897,-2.56128,3.13559,-0.217576,2.05324,-5.1448,-2.59026,5.38067,-2.56028,0,0,0,0
1.75673e+09,29,-0.150603,0.764859,-0.626346,2.62717,-0.45067,1.03039,-0.620391,-0.685357,0.325402,0.737264,-0.720419,-0.0810891,0.783666,1.04868,-1.26638,-0.98011,1.20651,-1.12027,-1.14697,0.227799,-2.00744,-1.1904,-2.20292,6.54433,0.0539184,-0.958164,0.0241187,0.540014,3.03672,2.06945,-1.59216,-4.51746,2.17005,5.54014,-1.89218,3.09713,-2.30512,2.77187,-4.00474,-0.1073,-0.739115,-3.65545,0,0,0,0
1.75673e+09,29,-0.141304,0.745868,-0.650933,1.14684,0.661862,0.207449,-0.680476,-0.690632,0.246131,0.649146,-0.903672,0.319892,0.759861,0.997751,-1.26394,-0.827979,1.29263,-0.935334,-0.324108,-0.300957,0.150103,-0.435019,-1.54315,1.89695,-0.633345,-0.245779,0.0184359,2.21196,-1.04704,1.47748,-0.948707,-3.40245,1.88609,4.95639,0.406007,5.57686,-3.07176,1.77019,-4.14578,1.0919,-1.28478,-3.37636,0,0,0,0
1.75673e+09,29,-0.121371,0.740722,-0.660758,-0.166263,2.19716,-0.0309131,-0.673105,-0.738055,0.310323,0.645368,-1.02069,0.427693,0.652426,0.971602,-1.26187,-0.528493,0.986874,-0.81635,0.459471,-0.612843,0.87973,0.232706,-0.946718,0.721205,-1.46019,-0.38861,0.0271235,3.59576,-4.48169,1.05055,0.56437,-0.534309,0.287419,3.93721,3.05286,4.07503,-3.03608,-0.659061,-2.65016,-0.123705,0.617245,-6.30819,0,0,0,0
1.75673e+09,29,-0.083137,0.732631,-0.67553,1.63548,2.55938,0.550092,-0.66355,-0.766736,0.303066,0.662206,-1.08916,0.462431,0.453666,0.856351,-1.25586,-0.174806,0.510578,-0.833748,-0.284494,0.164595,-0.966205,0.00154744,-0.427035,0.0296362,-2.34332,-1.88361,0.0826688,3.24542,-4.57568,-1.41708,1.62758,2.82825,6.6757,1.68948,2.46273,-5.44147,-2.96364,-0.124279,-2.37794,0.185632,3.88544,-0.942897,0,0,0,0
1.75673e+09,29,-0.0501128,0.69437,-0.717872,3.41711,0.258565,0.992859,-0.696099,-0.73495,0.34134,0.626027,-0.942524,0.114631,0.154129,0.620038,-1.20446,0.0813489,0.207465,-0.860287,-0.256483,0.248639,1.70409,-0.800473,3.39225,-6.59355,-3.27734,-2.44877,0.374102,1.90447,-1.32242,1.27685,-1.16454,-1.77052,12.0083,3.21764,-3.787,-7.59763,0.365465,-0.24221,-6.02349,-1.45765,4.01849,1.66242,0,0,0,0
1.75673e+09,29,-0.0589932,0.650449,-0.757256,2.23129,-2.18826,0.729071,-0.736531,-0.786813,0.774767,0.575124,-0.571437,-0.671831,-0.0748385,0.350578,-1.20396,0.147272,0.221471,-0.538233,-0.12599,-0.429124,4.69641,0.105019,2.86251,-8.33471,-1.2205,-2.91389,-0.46345,-0.23583,0.940624,4.63532,-0.489071,-8.49141,7.45199,0.83228,-2.52374,-3.54696,-0.0774921,2.61976,-6.78769,-0.485751,1.79999,5.32331,0,0,0,0
1.75673e+09,29,-0.0922728,0.643816,-0.759596,-0.899563,-2.37314,0.133279,-0.680467,-0.810929,0.89164,0.56144,-0.421629,-1.30198,-0.141629,0.163983,-1.25101,0.0919864,0.274325,0.190216,0.867644,-0.796365,-0.423376,-0.701179,0.469621,-2.53904,-0.278005,-0.371817,-0.109115,-0.490647,-0.174121,7.97135,-3.86081,-9.57824,12.63,3.0106,-7.09451,-5.70161,4.16427,2.54677,-10.5004,-2.07209,-1.90027,-4.30836,0,0,0,0
1.75673e+09,29,-0.129989,0.672305,-0.728772,-2.75696,-2.08476,-0.552634,-0.589065,-1.00657,0.832575,0.502952,-0.560273,-1.35496,-0.0110228,0.199245,-1.25572,0.013383,0.264731,0.565351,0.704054,-2.99367,-0.55007,-0.196761,-3.2645,0.292452,2.85929,0.707349,-0.0414385,-1.23183,0.123059,-0.986039,-1.98399,-5.42267,7.64175,1.99667,-3.52501,-1.43999,1.50422,2.94336,-6.90961,-1.41114,-2.51421,-5.25134,0,0,0,0
1.75673e+09,29,-0.168014,0.70687,-0.6871,-2.25445,-1.40632,-1.42907,-0.538294,-1.33704,0.780215,0.504682,-0.893943,-1.16704,0.275694,0.331328,-1.25368,-0.142988,0.230577,0.117484,0.446172,-3.13652,-0.49154,0.0452303,-2.6704,3.33466,2.32513,1.84242,0.0637121,-1.66524,-1.10784,-6.30556,-2.2636,-4.27391,2.62011,2.45128,-2.81397,3.7012,-1.03809,2.94491,-5.77837,-2.04478,-2.78653,-4.06496,0,0,0,0
1.75673e+09,29,-0.211202,0.713909,-0.667629,0.0740507,-1.74327,-1.66256,-0.511196,-1.57457,0.704838,0.497108,-1.06375,-0.583765,0.349612,0.556168,-1.24584,-0.325078,-0.0450033,-0.483377,0.130442,-1.58954,-1.02587,-0.194564,-1.06489,7.82416,-0.65891,2.43887,0.0818856,-1.92966,-4.03488,-5.19233,-1.22241,-2.54581,8.50113,2.77061,-3.19273,-4.36605,-0.306715,6.1938,-6.91705,-1.72782,-3.06146,-1.59375,0,0,0,0
1.75673e+09,29,-0.264562,0.705221,-0.657776,0.362789,-2.95176,-1.17543,-0.459726,-1.6252,0.674071,0.514643,-1.0885,-0.089287,0.212053,0.876876,-1.2419,-0.495789,-0.513414,-0.783135,0.881664,0.441572,0.285026,0.527416,0.635678,1.27454,-1.45564,3.62338,-0.0884156,-1.39267,-4.67817,-1.0863,2.56648,3.57298,12.1016,1.92303,-2.30199,-9.30955,-3.54222,4.34973,-4.14951,0.171278,-0.54682,-2.44755,0,0,0,0
1.75673e+09,29,-0.306215,0.663872,-0.682281,3.98293,-1.26297,-0.479614,-0.257567,-1.41268,0.698331,0.568107,-0.895709,-0.533601,0.0561259,1.13468,-1.26602,-0.535868,-0.833367,-0.805637,2.59271,3.21608,0.192548,0.404462,2.28538,-7.67881,-1.72685,1.54646,-0.143601,0.524633,-1.17615,0.0925112,5.62193,10.7329,9.43596,1.80134,-3.60613,-11.5133,-4.81718,2.28439,3.12845,-1.33461,3.20889,-6.39978,0,0,0,0
1.75673e+09,29,-0.311695,0.583608,-0.749832,5.95361,0.655463,-0.56311,0.0338537,-0.967276,0.707133,0.56991,-0.762236,-1.44137,-0.147564,1.18535,-1.24498,-0.444319,-0.733568,-0.9554,2.39164,4.49463,-0.133281,-0.430721,0.483175,-6.54585,-2.08696,-0.214234,0.504676,1.23528,2.79689,-2.64773,1.36582,7.82119,20.8252,1.6796,-8.12133,-16.1895,1.28946,1.30095,-7.69762,-2.56469,-0.852153,-5.76818,0,0,0,0
1.75673e+09,29,-0.330042,0.476579,-0.814828,6.36895,-1.42132,-1.62917,0.0443816,-0.779592,0.688515,0.53205,-0.785369,-1.64015,-0.241361,1.08046,-1.23203,-0.34858,-0.391962,-1.21546,-0.799596,0.881921,-0.0373435,-0.254263,-0.512222,-0.339049,0.458908,-1.96835,-0.203642,0.448557,3.18128,-2.27703,2.447,3.10032,9.17578,0.701571,-8.08756,-11.7543,2.8697,0.839522,-6.99434,-6.3372,2.14332,-5.6384,0,0,0,0
1.75673e+09,29,-0.400727,0.352641,-0.845613,6.67325,-4.56228,-2.3942,-0.046734,-0.68237,0.689262,0.493843,-0.843171,-1.62663,0.00603108,0.78869,-1.23975,-0.496455,-0.0542961,-1.29981,-0.885724,1.19898,0.013031,-0.58547,-0.586849,0.32175,3.88651,-3.34626,-0.0132345,-3.31638,3.64304,-0.016265,0.596128,-0.155267,2.34842,1.54463,-1.70587,1.04246,-0.590985,0.4787,-4.41655,-5.17319,1.20277,-3.00324,0,0,0,0
