current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75674e+09,172,0.109273,-0.111505,-0.987738,-0.277989,-0.0852163,0.331367,0.033914,0.324093,-0.0453169,0.274862,0.155092,-0.59444,-0.188953,0.157499,-0.209495,0.199713,0.180617,-0.133339,-0.0128048,-0.13369,0.0777872,-0.17625,0.0848794,0.259744,0.0441724,-0.313549,0.393236,-0.00807459,-0.0193106,0.302271,0.058066,0.987093,-1.05329,1.63466,0.0270785,1.21149,-1.63967,0.980942,-0.788469,1.1495,1.35877,-0.942795,0,0,0,0
1.75674e+09,172,0.10168,-0.104659,-0.989297,-0.469411,-0.530043,0.319779,0.0345098,0.307558,-0.0519174,0.257172,0.165488,-0.562391,-0.184347,0.119654,-0.143158,0.19615,0.185503,-0.115471,0.0263833,-0.191168,-0.219446,-0.134796,0.103826,0.320652,0.03626,-0.35861,0.776861,-0.0897658,0.0356205,0.0321316,0.127831,0.856096,-1.73621,2.05344,-0.250411,1.59188,-1.89695,0.67451,0.0446988,1.03412,1.3996,-1.77091,0,0,0,0
1.75674e+09,172,0.0866883,-0.092151,-0.991964,-0.829611,-0.861816,0.272514,0.0384155,0.28213,-0.0873924,0.247926,0.176612,-0.52839,-0.183122,0.0845528,-0.057698,0.18627,0.193732,-0.128498,0.05701,-0.285132,-0.462887,-0.0529234,0.116544,0.3465,-0.0041027,-0.356928,0.914985,-0.0965509,0.111227,-0.270254,0.143544,0.827684,-2.04546,2.29113,-0.166966,0.952329,-2.09222,0.278406,0.710191,1.14299,1.273,-2.24728,0,0,0,0
1.75674e+09,172,0.0701833,-0.077455,-0.994523,-0.596543,-0.635285,0.270678,0.0417549,0.243769,-0.136732,0.242365,0.187624,-0.497603,-0.180223,0.0825834,-0.0201509,0.17554,0.195519,-0.163393,0.0182768,-0.470589,-0.477694,-0.0753709,0.0973211,0.247861,0.0464284,0.235349,-0.0619729,-0.0929544,-0.0429406,-0.412148,0.283021,0.844154,-2.03064,2.21152,0.129288,-0.128808,-2.2604,-0.221743,1.12476,1.38117,1.09525,-2.53437,0,0,0,0
1.75674e+09,172,0.0599002,-0.0674494,-0.995923,-0.361201,-0.29489,0.27119,0.0410812,0.181215,-0.180672,0.232962,0.197181,-0.477744,-0.175799,0.114151,-0.0421871,0.16796,0.176146,-0.208721,0.00989117,-0.541177,-0.363508,-0.0962976,0.0787474,0.125097,0.0260873,0.267656,-0.224628,-0.0422225,-0.266973,-0.417112,0.374959,0.735855,-1.91336,2.24442,0.193706,-0.214959,-2.36122,-0.237199,1.1889,1.46631,0.882001,-2.83713,0,0,0,0
1.75674e+09,172,0.0564827,-0.0616991,-0.996495,-0.212831,-0.0180182,0.250758,0.0420392,0.124339,-0.209138,0.221806,0.205075,-0.47009,-0.174419,0.136742,-0.0626802,0.166472,0.13976,-0.251531,0.0163256,-0.453543,-0.172605,-0.10576,0.0640276,0.0305729,0.000918222,0.148965,-0.145271,0.000699207,-0.337257,-0.374099,0.351719,0.628562,-1.69663,2.26036,0.165946,0.10237,-2.4003,-0.112315,1.32461,1.51147,0.653145,-2.95239,0,0,0,0
1.75674e+09,172,0.0573887,-0.0590713,-0.996603,-0.0765461,0.0868546,0.239495,0.0433486,0.0920435,-0.223865,0.210529,0.210867,-0.469595,-0.175532,0.147117,-0.07355,0.16708,0.103094,-0.280707,0.00453698,-0.198045,-0.131369,-0.122391,0.0558682,-0.0071714,-0.0223691,0.0793659,-0.0863922,0.00985748,-0.435938,-0.187638,0.220789,0.523543,-1.42971,2.21133,0.13209,0.447218,-2.3843,0.0757401,1.42551,1.54348,0.420735,-2.92003,0,0,0,0
1.75674e+09,172,0.0599216,-0.0579145,-0.996522,-0.0513626,0.146291,0.204532,0.0425391,0.0832132,-0.235777,0.198828,0.215114,-0.47107,-0.177986,0.151479,-0.079195,0.167915,0.0716254,-0.298438,-0.0274367,-0.0260055,-0.109515,-0.115703,0.0348586,-0.0133912,-0.0276709,0.0274553,-0.0402808,0.00815056,-0.320015,-0.0846966,0.0907596,0.412261,-1.17054,2.22243,0.0252732,0.665248,-2.34781,0.192984,1.52121,1.5197,0.247121,-2.81131,0,0,0,0
1.75674e+09,172,0.063077,-0.0564071,-0.996413,-0.0912797,0.141598,0.1481,0.0380417,0.0843428,-0.2479,0.187665,0.217283,-0.471701,-0.180616,0.152519,-0.0817132,0.16847,0.0498213,-0.306164,-0.0492584,0.0241749,-0.100161,-0.0914212,0.00937664,0.00356421,-0.022302,0.00136063,-0.0125989,0.00269144,-0.129151,-0.034866,-0.041294,0.323043,-0.76383,2.12143,0.0241264,0.733633,-2.3178,0.373913,1.58613,1.61043,0.106393,-2.71,0,0,0,0
1.75674e+09,172,0.0650954,-0.054863,-0.99637,-0.065142,0.0548294,0.106217,0.0324459,0.0869711,-0.256509,0.178465,0.217481,-0.469689,-0.183155,0.152595,-0.0823427,0.168602,0.0402359,-0.305467,-0.0498822,0.0190493,-0.0532659,-0.076948,-0.00425305,0.033268,-0.0232153,0.00242783,-0.00101923,-0.00313333,-0.0446271,0.0160415,-0.198685,0.265488,-0.104077,1.96767,0.0923468,0.535012,-2.21341,0.563045,1.6319,1.78375,0.0477813,-2.51407,0,0,0,0
1.75674e+09,172,0.0651359,-0.053954,-0.996417,-0.0597971,-0.0357501,0.0790105,0.0288465,0.0879627,-0.258669,0.173016,0.216736,-0.465779,-0.184786,0.153187,-0.0822802,0.167936,0.0382173,-0.30324,-0.0409443,0.00593734,-0.00121429,-0.0604259,-0.0120315,0.0617034,-0.0176986,0.0132367,0.00190879,-0.0140061,-0.0139545,0.0409434,-0.412378,0.250682,0.876658,1.91597,0.167733,0.0765412,-1.93709,0.719378,1.66049,1.939,0.145889,-2.10472,0,0,0,0
1.75674e+09,172,0.0630913,-0.0527185,-0.996615,-0.0674971,-0.154075,0.0397644,0.0258189,0.0875322,-0.254828,0.168525,0.21503,-0.457572,-0.18589,0.155357,-0.081879,0.166688,0.0378354,-0.298395,-0.0200245,-0.0157149,0.077351,-0.030695,-0.0198605,0.0971588,-0.00492634,0.0290013,0.00629339,-0.00834865,0.0038943,0.0516208,-0.633047,0.323938,2.10793,1.86358,0.215008,-0.812981,-1.45919,0.848222,1.48245,2.11082,0.382228,-1.56812,0,0,0,0
1.75674e+09,172,0.0582672,-0.0519096,-0.99695,-0.00110871,-0.267717,0.00194042,0.0246357,0.0841959,-0.241166,0.166562,0.212455,-0.444925,-0.186055,0.159242,-0.0805984,0.16625,0.0398086,-0.293702,-0.00442099,-0.0423149,0.161525,-0.00887816,-0.0231499,0.122433,0.000199638,0.0422228,0.0135008,-0.00191901,0.0292748,0.033518,-0.782882,0.371616,2.97113,1.64285,0.423241,-1.91011,-0.949105,0.87874,0.862018,2.22296,0.498367,-0.928395,0,0,0,0
1.75674e+09,172,0.0529667,-0.0526781,-0.997206,0.076156,-0.306791,-0.00872732,0.0244599,0.0797657,-0.224833,0.166184,0.210547,-0.434048,-0.18535,0.163573,-0.0795301,0.16622,0.043375,-0.291801,-0.000985425,-0.0524686,0.188457,-0.00175487,-0.0190968,0.115127,0.018829,0.0518873,0.00864239,0.00140976,0.0467363,0.010334,-1.02685,0.432521,2.76173,1.46971,0.514446,-2.47578,-0.709154,0.901244,0.176235,2.49242,0.554134,-0.493209,0,0,0,0
1.75674e+09,172,0.0464574,-0.0552263,-0.997393,0.137569,-0.281103,0.00652459,0.0244348,0.0736265,-0.204373,0.166117,0.208391,-0.422678,-0.180669,0.16842,-0.0785561,0.166764,0.0489765,-0.292038,0.00054324,-0.0558076,0.175226,-0.000277764,-0.0199538,0.0892183,0.0729977,0.0344491,0.00375339,0.00991418,0.054095,-0.0133738,-1.26788,0.596828,2.38914,1.38947,0.434156,-2.62651,-0.61901,0.906442,-0.348606,2.69129,0.684478,-0.188678,0,0,0,0
1.75674e+09,172,0.0409611,-0.0582894,-0.997459,0.149459,-0.299949,0.0141068,0.024641,0.0683764,-0.188185,0.166098,0.206574,-0.415331,-0.168779,0.167662,-0.0770402,0.168199,0.0552455,-0.295118,0.00526057,-0.0438742,0.152065,9.36187e-05,-0.0151514,0.0634966,0.179925,-0.0918726,0.0511742,0.0185197,0.0802995,-0.0526878,-1.41712,0.744272,2.23888,1.34323,0.334958,-2.5334,-0.62853,0.894292,-0.688976,2.81099,0.81849,0.189241,0,0,0,0
1.75674e+09,172,0.035038,-0.0619698,-0.997463,0.174404,-0.260834,0.0135859,0.0251396,0.0638035,-0.173386,0.166073,0.205049,-0.40988,-0.149683,0.159865,-0.0768033,0.170243,0.0638317,-0.301747,0.0040221,-0.0364446,0.121471,-1.66087e-07,-0.0108252,0.0433526,0.1798,-0.115362,-0.00781733,0.0170815,0.0806748,-0.068754,-1.54423,0.825389,2.10874,1.31692,0.261581,-2.3231,-0.709185,0.896168,-0.841145,2.84227,0.880374,0.640215,0,0,0,0
1.75674e+09,172,0.0305868,-0.0656867,-0.997371,0.190581,-0.188341,0.00465698,0.0253494,0.0602805,-0.162748,0.166064,0.204107,-0.406531,-0.134807,0.150339,-0.0801692,0.171567,0.0709109,-0.308401,0.000783004,-0.0347266,0.0945913,-1.07367e-05,-0.00905469,0.0261302,0.11918,-0.0840119,-0.0448463,0.00977769,0.0597213,-0.0608138,-1.59304,0.872331,2.06128,1.28652,0.204821,-2.10058,-0.81601,0.879754,-0.92974,2.81271,0.947879,1.03968,0,0,0,0
1.75674e+09,172,0.0273946,-0.0697536,-0.997188,0.17629,-0.108533,-0.00639358,0.0253711,0.0565169,-0.153883,0.166074,0.203064,-0.404876,-0.125773,0.141586,-0.085021,0.172259,0.0758411,-0.314097,-0.000156767,-0.0346392,0.0701925,0.000171372,-0.0116255,0.00876772,0.0490625,-0.0739907,-0.0441283,0.00347548,0.0298035,-0.0404206,-1.59058,0.848998,2.05851,1.22818,0.172797,-1.8784,-0.925546,0.856281,-1.02983,2.77764,0.989224,1.38805,0,0,0,0
1.75674e+09,172,0.0259113,-0.0728841,-0.997004,0.1342,-0.0564277,-0.00712267,0.02535,0.0530163,-0.147804,0.166099,0.201552,-0.404204,-0.123436,0.134658,-0.0891775,0.17246,0.0773525,-0.316848,0.000155354,-0.0345568,0.0546684,0.000583399,-0.0180867,0.00880655,0.0056208,-0.0953375,-0.0345267,0.00177511,0.00526024,-0.0171031,-1.57982,0.819832,2.04675,1.1357,0.15358,-1.65015,-1.04643,0.848689,-1.13062,2.75148,1.01342,1.70411,0,0,0,0
1.75674e+09,172,0.0250706,-0.075224,-0.996851,0.0778256,-0.033746,-0.00200955,0.0253196,0.0494046,-0.142573,0.166126,0.19929,-0.4028,-0.123839,0.127694,-0.0944273,0.172615,0.0770108,-0.317618,-0.000271469,-0.029819,0.0423439,0.000215608,-0.0222721,0.0192079,-0.0170436,-0.0697959,-0.0485164,0.00147167,-0.00736974,0.000291668,-1.56673,0.834014,1.94232,1.02573,0.156691,-1.41284,-1.16649,0.893617,-1.18714,2.71627,0.987104,1.97572,0,0,0,0
1.75674e+09,172,0.0246324,-0.0760507,-0.9968,0.0293688,-0.0208104,-0.000500676,0.0252963,0.0472544,-0.139621,0.166133,0.197409,-0.400919,-0.125369,0.123486,-0.0987221,0.17271,0.0760679,-0.317046,-0.00015113,-0.0240928,0.0314658,-1.83193e-05,-0.0251022,0.0273313,-0.026252,-0.0463359,-0.0556515,0.00070584,-0.0168971,0.0145009,-1.56579,0.905624,1.76519,0.911175,0.199804,-1.16762,-1.28248,0.975882,-1.20492,2.65611,0.939602,2.20979,0,0,0,0
1.75674e+09,172,0.0243942,-0.0760876,-0.996803,-0.0194402,-0.0080695,-0.00176798,0.0253251,0.0452113,-0.137147,0.166106,0.194761,-0.397887,-0.129075,0.119624,-0.104059,0.17273,0.0738637,-0.314829,0.000679502,-0.0169584,0.0198813,-0.000784925,-0.0275922,0.0333797,-0.0425371,-0.024797,-0.0502353,-0.000372752,-0.0246633,0.0273506,-1.59095,1.01326,1.57544,0.843247,0.28496,-0.935994,-1.38331,1.08411,-1.16626,2.58687,0.896958,2.3909,0,0,0,0
1.75674e+09,172,0.0242686,-0.0749901,-0.996889,-0.073528,-0.00243231,-0.00534736,0.0254311,0.0439497,-0.135617,0.165872,0.191602,-0.393699,-0.133882,0.11793,-0.108239,0.172562,0.0709487,-0.311119,0.000486492,-0.00664045,0.00840583,-0.00407375,-0.030003,0.0423921,-0.0352357,-0.00564947,-0.0270374,-0.00343599,-0.0288683,0.0402036,-1.64,1.07392,1.42487,0.827829,0.374453,-0.705118,-1.45595,1.18223,-1.08101,2.49705,0.836415,2.48621,0,0,0,0
1.75674e+09,172,0.0242381,-0.072965,-0.99704,-0.120475,-0.00183662,-0.0102468,0.0254072,0.0437511,-0.135144,0.165233,0.188408,-0.388772,-0.137201,0.117571,-0.109553,0.171988,0.067861,-0.306367,-0.00167305,0.00103605,0.00286938,-0.00908932,-0.0341716,0.0557408,-0.0252003,-0.000708945,-0.00513663,-0.00854797,-0.0330818,0.0540692,-1.67709,1.07791,1.31888,0.842064,0.432227,-0.456732,-1.50115,1.23076,-0.981078,2.39138,0.755606,2.47676,0,0,0,0
1.75674e+09,172,0.0241392,-0.0701431,-0.997245,-0.154115,-0.011887,-0.0143528,0.0249959,0.0442234,-0.134975,0.16394,0.184759,-0.382357,-0.139437,0.117604,-0.10954,0.170757,0.06444,-0.300296,-0.0072037,0.00786851,0.00120304,-0.0171314,-0.0386321,0.0723503,-0.0210476,0.000814865,0.00536681,-0.016346,-0.0343662,0.0655757,-1.69837,1.05291,1.23748,0.877865,0.461947,-0.188932,-1.51696,1.23041,-0.857719,2.27428,0.661594,2.38141,0,0,0,0
1.75674e+09,172,0.0237135,-0.0664361,-0.997509,-0.177498,-0.0265111,-0.0147631,0.023681,0.0454978,-0.134861,0.161383,0.18021,-0.373205,-0.141797,0.117808,-0.108361,0.168354,0.0606476,-0.292373,-0.016644,0.0140395,0.00127147,-0.0289989,-0.0442387,0.0929587,-0.0228576,0.00192013,0.015698,-0.0268639,-0.0352263,0.0779618,-1.69135,1.01411,1.18564,0.921699,0.469436,0.0808943,-1.51791,1.17688,-0.696333,2.14981,0.559389,2.22217,0,0,0,0
1.75674e+09,172,0.0230393,-0.0622508,-0.997795,-0.197687,-0.0334853,-0.0105218,0.0213176,0.0472854,-0.134694,0.157537,0.174972,-0.361806,-0.144594,0.11816,-0.106391,0.164866,0.0565672,-0.282936,-0.0260559,0.0171873,0.00202161,-0.0403474,-0.0511129,0.112748,-0.0278988,0.00241596,0.0213916,-0.0360487,-0.0396361,0.0928492,-1.65651,0.967246,1.17475,0.971947,0.453948,0.315008,-1.50866,1.07921,-0.504045,2.01209,0.450051,1.99996,0,0,0,0
1.75674e+09,173,0.0223307,-0.0580928,-0.998061,-0.210269,-0.0374888,-0.00373382,0.0183147,0.0490736,-0.13441,0.153033,0.169525,-0.349622,-0.147578,0.118462,-0.104122,0.160918,0.0523422,-0.272905,-0.0342461,0.0174653,0.00458462,-0.0497009,-0.0576358,0.1296,-0.0320258,0.00186186,0.0257748,-0.0430581,-0.0444064,0.105867,-1.61639,0.904314,1.22453,1.03159,0.411379,0.51027,-1.4812,0.940391,-0.284195,1.86292,0.352652,1.70667,0,0,0,0
1.75674e+09,173,0.0217138,-0.0546657,-0.998269,-0.212203,-0.0416095,0.00380165,0.0153133,0.0504295,-0.133933,0.148769,0.164703,-0.338728,-0.150238,0.118573,-0.101944,0.157289,0.0486112,-0.263994,-0.040778,0.0158271,0.00877429,-0.0566794,-0.0623597,0.141736,-0.0347849,0.000776773,0.0293748,-0.047839,-0.0472651,0.114247,-1.57127,0.841869,1.31744,1.09409,0.342072,0.632797,-1.43714,0.788856,-0.0577268,1.7286,0.285944,1.37424,0,0,0,0
1.75674e+09,173,0.0206755,-0.0500111,-0.998535,-0.210883,-0.051805,0.0161358,0.0104001,0.0519897,-0.132547,0.142104,0.157554,-0.322281,-0.154178,0.118633,-0.0985336,0.151797,0.0432944,-0.250897,-0.0473587,0.0125237,0.0163174,-0.0631779,-0.0666915,0.155127,-0.0361683,0.000270891,0.0325984,-0.0510483,-0.0482446,0.12146,-1.51806,0.795919,1.44332,1.15557,0.27126,0.645707,-1.39493,0.650248,0.137849,1.64074,0.242257,1.05365,0,0,0,0
1.75674e+09,173,0.0195214,-0.0457787,-0.998761,-0.212922,-0.059771,0.0273906,0.00554492,0.0531005,-0.13064,0.135698,0.150796,-0.306365,-0.157683,0.118672,-0.0952367,0.146768,0.0385138,-0.238586,-0.0488814,0.00978387,0.0213055,-0.0640337,-0.0677502,0.160827,-0.0339113,0.000411432,0.0331623,-0.0492953,-0.0472949,0.123537,-1.45751,0.752035,1.62501,1.21718,0.225197,0.525487,-1.36836,0.551088,0.279024,1.58621,0.178818,0.794404,0,0,0,0
1.75674e+09,173,0.0181386,-0.0413097,-0.998982,-0.192226,-0.0615919,0.0288785,0.00018248,0.0539292,-0.127944,0.128767,0.143492,-0.288965,-0.161347,0.118714,-0.0916294,0.141442,0.0334432,-0.225259,-0.048433,0.00565524,0.026715,-0.0617843,-0.064584,0.153594,-0.0333115,0.000424516,0.0318237,-0.0480014,-0.0451691,0.118116,-1.42926,0.701966,1.83692,1.25646,0.191268,0.309498,-1.33644,0.507903,0.323734,1.55569,0.100963,0.630323,0,0,0,0
1.75674e+09,173,0.0168498,-0.0373144,-0.999162,-0.169495,-0.0526378,0.0246378,-0.00490594,0.0544388,-0.125143,0.122334,0.136701,-0.273004,-0.164852,0.118803,-0.088497,0.136401,0.0285515,-0.212779,-0.0445421,0.00343978,0.0242231,-0.0557184,-0.0587715,0.135511,-0.0312171,0.00108165,0.0250055,-0.0445656,-0.0439628,0.108337,-1.46576,0.604737,2.06057,1.26026,0.146731,0.0412897,-1.27252,0.50763,0.234979,1.54789,0.00936636,0.582417,0,0,0,0
1.75674e+09,173,0.0158248,-0.0338981,-0.9993,-0.116154,-0.0372171,0.0131375,-0.00943571,0.0547969,-0.122962,0.11671,0.130735,-0.259645,-0.168086,0.119071,-0.086446,0.131788,0.0239078,-0.201832,-0.0417485,0.00197118,0.01691,-0.0503343,-0.0482727,0.103615,-0.0318076,0.00262628,0.0133765,-0.0437407,-0.0397911,0.0883747,-1.56231,0.448259,2.2767,1.22875,0.0921522,-0.260855,-1.18001,0.532286,0.00656079,1.57851,-0.0914299,0.657636,0,0,0,0
1.75674e+09,173,0.0153927,-0.0329937,-0.999337,-0.026552,-0.0180383,0.000666039,-0.0129322,0.05486,-0.121886,0.112651,0.127558,-0.253163,-0.170923,0.119197,-0.0856931,0.128039,0.021135,-0.196048,-0.0421675,-5.64393e-05,0.00978273,-0.0481035,-0.033382,0.0634826,-0.0341425,0.00115951,0.00475727,-0.0459535,-0.0316075,0.0609107,-1.6796,0.257687,2.42527,1.15028,0.0255787,-0.547024,-1.08245,0.56315,-0.29248,1.69143,-0.157956,0.821868,0,0,0,0
1.75674e+09,173,0.015213,-0.0329265,-0.999342,0.00499434,-0.00183566,-0.00528525,-0.0167558,0.054791,-0.121464,0.108347,0.124901,-0.248788,-0.173922,0.11927,-0.085788,0.123765,0.0183797,-0.191404,-0.0267085,-0.00162445,-0.000164928,-0.0299041,-0.0169989,0.021784,-0.015441,0.000666242,-0.00826646,-0.0303431,-0.0198255,0.027921,-1.77746,0.057762,2.48273,1.05631,-0.0370426,-0.777253,-1.01278,0.588019,-0.593356,1.88915,-0.158321,0.997141,0,0,0,0
1.75674e+09,173,0.0151972,-0.0330526,-0.999338,-0.000142615,-0.00244842,-0.001825,-0.0185331,0.0545296,-0.121701,0.106351,0.123815,-0.247956,-0.174347,0.11934,-0.0871917,0.121735,0.0170412,-0.189983,-0.0099276,-0.00337709,-0.00321293,-0.0114741,-0.00709127,0.000656225,0.00484609,0.000783696,-0.0202083,-0.0114262,-0.00891827,0.00553271,-1.85682,-0.103061,2.52069,0.971396,-0.0952978,-0.951668,-0.983385,0.61034,-0.867181,2.09965,-0.113158,1.19753,0,0,0,0
1.75674e+09,173,0.0151549,-0.0321043,-0.99937,-0.129379,0.00406799,0.0125709,-0.0185343,0.0544463,-0.123053,0.106101,0.123107,-0.248353,-0.172232,0.119496,-0.0908321,0.12168,0.0162139,-0.189876,0.0123892,0.00581163,-0.0320114,0.0077172,-0.00880455,-0.00591147,0.0390888,0.00390676,-0.0578311,0.0130501,-0.00950808,9.84163e-05,-1.91325,-0.207108,2.56315,0.900989,-0.16234,-1.08456,-0.993828,0.623775,-1.10879,2.26522,-0.0560807,1.43458,0,0,0,0
1.75674e+09,173,0.015432,-0.025459,-0.999557,-0.497075,0.0238452,0.048949,-0.0149141,0.0566174,-0.130546,0.108549,0.121122,-0.248504,-0.165476,0.120791,-0.0997534,0.125568,0.0144701,-0.189197,0.0526655,0.0346963,-0.110781,0.032851,-0.0326123,0.0027081,0.0863089,0.0204602,-0.117895,0.0570104,-0.0257779,0.0151039,-1.97438,-0.283597,2.64175,0.873591,-0.239182,-1.1936,-1.01245,0.627848,-1.30891,2.33025,0.00547382,1.64073,0,0,0,0
1.75674e+09,173,0.0157916,-0.0079746,-0.999844,-0.919531,0.00956459,0.0942264,-0.00655619,0.0629607,-0.148763,0.112848,0.113705,-0.245416,-0.153113,0.123917,-0.11643,0.134692,0.0100881,-0.185076,0.0728888,0.0706674,-0.197613,0.023724,-0.096749,0.0471702,0.111234,0.0320248,-0.172185,0.0809266,-0.047874,0.0503709,-2.07575,-0.378972,2.80473,0.95374,-0.307546,-1.33222,-0.966896,0.634755,-1.45937,2.17208,0.0321235,1.71138,0,0,0,0
1.75674e+09,173,0.0159479,0.0104432,-0.999818,-0.899688,0.0019229,0.101733,-0.00186947,0.0705608,-0.170407,0.112945,0.101226,-0.238627,-0.144787,0.129491,-0.135732,0.14011,0.00433338,-0.178797,0.0202913,0.0790373,-0.22752,-0.0189019,-0.147106,0.0779592,0.0587689,0.0676408,-0.206379,0.025604,-0.0645631,0.0720958,-2.2442,-0.539887,3.00604,1.16053,-0.319363,-1.54983,-0.787212,0.675856,-1.54827,1.74872,-0.0462976,1.59566,0,0,0,0
1.75674e+09,173,0.015721,0.0296521,-0.999437,-0.811571,-0.0347803,0.10073,-0.00309831,0.0797089,-0.196635,0.110502,0.0783573,-0.225626,-0.140637,0.136955,-0.158457,0.139281,-0.00344652,-0.169667,-0.0455814,0.0846567,-0.240382,-0.0197801,-0.248262,0.120323,0.0220362,0.0668986,-0.209915,-0.0428615,-0.0708964,0.0875449,-2.38048,-0.71224,3.1977,1.38853,-0.282282,-1.79761,-0.527729,0.707517,-1.61211,1.3631,-0.114685,1.38687,0,0,0,0
1.75674e+09,173,0.0141712,0.0460049,-0.998841,-0.658602,-0.119309,0.116025,-0.012701,0.08925,-0.222993,0.111011,0.0489735,-0.216402,-0.138299,0.144161,-0.181482,0.130157,-0.0109311,-0.159267,-0.129148,0.0878454,-0.23397,0.0369888,-0.274782,0.041485,0.0254352,0.0672549,-0.215885,-0.12312,-0.0607147,0.0965987,-2.49662,-0.875293,3.36645,1.64679,-0.16701,-2.07861,-0.202801,0.750447,-1.64979,0.946317,-0.204642,1.12334,0,0,0,0
1.75674e+09,173,0.0112123,0.0553662,-0.998403,-0.414866,-0.226128,0.135385,-0.0288246,0.0971364,-0.243024,0.120124,0.0237392,-0.214422,-0.134374,0.149088,-0.199623,0.11492,-0.0153711,-0.150625,-0.218542,0.0881373,-0.209571,0.151873,-0.254672,-0.0316044,0.0671555,0.0457037,-0.193854,-0.208385,-0.0367239,0.0928078,-2.55311,-1.01294,3.48669,1.97716,-0.019607,-2.39808,0.148948,0.759474,-1.66438,0.481249,-0.31772,0.797424,0,0,0,0
1.75674e+09,173,0.00558177,0.0598343,-0.998193,-0.0528244,-0.353166,0.153894,-0.0565739,0.105594,-0.261774,0.145298,0.00277174,-0.222239,-0.124559,0.153368,-0.218988,0.0883001,-0.0177128,-0.14161,-0.325765,0.0820336,-0.165502,0.33865,-0.155937,-0.141949,0.143243,0.025077,-0.175529,-0.316093,-0.0081362,0.0819207,-2.51549,-1.13387,3.55164,2.38902,0.118243,-2.72608,0.506563,0.689972,-1.63448,0.0510277,-0.42543,0.364668,0,0,0,0
1.75674e+09,173,-0.00278694,0.0570936,-0.998365,0.289598,-0.458052,0.160379,-0.0939935,0.113515,-0.275471,0.184558,-0.0055213,-0.245884,-0.103596,0.151797,-0.231135,0.051853,-0.0166573,-0.134832,-0.409621,0.0707499,-0.115353,0.457602,-0.0295567,-0.291095,0.235003,-0.000401308,-0.157718,-0.396695,0.0174718,0.0596122,-2.29552,-1.22997,3.57597,2.86161,0.246704,-3.02199,0.824577,0.481485,-1.46003,-0.254936,-0.503035,-0.211197,0,0,0,0
1.75674e+09,173,-0.0142084,0.0469361,-0.998797,0.575827,-0.579825,0.143916,-0.142768,0.120804,-0.28478,0.24368,-0.00508738,-0.276019,-0.0681882,0.142786,-0.235276,0.00441933,-0.012511,-0.131371,-0.460814,0.0619633,-0.0609465,0.610496,0.0344726,-0.256201,0.394775,-0.159364,0.0833163,-0.449627,0.0536206,0.00285127,-1.91443,-1.36006,3.56162,3.38539,0.409648,-3.17994,1.02233,0.101089,-1.05341,-0.441101,-0.518996,-1.00781,0,0,0,0
1.75674e+09,173,-0.0249204,0.0361718,-0.999035,0.465198,-0.548127,0.200788,-0.188446,0.125705,-0.2909,0.309689,-0.000300586,-0.295427,-0.0281643,0.128402,-0.231425,-0.0339729,-0.0092259,-0.135808,-0.443096,0.0451804,-0.0617002,0.698561,0.0653806,-0.13108,0.441138,-0.215778,0.167768,-0.276849,0.00850479,-0.11999,-1.29285,-1.44156,3.43787,3.75911,0.576682,-3.13236,0.990987,-0.441468,-0.338922,-0.350699,-0.466064,-1.97842,0,0,0,0
1.75674e+09,173,-0.0339465,0.0281137,-0.999028,0.321188,-0.359984,0.296187,-0.232113,0.128294,-0.297827,0.376863,0.00732797,-0.304806,0.0109512,0.110573,-0.222687,-0.048797,-0.0097304,-0.16252,-0.418434,0.00540749,-0.0764734,0.59406,0.0988342,-0.237847,0.329839,-0.115283,-0.0323077,-0.0299733,0.00401489,-0.465937,-0.53255,-1.24576,3.32255,4.11456,0.780538,-2.88056,0.79837,-1.02212,0.787073,-0.369844,-0.116459,-3.09701,0,0,0,0
1.75674e+09,173,-0.0397524,0.019366,-0.999022,0.421908,-0.0691772,0.403614,-0.280977,0.12618,-0.307759,0.435762,0.0187629,-0.309128,0.0389297,0.0894171,-0.207127,-0.035373,-0.0056501,-0.243911,-0.366897,-0.0473318,-0.109682,0.309084,0.0865376,-0.0412731,0.0803665,-0.165161,0.131647,0.275646,0.107851,-0.908082,0.585932,-0.258905,2.54584,3.88418,0.912327,-2.141,-0.213537,-1.41484,2.93116,-0.00599968,0.830745,-4.26868,0,0,0,0
