current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,13,-0.295377,-0.0121605,-0.955303,-0.000216644,-0.000423135,-0.000567032,-0.0835699,-0.605502,0.338315,0.267136,-0.140604,-0.206706,0.168194,-0.328896,-0.471935,-0.239345,-0.426527,-0.375932,0.000194463,8.66437e-05,0.000207923,1.72439e-05,4.70709e-05,-2.67801e-06,-5.83694e-05,0.000334504,-0.000237101,-5.27369e-05,5.51402e-05,3.93845e-05,-1.87679,-5.036,13.8869,4.48489,-2.79112,-4.4595,-3.54963,-1.68816,-2.62825,3.76502,-4.16298,-0.244959,-0.5,0,0,0
1.75673e+09,13,-0.295385,-0.0121597,-0.955301,-0.000216123,-0.000421135,-0.000566803,-0.0835504,-0.605493,0.338336,0.267137,-0.1406,-0.206706,0.168188,-0.328863,-0.471958,-0.23935,-0.426522,-0.375928,0.000194287,8.63279e-05,0.000207157,1.72185e-05,4.67938e-05,-2.85777e-06,-5.85114e-05,0.00033369,-0.000236818,-5.2791e-05,5.44801e-05,3.96484e-05,-1.87681,-5.03588,13.887,4.48493,-2.79107,-4.45952,-3.54952,-1.68822,-2.62812,3.76508,-4.16299,-0.245352,-0.5,0,0,0
1.75673e+09,13,-0.295393,-0.012159,-0.955299,-0.00021562,-0.000419133,-0.000566614,-0.083531,-0.605485,0.338357,0.267139,-0.140595,-0.206707,0.168182,-0.328829,-0.471982,-0.239355,-0.426516,-0.375924,0.000194131,8.60482e-05,0.000206345,1.72059e-05,4.65544e-05,-2.97878e-06,-5.86435e-05,0.000332908,-0.000236537,-5.28477e-05,5.38435e-05,3.98483e-05,-1.87683,-5.03577,13.887,4.48496,-2.79102,-4.45953,-3.54942,-1.68827,-2.62798,3.76514,-4.163,-0.245746,-0.5,0,0,0
1.75673e+09,13,-0.295401,-0.0121581,-0.955296,-0.000214988,-0.00041684,-0.000566374,-0.0835097,-0.605475,0.33838,0.267141,-0.14059,-0.206707,0.168176,-0.328793,-0.472008,-0.239361,-0.42651,-0.375919,0.000193928,8.57261e-05,0.000205428,1.71764e-05,4.62616e-05,-3.05141e-06,-5.88152e-05,0.000332017,-0.00023622,-5.29242e-05,5.31196e-05,4.01261e-05,-1.87686,-5.03567,13.8871,4.485,-2.79097,-4.45954,-3.54932,-1.68832,-2.62786,3.7652,-4.16301,-0.246113,-0.5,0,0,0
1.75673e+09,13,-0.29541,-0.0121573,-0.955293,-0.00021445,-0.000414604,-0.000566217,-0.0834883,-0.605466,0.338402,0.267143,-0.140585,-0.206707,0.168169,-0.328756,-0.472034,-0.239367,-0.426504,-0.375915,0.000193779,8.54655e-05,0.000204479,1.7208e-05,4.6041e-05,-3.15199e-06,-5.89435e-05,0.000331202,-0.000235926,-5.29877e-05,5.24537e-05,4.02666e-05,-1.87688,-5.03557,13.8871,4.48504,-2.79092,-4.45955,-3.54922,-1.68838,-2.62773,3.76526,-4.16302,-0.246484,-0.5,0,0,0
1.75673e+09,13,-0.295418,-0.0121566,-0.955291,-0.000213871,-0.000412475,-0.000566047,-0.083469,-0.605457,0.338423,0.267145,-0.14058,-0.206707,0.168164,-0.328723,-0.472058,-0.239372,-0.426499,-0.375911,0.000193615,8.52146e-05,0.000203579,1.72057e-05,4.58193e-05,-3.17851e-06,-5.90885e-05,0.000330426,-0.000235642,-5.30592e-05,5.18198e-05,4.04537e-05,-1.8769,-5.03547,13.8871,4.48507,-2.79087,-4.45956,-3.54912,-1.68843,-2.6276,3.76532,-4.16304,-0.246865,-0.5,0,0,0
1.75673e+09,13,-0.295426,-0.0121558,-0.955288,-0.000213282,-0.000410312,-0.000565846,-0.0834496,-0.605449,0.338443,0.267146,-0.140576,-0.206708,0.168158,-0.32869,-0.472081,-0.239377,-0.426494,-0.375907,0.000193434,8.49452e-05,0.000202675,1.71902e-05,4.55839e-05,-3.20806e-06,-5.92472e-05,0.000329621,-0.000235346,-5.3132e-05,5.11628e-05,4.0695e-05,-1.87692,-5.03536,13.8871,4.48511,-2.79082,-4.45957,-3.54902,-1.68848,-2.62746,3.76538,-4.16305,-0.247236,-0.5,0,0,0
1.75673e+09,13,-0.295434,-0.012155,-0.955286,-0.000212728,-0.000408173,-0.000565679,-0.0834284,-0.605439,0.338465,0.267148,-0.140571,-0.206708,0.168151,-0.328654,-0.472107,-0.239383,-0.426489,-0.375902,0.000193274,8.47004e-05,0.000201761,1.71927e-05,4.53761e-05,-3.2786e-06,-5.93906e-05,0.000328847,-0.000235059,-5.32021e-05,5.05292e-05,4.08794e-05,-1.87694,-5.03526,13.8872,4.48515,-2.79076,-4.45958,-3.54892,-1.68854,-2.62733,3.76543,-4.16306,-0.247622,-0.5,0,0,0
1.75673e+09,13,-0.295442,-0.0121542,-0.955283,-0.000212047,-0.000405581,-0.000565472,-0.0834071,-0.60543,0.338487,0.26715,-0.140566,-0.206709,0.168145,-0.328618,-0.472133,-0.239389,-0.426483,-0.375898,0.000193078,8.43982e-05,0.000200666,1.71792e-05,4.51229e-05,-3.39287e-06,-5.95663e-05,0.000327908,-0.000234708,-5.32833e-05,4.97595e-05,4.11273e-05,-1.87696,-5.03516,13.8872,4.48519,-2.79071,-4.45959,-3.54882,-1.68859,-2.62718,3.76549,-4.16307,-0.248004,-0.5,0,0,0
1.75673e+09,13,-0.29545,-0.0121535,-0.955281,-0.000211525,-0.000403476,-0.000565306,-0.0833878,-0.605422,0.338507,0.267152,-0.140561,-0.206709,0.168139,-0.328585,-0.472156,-0.239395,-0.426478,-0.375894,0.000192925,8.41461e-05,0.00019978,1.71706e-05,4.4922e-05,-3.49771e-06,-5.97026e-05,0.000327135,-0.000234418,-5.3344e-05,4.9126e-05,4.13201e-05,-1.87698,-5.03505,13.8872,4.48522,-2.79065,-4.45961,-3.54871,-1.68865,-2.62704,3.76555,-4.16308,-0.248394,-0.5,0,0,0
1.75673e+09,14,-0.295457,-0.0121528,-0.955279,-0.000211056,-0.000401413,-0.000565179,-0.0833685,-0.605413,0.338527,0.267154,-0.140557,-0.206709,0.168133,-0.328552,-0.47218,-0.2394,-0.426473,-0.37589,0.0001928,8.39142e-05,0.000198897,1.71654e-05,4.47595e-05,-3.6938e-06,-5.98167e-05,0.000326394,-0.000234131,-5.33935e-05,4.85149e-05,4.14587e-05,-1.87699,-5.03494,13.8872,4.48526,-2.79059,-4.45963,-3.5486,-1.6887,-2.62689,3.76561,-4.16309,-0.248801,-0.5,0,0,0
1.75673e+09,14,-0.295466,-0.0121521,-0.955276,-0.000210487,-0.000399146,-0.000565009,-0.0833473,-0.605404,0.338549,0.267155,-0.140552,-0.20671,0.168126,-0.328517,-0.472205,-0.239406,-0.426468,-0.375885,0.000192641,8.36402e-05,0.000197948,1.71432e-05,4.45479e-05,-3.90323e-06,-5.99583e-05,0.00032556,-0.000233818,-5.34552e-05,4.78313e-05,4.1657e-05,-1.877,-5.03483,13.8873,4.4853,-2.79053,-4.45965,-3.54849,-1.68876,-2.62674,3.76567,-4.1631,-0.249208,-0.5,0,0,0
1.75673e+09,14,-0.295474,-0.0121513,-0.955273,-0.000209979,-0.000396963,-0.000564855,-0.0833261,-0.605395,0.338571,0.267157,-0.140547,-0.20671,0.168119,-0.328481,-0.472231,-0.239412,-0.426463,-0.37588,0.000192502,8.33683e-05,0.000197051,1.71368e-05,4.43354e-05,-4.12404e-06,-6.00763e-05,0.000324751,-0.000233521,-5.35026e-05,4.7169e-05,4.18231e-05,-1.87702,-5.03472,13.8873,4.48533,-2.79048,-4.45967,-3.54838,-1.68882,-2.6266,3.76573,-4.1631,-0.249614,-0.5,0,0,0
1.75673e+09,14,-0.295481,-0.0121507,-0.955271,-0.000209613,-0.000395261,-0.000564768,-0.0833088,-0.605387,0.338588,0.267159,-0.140543,-0.20671,0.168114,-0.328452,-0.472252,-0.239416,-0.426458,-0.375877,0.000192415,8.3165e-05,0.00019634,1.71462e-05,4.41908e-05,-4.38128e-06,-6.01509e-05,0.000324127,-0.000233284,-5.35327e-05,4.66567e-05,4.18942e-05,-1.87704,-5.0346,13.8874,4.48537,-2.79042,-4.4597,-3.54827,-1.68888,-2.62645,3.7658,-4.16311,-0.250038,-0.5,0,0,0
1.75673e+09,14,-0.295489,-0.01215,-0.955269,-0.000209062,-0.000393132,-0.000564603,-0.0832877,-0.605378,0.33861,0.267161,-0.140538,-0.206711,0.168107,-0.328416,-0.472278,-0.239422,-0.426453,-0.375872,0.000192265,8.28752e-05,0.000195488,1.71304e-05,4.39631e-05,-4.59038e-06,-6.02789e-05,0.000323311,-0.000232981,-5.35842e-05,4.59915e-05,4.20819e-05,-1.87705,-5.03449,13.8874,4.48541,-2.79037,-4.45972,-3.54815,-1.68894,-2.62632,3.76586,-4.16312,-0.250455,-0.5,0,0,0
1.75673e+09,14,-0.295495,-0.0121495,-0.955267,-0.000208733,-0.000391669,-0.00056451,-0.0832723,-0.605372,0.338626,0.267162,-0.140535,-0.206711,0.168103,-0.32839,-0.472296,-0.239427,-0.42645,-0.375869,0.000192181,8.26765e-05,0.000194904,1.71413e-05,4.38186e-05,-4.80093e-06,-6.03481e-05,0.00032275,-0.000232771,-5.36097e-05,4.55334e-05,4.21662e-05,-1.87707,-5.03438,13.8875,4.48545,-2.79032,-4.45975,-3.54804,-1.689,-2.62619,3.76593,-4.16312,-0.250862,-0.5,0,0,0
1.75673e+09,14,-0.295502,-0.0121488,-0.955265,-0.000208256,-0.000389819,-0.000564331,-0.0832531,-0.605363,0.338645,0.267164,-0.14053,-0.206712,0.168097,-0.328358,-0.47232,-0.239432,-0.426445,-0.375865,0.000192038,8.23796e-05,0.000194218,1.71223e-05,4.35807e-05,-5.05441e-06,-6.04641e-05,0.000321996,-0.000232493,-5.36476e-05,4.49223e-05,4.23779e-05,-1.87709,-5.03427,13.8876,4.48549,-2.79027,-4.45978,-3.54793,-1.68906,-2.62606,3.766,-4.16313,-0.251261,-0.5,0,0,0
1.75673e+09,14,-0.29551,-0.0121481,-0.955262,-0.000207776,-0.000387825,-0.000564168,-0.083232,-0.605354,0.338666,0.267166,-0.140526,-0.206712,0.16809,-0.328323,-0.472345,-0.239438,-0.42644,-0.37586,0.000191903,8.20609e-05,0.000193477,1.71206e-05,4.3328e-05,-5.34946e-06,-6.05772e-05,0.000321184,-0.000232171,-5.36801e-05,4.42605e-05,4.25656e-05,-1.87712,-5.03416,13.8877,4.48552,-2.79022,-4.4598,-3.54782,-1.68912,-2.62594,3.76607,-4.16314,-0.251653,-0.5,0,0,0
1.75673e+09,14,-0.295517,-0.0121475,-0.95526,-0.000207458,-0.000386197,-0.000564061,-0.0832128,-0.605346,0.338686,0.267167,-0.140521,-0.206713,0.168084,-0.328291,-0.472368,-0.239443,-0.426436,-0.375856,0.000191824,8.18055e-05,0.000192872,1.71582e-05,4.31488e-05,-5.70414e-06,-6.06324e-05,0.000320525,-0.000231935,-5.36902e-05,4.37263e-05,4.26425e-05,-1.87714,-5.03405,13.8877,4.48556,-2.79018,-4.45983,-3.54771,-1.68917,-2.62583,3.76614,-4.16315,-0.252028,-0.5,0,0,0
1.75673e+09,14,-0.295524,-0.0121469,-0.955258,-0.000207021,-0.000384441,-0.000563899,-0.0831936,-0.605338,0.338705,0.267169,-0.140517,-0.206714,0.168078,-0.328259,-0.472392,-0.239449,-0.426432,-0.375851,0.000191698,8.15144e-05,0.000192229,1.71478e-05,4.29173e-05,-5.93807e-06,-6.07329e-05,0.000319798,-0.000231659,-5.37168e-05,4.31379e-05,4.28302e-05,-1.87716,-5.03394,13.8878,4.48559,-2.79013,-4.45986,-3.5476,-1.68922,-2.62572,3.7662,-4.16315,-0.252398,-0.5,0,0,0
1.75673e+09,14,-0.295532,-0.0121462,-0.955256,-0.000206484,-0.000382442,-0.000563665,-0.0831725,-0.605329,0.338726,0.267171,-0.140512,-0.206714,0.168071,-0.328223,-0.472417,-0.239455,-0.426427,-0.375847,0.000191523,8.11567e-05,0.000191527,1.71307e-05,4.26133e-05,-6.14356e-06,-6.08749e-05,0.000318945,-0.000231335,-5.37567e-05,4.24495e-05,4.31255e-05,-1.87719,-5.03384,13.8879,4.48563,-2.7901,-4.45988,-3.54749,-1.68927,-2.62561,3.76626,-4.16317,-0.252758,-0.5,0,0,0
1.75673e+09,14,-0.29554,-0.0121456,-0.955253,-0.000206053,-0.000380661,-0.000563474,-0.0831534,-0.605321,0.338745,0.267173,-0.140508,-0.206715,0.168065,-0.328192,-0.47244,-0.23946,-0.426423,-0.375842,0.000191382,8.08482e-05,0.000190891,1.71238e-05,4.23562e-05,-6.30692e-06,-6.0989e-05,0.000318195,-0.000231045,-5.37873e-05,4.18424e-05,4.33507e-05,-1.87722,-5.03374,13.888,4.48567,-2.79006,-4.4599,-3.54739,-1.68932,-2.62551,3.76633,-4.16317,-0.253114,-0.5,0,0,0
1.75673e+09,14,-0.295547,-0.0121449,-0.955251,-0.000205515,-0.000378607,-0.000563248,-0.0831324,-0.605312,0.338766,0.267175,-0.140503,-0.206716,0.168058,-0.328157,-0.472466,-0.239466,-0.426418,-0.375837,0.000191206,8.05079e-05,0.000190138,1.7094e-05,4.20674e-05,-6.37691e-06,-6.11392e-05,0.000317346,-0.000230711,-5.38356e-05,4.11543e-05,4.3635e-05,-1.87724,-5.03365,13.888,4.4857,-2.79002,-4.45992,-3.54729,-1.68938,-2.6254,3.76639,-4.16318,-0.253478,-0.5,0,0,0
1.75673e+09,14,-0.295554,-0.0121443,-0.955249,-0.000205042,-0.000376738,-0.000563069,-0.0831133,-0.605304,0.338785,0.267176,-0.140499,-0.206716,0.168052,-0.328125,-0.472489,-0.239471,-0.426414,-0.375833,0.00019106,8.0223e-05,0.00018943,1.70939e-05,4.18216e-05,-6.43885e-06,-6.12655e-05,0.000316601,-0.000230416,-5.38799e-05,4.05485e-05,4.38476e-05,-1.87727,-5.03355,13.8881,4.48574,-2.78998,-4.45994,-3.54718,-1.68943,-2.6253,3.76645,-4.1632,-0.253828,-0.5,0,0,0
1.75673e+09,14,-0.295562,-0.0121437,-0.955246,-0.000204499,-0.000374637,-0.000562846,-0.0830922,-0.605295,0.338806,0.267178,-0.140495,-0.206717,0.168045,-0.32809,-0.472514,-0.239477,-0.42641,-0.375828,0.000190884,7.98926e-05,0.000188648,1.70731e-05,4.15459e-05,-6.50661e-06,-6.14186e-05,0.000315754,-0.00023008,-5.39313e-05,3.9861e-05,4.41294e-05,-1.87729,-5.03346,13.8881,4.48578,-2.78993,-4.45996,-3.54708,-1.68948,-2.62519,3.76651,-4.16321,-0.25418,-0.5,0,0,0
1.75673e+09,14,-0.295569,-0.0121431,-0.955244,-0.000204054,-0.000372765,-0.000562681,-0.0830732,-0.605287,0.338825,0.26718,-0.14049,-0.206717,0.168039,-0.328059,-0.472537,-0.239483,-0.426406,-0.375824,0.000190749,7.96157e-05,0.000187934,1.70734e-05,4.13285e-05,-6.59883e-06,-6.15383e-05,0.000315018,-0.000229781,-5.39709e-05,3.926e-05,4.43273e-05,-1.87731,-5.03336,13.8882,4.48582,-2.78989,-4.45997,-3.54698,-1.68953,-2.62508,3.76657,-4.16321,-0.254539,-0.5,0,0,0
1.75673e+09,14,-0.295576,-0.0121425,-0.955242,-0.000203594,-0.000370869,-0.000562531,-0.0830541,-0.605279,0.338843,0.267182,-0.140486,-0.206718,0.168033,-0.328027,-0.47256,-0.239488,-0.426402,-0.375819,0.000190617,7.93575e-05,0.000187184,1.70696e-05,4.11171e-05,-6.691e-06,-6.16563e-05,0.000314294,-0.000229488,-5.40139e-05,3.8669e-05,4.45048e-05,-1.87734,-5.03326,13.8882,4.48585,-2.78985,-4.45999,-3.54688,-1.68958,-2.62496,3.76663,-4.16323,-0.254901,-0.5,0,0,0
1.75673e+09,14,-0.295584,-0.0121419,-0.95524,-0.000203036,-0.000368763,-0.000562346,-0.0830331,-0.605271,0.338864,0.267183,-0.140482,-0.206719,0.168026,-0.327993,-0.472585,-0.239494,-0.426398,-0.375814,0.000190453,7.90528e-05,0.000186376,1.70514e-05,4.08715e-05,-6.75951e-06,-6.18032e-05,0.000313475,-0.000229154,-5.40681e-05,3.80007e-05,4.47411e-05,-1.87736,-5.03317,13.8883,4.48589,-2.7898,-4.46001,-3.54677,-1.68963,-2.62485,3.76669,-4.16323,-0.255272,-0.5,0,0,0
1.75673e+09,14,-0.295591,-0.0121414,-0.955237,-0.000202616,-0.000366919,-0.000562208,-0.0830141,-0.605263,0.338883,0.267185,-0.140478,-0.20672,0.16802,-0.327961,-0.472608,-0.239499,-0.426394,-0.37581,0.000190336,7.87983e-05,0.000185655,1.70521e-05,4.06849e-05,-6.87287e-06,-6.19071e-05,0.000312768,-0.000228869,-5.41017e-05,3.74234e-05,4.49007e-05,-1.87738,-5.03307,13.8883,4.48593,-2.78975,-4.46004,-3.54666,-1.68969,-2.62473,3.76675,-4.16324,-0.25564,-0.5,0,0,0
1.75673e+09,14,-0.295598,-0.0121408,-0.955235,-0.000202193,-0.000365231,-0.000562068,-0.0829932,-0.605254,0.338903,0.267187,-0.140473,-0.20672,0.168013,-0.327927,-0.472633,-0.239505,-0.42639,-0.375805,0.000190184,7.84875e-05,0.000184884,1.70321e-05,4.04438e-05,-7.05349e-06,-6.20426e-05,0.000311955,-0.000228531,-5.41444e-05,3.67603e-05,4.51326e-05,-1.8774,-5.03297,13.8884,4.48596,-2.78971,-4.46006,-3.54655,-1.68974,-2.62461,3.76681,-4.16325,-0.256013,-0.5,0,0,0
1.75673e+09,14,-0.295604,-0.0121404,-0.955234,-0.00020177,-0.000363451,-0.000561904,-0.082978,-0.605248,0.338918,0.267188,-0.14047,-0.206721,0.168008,-0.327902,-0.472651,-0.23951,-0.426387,-0.375801,0.000190085,7.82656e-05,0.000184356,1.70195e-05,4.02798e-05,-7.18414e-06,-6.21274e-05,0.000311384,-0.000228301,-5.41679e-05,3.62949e-05,4.52852e-05,-1.87742,-5.03286,13.8884,4.486,-2.78966,-4.46009,-3.54644,-1.6898,-2.62449,3.76687,-4.16326,-0.256395,-0.5,0,0,0
1.75673e+09,14,-0.295611,-0.0121398,-0.955231,-0.000201301,-0.000361493,-0.000561738,-0.0829571,-0.605239,0.338938,0.26719,-0.140466,-0.206722,0.168001,-0.327868,-0.472677,-0.239516,-0.426383,-0.375796,0.000189949,7.79632e-05,0.000183625,1.69998e-05,4.00495e-05,-7.36897e-06,-6.22458e-05,0.000310601,-0.000227983,-5.42024e-05,3.56567e-05,4.54886e-05,-1.87744,-5.03276,13.8885,4.48604,-2.78961,-4.46012,-3.54633,-1.68985,-2.62438,3.76694,-4.16326,-0.256781,-0.5,0,0,0
1.75673e+09,14,-0.295619,-0.0121392,-0.955229,-0.000200985,-0.000359702,-0.000561655,-0.0829362,-0.605231,0.338958,0.267192,-0.140461,-0.206723,0.167995,-0.327834,-0.472702,-0.239522,-0.426379,-0.375791,0.000189882,7.77079e-05,0.000182946,1.70343e-05,3.98675e-05,-7.75996e-06,-6.22987e-05,0.000309908,-0.000227703,-5.42058e-05,3.50909e-05,4.55476e-05,-1.87746,-5.03266,13.8886,4.48607,-2.78957,-4.46015,-3.54621,-1.6899,-2.62427,3.767,-4.16327,-0.25715,-0.5,0,0,0
1.75673e+09,14,-0.295626,-0.0121386,-0.955227,-0.000200531,-0.000357851,-0.000561491,-0.0829153,-0.605222,0.338978,0.267194,-0.140457,-0.206723,0.167988,-0.3278,-0.472727,-0.239527,-0.426375,-0.375786,0.000189754,7.73892e-05,0.000182296,1.70091e-05,3.96293e-05,-8.01052e-06,-6.24045e-05,0.000309134,-0.000227387,-5.42265e-05,3.4464e-05,4.57564e-05,-1.87748,-5.03255,13.8887,4.48611,-2.78953,-4.46018,-3.5461,-1.68996,-2.62416,3.76707,-4.16327,-0.257529,-0.5,0,0,0
1.75673e+09,14,-0.295633,-0.0121381,-0.955225,-0.000200149,-0.000356232,-0.000561359,-0.0828963,-0.605214,0.338996,0.267196,-0.140453,-0.206724,0.167982,-0.327769,-0.472749,-0.239533,-0.426372,-0.375782,0.000189651,7.71033e-05,0.000181738,1.70044e-05,3.9426e-05,-8.27575e-06,-6.24891e-05,0.00030845,-0.000227104,-5.42403e-05,3.39093e-05,4.59155e-05,-1.8775,-5.03245,13.8888,4.48615,-2.78949,-4.46022,-3.54599,-1.69001,-2.62405,3.76714,-4.16328,-0.257901,-0.5,0,0,0
1.75673e+09,14,-0.29564,-0.0121376,-0.955222,-0.000199703,-0.000354431,-0.000561168,-0.0828755,-0.605206,0.339016,0.267198,-0.140449,-0.206725,0.167975,-0.327735,-0.472774,-0.239539,-0.426368,-0.375777,0.000189513,7.67593e-05,0.000181142,1.69789e-05,3.9169e-05,-8.51937e-06,-6.26015e-05,0.000307662,-0.000226781,-5.42583e-05,3.32729e-05,4.61638e-05,-1.87752,-5.03234,13.8888,4.48618,-2.78945,-4.46025,-3.54588,-1.69006,-2.62396,3.7672,-4.16328,-0.258259,-0.5,0,0,0
1.75673e+09,14,-0.295645,-0.0121372,-0.955221,-0.00019944,-0.000353203,-0.000561052,-0.0828603,-0.6052,0.339031,0.267199,-0.140446,-0.206726,0.16797,-0.32771,-0.472792,-0.239543,-0.426365,-0.375773,0.000189434,7.65185e-05,0.000180747,1.69852e-05,3.89927e-05,-8.71979e-06,-6.26635e-05,0.000307119,-0.000226556,-5.42631e-05,3.28338e-05,4.62953e-05,-1.87755,-5.03224,13.8889,4.48622,-2.78941,-4.46028,-3.54577,-1.69011,-2.62386,3.76727,-4.16329,-0.258616,-0.5,0,0,0
1.75673e+09,14,-0.295652,-0.0121367,-0.955219,-0.000199013,-0.000351571,-0.000560861,-0.0828414,-0.605192,0.339049,0.267201,-0.140442,-0.206727,0.167963,-0.32768,-0.472815,-0.239549,-0.426362,-0.375768,0.000189297,7.6192e-05,0.000180224,1.69606e-05,3.87344e-05,-8.88725e-06,-6.27769e-05,0.000306391,-0.000226255,-5.42848e-05,3.22467e-05,4.65445e-05,-1.87757,-5.03214,13.889,4.48625,-2.78938,-4.46031,-3.54566,-1.69016,-2.62377,3.76734,-4.1633,-0.258971,-0.5,0,0,0
1.75673e+09,14,-0.295659,-0.0121362,-0.955216,-0.000198618,-0.000349851,-0.000560677,-0.0828206,-0.605184,0.339069,0.267203,-0.140437,-0.206728,0.167956,-0.327646,-0.47284,-0.239555,-0.426359,-0.375763,0.000189171,7.58485e-05,0.00017968,1.69661e-05,3.84664e-05,-9.14178e-06,-6.28774e-05,0.000305625,-0.00022594,-5.42976e-05,3.16295e-05,4.67639e-05,-1.8776,-5.03205,13.8891,4.48629,-2.78934,-4.46035,-3.54555,-1.69021,-2.62369,3.7674,-4.1633,-0.25931,-0.5,0,0,0
1.75673e+09,14,-0.295666,-0.0121357,-0.955214,-0.000198227,-0.00034814,-0.000560513,-0.0827998,-0.605175,0.339088,0.267204,-0.140433,-0.206729,0.167949,-0.327612,-0.472865,-0.239561,-0.426355,-0.375758,0.000189054,7.55214e-05,0.000179122,1.69726e-05,3.82087e-05,-9.35326e-06,-6.29716e-05,0.000304878,-0.000225627,-5.43094e-05,3.10262e-05,4.69567e-05,-1.87763,-5.03195,13.8892,4.48633,-2.78931,-4.46037,-3.54545,-1.69026,-2.62361,3.76747,-4.16331,-0.25965,-0.5,0,0,0
1.75673e+09,14,-0.295673,-0.0121352,-0.955212,-0.000197836,-0.000346545,-0.000560342,-0.0827809,-0.605168,0.339106,0.267206,-0.140429,-0.20673,0.167943,-0.327582,-0.472887,-0.239566,-0.426352,-0.375753,0.000188932,7.52116e-05,0.000178609,1.69776e-05,3.79506e-05,-9.53509e-06,-6.30704e-05,0.000304179,-0.000225337,-5.43255e-05,3.04625e-05,4.71688e-05,-1.87766,-5.03186,13.8893,4.48636,-2.78928,-4.4604,-3.54534,-1.69031,-2.62353,3.76753,-4.16332,-0.259981,-0.5,0,0,0
1.75673e+09,14,-0.295679,-0.0121347,-0.95521,-0.000197415,-0.000344906,-0.000560148,-0.082762,-0.60516,0.339124,0.267208,-0.140426,-0.206731,0.167937,-0.327552,-0.47291,-0.239571,-0.426349,-0.375749,0.000188793,7.48899e-05,0.00017808,1.69595e-05,3.76903e-05,-9.64062e-06,-6.3187e-05,0.000303454,-0.000225031,-5.43482e-05,2.98788e-05,4.74224e-05,-1.87769,-5.03177,13.8894,4.4864,-2.78925,-4.46043,-3.54523,-1.69035,-2.62345,3.76759,-4.16333,-0.260312,-0.5,0,0,0
1.75673e+09,14,-0.295686,-0.0121342,-0.955208,-0.000196971,-0.000343098,-0.00055996,-0.0827412,-0.605152,0.339144,0.26721,-0.140421,-0.206732,0.16793,-0.327518,-0.472935,-0.239577,-0.426346,-0.375743,0.000188654,7.4559e-05,0.000177472,1.6949e-05,3.74246e-05,-9.72281e-06,-6.33061e-05,0.000302681,-0.000224699,-5.43726e-05,2.92532e-05,4.76618e-05,-1.87771,-5.03168,13.8895,4.48644,-2.78922,-4.46045,-3.54513,-1.6904,-2.62336,3.76766,-4.16334,-0.260651,-0.5,0,0,0
1.75673e+09,14,-0.295691,-0.0121339,-0.955206,-0.000196677,-0.000341793,-0.000559842,-0.0827262,-0.605146,0.339158,0.267211,-0.140418,-0.206733,0.167925,-0.327494,-0.472952,-0.239582,-0.426344,-0.375739,0.000188566,7.43357e-05,0.000177015,1.69539e-05,3.72479e-05,-9.79146e-06,-6.33816e-05,0.000302137,-0.000224465,-5.43869e-05,2.88129e-05,4.7803e-05,-1.87774,-5.03159,13.8895,4.48647,-2.78918,-4.46048,-3.54503,-1.69045,-2.62328,3.76772,-4.16335,-0.260984,-0.5,0,0,0
1.75673e+09,14,-0.295698,-0.0121334,-0.955204,-0.00019619,-0.000339937,-0.000559647,-0.0827054,-0.605138,0.339177,0.267213,-0.140414,-0.206734,0.167918,-0.327461,-0.472977,-0.239588,-0.42634,-0.375734,0.000188415,7.40047e-05,0.000176385,1.69326e-05,3.69846e-05,-9.89684e-06,-6.35131e-05,0.000301354,-0.000224128,-5.44189e-05,2.81799e-05,4.80622e-05,-1.87777,-5.0315,13.8896,4.48651,-2.78915,-4.46051,-3.54492,-1.6905,-2.62319,3.76778,-4.16335,-0.261321,-0.5,0,0,0
1.75673e+09,14,-0.295705,-0.0121329,-0.955202,-0.000195767,-0.000338256,-0.000559465,-0.0826866,-0.605131,0.339195,0.267215,-0.140411,-0.206735,0.167912,-0.327431,-0.473,-0.239593,-0.426338,-0.375729,0.000188279,7.36986e-05,0.00017582,1.69069e-05,3.6741e-05,-1.00148e-05,-6.36319e-05,0.000300638,-0.000223816,-5.44442e-05,2.76e-05,4.83079e-05,-1.87779,-5.03141,13.8897,4.48655,-2.78911,-4.46054,-3.54481,-1.69054,-2.6231,3.76784,-4.16336,-0.261659,-0.5,0,0,0
