current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,16,0.0298645,0.00716192,-0.999528,-0.128551,-0.27869,0.0170106,-0.125979,0.170068,-0.0375921,0.335993,-0.273265,0.225511,-0.209118,-0.553952,0.351933,0.302494,-0.200731,0.0398121,-0.498197,0.291256,0.543041,0.0141532,-0.353099,0.234329,0.0350468,-0.232328,0.0232982,0.0233298,0.595743,0.458805,-1.09903,0.448702,0.108763,1.54405,-1.65664,2.80471,-0.597868,-1.79897,2.74869,0.97296,-0.932358,0.280679,-0.5,0,0,0
1.75673e+09,16,0.0222889,0.0113596,-0.999687,-0.236136,-0.470235,0.00851316,-0.186465,0.181734,0.0225831,0.338684,-0.309565,0.253673,-0.204088,-0.574144,0.35062,0.301186,-0.163436,0.0910251,-0.699681,-0.0361224,0.713468,0.028866,-0.368711,0.316847,0.0525838,-0.170293,-0.0533275,-0.0625902,0.1503,0.643377,-1.39967,0.290149,0.514632,1.35344,-2.04298,2.74634,-0.663064,-1.81316,2.36754,0.940204,-1.21753,0.714992,-0.5,0,0,0
1.75673e+09,16,0.00975393,0.0173218,-0.999803,-0.251284,-0.629121,-0.0185846,-0.267434,0.150873,0.124937,0.34246,-0.349181,0.288763,-0.198146,-0.587109,0.336352,0.287025,-0.180141,0.187831,-0.715939,-0.567414,1.26862,0.0312213,-0.341039,0.281869,0.0440287,-0.065505,-0.211876,-0.206653,-0.461023,1.23954,-1.44267,-0.302638,1.33269,1.14052,-2.22619,2.18182,-0.715109,-1.72817,1.81539,0.861873,-1.65179,1.59386,-0.5,0,0,0
1.75673e+09,16,-0.00230877,0.0218869,-0.999758,-0.287619,-0.370453,-0.0433345,-0.326243,0.0583322,0.290031,0.342083,-0.382692,0.299002,-0.195035,-0.581887,0.299179,0.260982,-0.254624,0.34194,-0.399733,-1.32474,2.09447,-0.0543844,-0.36959,-0.16283,0.0146759,0.193927,-0.5319,-0.235379,-0.868451,1.51143,-1.13954,-1.34055,2.41206,0.73057,-2.16405,0.881288,-0.606734,-1.4549,0.923641,0.704164,-2.15489,2.5869,-0.5,0,0,0
1.75673e+09,17,0.00102479,0.0244521,-0.9997,0.310734,0.358318,-0.252869,-0.34657,-0.0239168,0.376969,0.324649,-0.43615,0.255836,-0.20404,-0.544349,0.235376,0.249301,-0.301153,0.370091,-0.140542,-0.201519,-0.270821,-0.244505,-0.504853,-0.706088,-0.154248,0.50899,-0.687611,-0.144037,-0.237053,-0.251283,-1.26473,-1.69752,2.49231,0.850235,-2.16883,0.170633,-0.334317,-1.29989,0.469387,0.286804,-2.44074,2.16149,-0.5,0,0,0
1.75673e+09,17,0.00735509,0.0158658,-0.999847,0.660378,0.340531,-0.301034,-0.359425,-0.0303552,0.336473,0.301959,-0.474384,0.186433,-0.214094,-0.495697,0.17853,0.234743,-0.318112,0.343289,-0.17378,-0.0369841,-0.567256,-0.31194,-0.405642,-0.952024,-0.0642038,0.675545,-0.743986,-0.193127,-0.168485,-0.396583,-1.522,-1.90183,2.50881,0.711596,-1.77144,0.122216,-0.169829,-1.39503,0.194724,0.930489,-1.7843,1.66086,-0.5,0,0,0
1.75673e+09,17,0.0109817,0.00123015,-0.999939,0.71187,0.0373309,-0.214372,-0.377158,-0.0361896,0.287998,0.268184,-0.501098,0.0946269,-0.20822,-0.425144,0.109708,0.215619,-0.331414,0.303077,-0.164742,-0.0933406,-0.378888,-0.351283,-0.0989993,-0.870913,0.160727,0.731032,-0.644958,-0.170992,-0.11088,-0.380251,-1.57912,-2.14354,2.64413,0.532327,-1.19418,0.0181194,-0.250557,-1.17815,0.0283665,1.43363,-1.54775,1.9103,-0.5,0,0,0
1.75673e+09,17,0.0083795,-0.00997864,-0.999915,0.382536,-0.225575,-0.0839973,-0.389958,-0.0500363,0.263348,0.232829,-0.486602,0.0203279,-0.182006,-0.352271,0.0539914,0.202957,-0.341466,0.27029,-0.0895726,-0.165744,-0.167493,-0.352513,0.350589,-0.634649,0.311191,0.729157,-0.491439,-0.0835421,-0.111444,-0.266035,-1.57108,-1.91314,2.44878,0.379551,-0.895342,-0.082666,-0.495278,-0.901475,-0.0585251,1.71843,-1.54295,2.28577,-0.5,0,0,0
1.75673e+09,17,0.00300984,-0.0124822,-0.999917,-0.0654474,-0.201496,-0.0229271,-0.394005,-0.0711226,0.250616,0.195521,-0.423431,-0.0310823,-0.149906,-0.275066,0.0127094,0.199678,-0.359081,0.252054,-0.00321752,-0.210544,-0.0974621,-0.318096,0.722781,-0.333728,0.232445,0.667609,-0.252489,0.000636656,-0.219407,-0.0729359,-1.59121,-1.59655,2.25377,0.432589,-0.795899,-0.146459,-0.63147,-0.705102,0.00221987,1.5984,-1.73061,2.50977,-0.5,0,0,0
1.75673e+09,17,0.000429083,-0.00873193,-0.999962,-0.251763,-0.0713487,-0.0479922,-0.392104,-0.0942024,0.24187,0.170061,-0.342414,-0.0496285,-0.135687,-0.215367,0.00388396,0.201452,-0.386712,0.252308,0.0306009,-0.246727,-0.0790551,-0.174061,0.863712,-0.0767277,0.069261,0.530317,0.0590974,0.0231945,-0.319138,0.0575374,-1.72384,-1.31534,2.27219,0.695526,-0.6631,-0.135773,-0.583159,-0.627498,0.206664,1.25451,-1.81573,2.5943,-0.5,0,0,0
1.75673e+09,17,-0.000181172,-0.00231599,-0.999997,-0.263162,-0.0286153,-0.0710904,-0.387989,-0.123536,0.235308,0.164111,-0.244371,-0.0481533,-0.133811,-0.169723,0.0310228,0.204195,-0.425388,0.263321,0.0315395,-0.283127,-0.0283089,0.0456616,0.922713,0.0940423,-0.00665772,0.308316,0.438469,0.0149204,-0.360367,0.117496,-1.83188,-1.1131,2.47013,0.894586,-0.347278,-0.0426113,-0.468849,-0.614798,0.498097,1.0299,-1.74981,2.67533,-0.5,0,0,0
1.75673e+09,17,-0.00144617,0.0022156,-0.999997,-0.207761,-0.115912,-0.0735951,-0.385593,-0.15304,0.236014,0.179083,-0.152059,-0.0278294,-0.135507,-0.150165,0.0918038,0.204685,-0.460671,0.275104,0.0206772,-0.303155,0.0437217,0.240157,0.92743,0.313901,-0.01638,0.101074,0.769352,-0.000484622,-0.337898,0.111958,-1.81183,-0.977483,2.68837,1.02883,-0.0261736,0.167493,-0.460292,-0.645241,0.876783,0.970906,-1.67547,2.77233,-0.5,0,0,0
1.75673e+09,17,-0.00544438,0.00569797,-0.999969,-0.153025,-0.288421,-0.0752211,-0.384143,-0.183816,0.244435,0.211454,-0.0640917,0.0162727,-0.137861,-0.148616,0.17825,0.203807,-0.491455,0.283715,0.0118356,-0.309111,0.120729,0.389112,0.822819,0.590825,-0.0277093,-0.0626555,0.985778,-0.0139798,-0.273816,0.0533844,-1.65838,-0.978632,2.75641,1.16619,0.112152,0.50242,-0.522133,-0.808212,1.30893,0.948612,-1.68252,2.59002,-0.5,0,0,0
1.75673e+09,17,-0.0143542,0.00829007,-0.999863,-0.0930616,-0.501473,-0.0855129,-0.383444,-0.217463,0.261495,0.259845,0.0108558,0.10151,-0.142642,-0.167197,0.296372,0.201404,-0.516459,0.283586,0.00310901,-0.301419,0.17709,0.471248,0.51939,0.985812,-0.0560557,-0.302384,1.20201,-0.0268126,-0.185996,-0.056893,-1.40781,-1.18469,2.68418,1.32613,0.0126939,0.999343,-0.62856,-1.20064,1.7989,0.90247,-1.84644,2.03564,-0.5,0,0,0
1.75673e+09,17,-0.0225424,0.00533275,-0.999732,0.533419,-0.15198,-0.0663179,-0.387651,-0.248777,0.277105,0.302006,0.0387014,0.21882,-0.152289,-0.195751,0.369969,0.196205,-0.535664,0.275056,-0.115765,-0.34214,0.107511,0.325602,0.0266529,1.3829,-0.146835,-0.194404,0.0864457,-0.0893704,-0.239986,-0.0790169,-1.03989,-1.35189,2.19555,1.33515,-0.381132,1.66091,-0.80304,-1.64994,2.27748,0.798079,-2.14953,1.21283,-0.5,0,0,0
1.75673e+09,17,-0.0202747,-0.0102116,-0.999742,0.612312,0.220777,-0.0619476,-0.4031,-0.284134,0.278584,0.323266,0.0159775,0.354836,-0.170048,-0.214014,0.353025,0.189238,-0.561443,0.261926,-0.1072,-0.341351,-0.0630046,0.0848291,-0.350848,0.897209,-0.136968,-0.168787,-0.284268,0.0248855,-0.229742,-0.26145,-0.615328,-1.33942,1.52286,1.03631,-1.25806,2.19164,-0.899099,-1.39982,2.09855,0.783679,-2.31455,0.638623,-0.5,0,0,0
1.75673e+09,17,-0.016989,-0.0125876,-0.999777,-0.228917,0.111173,-0.0561286,-0.397295,-0.319878,0.2659,0.328763,-0.00300127,0.355758,-0.173617,-0.229331,0.317294,0.205025,-0.581128,0.21424,0.237105,-0.311184,-0.21856,0.070205,-0.0922792,-0.340272,0.0322151,-0.120082,-0.351585,0.186369,-0.16465,-0.612106,-0.573022,-1.48428,0.766786,0.997506,-1.71677,2.26968,-0.894506,-1.27963,1.67453,0.587275,-2.55046,0.234677,-0.5,0,0,0
1.75673e+09,17,-0.0151164,-0.00707991,-0.999861,-0.337041,0.175697,-0.0758692,-0.366499,-0.343555,0.242276,0.335606,-0.0095315,0.323086,-0.169311,-0.240036,0.290684,0.218258,-0.595859,0.160177,0.466929,-0.251725,-0.47438,0.0825187,-0.0828553,-0.44923,0.0522474,-0.178382,-0.27961,0.13356,-0.209623,-0.721487,-0.539901,-1.38449,0.197034,1.15981,-1.72093,2.11254,-1.09077,-1.67468,2.02759,0.558404,-2.60912,0.0501347,-0.5,0,0,0
1.75673e+09,17,-0.00832018,-0.00329334,-0.99996,-0.0564425,0.421279,-0.0556227,-0.307252,-0.362328,0.161871,0.341205,-0.0214416,0.271769,-0.166782,-0.269821,0.271856,0.224878,-0.623717,0.0824322,0.576927,-0.0814575,-0.933785,0.0275014,-0.141113,-0.457383,0.00569859,-0.350452,-0.0769462,0.0256779,-0.264538,-0.685429,-0.535832,-1.10517,-0.176569,1.20742,-1.93358,2.14751,-1.0923,-1.94536,2.26627,0.705498,-2.5142,-0.104079,-0.5,0,0,0
1.75673e+09,17,0.00181004,-0.00358428,-0.999992,0.0380828,0.545104,0.0102731,-0.248903,-0.358298,0.0547588,0.342391,-0.039768,0.229795,-0.166899,-0.311467,0.272345,0.226996,-0.645533,0.0192108,0.575963,0.171152,-1.16572,0.00580056,-0.217184,-0.37708,-0.00120488,-0.454803,0.0590101,0.0311015,-0.144453,-0.577464,-0.530286,-0.793115,-0.453899,1.45118,-2.00923,2.21328,-1.15406,-1.93636,2.39436,0.807982,-2.3039,-0.147062,-0.5,0,0,0
1.75673e+09,17,0.0133164,-0.00465927,-0.999901,0.0483649,0.471769,0.0372129,-0.189527,-0.321457,-0.0656414,0.342605,-0.067471,0.19554,-0.166956,-0.363106,0.283062,0.230964,-0.647609,-0.0302896,0.501619,0.49704,-1.00219,0.00144853,-0.274925,-0.253299,-0.000374464,-0.464656,0.114856,0.0342388,0.104506,-0.338219,-0.454091,-0.443792,-0.610798,1.74138,-1.92674,2.23736,-1.28708,-1.80658,2.53766,0.806757,-2.06072,-0.160098,-0.5,0,0,0
1.75673e+09,17,0.0210162,-0.00561673,-0.999763,0.0471082,0.305938,0.0176944,-0.145433,-0.257689,-0.14487,0.342774,-0.0967239,0.176402,-0.167043,-0.407679,0.295077,0.233587,-0.623648,-0.0515552,0.388991,0.766489,-0.620697,0.0033508,-0.302203,-0.14284,-0.00163523,-0.42611,0.122788,0.0200736,0.370046,-0.125995,-0.362989,-0.123922,-0.679783,2.00082,-1.67472,2.26338,-1.39728,-1.71476,2.79196,0.810121,-1.79749,-0.169204,-0.5,0,0,0
1.75673e+09,17,0.0254673,-0.00690498,-0.999652,0.0609245,0.119077,-0.016286,-0.111872,-0.1605,-0.185941,0.343202,-0.130905,0.167011,-0.167453,-0.451579,0.308493,0.235368,-0.565119,-0.0563768,0.233413,0.976992,-0.181501,0.00660894,-0.315014,-0.0403147,-0.00251832,-0.377636,0.12283,0.0207324,0.684007,-0.00253689,-0.319635,0.178796,-0.679557,2.13955,-1.38075,2.30257,-1.36072,-1.69516,3.05383,0.825925,-1.44533,-0.133725,-0.5,0,0,0
1.75673e+09,17,0.026594,-0.00859818,-0.999609,0.0823283,0.000103939,-0.0262781,-0.0972591,-0.0488632,-0.189544,0.344029,-0.166047,0.166851,-0.167681,-0.491404,0.322401,0.238195,-0.475992,-0.0490978,0.0452022,1.03724,0.0627876,0.00946452,-0.323534,0.0319353,0.0020368,-0.353414,0.134616,0.0319278,0.919064,0.14376,-0.407828,0.438244,-0.650092,2.14426,-1.16696,2.42198,-1.11677,-1.75594,3.27191,0.816128,-1.05354,-0.00487048,-0.5,0,0,0
1.75673e+09,17,0.0259419,-0.00952858,-0.999618,0.0292889,-0.0873487,-0.0148051,-0.101175,0.0509678,-0.174708,0.345833,-0.199099,0.173809,-0.166195,-0.525369,0.335441,0.241954,-0.378327,-0.0246903,-0.123885,0.962468,0.211411,0.0262556,-0.336011,0.105897,0.0291944,-0.322647,0.119502,0.0386631,1.01646,0.338306,-0.614111,0.63623,-0.568862,2.03397,-1.13488,2.50161,-0.787237,-1.8192,3.21684,0.781432,-0.781474,0.161018,-0.5,0,0,0
1.75673e+09,17,0.0228082,-0.00897585,-0.9997,-0.0676037,-0.235101,0.00753069,-0.117482,0.121653,-0.154401,0.348733,-0.22637,0.18475,-0.162688,-0.549722,0.343608,0.244672,-0.298392,0.00754607,-0.296808,0.818315,0.298939,0.0409149,-0.344114,0.167452,0.0544455,-0.280602,0.0763719,0.0206027,0.972187,0.467529,-1.02277,0.715527,-0.415252,1.88017,-1.26987,2.56332,-0.462896,-1.86689,2.91832,0.737924,-0.69725,0.33609,-0.5,0,0,0
1.75673e+09,17,0.0158787,-0.00602522,-0.999856,-0.192015,-0.456656,0.0261283,-0.162057,0.19032,-0.118906,0.354219,-0.261193,0.206208,-0.154997,-0.573797,0.346596,0.244685,-0.210892,0.0612695,-0.608733,0.566546,0.430288,0.0604546,-0.353002,0.261402,0.0911579,-0.201834,-0.0152463,-0.0335137,0.753285,0.633266,-1.63478,0.715481,-0.145053,1.74405,-1.55145,2.6881,-0.226088,-1.88741,2.49383,0.641561,-0.819451,0.647421,-0.5,0,0,0
1.75673e+09,17,0.00249428,0.000391665,-0.999997,-0.334485,-0.742696,0.0195703,-0.251176,0.232182,-0.0601934,0.36261,-0.300402,0.241101,-0.142227,-0.589978,0.337517,0.235794,-0.152198,0.142399,-0.973943,0.184035,0.711246,0.081353,-0.354144,0.354732,0.128187,-0.0876472,-0.156276,-0.140908,0.287584,0.923846,-2.14147,0.499378,0.409674,1.47114,-1.83397,2.59305,-0.213241,-1.74212,1.94816,0.639223,-1.20923,1.27775,-0.5,0,0,0
1.75673e+09,17,-0.0151239,0.00807308,-0.999853,-0.368512,-0.940238,0.00927305,-0.359234,0.227926,0.0328392,0.371265,-0.334403,0.277618,-0.128377,-0.591384,0.312242,0.216884,-0.150966,0.254476,-1.05832,-0.356289,1.31612,0.0748079,-0.313363,0.307551,0.131608,0.0991882,-0.390158,-0.233987,-0.278307,1.45952,-1.82069,-0.54169,1.77507,0.760738,-1.68395,1.54066,-0.329409,-1.29502,1.01467,0.756247,-1.83329,2.69599,-0.5,0,0,0
1.75673e+09,17,-0.0226459,0.0226455,-0.999487,-1.00533,0.400011,-0.0858045,-0.441791,0.119235,0.251066,0.380164,-0.371764,0.281944,-0.119438,-0.558426,0.252976,0.213598,-0.188372,0.33449,-0.409206,-1.58318,2.47257,0.0372382,-0.384635,-0.336301,0.0352169,0.498646,-0.790247,0.134979,-0.340364,0.0267583,-1.3141,-1.98552,2.58829,0.598631,-1.8291,0.277663,-0.07979,-0.882472,0.121161,0.195341,-2.46823,2.75565,-0.5,0,0,0
1.75673e+09,17,-0.00515572,0.0355528,-0.999355,0.0911446,0.618097,-0.346722,-0.458927,-0.00390232,0.388725,0.360294,-0.412789,0.202044,-0.127412,-0.473159,0.137469,0.216638,-0.233861,0.322875,-0.118418,-0.342885,-0.10892,-0.291459,-0.26133,-1.04167,-0.112351,1.00051,-1.15281,-0.170627,-0.300333,-0.311073,-1.21716,-2.25654,2.97445,1.18208,-1.68844,-0.22413,0.328295,-0.948818,-0.185146,-0.204429,-1.50021,1.08428,-0.5,0,0,0
1.75673e+09,17,-0.00180789,0.0256813,-0.999669,0.663503,-0.194994,-0.350369,-0.474928,-0.0133403,0.347575,0.332611,-0.424524,0.0775044,-0.124093,-0.365705,0.0324844,0.186597,-0.248316,0.269208,-0.176163,-0.00285036,-0.457378,-0.241699,0.00132691,-1.35846,0.208251,1.05263,-0.907194,-0.328373,-0.0408909,-0.702522,-1.49384,-2.35801,2.82692,1.17008,-1.44516,-0.517385,0.468174,-1.15298,-0.296303,0.535003,-0.992505,0.514887,-0.5,0,0,0
1.75673e+09,17,-0.0152356,0.00936742,-0.99984,0.747461,-0.871834,-0.18802,-0.494096,-0.0150362,0.313233,0.311462,-0.413218,-0.0580937,-0.0775289,-0.266724,-0.0350531,0.155989,-0.249659,0.20039,-0.16614,-0.038336,-0.1931,-0.16423,0.24131,-1.09199,0.535406,0.765699,-0.342551,-0.145885,-0.0501943,-0.315319,-1.69173,-2.33678,2.44208,1.02012,-0.865931,-0.593001,0.100376,-0.903389,-0.130302,1.27574,-1.10719,1.1903,-0.5,0,0,0
1.75673e+09,17,-0.0332224,-0.000880646,-0.999448,0.0479512,-0.711856,-0.12287,-0.505871,-0.0216256,0.298899,0.297586,-0.369928,-0.139422,-0.027715,-0.205901,-0.036306,0.152921,-0.256924,0.186161,-0.0326918,-0.08514,-0.176883,-0.101531,0.600224,-0.529052,0.391705,0.476979,0.291069,0.00643699,-0.0791025,-0.195845,-1.5759,-1.65697,1.86217,0.871346,-0.2876,-0.362918,-0.487796,-0.653798,0.381735,1.69784,-1.49745,2.21915,-0.5,0,0,0
1.75673e+09,17,-0.0420392,0.00778878,-0.999086,-0.768375,-0.242926,-0.160319,-0.500263,-0.033143,0.27715,0.291752,-0.293563,-0.155941,-0.0079869,-0.172816,0.0238451,0.159482,-0.273218,0.170899,0.116148,-0.13305,-0.248468,-0.00755885,0.899483,0.154292,0.0314838,0.203708,0.942548,0.108522,-0.243487,-0.0817688,-1.52997,-0.989788,1.83599,1.16263,0.0336982,-0.00622081,-0.676086,-0.626706,1.04266,1.33208,-1.4443,2.3619,-0.5,0,0,0
1.75673e+09,17,-0.0450782,0.0295858,-0.998545,-1.04899,-0.172743,-0.258628,-0.482768,-0.0492952,0.249305,0.302298,-0.18256,-0.092663,-0.0237934,-0.168406,0.175024,0.17434,-0.305291,0.167406,0.17084,-0.149634,-0.22362,0.225613,1.07417,0.995558,-0.244366,-0.133073,1.87702,0.127808,-0.269833,-0.0514236,-1.52371,-0.55552,2.01966,1.74434,0.249009,0.649466,-0.568544,-0.940545,2.11675,0.645092,-1.04269,1.78123,-0.5,0,0,0
1.75673e+09,17,-0.0437522,0.0387981,-0.998289,0.319803,0.481768,-0.117123,-0.475466,-0.0687076,0.223438,0.330015,-0.0763375,0.066473,-0.0423569,-0.1937,0.274877,0.178393,-0.331286,0.157735,-0.0538714,-0.190487,-0.315965,0.211354,0.738821,1.97663,-0.139182,-0.330417,0.179317,-0.0473673,-0.154806,-0.164433,-1.05528,0.0436989,1.2788,1.84778,-0.0413617,1.80994,-0.684744,-1.74492,3.57793,0.296831,-0.860102,0.466837,-0.5,0,0,0
1.75673e+09,17,-0.0272566,0.0240891,-0.999338,0.569067,0.856148,-0.0857187,-0.478703,-0.0822719,0.174165,0.343651,-0.0439091,0.279386,-0.0591989,-0.2361,0.281299,0.173928,-0.335098,0.12097,0.190978,-0.0462181,-0.582876,0.0424437,-0.0635277,1.24082,-0.114579,-0.418869,-0.00186208,0.0542526,0.0684043,-0.632264,-0.388022,0.137828,0.410098,1.11789,-1.37246,3.18192,-1.05598,-0.78658,3.26038,0.638487,-1.09324,-0.220598,-0.5,0,0,0
1.75673e+09,17,-0.0166524,0.0198522,-0.999664,0.0821063,0.495366,-0.11316,-0.440777,-0.0818607,0.130919,0.34675,-0.0508969,0.296474,-0.0630088,-0.265746,0.279789,0.18488,-0.324841,0.058094,0.657088,0.0160628,-0.662686,0.0475359,-0.0836479,-0.212762,-0.0181532,-0.303921,-0.0665259,0.174839,0.129107,-0.960976,-0.395643,-0.536672,-0.482986,0.835532,-1.97908,3.11884,-1.17579,-0.559376,2.05828,0.685294,-1.62363,-0.840437,-0.5,0,0,0
1.75673e+09,17,-0.0118507,0.0194592,-0.99974,0.0907844,0.113493,-0.198753,-0.348304,-0.0859901,0.0313445,0.351553,-0.061682,0.262,-0.0654356,-0.289091,0.266293,0.202027,-0.323331,-0.0656025,0.93153,-0.138736,-1.12934,0.0216559,-0.114133,-0.345753,-0.0523373,-0.198191,-0.130703,0.115655,-0.149274,-1.20464,-0.48589,-0.924562,-1.0156,1.0206,-2.24669,2.22177,-1.18148,-1.28676,1.502,0.700057,-1.98037,-1.15201,-0.5,0,0,0
1.75673e+09,17,-0.0103493,0.0138799,-0.99985,0.390273,0.113965,-0.182421,-0.255372,-0.116207,-0.0893192,0.349463,-0.0764853,0.230048,-0.0749284,-0.311864,0.25634,0.207512,-0.360391,-0.176855,0.877798,-0.420618,-1.21617,-0.048473,-0.187287,-0.299806,-0.108697,-0.293696,-0.0361823,0.0243695,-0.555915,-0.941322,-0.790236,-0.833927,-1.10645,1.30655,-2.78904,1.79756,-0.765403,-2.2732,1.49601,0.709697,-2.0443,-1.01746,-0.5,0,0,0
1.75673e+09,17,-0.00580418,0.00365567,-0.999976,0.437393,0.284773,-0.0289039,-0.177806,-0.171233,-0.20783,0.341645,-0.103703,0.200521,-0.0864791,-0.355379,0.2624,0.208524,-0.4388,-0.242006,0.523165,-0.499605,-0.890875,-0.072096,-0.302121,-0.232935,-0.078796,-0.481662,0.125976,0.00299289,-0.780799,-0.22643,-1.05722,-0.558166,-0.971135,1.62882,-3.05464,1.69413,-0.359129,-2.85476,1.58586,0.606423,-1.9203,-0.60617,-0.5,0,0,0
1.75673e+09,17,0.000532291,-0.00296823,-0.999995,0.237305,0.317175,0.07426,-0.147937,-0.206379,-0.265875,0.336092,-0.138954,0.182648,-0.09098,-0.409827,0.282222,0.207579,-0.508682,-0.222508,0.128134,-0.162702,-0.280656,-0.0380417,-0.386737,-0.12881,-0.0258423,-0.571928,0.25524,-0.0265871,-0.570292,0.570745,-1.01435,-0.0953099,-0.688504,1.91369,-2.76495,1.75811,-0.556212,-2.80391,1.99442,0.522094,-1.65114,-0.0627502,-0.5,0,0,0
1.75673e+09,17,0.00700361,-0.00599076,-0.999958,0.111071,0.262669,0.103579,-0.151596,-0.196095,-0.259325,0.334069,-0.184893,0.174882,-0.0915984,-0.472513,0.31143,0.203998,-0.543713,-0.125997,-0.140526,0.316141,0.374525,-0.011836,-0.433674,-0.0235032,-0.000261413,-0.561941,0.273356,-0.035376,-0.0874007,1.12148,-0.875063,0.183618,-0.350066,2.00255,-2.28761,1.95558,-0.923807,-2.5912,2.52092,0.599774,-1.35856,0.413287,-0.5,0,0,0
1.75673e+09,17,0.01128,-0.00826657,-0.999902,0.129084,0.145997,0.102298,-0.174124,-0.145497,-0.196263,0.333198,-0.228829,0.175824,-0.091431,-0.526777,0.337605,0.201935,-0.529426,-0.00490224,-0.286849,0.638738,0.853744,-0.0106906,-0.437277,0.0449059,0.00136989,-0.518113,0.248628,-0.0068651,0.322199,1.29239,-0.899239,0.326791,-0.0170704,1.96969,-1.77816,2.21481,-1.01281,-2.33519,2.85685,0.714546,-1.21051,0.822518,-0.5,0,0,0
1.75673e+09,17,0.0116433,-0.0116759,-0.999864,0.173653,-0.126931,0.09943,-0.214744,-0.0620012,-0.0850461,0.331717,-0.275802,0.185556,-0.0912464,-0.578267,0.360558,0.202936,-0.473024,0.139618,-0.461811,0.854984,1.12171,-0.0173511,-0.414315,0.135874,0.00336471,-0.413153,0.16483,0.021041,0.648887,1.38174,-1.19981,0.589463,0.307214,1.91633,-1.44073,2.45158,-0.838844,-1.96113,3.15924,0.750431,-1.02921,1.36336,-0.5,0,0,0
1.75673e+09,17,0.00661034,-0.0141073,-0.999879,-0.0534679,-0.282626,0.0530333,-0.26973,0.0253307,0.0270689,0.331291,-0.316184,0.202587,-0.0894006,-0.613708,0.370784,0.206803,-0.4059,0.255863,-0.633381,0.829862,1.13241,0.0319948,-0.411382,0.199158,0.0510949,-0.322211,0.0629088,0.0445815,0.499373,0.441235,-1.74143,0.435209,0.613768,1.76773,-1.43562,2.3017,-0.495248,-1.64239,2.83662,0.714576,-1.22981,1.90745,-0.5,0,0,0
1.75673e+09,17,0.00173801,-0.00691163,-0.999974,-0.460904,-0.113369,-0.0203792,-0.344151,0.0899072,0.157766,0.340748,-0.362727,0.224722,-0.07956,-0.639062,0.365808,0.214964,-0.388239,0.242687,-0.672882,0.225864,1.37382,0.109054,-0.422009,0.161053,0.0917319,-0.0703509,-0.223733,0.0972639,-0.103687,-0.209709,-1.81724,-0.487072,1.25711,1.12468,-1.34752,1.75314,-0.359813,-1.38545,1.80849,0.813215,-1.43009,2.78828,-0.5,0,0,0
1.75673e+09,17,0.0035044,0.00628025,-0.999974,-0.405551,0.187922,-0.0713617,-0.399583,0.0670989,0.305992,0.349848,-0.404665,0.227649,-0.0770806,-0.613557,0.322888,0.227726,-0.417577,0.229589,-0.215239,-0.37467,0.730167,-0.0603621,-0.287999,-0.10894,-0.107251,0.541247,-0.788144,0.0695677,-0.359804,-0.0296992,-1.25854,-1.90523,2.2594,0.451435,-1.33409,0.859225,-0.376704,-1.28509,0.625722,1.04266,-1.32311,3.34639,-0.5,0,0,0
1.75673e+09,17,0.0061214,0.00888846,-0.999942,-0.0359914,0.0607893,-0.1097,-0.408622,0.0477238,0.30401,0.325923,-0.420605,0.208261,-0.0992494,-0.53479,0.221093,0.228541,-0.454926,0.231537,-0.0420366,-0.11613,-0.30225,-0.333947,-0.0686521,-0.372393,-0.258719,0.93291,-1.19844,-0.0119357,-0.365124,0.0343869,-1.20176,-2.03194,2.39456,0.527234,-1.64034,0.300407,-0.252389,-1.40065,0.0752378,1.18387,-1.49195,2.62493,-0.5,0,0,0
1.75673e+09,17,0.00601804,0.01043,-0.999927,-0.109229,-0.0180467,-0.0763535,-0.410596,0.0356211,0.266171,0.281903,-0.421821,0.149801,-0.124072,-0.428743,0.0931358,0.227945,-0.495121,0.238607,-0.00689455,-0.114307,-0.356289,-0.440129,0.0237782,-0.669976,-0.180536,0.959991,-1.10117,0.00237832,-0.374764,0.0886345,-1.54711,-1.75715,1.97027,0.543176,-1.60872,0.0211951,-0.214049,-1.19442,-0.188589,1.22176,-1.76087,2.49401,-0.5,0,0,0
1.75673e+09,17,0.00585176,0.013072,-0.999898,-0.13507,0.00689998,-0.0588008,-0.41097,0.0217322,0.233125,0.236311,-0.414988,0.0779321,-0.137278,-0.338018,0.00201321,0.22844,-0.534538,0.250869,-0.00426405,-0.160501,-0.31017,-0.453563,0.136773,-0.743634,-0.112219,0.880191,-0.742202,0.00251172,-0.418376,0.159392,-1.74779,-1.55039,1.78048,0.584549,-1.24783,-0.0863272,-0.369157,-0.808934,-0.222791,1.05123,-1.96964,2.76279,-0.5,0,0,0
