current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,3,-0.137259,0.0433278,-0.989587,-3.00215,3.05207,2.63124,-1.23722,-0.577048,0.719726,-0.445421,-2.41194,-1.43238,-0.166115,-0.21751,-1.3183,0.0718343,0.552236,0.567373,-0.594342,0.253279,-0.0321897,-0.353722,-0.0907663,0.602987,0.676503,-0.137861,0.291346,2.74918,-2.96985,2.1712,-3.67987,-3.60528,14.024,-3.54105,-13.9336,-20.672,0.80757,6.00593,-8.03471,1.00693,-5.04524,-3.53244,0,0,0,0
1.75673e+09,3,-0.0562181,0.187204,-0.980711,-8.34838,3.49223,1.33846,-1.22738,-0.604107,0.716071,-0.519141,-2.40406,-1.36954,0.0562878,-0.0262976,-1.28767,0.245533,0.490866,0.445592,0.33294,-1.04625,-0.111085,-0.676903,0.127183,0.486001,3.56454,3.6287,0.207835,0.134117,1.16375,-4.64502,-5.6318,-8.65521,4.81662,-2.30842,-11.9948,-21.9936,6.84865,11.6191,-10.2465,-3.75085,-5.06539,-11.4582,0,0,0,0
1.75673e+09,3,0.00561111,0.369212,-0.929329,-10.1207,2.789,-0.132215,-1.19463,-0.811465,0.647067,-0.584532,-2.39202,-1.33283,0.608756,0.52868,-1.27355,0.021296,0.625201,-0.447635,0.284059,-2.79939,-1.887,-0.744978,0.112844,0.277486,7.21094,6.72794,0.0905401,-4.20972,-0.0375779,-12.4615,-5.57034,-9.00268,-1.25608,-2.7695,-10.1524,-18.7533,9.34891,7.69642,-11.2996,-4.94449,-2.61503,-18.2199,0,0,0,0
1.75673e+09,3,0.0541415,0.516195,-0.854758,-9.87879,4.01555,1.33669,-1.17748,-1.08661,0.397857,-0.663866,-2.38342,-1.31568,1.14475,1.08367,-1.26883,-0.434898,0.341739,-1.5699,0.162307,-3.59418,-4.91012,-1.60068,0.146951,0.183623,3.72427,6.50863,0.0365225,-7.07033,-4.90482,-10.2561,-4.40616,-8.48854,-6.3234,-5.36864,-9.71074,-12.8126,10.7022,3.54155,-10.4155,-4.91554,-0.751548,-23.8592,0,0,0,0
1.75673e+09,3,0.141984,0.677167,-0.722001,-11.5987,1.84536,1.66725,-1.166,-1.4666,-0.223904,-0.906361,-2.33662,-1.29978,1.20086,1.52691,-1.26772,-1.06576,0.0828967,-1.87989,0.0771268,-2.33533,-4.9316,-3.18365,1.46471,0.172072,-0.702807,2.78225,-0.0353169,-3.74324,-1.27428,-0.370031,-3.9854,-6.50399,-8.5589,-6.83089,-6.0069,-9.83177,9.31574,3.11373,-12.9188,-5.04841,-0.917221,-28.8768,0,0,0,0
1.75673e+09,3,0.131226,0.847359,-0.514551,-12.9122,-2.13971,-1.25613,-1.09961,-1.46915,-0.652091,-1.07774,-2.06334,-1.27951,1.10118,1.63127,-1.27502,-1.13526,0.00870752,-1.84506,0.880922,1.18684,-4.60472,0.00845855,3.58804,0.182561,-0.857737,0.269795,-0.0840177,0.555814,-0.422235,0.516306,-4.63206,-8.27631,-12.0751,-3.95224,-0.864979,-8.33168,9.35673,6.87461,-19.8556,-7.78568,0.625159,-30.9338,0,0,0,0
1.75673e+09,3,0.06238,0.963625,-0.259877,-13.8051,-2.33068,-2.44735,-1.04257,-1.3683,-1.31619,-0.983185,-1.45127,-1.26338,1.02924,1.70684,-1.28372,-1.05996,-0.0777569,-1.72028,-0.133466,-0.343534,-4.86419,2.49298,6.68334,0.096296,-0.489496,1.57363,-0.0668828,0.62748,-1.45985,1.02141,-6.16508,-7.9023,-5.80886,1.22418,-0.767494,-9.61281,11.1285,10.0155,-24.9781,-11.2811,-6.31238,-26.3249,0,0,0,0
1.75673e+09,3,0.0103,0.999468,0.0309447,-15.3592,-1.13741,-2.67074,-1.09421,-1.48454,-1.36941,-0.581059,-0.768773,-1.25612,0.993844,1.92242,-1.28876,-1.01137,-0.21597,-1.65346,0.220818,-1.11879,3.00187,4.49955,6.73968,0.0935041,-0.270732,1.59753,-0.0385798,0.378956,-1.28572,0.504099,-0.923224,-6.19483,1.93426,-0.53655,0.0324201,-6.82808,6.24187,6.32468,-15.2053,-7.6191,-10.7086,-13.8806,0,0,0,0
1.75673e+09,3,-0.0523512,0.944989,0.322885,-14.1834,1.03451,-3.44065,-0.910016,-1.56728,-0.775609,-0.172705,-0.164945,-1.24616,0.973624,1.95481,-1.29049,-0.983956,-0.328813,-1.611,3.47199,-0.627329,7.43276,3.30293,5.53546,0.10787,-0.156801,-0.700593,0.0310525,0.204268,-0.994466,0.388403,2.30601,-5.54722,2.15247,-1.92946,1.89598,-5.55295,5.38654,5.60772,-11.3775,-6.70649,-10.1044,-11.682,0,0,0,0
1.75673e+09,3,-0.145959,0.810849,0.566763,-11.5852,3.16332,-3.63497,-0.294794,-1.61896,0.0847479,-0.00624952,0.353935,-1.23546,0.961254,1.76595,-1.28308,-0.968278,-0.431125,-1.56899,7.25865,-0.0390314,8.79105,-0.0591851,4.13061,0.0773505,-0.0858757,-2.4255,0.0879529,0.107101,-0.965613,0.399887,4.61085,0.572654,7.97603,-2.56935,3.62232,-5.74819,4.14266,4.78091,-10.2232,-5.04858,-9.63267,-8.54292,0,0,0,0
1.75673e+09,3,-0.234492,0.655814,0.717581,-11.6149,1.69757,-2.46261,0.455017,-1.51286,0.942454,-0.118295,0.776682,-1.1435,0.945307,1.58101,-1.27237,-0.958725,-0.631544,-1.50075,6.55334,2.9486,4.33899,-1.36876,4.81287,2.3657,-0.295594,-0.317051,0.109644,0.081715,-2.48442,0.759365,5.10013,6.39052,12.9,-1.96549,6.875,-1.98993,1.4526,5.60587,-7.26288,-2.83029,-10.0872,-9.68521,0,0,0,0
1.75673e+09,3,-0.265956,0.457438,0.848539,-8.01284,-0.431093,-1.09137,0.977693,-0.948168,0.997279,-0.256644,1.34295,-0.566698,0.868236,1.58616,-1.22293,-0.947832,-0.941101,-1.42166,2.78755,6.47713,-0.996344,-1.07395,5.31582,9.41254,-0.00240538,-0.308055,1.37389,-0.236822,-3.58327,0.760424,5.04856,9.5083,10.1939,-1.67466,10.844,7.34731,-0.916831,5.51699,-2.49325,-2.90208,-8.12647,-12.5685,0,0,0,0
1.75673e+09,3,-0.240864,0.381737,0.892335,-2.35962,-2.6497,-0.218935,1.03521,-0.207279,0.881773,-0.304447,1.66881,0.556987,0.87781,1.54429,-0.911088,-0.950121,-1.35588,-1.35346,-0.758012,7.97122,-1.11297,0.176496,1.15079,11.4414,-0.0636459,-0.415103,5.57839,0.22288,-4.13246,0.561173,0.976113,4.91067,6.68838,0.827239,4.53682,8.51537,-2.58002,3.99699,3.32141,-2.11456,-7.83166,-13.0127,0,0,0,0
1.75673e+09,3,-0.169662,0.344257,0.923419,-3.33749,-3.85869,2.06078,0.733542,0.719476,0.796249,-0.257821,1.72534,0.924272,0.834739,1.50245,-0.228859,-0.865215,-1.65915,-1.27269,-4.70306,8.80187,-0.470306,1.19602,0.916249,-3.18491,-0.606338,-0.212052,4.95493,1.18098,-0.629674,1.07647,0.324305,7.27079,23.3212,2.76971,-4.82144,-6.99566,-2.39324,6.19502,-0.563103,-1.71355,-7.85228,-4.37169,0,0,0,0
1.75673e+09,3,-0.0606139,0.276039,0.959233,-3.45016,-4.69192,4.35473,0.276885,1.35551,0.762923,-0.0616504,1.76895,0.311551,0.724367,1.50003,0.0667802,-0.716435,-1.63107,-1.05195,-3.79409,3.66499,-0.255479,2.51109,-0.920624,-5.71636,-1.74745,-0.0818937,1.40217,1.83715,0.743746,3.95886,-0.268204,-1.59812,17.0144,3.33038,-3.8421,-1.77174,-5.35103,4.37786,-1.18193,-0.665126,-5.29693,0.452821,0,0,0,0
1.75673e+09,3,0.0483621,0.227897,0.972483,-1.95277,-3.67831,5.05269,0.0325796,1.56946,0.742337,0.215323,1.49601,-0.00265586,0.439425,1.49757,0.128744,-0.508849,-1.49573,-0.570209,-1.5124,0.83661,-0.275477,2.42686,-2.98207,-0.399708,-2.63756,-0.177215,0.937412,2.40933,2.54416,4.8178,0.13578,-4.28237,3.97909,2.25178,0.19133,3.66218,-7.59384,3.98267,1.94413,0.0435544,-2.98113,0.484136,0,0,0,0
1.75673e+09,3,0.0964471,0.175613,0.979723,-1.33566,0.479642,4.83615,-0.0684082,1.5381,0.499287,0.315995,1.01962,0.234153,-0.102884,1.49815,0.175889,-0.253502,-1.20439,-0.00552881,-0.587967,-0.976818,-6.2527,-0.971389,-4.29071,2.98171,-6.90881,1.32861,-1.80631,1.78157,2.3028,6.08715,4.97489,-6.9345,-10.2572,-2.37281,5.02089,2.76404,-8.41695,8.09265,-3.00297,-1.03412,-2.43854,3.67618,0,0,0,0
1.75673e+09,3,0.0860175,0.173582,0.981056,1.34204,1.35052,4.64826,0.0625194,1.27725,-0.551069,0.122697,0.699486,0.505372,-0.912567,1.78099,-0.220503,-0.157597,-0.976934,0.527345,3.15062,-5.12074,-13.7151,-1.92222,-2.14877,2.57375,-7.87613,3.65641,-6.17871,0.231223,3.09754,3.13839,6.5054,-10.1128,-16.5758,-0.416371,5.06994,3.90685,-7.20083,6.39014,-8.03044,-3.71363,1.03014,0.498396,0,0,0,0
1.75673e+09,3,0.101096,0.153904,0.9829,-2.13859,-1.94265,3.94293,0.55222,0.290101,-1.70579,-0.00727586,0.601141,0.646283,-1.3802,2.05921,-0.938992,-0.16512,-0.559162,0.641278,5.72973,-9.81715,-4.62056,-0.980095,-0.225912,-0.637607,-1.10248,1.74789,-7.24151,-0.496379,4.67012,0.626007,4.68805,-8.42854,-12.6714,-1.03452,1.47895,-1.00295,-4.84574,8.41151,-6.68331,-5.58788,-0.156104,2.21433,0,0,0,0
1.75673e+09,3,0.183836,0.111323,0.976633,-0.252036,-3.88934,4.04216,1.00617,-0.564394,-1.757,-0.171831,0.622549,0.259721,-1.335,2.17047,-1.44654,-0.326758,-0.0393942,0.692358,2.65683,-6.58774,1.21734,-2.39474,0.358829,-6.28532,0.8908,0.769915,-1.12722,-2.24023,4.77941,0.247096,6.64881,-7.71123,-6.44549,-3.81237,1.85217,-5.39297,-5.72581,8.69846,-7.8486,-3.72904,2.03678,8.85075,0,0,0,0
1.75673e+09,3,0.262379,0.106021,0.959123,-1.58445,-2.34039,3.40865,1.06724,-0.965946,-1.66108,-0.465997,0.527071,-0.394084,-1.24902,2.17944,-1.43769,-0.64739,0.356924,0.705047,-0.240724,-1.70677,0.756489,-2.75943,-2.90099,-5.27628,0.905331,-0.718496,0.656219,-3.60977,2.52184,0.0401387,3.98722,-3.85132,5.29953,-1.43492,-1.94728,-2.56671,-6.01693,6.18132,-5.97098,-4.47236,-1.69048,6.48855,0,0,0,0
1.75673e+09,3,0.285854,-0.0244955,0.95796,-8.64102,-0.215376,1.6165,1.00796,-0.972209,-1.58606,-0.632962,-0.01099,-0.761833,-1.11987,1.97029,-1.35125,-1.00576,0.408453,0.702244,-0.77658,1.07012,0.704259,-0.0224995,-6.15051,-2.23278,1.87339,-2.97991,0.701631,-1.94095,-1.072,-0.0721408,0.61577,-2.60377,16.8772,-0.126201,-3.78524,-3.83071,-2.59806,4.9589,-7.53766,-4.16646,-4.72165,4.72561,0,0,0,0
1.75673e+09,3,0.25289,-0.181694,0.950281,-7.38296,2.46451,0.743784,0.858731,-0.850006,-1.4976,-0.656233,-0.657696,-0.970949,-0.948335,1.59131,-1.29702,-1.00093,0.183841,0.693219,-2.21271,1.29925,1.01294,-0.455307,-6.2558,-2.80134,1.4591,-4.55671,0.43378,1.61361,-3.006,-0.107488,-0.256043,1.05617,19.9472,-1.19451,-3.63066,-7.40385,-3.39836,2.93061,-6.31607,1.20165,-3.97288,3.07605,0,0,0,0
1.75673e+09,3,0.187506,-0.293105,0.937513,-5.89095,5.28096,1.1354,0.643537,-0.726928,-1.35513,-0.661927,-1.01074,-1.14855,-0.862242,1.19353,-1.21421,-0.780378,-0.0663165,0.621949,-3.05892,2.45434,4.23818,-0.0783704,-3.01123,-1.55489,0.651716,-5.60561,3.02169,3.52048,-2.35571,-3.19576,-0.37791,4.32952,18.5566,-5.03814,-6.90009,-7.63836,-4.07999,-0.304848,2.55594,3.42776,1.24913,-3.9886,0,0,0,0
1.75673e+09,3,0.0570237,-0.36865,0.927818,-1.07931,5.47733,1.49626,0.335868,-0.393324,-0.157963,-0.778977,-1.30996,-1.27857,-0.824585,0.521123,-0.449156,-0.291139,-0.207973,-0.122255,-2.34201,1.53377,16.6554,-2.25465,-3.58966,-0.432763,0.458355,-6.41282,10.9699,5.16165,-0.922599,-10.1408,-1.09815,5.08746,17.129,-7.10686,-14.9518,-10.0147,-2.52135,-1.1488,10.6374,3.54908,-1.21785,-18.7241,0,0,0,0
1.75673e+09,3,-0.0499745,-0.385763,0.921243,-4.42865,4.33396,2.1768,0.0776837,-0.387341,1.40214,-1.03985,-1.81402,-1.28795,-0.767864,-0.106362,0.898004,0.36714,-0.448004,-1.48342,-2.71256,2.47362,5.64481,-1.2125,-4.04233,0.0112258,0.750566,-4.52577,9.56759,6.03099,-4.06531,-10.5713,-1.52561,3.13177,12.1012,-3.70706,-16.4472,-13.9207,-0.955055,0.438496,8.51915,0.386354,-1.93697,-19.6299,0,0,0,0
1.75673e+09,3,-0.109101,-0.515376,0.849991,-8.77165,1.32693,0.204761,-0.30726,0.125409,1.34167,-1.00921,-1.98468,-1.28874,-0.674528,-0.265614,1.06845,0.699911,-0.660601,-1.80209,-4.63507,5.59225,-2.68654,1.7184,-0.761423,-0.0187257,1.4096,0.595945,-3.2416,1.13055,-1.07164,0.312145,-4.72857,6.23895,18.0788,1.41949,-18.1068,-22.1321,2.5953,2.8204,-1.52744,-2.22942,-1.33203,-14.8557,0,0,0,0
1.75673e+09,3,-0.116064,-0.686159,0.718133,-14.2433,-0.361091,0.52417,-0.867255,0.628111,1.10384,-0.6696,-2.06233,-1.28935,-0.436297,-0.0684807,0.487825,0.674245,-0.714851,-1.71933,-7.16448,5.14543,-2.35867,5.23298,-1.56767,-0.00174908,3.63701,3.48266,-9.31235,-1.34358,0.0791188,0.945149,-5.1062,4.84081,16.7838,0.716039,-18.6221,-22.9686,5.05239,4.28562,-7.19044,-4.48779,0.667066,-9.83156,0,0,0,0
1.75673e+09,3,-0.116171,-0.872501,0.474601,-11.5487,-3.04178,0.673065,-1.37286,1.0158,0.912034,-0.06913,-2.47289,-1.29114,0.13315,0.403331,-0.718278,0.414646,-0.546371,-1.63137,-0.981587,1.55658,-1.2516,3.98217,-3.3267,-0.0214833,6.28781,5.34989,-12.0213,-2.36629,2.47216,0.737886,-6.12771,-4.22693,13.7292,-1.07037,-17.7324,-21.6857,5.74197,9.99286,-12.3725,-3.87126,-0.712374,-7.97305,0,0,0,0
1.75673e+09,3,-0.063179,-0.931755,0.357549,-2.59465,-2.74195,-1.37484,-1.32714,0.955605,0.819051,0.0749169,-2.54027,-1.29292,0.851192,1.14133,-1.66839,0.0374514,-0.332899,-1.5538,0.84733,-2.00269,-0.579922,0.0736303,0.445371,-0.00798953,5.3735,6.654,-2.48085,-3.63096,0.858064,0.794703,-7.86293,-12.5374,18.2939,0.614679,-16.3978,-16.1446,2.90672,11.4214,-12.2254,-0.685157,-2.20676,0.18852,0,0,0,0
1.75673e+09,3,-0.0428554,-0.932652,0.358223,1.14717,-0.847146,0.29984,-1.25141,0.633813,0.779723,0.0650847,-2.48126,-1.29333,1.10043,1.72263,-1.69517,-0.244142,-0.346227,-1.46399,0.621894,-4.13362,-0.270778,0.18776,0.574462,-0.00222795,0.34181,4.64625,0.543548,-1.608,-0.538632,0.858855,-9.3723,-14.2826,19.7045,1.54361,-16.9014,-15.4039,1.38042,8.7864,-10.4855,1.24007,-2.58638,0.963676,0,0,0,0
1.75673e+09,3,-0.0528957,-0.925031,0.376192,0.7776,0.62221,0.420148,-1.20296,0.0497931,0.761049,0.122035,-2.4324,-1.29371,1.05225,2.10725,-1.62172,-0.309012,-0.44551,-1.11292,0.308874,-6.29713,-0.104285,0.402687,0.33522,-0.00516831,-0.597124,2.9087,0.663199,-0.390104,-1.30757,4.09342,-8.93377,-15.5364,13.3572,0.539765,-18.6849,-15.5102,3.86987,10.2177,-11.451,-1.58597,-2.81801,-2.27796,0,0,0,0
1.75673e+09,3,-0.0608202,-0.922896,0.380217,0.150419,1.4335,-1.03343,-1.18189,-0.684037,0.747487,0.179565,-2.40841,-1.29405,1.00453,2.35104,-1.56416,-0.396101,-0.595795,-0.728016,0.146684,-8.23033,-0.209849,1.01611,0.172979,-0.000122348,-0.360092,2.01757,0.504025,-1.51935,-1.57684,3.46797,-7.43405,-21.5663,5.48852,2.38548,-15.7086,-14.6964,5.81463,11.2466,-19.1489,-7.02773,-2.65534,-2.3652,0,0,0,0
1.75673e+09,3,-0.0149347,-0.918632,0.394832,2.31431,3.34119,-5.03145,-1.17089,-1.63768,0.729539,0.218696,-2.39549,-1.29431,0.980377,2.45567,-1.50601,-0.490232,-0.782202,-0.507659,0.102638,-10.5345,-0.123387,-0.985228,0.107857,-0.00676069,-0.161964,0.517692,0.587442,-0.866169,-2.02846,1.21223,-3.31587,-24.8502,6.6448,-1.4749,-12.3615,-15.3872,8.71645,11.9615,-25.326,-11.9879,-2.41253,-1.63602,0,0,0,0
1.75673e+09,3,0.0396887,-0.870327,0.490873,7.91943,3.26788,-3.42681,-1.1139,-2.67678,0.582642,-0.150287,-2.35823,-1.29996,0.968746,2.49568,-1.44852,-0.632397,-0.952104,-0.556991,1.59355,-4.2013,-5.09675,-4.13286,0.828169,-0.0102459,-0.0749318,0.77611,0.550835,-1.79113,-1.00002,-2.84696,-3.26344,-17.9932,-0.859322,-2.26802,-8.02639,-16.4297,11.194,14.0088,-24.6365,-13.8081,-4.58944,-7.52754,0,0,0,0
1.75673e+09,3,0.0589429,-0.724822,0.68641,13.7427,0.424515,-1.8653,-0.935102,-2.70517,-0.302711,-0.530389,-2.14485,-1.293,0.963409,2.72492,-1.37311,-0.967768,-1.02031,-1.25276,1.54903,1.22104,-10.4858,-2.68626,3.49706,0.149672,-0.031087,2.4277,0.626649,-3.85163,-0.447334,-10.563,-4.06967,-14.7782,-8.76903,-1.0887,-3.6932,-9.79759,13.7919,12.2933,-17.9272,-14.1437,-6.85096,-16.6349,0,0,0,0
1.75673e+09,3,0.0865712,-0.555146,0.827236,10.3838,-0.792193,-1.88766,-0.752942,-2.57587,-1.3007,-0.618961,-1.7055,-1.24922,0.962051,2.89386,-1.32538,-1.08058,-1.11557,-1.60472,0.614757,1.17049,-8.41986,0.314798,4.55912,0.891906,-0.0109866,0.655813,0.372178,0.0540071,-0.671357,-0.770391,-6.63507,-16.9313,-7.19127,-0.571531,-4.48733,-4.28022,15.9301,9.69728,-11.2162,-13.0456,-6.4641,-26.6528,0,0,0,0
1.75673e+09,3,0.135124,-0.381004,0.914646,6.42562,-2.15962,-2.13082,-0.950235,-2.47859,-1.55157,-0.42418,-1.25141,-0.896387,0.960522,2.78012,-1.16821,-1.03857,-1.11162,-1.60638,-2.52958,0.671444,0.0991267,3.49527,3.48156,7.67783,-0.0199922,-2.96483,3.63843,0.449977,0.699778,0.296576,-5.4916,-10.7459,-4.14314,5.21214,-3.72349,13.6981,7.26324,2.2205,0.197582,-10.711,-3.34162,-24.8481,0,0,0,0
1.75673e+09,3,0.20725,-0.30718,0.92881,1.61398,-3.34784,-3.21831,-1.12534,-2.3989,-1.48786,0.0323539,-1.03963,0.248306,0.957796,2.33798,-0.546744,-1.00128,-1.04023,-1.57203,-0.539641,1.11992,0.825129,4.80359,1.68986,12.1631,-0.0411206,-4.87546,8.61441,0.298523,0.392316,0.326769,-3.55069,-4.77169,-1.70171,5.47554,0.477341,5.61975,3.49784,6.22201,4.12253,-8.04391,-5.73085,-23.0676,0,0,0,0
1.75673e+09,3,0.264599,-0.267984,0.926376,2.51433,-1.85704,-3.69502,-1.11009,-2.2595,-1.3149,0.373718,-0.846867,0.963674,0.949514,1.93716,0.201104,-0.982703,-1.05606,-1.5359,0.37376,2.97484,5.01661,3.83845,3.52177,3.96638,-0.226725,-5.25247,9.15424,0.192608,-0.687399,0.556515,-4.00612,-2.69741,3.81966,4.64791,-2.49369,0.730188,2.13497,3.41935,3.05074,-5.84685,-6.45173,-16.9207,0,0,0,0
1.75673e+09,3,0.293447,-0.173568,0.940087,5.47755,-0.131535,-1.70553,-1.06589,-1.86555,-0.447092,0.724649,-0.433843,0.952895,0.913375,1.44812,0.828157,-0.968865,-1.13945,-1.48044,0.18369,3.31553,11.6528,3.5699,4.13241,-2.97188,-0.182941,-4.25736,1.7487,0.0953509,-0.599258,0.565649,-6.26836,-3.33321,8.18464,7.13763,-5.57951,-3.45768,4.10528,0.721728,-4.70552,-6.96014,-3.0896,-8.89179,0,0,0,0
1.75673e+09,3,0.27141,-0.0785755,0.959251,5.29426,1.65469,2.53435,-1.13225,-1.72941,0.895775,1.13019,-0.128421,0.417794,0.959351,1.04772,0.437086,-0.962775,-1.13319,-1.407,-1.97681,0.591104,11.2199,4.60196,2.01697,-6.93443,0.950178,-3.7737,-7.9875,0.0323685,1.2524,1.4,-9.06002,-7.28236,8.85525,8.52471,-6.08824,-6.86356,8.57978,3.97774,-11.3798,-11.987,0.359286,-2.74662,0,0,0,0
1.75673e+09,4,0.227516,0.053349,0.972312,6.41086,2.35709,2.07811,-1.22938,-1.44834,1.16383,1.31656,-0.164139,-0.426563,0.985242,0.59112,-0.87357,-0.961528,-0.788182,-1.09921,0.0170966,2.78491,-1.06545,-0.104472,-2.61658,-7.68581,-0.0633851,-5.03931,-12.9393,0.0119595,3.99617,4.30847,-6.09444,-12.4873,9.67592,6.27946,-6.11205,-6.7648,7.17186,6.22073,-10.2063,-11.1681,0.461498,0.39083,0,0,0,0
1.75673e+09,4,0.168653,0.159111,0.972749,5.72018,3.63431,1.20423,-1.20707,-1.27217,0.999126,1.24073,-0.676017,-0.96141,0.975165,0.222467,-1.62627,-0.960465,-0.393688,-0.624008,0.276192,1.00422,-1.69299,-1.40545,-6.16333,-1.40057,-0.096885,-1.41021,-2.16997,0.0099407,3.96326,3.80464,-3.78314,-21.129,8.05183,3.13545,-7.2491,-7.55058,8.00946,9.16437,-12.7722,-9.60801,1.81972,-3.02342,0,0,0,0
1.75673e+09,4,0.106236,0.269959,0.956993,2.69893,1.58153,0.685968,-1.1809,-1.27484,0.854092,1.08165,-1.0831,-0.87895,0.965842,0.33364,-1.65815,-0.958094,0.0368665,-0.451611,0.204664,-0.532746,-1.04688,-1.20839,-1.59561,1.56622,-0.0809649,2.07546,0.368379,0.0374973,3.95346,-0.46045,-2.84906,-29.7915,9.33253,1.9241,-7.62493,-9.47856,6.79842,9.30093,-14.8007,-5.36997,1.13153,-6.15582,0,0,0,0
1.75673e+09,4,0.103113,0.257488,0.960764,-2.16727,-0.267432,0.797111,-1.16591,-1.39315,0.784283,1.02964,-1.17982,-0.732298,0.959497,0.627209,-1.60236,-0.955108,0.436017,-0.665287,0.10289,-1.26861,-0.50328,0.0937007,-0.58682,1.26765,-0.044169,2.99506,0.590084,0.0153181,4.19047,-2.18844,-0.855258,-24.8854,9.91468,2.57071,-6.35477,-9.09469,6.15186,5.58512,-13.8506,-6.30044,3.78885,-3.82706,0,0,0,0
1.75673e+09,4,0.110396,0.190519,0.975456,-3.5775,-0.0334179,0.45088,-1.15973,-1.51847,0.749174,1.1241,-1.19257,-0.658473,0.957833,0.877043,-1.54174,-0.954286,0.828997,-0.812172,0.0283276,-0.963124,-0.179395,1.19865,0.20015,0.190869,0.0120213,1.133,0.580743,0.00565249,2.52129,-0.296128,-4.27621,-20.2534,18.8821,5.71694,-8.53261,-14.1278,8.62851,3.94623,-15.7078,-5.30512,2.1128,-2.35087,0,0,0,0
1.75673e+09,4,0.110944,0.120722,0.986467,-3.25751,0.0132366,0.363623,-1.1593,-1.54063,0.737778,1.19605,-1.13044,-0.664131,0.958926,0.891354,-1.48463,-0.953575,0.966643,-0.773586,0.0111623,0.390317,-0.0717942,0.0954098,0.72715,0.0209216,0.00375052,-0.583552,0.538951,0.00736258,0.618348,0.722857,-1.44356,-12.0133,21.495,4.43669,-8.06411,-13.6688,7.7911,0.770583,-13.2728,-4.60609,2.72237,-2.44318,0,0,0,0
1.75673e+09,4,0.117384,0.0350084,0.992469,-5.1853,-0.290709,-0.394708,-1.13072,-1.43546,0.733156,1.18311,-1.00912,-0.684979,0.915101,0.849726,-1.41659,-0.936237,0.904899,-0.526394,0.65148,1.6382,-0.0310999,-0.169995,1.82512,-0.645902,-1.07428,0.399455,0.832357,0.91058,-1.92224,4.43958,2.84879,-12.4354,15.0377,-0.338543,2.54703,-9.20063,1.43808,4.34986,-6.91333,1.67799,-0.955545,2.57282,0,0,0,0
1.75673e+09,4,0.108441,-0.0784739,0.991001,-4.99094,0.673517,-0.106479,-1.07185,-1.22422,0.731588,1.1572,-0.785203,-0.743223,0.717256,0.956545,-1.34229,-0.637155,0.640608,0.170629,0.287502,2.42402,-8.4069e-06,-0.664922,2.37838,-0.383065,-1.99781,1.07329,0.588637,4.44602,-2.6087,9.66502,3.80809,-13.0162,17.7542,0.383778,4.19608,-10.3003,-0.625501,5.62043,-10.0336,4.04577,2.57041,8.8756,0,0,0,0
1.75673e+09,4,0.104313,-0.139253,0.984747,-0.896928,-0.30035,1.27747,-1.06563,-0.924285,0.732886,0.943039,-0.532437,-0.783577,0.554663,1.01477,-1.29923,-0.018293,0.502022,0.994004,-0.366038,2.89341,0.0143986,-2.7675,2.25159,-0.511238,-1.66162,0.470245,0.244246,5.88476,0.702521,2.04875,5.10522,-16.8346,12.6074,0.0779932,7.23826,-10.9356,1.91773,8.93136,-11.1226,1.84992,4.52859,6.92896,0,0,0,0
1.75673e+09,4,0.118596,-0.148918,0.981712,-2.20706,-1.10744,0.285484,-1.17132,-0.62903,0.728074,0.735824,-0.305861,-0.885942,0.426596,1.07537,-1.28265,0.404295,0.668489,0.894667,-1.0031,2.65911,-0.118618,-0.659062,2.41304,-0.920953,-0.123398,0.631725,0.127094,2.17749,2.09328,-3.03672,5.73097,-17.409,6.77574,1.61292,7.57872,-12.2529,6.04803,11.6304,-10.2607,-3.14329,5.38822,0.586978,0,0,0,0
1.75673e+09,4,0.148316,-0.254564,0.955615,-7.48606,-1.70371,-1.39832,-1.19899,-0.440001,0.691699,0.869592,-0.0592241,-0.895228,0.592129,1.22309,-1.27236,0.373749,0.921319,0.378335,0.044717,1.43701,-0.8872,2.68626,2.31641,0.0352413,2.89165,1.97149,0.0973815,-2.19788,3.42434,-8.18606,5.89868,-16.296,0.908578,3.31372,6.56781,-10.9987,9.29698,11.4351,-9.13218,-8.69521,7.76796,-5.98853,0,0,0,0
1.75673e+09,4,0.19055,-0.376832,0.90647,-5.0236,-2.30179,-0.677553,-1.18336,-0.360932,0.65421,0.979318,0.0729056,-0.851996,0.922006,1.46124,-1.2624,-0.0409541,1.28557,-0.512727,0.12874,-0.12926,1.49927,0.0843358,0.485858,0.593438,3.13461,2.83938,0.1207,-4.74897,3.10371,-7.72324,8.71813,-12.664,5.30682,2.17555,6.54066,-11.2788,6.92124,9.11193,-6.81179,-6.65668,9.36937,-3.78519,0,0,0,0
