current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,10,0.175607,-0.960999,-0.21364,1.13543,1.42959,0.61887,-0.768837,0.597149,-1.31047,1.20653,-0.459191,-0.552052,0.959617,2.20237,-0.242216,-1.06738,0.840344,-1.38073,-0.940351,-3.15613,-2.57655,-0.251431,-5.09235,7.41377,0.123398,4.369,1.86948,0.0570341,-2.72438,-2.74479,-5.10354,-4.80439,-4.67861,8.66006,-6.17516,3.13416,5.2474,12.0542,-0.377761,-6.32635,-4.29515,-10.5361,0,0,0,0
1.75673e+09,10,0.162502,-0.983071,-0.0846467,3.5443,3.5562,-0.690253,-1.11665,-0.585207,-0.974039,1.16526,-1.43584,0.514498,0.926649,2.84599,0.138775,-0.973613,-0.456572,-1.33124,-1.98412,-5.61641,1.75022,-0.14184,-3.61636,0.554439,-0.214513,1.28042,1.34641,0.594452,-4.82004,0.689948,-6.08458,-3.66458,0.946475,8.61717,-6.34627,-0.496076,3.10794,9.4059,-0.237885,-3.13601,-10.0801,-10.7859,0,0,0,0
1.75673e+09,10,0.242582,-0.970113,0.00592054,0.368637,1.62282,-0.201173,-1.06895,-1.3051,-0.332956,1.1584,-1.89494,0.648447,0.957568,2.78054,0.0786278,-0.827837,-0.750395,-1.27423,1.02461,-2.92186,5.54965,0.00456906,-0.776686,1.68369,0.204517,-2.1661,-1.89522,0.877031,-0.489837,0.105726,-7.82565,-7.60383,3.82532,9.74459,-10.9337,2.80193,3.72615,6.17721,-2.26381,-2.31866,-7.49958,-9.95999,0,0,0,0
1.75673e+09,10,0.187598,-0.978498,0.0857195,0.92411,1.90914,1.41108,-1.24104,-2.09136,0.816635,1.15604,-1.96103,0.606069,0.959691,2.35118,-0.886002,-0.670344,-0.808558,-1.27775,-1.07034,-4.0181,2.32525,-0.0142495,0.596103,-2.07305,-0.0173689,-0.361865,-7.75793,1.11689,-0.605968,-0.0940059,-9.86073,-12.2753,3.94793,6.39786,-9.6048,-1.46199,6.59145,12.9478,-7.77925,-1.26997,-5.16247,-14.4989,0,0,0,0
1.75673e+09,10,0.109499,-0.990315,0.0853574,-0.243049,1.76014,2.86569,-1.04783,-2.4433,0.41696,0.999893,-1.76175,-0.0959198,0.906569,2.43443,-1.46221,-0.350911,-0.91163,-1.29074,2.07243,1.12092,-4.27119,-1.77592,1.05678,-3.42299,-0.548374,-0.612083,0.448511,1.48816,0.97193,-0.0324226,-3.30378,-5.65071,0.31735,2.9041,-6.26021,-1.4129,3.53636,7.95243,-3.94289,-0.865469,-2.07049,-17.6093,0,0,0,0
1.75673e+09,10,-0.0133431,-0.992041,0.125205,1.95239,1.46841,2.60559,-0.787999,-2.19318,0.0769331,0.73466,-1.68236,0.0926965,0.766346,1.84558,-1.29782,-0.18232,-0.718641,-1.29344,0.129485,0.394436,1.23224,-0.532758,-0.491231,5.99017,-0.705307,-5.83503,0.501883,0.163051,0.251065,-0.0036549,-3.88491,-8.57314,2.17638,3.83745,-5.89205,5.30499,2.53115,2.62342,-6.82834,-1.30272,-3.32913,-14.1532,0,0,0,0
1.75673e+09,10,-0.159589,-0.957101,0.241847,4.24412,0.929843,4.19914,-0.644559,-1.96996,0.917035,0.592022,-1.43349,0.144964,0.706987,0.281462,-0.836684,-0.125602,-0.795912,-1.29487,1.8944,3.73422,2.12826,-1.03716,3.59758,-8.23631,-0.347385,-8.0453,4.62745,0.676227,-0.8524,-0.00684873,-1.80686,2.41264,9.61271,1.33997,-4.68069,-6.63665,2.41966,-2.54617,-1.38864,0.776943,-4.04691,-18.137,0,0,0,0
1.75673e+09,10,-0.248379,-0.917515,0.310604,-1.56331,-0.730256,-0.326666,-0.303518,-0.941395,0.812001,0.445317,-0.433389,-1.27119,0.630391,-0.597542,-0.584105,0.0978778,-0.714804,-1.2874,1.92532,3.51048,-0.866088,-0.699018,7.47682,-2.59593,0.498929,-0.450188,-3.74366,1.48475,2.55086,0.068596,0.850466,-7.45787,3.0031,0.266806,3.20194,-4.23393,3.89268,-0.129916,-5.93463,1.66347,0.476556,-11.7894,0,0,0,0
1.75673e+09,10,-0.228469,-0.953814,0.195041,-3.46472,3.29816,-0.607466,0.121703,-0.657178,0.704073,0.31215,0.943242,-1.21836,0.656643,-0.545301,-1.02325,0.652087,-0.209135,-1.26407,1.87897,-0.0711021,-0.267312,-0.205365,4.4361,1.17459,-1.1163,0.000853213,1.40942,4.07657,0.991626,0.132799,0.326452,-4.49042,2.92569,1.99647,3.7291,-4.38825,0.587598,-2.30727,-1.40303,5.99043,-1.37708,-7.6134,0,0,0,0
1.75673e+09,10,-0.222227,-0.966429,0.128954,2.36803,3.66649,-2.06687,0.446766,-0.92978,0.642845,0.013603,1.84889,-0.933359,0.259836,-0.320798,-0.264597,1.34888,-0.00428426,-1.09456,1.79785,-2.30133,-0.426451,-3.20925,5.87349,1.67704,-2.35622,2.74038,4.79707,-0.0230275,1.68867,1.79089,3.82272,-7.43403,1.26316,-2.59531,11.4393,-3.57703,0.348192,2.97119,1.03975,9.52808,1.71122,-3.6761,0,0,0,0
1.75673e+09,10,-0.145962,-0.989192,0.0139726,-3.74615,-1.34919,-2.14633,1.10707,-1.50383,0.0240993,-0.937961,2.96551,-1.42102,0.0925941,0.596973,0.0803294,1.23186,0.317729,0.195866,1.91062,-4.71418,-6.15768,-7.56617,1.45123,-5.66862,0.970817,7.57454,-1.62159,-0.448806,0.365885,14.7079,7.78712,-15.6138,-5.40063,-8.42099,20.6985,-16.6449,5.89415,14.95,-2.58209,6.94334,3.90726,12.2556,0,0,0,0
1.75673e+09,10,-0.0522088,-0.99657,-0.0642134,-0.657995,-2.02251,-4.23701,1.08289,-2.59731,-0.245389,-1.18586,2.87875,-1.57751,0.556424,1.87841,-0.0502719,1.18803,0.615954,1.10074,-0.699946,-3.93581,4.73355,0.986455,-1.01799,0.27669,3.20274,7.30648,0.9251,-0.217698,3.24073,-2.41416,2.9939,-3.01814,7.00322,-1.4126,10.7589,-9.92974,3.40571,7.2518,-0.828788,7.77738,-2.23416,-2.12492,0,0,0,0
1.75673e+09,10,0.0286603,-0.993739,-0.107984,-2.27094,-0.263527,1.03079,0.744935,-2.51414,0.777041,-0.69346,2.73046,-1.46123,0.966792,2.74207,-0.0698177,1.14153,0.526939,0.566818,-0.101696,1.52204,3.79414,2.09082,-0.289642,0.558823,0.84778,2.39075,-3.59498,-0.515755,-3.80615,4.03956,3.45544,-9.26513,6.13517,-0.156215,16.1849,-9.78367,5.75008,10.8142,-3.89479,3.91722,1.09289,9.13539,0,0,0,0
1.75673e+09,10,-0.0171125,-0.99219,-0.123553,1.12021,-1.8807,0.0500587,0.692441,-1.93989,0.714447,-0.381767,2.70267,-0.844208,0.975328,2.85859,-0.592483,1.14024,0.215059,0.464959,-1.62415,4.3165,-1.94489,1.30108,-0.237486,9.5863,-0.114818,-2.50461,1.27784,-0.675707,0.638329,-6.35686,0.15851,-2.38035,2.26175,0.184797,11.3157,6.92147,7.60791,6.50738,0.590248,2.71779,1.33205,-3.62736,0,0,0,0
1.75673e+09,10,-0.0364184,-0.995691,-0.0852815,-2.46534,-2.78596,0.677925,0.372243,-1.04707,0.759964,-0.221314,2.65526,0.853814,0.95819,2.21151,-0.152767,0.988736,0.144152,-0.309304,-0.0744973,3.39746,1.55041,0.0595932,3.27371,-1.8961,-0.0850145,-1.61763,-0.250377,0.854695,-1.86597,4.11105,3.51795,-5.25614,7.61463,-2.97625,15.3651,-8.44189,2.39478,10.5656,-2.92148,7.52433,0.0683755,10.3444,0,0,0,0
1.75673e+09,10,-0.0335888,-0.987295,-0.15531,1.10161,-0.646654,-1.09294,0.45821,-0.578932,0.624593,-0.378331,2.61531,-0.27732,0.898858,2.07927,-0.519708,1.2071,-0.148207,1.04361,-0.222728,1.3016,-2.58564,0.0848051,-3.00917,1.01112,0.250807,-1.55839,-1.3435,-0.483708,2.00795,-0.818096,1.07536,-4.97358,-0.458578,1.48777,9.74091,4.86053,5.10851,5.78603,-2.27311,1.23222,5.73613,1.48753,0,0,0,0
1.75673e+09,10,-0.0204991,-0.996689,-0.0786859,2.87255,-2.4694,-0.00427506,0.307039,-0.715308,0.238056,-0.216262,2.18069,0.741932,0.979501,1.64035,-0.77312,0.968045,0.627431,0.671001,-1.05243,-3.27623,0.543795,0.614729,-0.214468,4.968,-0.0622354,-2.1302,-3.29344,-1.05251,3.53515,2.07138,1.372,-9.03557,1.83351,-1.41043,13.9975,6.48939,5.8405,5.76085,-6.80247,3.54171,4.03149,6.51983,0,0,0,0
1.75673e+09,10,0.0334802,-0.999369,-0.011816,0.457266,0.410737,-1.36333,0.286176,-1.66863,0.773744,-0.174905,2.59864,0.734543,0.835954,1.10063,-1.33415,0.995589,0.927851,0.728178,2.18037,-3.76835,2.40938,0.174921,1.1219,-1.92074,-2.57463,-4.55195,0.815051,1.32752,0.544819,-0.218377,4.79584,-6.3593,6.81616,-0.249243,5.2731,0.13387,-1.31338,-0.138398,-2.19369,4.98978,6.28622,5.59744,0,0,0,0
1.75673e+09,10,0.0784453,-0.996557,0.0268387,0.701379,-1.04924,-1.72479,0.993639,-2.23181,0.367579,-0.143895,2.47379,-0.172649,0.174224,0.624815,-1.103,1.2117,1.09561,0.715345,2.47374,-4.32875,-4.39235,0.256281,-2.30677,-6.70078,-2.22261,1.60728,-0.348881,-0.0717126,1.6446,0.0590992,5.42317,-15.8148,-2.64571,-0.886551,6.46139,-4.97464,1.65272,6.72774,-5.7667,4.60752,8.59006,11.3377,0,0,0,0
1.75673e+09,10,0.156674,-0.987649,-0.00152916,-1.64082,-2.66342,-0.771721,0.952886,-2.48148,-0.020317,0.130193,1.73722,-1.32323,0.230518,1.076,-1.10238,1.09623,1.27392,0.702574,-1.23451,0.577199,1.08258,2.5825,-2.2616,-2.9388,2.10127,0.783733,1.01694,-0.92442,-0.0909179,-0.159683,3.38597,-9.24279,3.52071,1.56949,8.57563,-6.64469,2.32804,3.51728,-3.4973,3.9285,3.68348,4.0387,0,0,0,0
1.75673e+09,10,0.170541,-0.984515,-0.0405735,0.796453,-3.27291,-0.254181,0.852388,-2.36814,0.433169,0.391597,1.66736,-1.06076,0.880951,1.06572,-0.946049,0.53687,1.20885,0.684726,0.618663,0.725853,1.86903,0.117013,0.22878,3.5671,4.28518,-0.287624,0.197413,-4.74421,0.0717757,-0.0340595,4.52345,-9.41255,2.01373,2.10251,15.145,-1.8698,5.74396,3.94375,-4.08736,-0.88644,5.40244,5.16704,0,0,0,0
1.75673e+09,11,0.165524,-0.983707,0.0701661,4.76785,-2.6455,-0.249752,0.999701,-2.03896,0.52691,0.263068,1.72435,-0.865967,1.04725,1.27803,-1.09537,-0.278543,1.3994,0.695081,-0.00885543,2.85659,-0.550279,-1.03404,0.438062,-2.81423,-0.565302,2.39922,-1.36963,-2.74894,1.62725,0.112678,5.67461,-4.90135,1.91643,1.76674,11.7338,-6.75965,3.46116,6.7525,-5.18875,-1.22037,6.21166,9.30998,0,0,0,0
1.75673e+09,11,0.189381,-0.967759,0.166067,-0.241758,-1.89597,0.279551,0.83481,-1.23708,0.0508773,0.126689,1.78425,-1.16391,0.968794,1.59446,-0.989323,-0.470542,1.72555,0.704264,-1.53698,4.5194,-3.9382,-0.0326021,-0.0663952,1.7354,-0.153758,0.724416,2.81814,0.194169,1.07718,-0.00480928,1.24922,-2.72698,-2.00783,3.36774,5.18064,-2.23615,4.21928,7.30985,-1.71817,-1.17835,5.54779,7.49546,0,0,0,0
1.75673e+09,11,0.164176,-0.985872,0.0331931,-4.83602,-0.576732,1.01019,0.747789,-0.385159,-0.31033,0.083775,1.68018,-1.09516,0.829832,1.71324,-0.530192,-0.229498,1.82286,0.71383,1.03106,3.77341,0.468467,-0.952477,-0.811444,-2.28228,-1.54163,0.948979,1.00863,2.0401,-0.0199383,0.0839967,4.95161,-0.503596,-0.584862,-1.00009,6.41407,-6.81181,1.56923,9.26767,-2.56996,0.582006,4.81941,10.8365,0,0,0,0
1.75673e+09,11,0.0668044,-0.964053,-0.257173,-9.58944,-3.18124,3.77505,0.875692,0.284453,-0.250187,0.0680847,1.37042,-1.10471,0.707026,1.79276,0.118281,0.174234,1.77958,0.447572,-0.858533,3.15412,-0.545488,1.62148,-2.04517,2.27125,1.16813,-1.49188,6.41612,1.52039,0.298652,-2.70085,0.772182,1.70157,-1.81816,2.57688,0.758017,2.28811,5.08427,5.33662,4.22902,-0.281204,8.01788,0.418338,0,0,0,0
1.75673e+09,11,-0.19834,-0.791737,-0.577766,-7.53866,-8.15196,4.61122,0.489396,0.567746,-0.72038,0.528932,0.822248,-0.329712,0.996077,1.70485,0.811022,0.16992,1.99755,-0.338157,-2.45493,-1.37231,-4.92377,2.5826,-3.85615,5.27207,0.49484,1.70041,-0.215371,-1.72994,2.0974,-5.24368,1.76283,-1.60849,-7.41652,1.97493,-5.56559,2.35622,5.86192,10.2275,3.0743,-1.60851,9.87056,-3.69408,0,0,0,0
1.75673e+09,11,-0.362999,-0.684217,-0.632518,-2.05961,-2.82283,0.0888248,0.16193,-0.266499,-1.33767,0.769684,-0.499522,1.03411,0.899197,2.12348,0.73837,-0.0143184,2.52602,-1.44293,-0.19892,-3.81814,0.163484,0.943645,-6.17784,0.813441,-1.403,0.484176,-0.121369,-0.338706,2.11761,-1.69878,1.40847,-1.53325,-5.35982,3.80906,-9.77814,8.56634,0.455068,6.29965,9.98918,0.406746,11.0028,-8.71782,0,0,0,0
1.75673e+09,11,-0.387284,-0.695292,-0.605458,4.37939,0.120317,2.15532,0.168693,-0.768353,-0.821113,1.22538,-2.10678,0.856978,0.484919,1.87315,0.714827,-0.124071,2.47136,-1.39505,-0.323436,-1.6831,5.46702,3.8672,-10.0254,-0.887148,-2.44095,-2.73164,-0.132337,-1.51396,-2.61373,0.793426,1.03391,-3.03403,0.314956,5.02721,-15.4932,8.3565,2.2357,3.76899,5.87075,-1.69335,6.98733,-8.30426,0,0,0,0
1.75673e+09,11,-0.413639,-0.724003,-0.552016,-0.915524,-1.154,-1.70451,0.16108,-0.994885,0.615735,1.20925,-2.63406,0.720576,0.540304,1.133,0.399761,-0.468543,1.73438,-1.29413,-0.23634,-1.2053,8.77254,-0.410279,1.1374,-0.262834,3.56482,-5.27901,-3.28354,-2.74397,-3.83086,0.188417,-0.845251,-2.84572,6.46606,7.24379,-14.5546,7.41531,4.34319,0.413819,-1.82946,-2.81772,3.73928,-9.72915,0,0,0,0
1.75673e+09,11,-0.410998,-0.674056,-0.613783,-3.21437,-1.04514,-1.57814,-0.0754374,-0.946387,0.892053,1.16869,-2.45143,0.704472,1.03983,-0.0312158,-0.314986,-0.968411,0.821329,-1.27874,-2.13803,-0.264994,-0.811485,-0.0739141,0.498019,0.000828847,0.0483288,-4.67838,-3.75444,-0.826969,-5.61486,0.0172827,-3.18363,-6.39693,12.0964,8.84736,-14.1162,8.06184,6.21802,0.469088,-3.50256,-2.11938,-0.16691,-12.0299,0,0,0,0
1.75673e+09,11,-0.335274,-0.553827,-0.762146,-8.72585,1.74726,-3.58541,-0.425033,-0.94202,0.776434,1.15941,-2.16734,0.183246,0.984656,-0.684676,-0.359393,-0.854052,0.150391,-1.26898,-0.667834,1.58766,-0.347531,-0.0323401,2.68104,-5.44096,-0.249607,-2.01635,4.29635,1.0657,-1.76369,0.0643208,-1.31586,1.87144,17.4353,7.09731,-7.05175,-2.4413,2.70575,-1.95993,2.77958,-1.28403,-3.27042,-9.78417,0,0,0,0
1.75673e+09,11,-0.223985,-0.26713,-0.937269,-11.2315,0.523082,-4.29727,-0.047526,-0.825419,0.675962,1.14094,-1.34909,-0.908391,0.808155,-0.650947,-0.102022,-0.563687,-0.211564,-0.914987,3.83904,-0.376965,-0.0406622,0.0646586,5.98501,-4.72122,-1.65306,2.48228,-4.47824,3.02238,-1.61676,3.91419,1.15337,2.9511,21.3772,4.25031,-1.66508,-5.31788,1.76455,-0.476771,-4.98098,4.86909,-2.08066,-0.788611,0,0,0,0
1.75673e+09,11,-0.162955,0.278953,-0.946378,-14.2912,1.66798,-1.04803,1.01668,-1.05829,0.682824,0.841448,0.0762302,-1.26113,0.619662,0.143325,-0.832484,-0.0225186,-0.327579,-0.362123,5.52307,-2.84339,-0.000157529,-5.41498,7.1921,1.02611,0.261215,6.42089,-1.27659,0.86796,0.86157,0.494826,8.31453,-19.9199,3.82159,-2.40628,3.5771,-4.41362,5.8325,7.43319,-3.23462,-0.655461,7.32348,0.994267,0,0,0,0
1.75673e+09,11,-0.205919,0.663105,-0.719645,-16.3567,-0.423067,-1.21794,1.00172,-2.1097,0.638531,-0.285294,0.774608,-0.852949,1.03999,1.79071,-0.61831,-0.0914125,0.311778,-0.635091,-2.47355,-7.4705,-0.261701,-2.21048,0.0968337,1.50024,2.70028,9.36745,2.71701,0.19691,4.12296,-3.70422,3.81212,-16.9327,0.315476,1.15579,0.0384288,-3.87851,7.3402,12.8983,-2.67034,-0.840994,3.32017,-6.08192,0,0,0,0
1.75673e+09,11,-0.228118,0.883644,-0.408821,-8.53052,0.994947,-1.61896,0.990826,-2.65318,0.382138,-0.434637,0.617056,-1.05056,1.06574,3.10136,-0.209324,-0.314575,0.748585,-0.990092,0.376814,0.607536,-0.633185,-0.753673,-1.61876,-5.40342,-0.56429,7.52349,1.00843,-3.01079,0.120508,1.46599,5.72101,-19.6093,5.18441,-2.19456,1.08727,-10.4441,4.92114,15.2975,-4.11736,-1.9596,-0.281201,-0.0592794,0,0,0,0
1.75673e+09,11,-0.214967,0.964449,-0.153715,-4.31584,3.08499,2.02592,0.866596,-2.47074,0.601224,-0.576624,0.24291,-1.09415,0.96856,3.73872,-0.40168,-0.749612,0.460877,-0.587247,-2.24506,0.615035,-2.07485,0.93457,-1.50878,7.22634,-0.104116,-1.25109,-3.26571,-1.67425,-0.213512,-4.35863,0.878658,-15.3649,-1.9637,6.2403,-0.824774,4.79147,7.97849,10.4894,-5.14524,-4.81314,2.19722,-11.5248,0,0,0,0
1.75673e+09,11,-0.0701335,0.99219,0.103149,-8.82444,3.88813,3.91428,0.424263,-2.40336,-0.287921,0.167145,-0.353142,0.916512,0.963062,3.03777,-1.14543,-1.03708,0.385852,-1.54498,-0.933406,0.150262,-4.68192,4.65335,-3.06136,5.25172,-0.0172715,-3.34684,-2.80127,0.0134291,-0.66366,-0.00384412,2.77065,-13.409,-3.27635,3.51493,-3.19509,6.94702,6.8688,12.4849,-5.32905,-5.41471,0.630026,-11.449,0,0,0,0
1.75673e+09,11,0.000595033,0.921364,0.3887,-4.44876,2.9004,0.622704,0.530402,-2.38274,-0.661617,0.953125,-0.857573,0.907773,0.929179,2.28148,-0.842233,-0.825507,0.318813,-1.44684,1.57,-0.0111895,1.42731,2.89918,-2.90328,-0.995362,-0.24185,-6.00372,5.97458,1.78277,0.404826,0.589602,2.65342,-8.78876,0.103817,1.40542,-5.86771,17.1971,4.27442,3.75108,1.01041,-1.88281,3.8773,-11.4376,0,0,0,0
1.75673e+09,11,0.0106515,0.901863,0.431891,0.121461,0.733823,0.933468,0.682686,-2.37693,-0.211177,1.08956,-1.21657,0.77493,0.941763,1.04176,0.151049,-0.463649,0.75095,-1.31309,0.0311545,-0.00110952,1.49574,-1.4245,0.611839,-0.344745,0.615672,-3.03964,1.46707,1.55117,2.36577,0.415401,3.00747,-9.78062,-0.842323,0.58696,2.07687,14.7226,4.11469,0.806458,-1.92951,-0.833337,3.59582,-9.06286,0,0,0,0
1.75673e+09,11,0.0379317,0.899111,0.436074,1.1735,2.71843,2.10022,0.889421,-2.33089,-0.332784,0.586416,-0.625226,0.740179,0.581797,0.992053,0.0139343,-0.0623877,0.807789,-1.2709,2.33759,0.441791,-2.66336,-3.2379,4.76027,-0.0667855,-4.65402,0.570113,-2.74802,3.09233,-2.29722,0.0871661,5.54832,-8.6548,-3.33309,-1.10338,6.29216,13.0025,-1.19362,1.88231,-3.24654,2.52896,0.0649064,-9.61944,0,0,0,0
1.75673e+09,11,0.0459852,0.95587,0.290168,3.11797,2.4286,0.329694,0.966153,-2.44922,-1.10024,0.0161834,0.581382,0.740515,-0.246007,0.934473,-0.880416,0.376596,0.231451,-1.26626,-0.854873,-0.158323,-4.72418,-0.994467,5.54017,0.0361834,-1.84764,-0.0681474,-4.72036,0.492244,-2.04544,-0.0170221,2.31544,-14.235,-6.78114,1.80703,2.52817,16.576,0.0577286,4.73521,-5.32359,0.588591,1.09245,-11.2434,0,0,0,0
1.75673e+09,11,0.0294523,0.92723,0.373333,-6.38947,-0.286489,-0.544586,0.709216,-2.41254,-1.344,-0.0889896,1.08307,0.664119,0.0807104,0.982393,-1.39369,0.415834,0.0170072,-1.25551,-1.04465,0.186331,0.510041,-0.708701,0.380998,-0.849352,4.71808,1.63239,0.150958,0.0249039,-0.582855,0.111734,2.59699,-18.6877,-6.25532,1.92934,6.95122,2.53701,3.89062,6.54548,-10.8443,-1.23773,0.610959,-6.74003,0,0,0,0
1.75673e+09,11,0.0263547,0.746267,0.665125,-8.88918,-2.11456,-1.51456,0.645781,-2.39258,-1.26982,-0.190004,1.27279,-0.184136,0.984982,1.70294,-1.30715,0.284576,-0.00915825,-1.14549,0.634808,0.060619,0.184109,0.808414,2.22986,-7.77531,3.11656,4.87346,0.22456,-2.6833,0.141547,1.20786,2.37893,-20.5715,-8.41838,1.40798,8.79013,-4.87997,6.51426,10.0494,-12.8105,-2.69278,0.692573,-4.14711,0,0,0,0
1.75673e+09,11,0.0174733,0.587312,0.809172,-5.37442,0.724394,-0.622122,0.798674,-2.38517,-1.22028,-0.0790416,2.12515,-1.45187,1.02886,2.67363,-1.2745,-0.316244,-0.182518,-0.683097,0.982398,0.0047985,0.414822,-0.76965,5.76287,-1.41851,-0.426955,4.3519,0.149545,-1.30671,-2.12048,3.54301,3.11507,-18.874,-3.49118,-1.59082,12.129,-9.33389,5.6452,11.9433,-8.80572,-0.263446,-2.60515,-0.868412,0,0,0,0
1.75673e+09,11,-0.0752514,0.461943,0.883711,-0.235778,1.88904,-0.821523,0.812827,-2.37973,-0.749408,-0.144599,2.47128,-1.37678,0.968311,3.10627,-1.25491,-0.295365,-0.842318,0.225569,-1.31961,0.0463578,4.9215,-0.114615,0.49458,0.807965,-0.104772,0.154557,0.0287121,0.738488,-4.19484,5.53498,-0.397897,-9.01683,3.62603,-2.45955,12.5645,-6.85309,4.57106,10.1648,-7.37246,2.03258,-6.38119,3.40901,0,0,0,0
1.75673e+09,11,-0.134273,0.550113,0.824224,4.87583,-0.56489,-2.2154,0.512387,-2.04932,0.183468,-0.677292,2.65998,-1.29679,0.94398,3.04958,-1.24593,0.052004,-1.47501,0.817114,-1.45739,4.24352,2.39264,-5.02388,0.276367,0.0544943,-0.20777,-0.442672,0.0764962,2.59402,-1.26973,-0.240854,1.05869,-0.521451,0.859021,-6.58355,10.1354,-14.2329,3.70226,11.6303,-5.98987,2.78563,-5.22462,6.08652,0,0,0,0
1.75673e+09,12,-0.136785,0.644664,0.752129,-1.09392,-1.00196,-1.82362,0.230883,-0.744146,0.427063,-1.0769,2.56249,-1.27174,0.885833,2.76991,-1.23647,0.554652,-1.35193,0.739859,-1.14832,7.98334,0.775681,0.365942,-0.650944,0.187874,-0.184407,-2.67676,0.0219122,2.10695,2.18772,-0.238737,-0.597016,4.73649,1.41559,-3.76538,9.05819,-7.33784,2.7349,9.48612,-6.60475,1.60252,-2.62868,8.77281,0,0,0,0
1.75673e+09,12,-0.136973,0.584465,0.799775,-0.843036,-0.466563,0.520646,-0.333105,0.897854,0.0257438,-0.980979,2.74958,-1.25129,0.987487,2.77625,-1.25691,0.785268,-0.660324,0.724086,-3.24594,6.59598,-6.67808,0.271698,3.21078,0.032489,0.0128506,4.09378,-0.215894,0.32167,4.51676,0.0357032,0.00276854,-10.6704,-7.61126,-4.05068,17.4114,-8.1704,6.38407,17.3663,-14.4226,1.04185,1.92835,16.933,0,0,0,0
1.75673e+09,12,-0.162974,0.667101,0.726922,4.33189,0.666071,-2.35969,-0.551059,1.34962,-1.35839,-0.69737,2.40868,-1.2439,0.806525,3.59801,-1.26472,0.46987,0.318539,0.713811,-0.371972,-1.92905,-4.05631,3.49998,-6.01348,0.0446269,-2.01749,1.0549,0.0898785,-4.55111,4.68158,-0.126414,-3.36052,-4.90543,-7.3092,2.7587,-0.719701,-7.11368,2.12332,12.577,-8.28734,-3.06247,3.17542,5.64688,0,0,0,0
1.75673e+09,12,-0.0949406,0.693652,0.714026,-2.01967,-1.43866,2.89703,-0.360981,0.312354,-1.36228,0.454798,0.434809,-1.12642,0.642191,3.3632,-1.05525,-0.831776,1.41742,0.443503,1.90359,-5.66601,0.725507,5.72557,-12.1169,1.67157,-0.940823,-3.17352,2.23417,-4.26407,5.8035,-1.17726,-0.687778,-1.17996,-10.328,4.03713,-5.64701,-5.37231,0.0644514,8.33486,-0.797103,-4.88364,9.50483,0.579657,0,0,0,0
1.75673e+09,12,0.0166756,0.767164,0.641234,7.18956,-1.77837,2.63652,-0.204272,-0.186418,-0.815494,1.21076,-1.61488,-0.0292695,0.374079,2.39752,-0.25461,-1.01413,1.79666,-0.103233,-0.0215891,1.3453,5.50555,1.33691,-6.98758,8.98897,-2.1216,-6.74474,6.2466,0.251353,0.544226,-5.68172,-0.211683,6.13284,0.292687,2.285,-7.10372,3.13431,-2.31517,0.576018,2.17651,-3.52453,5.17904,-5.04906,0,0,0,0
1.75673e+09,12,0.139326,0.956747,0.255389,9.24324,0.742692,3.5811,-0.547903,0.32598,0.965638,1.15973,-2.42662,0.661898,-0.0856225,0.943849,0.161397,-0.96725,1.15782,-0.595596,-3.59019,3.60369,6.38919,-0.112068,-1.48887,-2.88126,-0.867771,-6.33316,-5.16829,0.122679,-5.77235,2.51128,-5.25456,6.66888,10.6884,7.44526,-10.0955,-0.444118,-0.371418,0.863195,-6.38301,-4.92734,0.904087,0.173728,0,0,0,0
1.75673e+09,12,0.307054,0.944912,0.1134,-1.03767,-1.35622,4.76947,-1.34244,1.31291,0.953916,1.15507,-2.42765,-0.474674,0.0190573,-0.438852,-1.02147,-0.956246,-0.000702024,-0.573553,-0.582353,2.60251,-1.30987,0.00232235,0.267458,-7.24581,3.97579,-5.95811,-4.97418,0.0218504,-6.66425,-4.79731,-9.36146,1.29659,19.0886,7.35087,-13.5293,-5.31701,5.70855,-1.41504,-6.83387,-6.92626,-3.6406,-8.96065,0,0,0,0
1.75673e+09,12,0.451875,0.877035,0.163153,-2.29916,-1.99083,4.12313,-1.23731,1.43909,0.824221,1.01872,-2.39208,-1.46989,0.469002,-0.783732,-1.32341,-0.952833,-1.36321,-1.51392,0.578416,0.527987,-0.415711,-1.56653,0.097288,-0.495346,1.54544,-0.324778,0.223313,0.00782343,-3.60737,-0.55305,-5.14772,10.4836,21.2898,1.83239,-11.8724,-9.9564,4.15626,-3.37831,-5.88806,-5.2591,-4.81958,-13.8803,0,0,0,0
