current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,9,0.0239164,-0.523997,0.851384,0.305916,0.00235348,0.00506125,0.389277,-2.38443,-1.29511,-0.888916,1.36208,0.652221,0.959783,3.54978,-1.27295,-0.933054,2.49779,-1.25591,0.917843,-0.00106683,0.00200535,-0.0669548,0.000103404,0.000300902,-0.0023388,0.00498751,-0.0599031,-0.0682431,-0.00184375,0.000151791,1.20497,-45.4995,-22.5807,20.5015,-15.7545,-49.1163,23.3396,49.9061,-11.5615,-33.5615,4.78446,-20.459,0,0,0,0
1.75673e+09,9,0.0243468,-0.513067,0.858003,0.940536,-0.0400108,-0.0210948,0.43535,-2.38459,-1.29484,-0.8995,1.36208,0.652253,0.95936,3.55024,-1.28015,-0.943749,2.49758,-1.25594,0.00678714,-0.00193387,0.00335324,-0.142598,-2.65189e-05,0.000287677,-0.00502196,0.00391613,-0.0882142,-0.143601,-0.00217183,-0.000545631,0.52585,-44.3015,-21.9351,20.6552,-16.0046,-49.4876,22.9709,50.2814,-12.8055,-33.5634,3.7827,-19.4456,0,0,0,0
1.75673e+09,9,0.025966,-0.498195,0.866676,0.330705,-0.0592835,-0.0417048,0.382884,-2.3848,-1.29449,-0.910893,1.36205,0.652288,0.95934,3.55042,-1.28823,-0.955161,2.49734,-1.256,-0.626076,-0.00105162,0.00176688,-0.0224142,-0.00038488,0.000407673,0.00520698,-0.000349515,-0.0369186,-0.0222616,-0.00163193,3.79186e-05,0.694768,-44.9844,-23.093,20.9225,-16.4021,-50.7476,23.1558,51.2065,-13.11,-34.3487,4.13167,-19.4977,0,0,0,0
1.75673e+09,9,0.0270014,-0.496131,0.867828,-0.0244268,-0.0228579,-0.0155136,0.319823,-2.38482,-1.29446,-0.910517,1.36202,0.652331,0.959878,3.55035,-1.29025,-0.954802,2.4972,-1.25596,-0.529613,0.000464923,-0.000920026,0.0172408,-0.000105384,0.000333204,0.00440827,-0.000949177,-0.00505075,0.0167651,-0.0012681,0.000445798,1.03591,-45.9828,-24.8101,21.4613,-16.8246,-52.0571,23.7209,52.1869,-12.3958,-35.1703,4.90087,-20.4914,0,0,0,0
1.75673e+09,9,0.027025,-0.498164,0.866661,-0.180755,0.0160772,0.0113273,0.291128,-2.38473,-1.29463,-0.908328,1.36202,0.65236,0.960145,3.55025,-1.28949,-0.95269,2.49708,-1.25592,-0.0187504,0.00138716,-0.0023614,0.0242662,0.000111469,0.000313553,0.000992101,-0.000938604,0.0191414,0.023284,-0.00102737,0.000217845,1.5257,-45.7743,-25.2053,21.5812,-17.2952,-52.5792,23.8142,52.4853,-11.4353,-35.7058,5.08591,-21.7725,0,0,0,0
1.75673e+09,9,0.0262537,-0.50231,0.864289,-0.229612,0.0355276,0.0248668,0.330931,-2.38458,-1.29489,-0.905629,1.36204,0.652391,0.960113,3.55017,-1.28659,-0.950113,2.49699,-1.25592,0.695058,0.00119572,-0.00213696,0.0236079,0.000244854,0.00024479,-0.00133658,-0.000503949,0.0307837,0.0224158,-0.000747176,-7.86253e-05,2.00982,-45.8379,-25.6996,21.5617,-17.5382,-52.731,24.1024,52.7266,-10.6114,-36.2786,5.33382,-23.2652,0,0,0,0
1.75673e+09,9,0.0255293,-0.505588,0.862397,-0.159238,0.0218907,0.0167348,0.421043,-2.38451,-1.29501,-0.903687,1.36207,0.65241,0.959878,3.55017,-1.28351,-0.948284,2.49701,-1.25591,1.03066,0.000260884,-0.000428427,0.018275,0.000369893,0.000154556,-0.00320686,0.000341257,0.0332405,0.0172276,0.00162506,0.000331122,2.21208,-47.2808,-26.8226,21.9156,-17.5198,-53.2347,25.1105,53.4981,-9.73623,-36.6423,6.14231,-25.3557,0,0,0,0
1.75673e+09,9,0.0253267,-0.506951,0.861603,-0.0100366,-0.00615468,-0.000816117,0.526176,-2.38455,-1.29492,-0.902705,1.36212,0.652423,0.95937,3.55029,-1.28022,-0.947399,2.49734,-1.25585,0.771005,-0.000880526,0.00176935,0.00305397,0.000433859,0.000132277,-0.00575481,0.00152129,0.0302789,0.00235838,0.00503897,0.000888644,1.92201,-49.3683,-28.5151,22.5883,-17.3146,-53.2436,26.2632,54.1617,-8.88016,-36.7765,7.04043,-26.7295,0,0,0,0
1.75673e+09,9,0.0256907,-0.506485,0.861866,0.0480614,-0.0254312,-0.00988725,0.571422,-2.38467,-1.2947,-0.902572,1.36218,0.652448,0.958799,3.55043,-1.27709,-0.94734,2.49876,-1.25565,0.150484,-0.0013306,0.00228852,0.00117471,0.0010071,0.000377942,-0.00574469,0.00114311,0.0346746,0.000265879,0.0258865,0.00331236,1.56046,-51.5624,-30.0857,23.2736,-17.3491,-53.2169,27.3035,54.5045,-7.94488,-36.9741,8.11687,-27.4702,0,0,0,0
1.75673e+09,9,0.0263178,-0.505831,0.862231,0.000911584,-0.0317203,-0.00133733,0.551121,-2.38478,-1.29451,-0.901971,1.3624,0.65247,0.958269,3.55052,-1.27293,-0.946943,2.50526,-1.25479,-0.446191,-0.000680626,0.00134259,0.012652,0.00321092,-9.62908e-05,-0.00385932,0.000586949,0.0426787,0.00949951,0.0962692,0.013084,1.31783,-53.2141,-31.0297,23.9403,-17.5586,-53.6299,27.9657,54.7703,-7.13447,-37.0762,9.1028,-27.9331,0,0,0,0
1.75673e+09,9,0.0266737,-0.507087,0.861482,-0.135979,-0.0128263,0.00739316,0.494157,-2.3848,-1.29446,-0.899639,1.36271,0.652454,0.95808,3.55056,-1.26895,-0.944971,2.51395,-1.2536,-0.602035,0.000135839,-0.000247425,0.0314601,0.00267274,-0.000113179,-0.000309638,0.000246865,0.0357726,0.0279283,0.0693888,0.0095715,1.40103,-52.6809,-30.6619,24.1109,-17.7342,-54.5276,27.7332,55.0078,-7.35331,-36.9212,9.00243,-27.7373,0,0,0,0
1.75673e+09,9,0.0265545,-0.510354,0.859554,-0.21802,0.0140525,0.0172135,0.447659,-2.38473,-1.29459,-0.896009,1.36292,0.652443,0.958314,3.55047,-1.26623,-0.941641,2.51859,-1.25298,-0.214079,0.00137195,-0.00235766,0.0351016,0.00140586,-0.000161651,0.00524792,-0.00249947,0.0149875,0.032784,0.0260605,0.00302052,2.04042,-50.8655,-30.0898,23.6336,-17.9976,-55.0702,26.6604,55.1151,-8.40924,-36.9681,8.37336,-26.5481,0,0,0,0
1.75673e+09,9,0.0259374,-0.514013,0.85739,-0.218123,0.0296726,0.0258307,0.460014,-2.38459,-1.29484,-0.893128,1.36303,0.652415,0.958873,3.55021,-1.26558,-0.938962,2.52025,-1.25281,0.470928,0.00154214,-0.002756,0.0262853,0.00109523,-0.000373407,0.00573293,-0.00285955,0.00205311,0.0243176,0.0123633,0.00109398,2.60775,-49.9792,-29.8992,23.3094,-18.3315,-55.5537,26.082,55.2712,-8.75731,-37.2688,8.14004,-26.135,0,0,0,0
1.75673e+09,9,0.0252202,-0.517129,0.855536,-0.116203,0.0165512,0.0155675,0.544559,-2.38449,-1.29503,-0.891168,1.36314,0.652363,0.959259,3.55004,-1.26528,-0.937192,2.52119,-1.25272,0.928429,0.00028983,-0.000604964,0.0127392,0.000791257,-0.000496991,0.00135693,-0.000360248,0.00679489,0.0112612,0.00571411,0.00069692,2.66605,-49.5876,-29.1267,23.3926,-18.7071,-55.6355,26.0755,55.3172,-7.92172,-37.2482,7.90882,-26.9711,0,0,0,0
1.75673e+09,9,0.0250624,-0.518042,0.854988,-0.0143533,-0.00294356,0.000343089,0.636601,-2.38451,-1.29498,-0.890528,1.36319,0.652326,0.959193,3.55013,-1.26444,-0.936682,2.52158,-1.25267,0.851495,-0.000561772,0.00117295,0.00295426,0.000401715,-0.000326044,-0.00221674,0.00140628,0.0123757,0.00182496,0.0023941,0.000142916,2.61176,-49.101,-27.688,23.3071,-18.974,-55.5647,25.8819,55.1713,-7.25575,-36.9378,7.43815,-27.6871,0,0,0,0
1.75673e+09,9,0.0253692,-0.517522,0.855294,0.0635957,-0.0201604,-0.0113296,0.703747,-2.38462,-1.29479,-0.890597,1.36323,0.652276,0.95886,3.5503,-1.26302,-0.936859,2.52174,-1.2527,0.326241,-0.00124357,0.00214171,-0.00405748,0.000294821,-0.000560591,-0.00366081,0.00158932,0.0128868,-0.00494339,0.000803039,-0.000670057,2.28352,-49.4769,-27.2222,23.4857,-19.0468,-55.5455,26.0515,55.3267,-6.93694,-36.9298,7.25385,-27.9805,0,0,0,0
1.75673e+09,9,0.0259414,-0.515941,0.856232,0.110135,-0.0243159,-0.0140672,0.700798,-2.38474,-1.29458,-0.891303,1.36326,0.652211,0.958488,3.55045,-1.26199,-0.937658,2.52183,-1.25279,-0.371928,-0.0010832,0.00189738,-0.010712,0.000286199,-0.000608808,-0.00349138,0.00128271,0.00512913,-0.0114988,0.000969793,-0.000868879,1.78358,-50.5541,-27.5504,23.9373,-18.9405,-55.7744,26.6514,55.8673,-7.01882,-37.0977,7.40514,-28.3006,0,0,0,0
1.75673e+09,9,0.0263096,-0.51461,0.85702,0.135365,-0.0231321,-0.0130577,0.65838,-2.3848,-1.29447,-0.892071,1.36328,0.652169,0.958283,3.55052,-1.26183,-0.93848,2.52191,-1.25285,-0.824083,-0.000831784,0.00160533,-0.0160321,0.000324788,-0.000603623,-0.00297778,0.000974905,-0.00219387,-0.0168046,0.00165433,-0.000791008,1.26704,-51.6459,-28.0618,24.2731,-18.9267,-55.748,27.2064,56.265,-7.39364,-37.2887,7.63224,-28.2974,0,0,0,0
1.75673e+09,9,0.0267637,-0.512407,0.858325,0.0992391,-0.0131866,-0.00642512,0.537642,-2.38484,-1.29436,-0.893544,1.36332,0.652107,0.958066,3.55061,-1.26237,-0.940039,2.52215,-1.25291,-1.2675,-6.38182e-05,0.000398464,-0.0119422,0.000416453,-0.000512383,-0.000989876,0.00051054,-0.00900465,-0.0127745,0.00303107,-0.000271568,0.956316,-52.5448,-28.7851,24.4543,-19.0812,-55.8101,27.5363,56.6079,-7.93225,-37.5263,7.96669,-27.8963,0,0,0,0
1.75673e+09,10,0.0268308,-0.511551,0.858834,-0.0147578,0.00570742,0.00705583,0.385335,-2.38479,-1.29443,-0.894131,1.36338,0.652062,0.958107,3.55061,-1.26343,-0.940743,2.5227,-1.2529,-1.14368,0.000827615,-0.00143425,0.00174081,0.000659235,-0.000300565,0.0017385,-0.000404144,-0.00890047,0.000507304,0.00744012,0.000584083,1.03317,-53.4195,-29.7136,24.441,-19.3543,-56.1294,27.7051,56.9889,-8.29227,-37.8762,8.58087,-27.6277,0,0,0,0
1.75673e+09,10,0.0264356,-0.51287,0.858059,-0.136674,0.0232135,0.0211037,0.298305,-2.38468,-1.29463,-0.893285,1.36347,0.652027,0.958419,3.55051,-1.26415,-0.940048,2.52368,-1.25281,-0.56443,0.00150491,-0.00269778,0.0149935,0.00103239,-0.000362169,0.00452016,-0.00155802,-0.00726499,0.0131184,0.0130896,0.00150381,1.39538,-53.5795,-30.4603,24.3254,-19.6865,-56.6839,27.5573,57.4756,-8.80314,-38.2478,8.9134,-27.075,0,0,0,0
1.75673e+09,10,0.0255633,-0.516268,0.856046,-0.216911,0.0369446,0.0322172,0.287028,-2.38452,-1.29494,-0.89136,1.36361,0.65196,0.958956,3.55036,-1.26523,-0.938387,2.52539,-1.25254,0.362968,0.00167842,-0.00320463,0.0183881,0.00189421,-0.00119503,0.00526598,-0.000861214,-0.0173862,0.0150264,0.018863,0.00381522,2.10506,-53.3155,-31.0593,23.8414,-20.0241,-57.1879,26.9857,57.9047,-9.89263,-38.7146,8.98605,-26.104,0,0,0,0
1.75673e+09,10,0.0246383,-0.519648,0.854025,-0.158915,0.0282175,0.0293086,0.367569,-2.3844,-1.29517,-0.890093,1.36382,0.651815,0.959332,3.55037,-1.26715,-0.937493,2.52743,-1.25207,1.10122,0.0006434,-0.00139169,0.00883873,0.00233672,-0.00162479,0.00220588,0.00108857,-0.0173946,0.00468691,0.0228237,0.00579847,2.3365,-53.786,-31.9371,23.8348,-20.507,-57.6213,27.2835,58.3913,-9.72497,-39.2869,9.32159,-27.1708,0,0,0,0
1.75673e+09,10,0.0242929,-0.519896,0.853884,0.134837,-0.0136465,0.00972012,0.495107,-2.38442,-1.29513,-0.890843,1.36411,0.65165,0.959334,3.55054,-1.26861,-0.938793,2.53105,-1.25133,1.04745,-0.000857342,0.0017182,-0.0256759,0.00375263,-0.00212183,-0.00210894,0.00156062,-0.00923097,-0.0330465,0.0538948,0.00869161,2.06038,-54.7399,-32.9118,24.306,-20.7104,-58.0452,28.0722,58.875,-8.99964,-39.4981,9.8643,-28.7035,0,0,0,0
1.75673e+09,10,0.0248786,-0.514642,0.857044,0.445828,-0.0562618,0.000259748,0.566621,-2.38456,-1.29487,-0.895833,1.3646,0.651241,0.95894,3.55065,-1.2695,-0.944623,2.5377,-1.25055,0.349127,-0.00191088,0.0032228,-0.0693105,0.00636433,-0.00684072,-0.00534303,0.000707172,-0.0080186,-0.0788974,0.0794096,0.00684718,1.57466,-55.5044,-33.6687,24.7906,-20.6768,-58.334,28.7533,59.2687,-8.45134,-39.5208,10.1767,-29.8298,0,0,0,0
1.75673e+09,10,0.0261488,-0.507567,0.861216,0.222862,-0.0769874,-0.00190291,0.561566,-2.38475,-1.29456,-0.901062,1.36536,0.650208,0.958566,3.55069,-1.26903,-0.950741,2.54659,-1.24987,-0.38776,-0.00158691,0.00256496,-0.0111146,0.00827097,-0.0133895,-0.000920335,5.39005e-05,0.0210623,-0.0185339,0.0890987,0.00727354,1.16584,-56.5227,-34.6493,25.3588,-20.6151,-58.8767,29.4386,59.8549,-7.92425,-39.6415,10.6139,-30.7756,0,0,0,0
1.75673e+09,10,0.0274761,-0.505705,0.862269,0.0270484,-0.100189,0.0375195,0.498523,-2.38484,-1.29441,-0.900123,1.36653,0.648188,0.958557,3.55069,-1.26608,-0.950915,2.55668,-1.2491,-0.763565,-0.00025511,0.000622869,0.0236046,0.0173554,-0.0309321,0.00011509,0.000112583,0.0378219,0.00621824,0.12896,0.00927006,1.14776,-57.4389,-35.2438,25.8052,-20.7057,-59.6622,29.8777,60.4595,-7.30059,-39.681,11.099,-31.7002,0,0,0,0
1.75673e+09,10,0.0287504,-0.507102,0.861406,-0.158338,-0.114578,0.102748,0.416095,-2.3848,-1.29446,-0.896202,1.36919,0.643457,0.958586,3.55071,-1.26135,-0.949896,2.57297,-1.24813,-0.64786,0.000669309,-0.00124034,0.0455562,0.0299879,-0.0527504,0.000269484,0.000217184,0.0483105,0.010547,0.164648,0.00809714,1.30802,-57.7225,-35.232,26.0668,-20.9945,-60.1702,29.8781,60.7339,-6.68115,-39.5766,11.3647,-32.2193,0,0,0,0
1.75673e+09,10,0.0292343,-0.510339,0.859476,-0.3021,-0.0958656,0.131783,0.377007,-2.38474,-1.29459,-0.89222,1.37188,0.638768,0.958624,3.55073,-1.25741,-0.949123,2.58625,-1.24763,-0.330377,0.000925407,-0.0018182,0.0536436,0.0369417,-0.0640536,0.000527928,0.000233383,0.0517673,0.00881836,0.171526,0.00503622,1.48575,-57.6261,-34.8088,26.1496,-21.3426,-60.3689,29.6809,60.6403,-6.19692,-39.4139,11.5599,-32.6694,0,0,0,0
1.75673e+09,10,0.0290198,-0.516952,0.855522,-0.433158,-0.0433584,0.133246,0.365611,-2.38466,-1.29475,-0.886934,1.37581,0.63197,0.958714,3.55076,-1.25243,-0.948498,2.60252,-1.24737,0.048939,0.000628415,-0.00140698,0.0509032,0.0400414,-0.0692554,0.00114229,0.000254762,0.0480448,0.00432429,0.152068,0.000645766,1.63952,-57.4212,-34.2813,26.0885,-21.5679,-60.3299,29.5195,60.4953,-5.93677,-39.2614,11.6008,-33.1635,0,0,0,0
1.75673e+09,10,0.0280152,-0.524634,0.850867,-0.41624,0.0127517,0.0980004,0.385826,-2.38461,-1.29486,-0.881987,1.38003,0.624674,0.958894,3.55079,-1.24808,-0.94826,2.61651,-1.24752,0.310057,0.000405837,-0.000875019,0.0458106,0.0417778,-0.0725396,0.00259198,0.000404362,0.0360385,0.00124898,0.119529,-0.00361506,1.76842,-57.0772,-33.9499,26.0012,-21.6826,-60.3423,29.3929,60.6004,-6.3125,-39.3244,11.3378,-33.1673,0,0,0,0
1.75673e+09,10,0.0267021,-0.52993,0.847621,-0.200596,0.0406832,0.0550076,0.423369,-2.38459,-1.29491,-0.878891,1.38311,0.619202,0.959183,3.55084,-1.24556,-0.948261,2.62428,-1.24805,0.385087,0.000106583,-0.000118949,0.0169853,0.0200171,-0.0371402,0.00315733,0.000545052,0.0145126,-0.00144264,0.0427284,-0.0060316,1.72156,-57.3043,-34.3315,26.0188,-21.7175,-60.319,29.5011,60.9176,-6.80164,-39.6135,11.2267,-32.721,0,0,0,0
1.75673e+09,10,0.0256522,-0.530801,0.847108,0.080474,0.0217374,0.0185255,0.455858,-2.3846,-1.29486,-0.878249,1.38433,0.616825,0.959505,3.55089,-1.24491,-0.948617,2.62644,-1.24862,0.169226,-0.000319518,0.000806328,0.001225,0.00771114,-0.0154044,0.0025725,0.000441318,0.0018748,-0.00454888,0.0124394,-0.00421738,1.52866,-57.9486,-34.7888,26.1947,-21.7719,-60.5388,29.7838,61.2187,-6.90831,-39.7648,11.3819,-32.516,0,0,0,0
1.75673e+09,10,0.0255098,-0.529213,0.848106,0.08461,-0.00818642,0.00185304,0.46059,-2.38464,-1.29477,-0.878548,1.38472,0.616067,0.959679,3.55092,-1.24491,-0.949254,2.62728,-1.2488,-0.0550941,-0.000446999,0.000934594,-0.00427832,0.00223957,-0.00416861,0.00128851,0.000185235,-0.000959425,-0.00665995,0.00638915,-0.000627853,1.35742,-57.9615,-34.4796,26.3683,-21.9157,-60.9187,29.8345,61.3769,-6.96237,-39.6447,11.2685,-32.4311,0,0,0,0
1.75673e+09,10,0.0257433,-0.528115,0.848783,0.0355789,-0.0117356,-0.000342665,0.445784,-2.38467,-1.29471,-0.878837,1.38491,0.615719,0.959797,3.55094,-1.24511,-0.94978,2.62786,-1.24883,-0.163164,-0.000112804,0.000192727,-0.00122077,0.00151679,-0.00271294,0.000960973,9.34072e-05,-0.00333219,-0.00329098,0.00431729,-0.000208792,1.42155,-57.4372,-34.029,26.3883,-22.2505,-61.3117,29.5149,61.4859,-7.2563,-39.6619,11.0658,-32.2704,0,0,0,0
1.75673e+09,10,0.0258384,-0.527971,0.848869,-0.0142639,-0.00107423,0.00458588,0.432548,-2.38467,-1.29473,-0.878814,1.38508,0.615429,0.959894,3.55094,-1.2455,-0.949989,2.62831,-1.24885,-0.0427507,0.000241371,-0.000550565,0.00122214,0.00157699,-0.00273858,0.00087264,2.96764e-06,-0.0036927,-0.000965912,0.00411655,-0.000118765,1.64854,-57.2053,-33.9953,26.3969,-22.6922,-61.8379,29.2702,61.7701,-7.38724,-39.9359,11.1236,-32.3506,0,0,0,0
1.75673e+09,10,0.0257117,-0.5285,0.848544,-0.0463476,0.00662437,0.00989121,0.439754,-2.38463,-1.2948,-0.878596,1.38525,0.615131,0.959981,3.55095,-1.2458,-0.950006,2.62878,-1.24885,0.208266,0.000417646,-0.000902764,0.00317374,0.00197237,-0.00329869,0.000871721,0.000188508,-0.00213131,0.000615615,0.00571153,0.000127214,1.94962,-57.2938,-34.2184,26.3824,-23.0693,-62.2925,29.2043,62.2197,-7.33637,-40.2855,11.3444,-32.701,0,0,0,0
1.75673e+09,10,0.0254653,-0.529368,0.84801,-0.0462368,0.00687333,0.0105103,0.477573,-2.3846,-1.29488,-0.878252,1.38547,0.614775,0.960075,3.55098,-1.24597,-0.949953,2.62953,-1.2488,0.451963,0.000237297,-0.000472981,0.00300424,0.00200915,-0.00307813,0.000842561,0.000246512,-0.00111812,0.000281939,0.00812186,0.000757495,2.12429,-57.6203,-34.6147,26.4181,-23.3219,-62.527,29.2635,62.6563,-7.34213,-40.6153,11.5677,-32.9204,0,0,0,0
1.75673e+09,10,0.0253577,-0.529879,0.847694,-0.0409998,-0.00351815,0.0116053,0.517666,-2.38459,-1.29489,-0.877977,1.38569,0.614467,0.960144,3.55099,-1.24601,-0.949989,2.63065,-1.24868,0.539351,2.26333e-05,2.37016e-06,0.00507473,0.00415795,-0.00578008,0.000983829,0.000229151,0.000331341,-0.00113665,0.0245288,0.00277353,2.25221,-58.1783,-35.2849,26.4157,-23.455,-62.619,29.4432,63.0242,-7.32347,-40.9337,11.9292,-33.2451,0,0,0,0
1.75673e+09,10,0.0254587,-0.530497,0.847305,-0.0390014,-0.0376894,0.0248708,0.570166,-2.38461,-1.29485,-0.877304,1.38632,0.613552,0.960253,3.55102,-1.2458,-0.950233,2.6345,-1.24828,0.46799,-0.00033929,0.00078555,0.0117622,0.0114657,-0.0175496,0.00135051,0.000201543,0.00601554,-0.0046404,0.0732508,0.0070702,2.15609,-59.3009,-36.528,26.5958,-23.4785,-62.7379,29.9984,63.4643,-7.15853,-41.2451,12.5921,-33.8682,0,0,0,0
1.75673e+09,10,0.0263464,-0.531388,0.846719,-0.0535892,-0.120252,0.0744384,0.605667,-2.38465,-1.29474,-0.875041,1.38848,0.610041,0.960477,3.55105,-1.24446,-0.950917,2.64701,-1.24723,0.169217,-0.000539672,0.00118246,0.0302844,0.0284094,-0.0477521,0.00284281,0.000378523,0.0190633,-0.00800759,0.162495,0.0128226,1.98859,-60.5846,-38.0659,26.8535,-23.4691,-62.8824,30.6543,63.9163,-7.0262,-41.568,13.3374,-34.3339,0,0,0,0
1.75673e+09,10,0.0279859,-0.532916,0.845705,-0.125821,-0.208913,0.144716,0.607523,-2.3847,-1.29464,-0.870613,1.39235,0.603454,0.960795,3.55109,-1.24225,-0.951693,2.66757,-1.24589,-0.114797,-0.000450947,0.000950059,0.0581782,0.0484997,-0.0841333,0.00298918,0.000410834,0.0216206,-0.00766137,0.25568,0.0139537,1.78212,-61.939,-39.7269,27.1818,-23.5085,-63.1205,31.2832,64.4049,-6.95487,-41.9634,14.1014,-34.4585,0,0,0,0
1.75673e+09,10,0.0303911,-0.536863,0.843122,-0.28171,-0.272543,0.226747,0.578066,-2.38474,-1.29457,-0.862228,1.39894,0.592098,0.961042,3.55113,-1.24024,-0.952317,2.69932,-1.24478,-0.389739,-0.00030317,0.000596308,0.090017,0.068544,-0.117522,0.00162397,0.000300098,0.0186583,-0.00423346,0.311333,0.00638868,1.58497,-62.756,-40.511,27.532,-23.6395,-63.7675,31.7548,64.8097,-6.66286,-42.0581,14.5749,-35.018,0,0,0,0
1.75673e+09,10,0.0319045,-0.543886,0.838552,-0.533666,-0.250558,0.312091,0.532507,-2.38475,-1.29454,-0.851733,1.40648,0.579456,0.961156,3.55116,-1.23826,-0.952551,2.73104,-1.24456,-0.445821,3.49435e-05,-0.000184157,0.119107,0.0800727,-0.130195,0.000843029,0.000253039,0.0230789,-0.000771869,0.319169,-0.000808249,1.69388,-62.7471,-40.7148,27.7262,-23.8685,-64.3717,31.7671,65.0964,-6.29491,-42.0162,14.7965,-35.5611,0,0,0,0
1.75673e+09,10,0.0316872,-0.557216,0.829763,-0.875947,-0.191951,0.380272,0.496157,-2.38473,-1.29461,-0.836581,1.41559,0.5656,0.961225,3.55118,-1.23586,-0.952452,2.76442,-1.24509,-0.158782,0.000497432,-0.00118323,0.156027,0.0843224,-0.119223,0.000487292,0.000191087,0.0208253,0.00257165,0.288193,-0.00774027,1.99916,-62.263,-40.6586,27.6779,-24.102,-64.7415,31.462,65.2789,-6.13703,-41.9853,14.8003,-35.9699,0,0,0,0
1.75673e+09,10,0.0300887,-0.574502,0.81795,-1.17604,-0.151501,0.377011,0.501668,-2.38467,-1.29474,-0.819302,1.42416,0.55446,0.961272,3.55119,-1.23375,-0.952158,2.79142,-1.24617,0.257449,0.000575781,-0.00132947,0.187009,0.0874747,-0.105613,0.0005266,6.3296e-05,0.0229133,0.0026785,0.256926,-0.0131754,2.28749,-61.8017,-40.3955,27.4545,-24.3123,-64.9613,31.1583,65.31,-5.80548,-41.8756,14.7388,-36.6969,0,0,0,0
1.75673e+09,10,0.0285173,-0.596295,0.802259,-1.49388,-0.182315,0.347944,0.543009,-2.38463,-1.29482,-0.797695,1.43364,0.544152,0.961336,3.55119,-1.23162,-0.952048,2.81692,-1.24779,0.527598,0.000188966,-0.000404532,0.272814,0.112069,-0.107651,0.000791978,-0.000154985,0.0240792,-0.000270636,0.273044,-0.019462,2.42392,-61.6222,-39.9566,27.2558,-24.3951,-65.0397,31.0058,65.2738,-5.38044,-41.6013,14.6215,-37.3733,0,0,0,0
1.75673e+09,10,0.0281165,-0.624574,0.780459,-2.08914,-0.360356,0.441122,0.600814,-2.38465,-1.29479,-0.761021,1.44594,0.536104,0.961418,3.55117,-1.22883,-0.952595,2.84867,-1.24987,0.569745,-0.000577221,0.00116958,0.441284,0.126565,-0.0476951,0.000904105,-0.000355469,0.0306503,-0.0117372,0.365879,-0.0219816,2.30319,-61.5839,-39.4888,27.235,-24.3992,-65.0363,30.9718,65.2501,-5.01981,-41.264,14.4233,-37.7026,0,0,0,0
1.75673e+09,10,0.0291483,-0.680701,0.731981,-4.57654,-0.770936,0.649137,0.664086,-2.38484,-1.29446,-0.678495,1.4683,0.529146,0.961678,3.55105,-1.21876,-0.956092,2.93312,-1.25403,0.513427,-0.00231087,0.00431668,1.06214,0.310457,-0.162411,0.00309412,-0.00134596,0.207049,-0.0436868,1.31551,-0.0653311,2.06881,-61.6846,-39.1209,27.3347,-24.3514,-65.0224,31.0392,65.2602,-4.78734,-40.9984,14.3049,-37.8735,0,0,0,0
1.75673e+09,10,0.0358765,-0.752172,0.65799,-5.45157,-1.24615,0.436443,0.68626,-2.38495,-1.29415,-0.556006,1.51462,0.481008,0.961824,3.55099,-1.19262,-0.95859,3.14301,-1.26444,-0.0376435,-0.000504104,0.00212991,1.32608,0.576578,-0.741468,0.000519827,-0.000119549,0.295155,-0.0108988,2.59841,-0.13675,1.87036,-61.8789,-38.8626,27.481,-24.3038,-65.081,31.1912,65.3426,-4.6946,-40.8601,14.244,-38.0194,0,0,0,0
1.75673e+09,10,0.0498535,-0.83162,0.553103,-6.42648,-1.69977,0.30727,0.656672,-2.38497,-1.29401,-0.396986,1.59245,0.366879,0.960543,3.55274,-1.17344,-0.957947,3.37284,-1.2842,-0.384063,-4.10311e-05,0.000932332,1.55877,0.80896,-1.29161,-0.0240531,0.0294522,-0.016303,0.0159476,1.19825,-0.21991,1.86618,-62.0978,-38.933,27.6916,-24.4058,-65.3448,31.3397,65.6721,-4.8808,-40.9983,14.3323,-37.9278,0,0,0,0
1.75673e+09,10,0.0636414,-0.909709,0.41034,-7.94331,-2.00824,0.282897,0.61925,-2.38497,-1.29395,-0.204715,1.69105,0.165137,0.958429,3.55453,-1.20159,-0.956478,3.46466,-1.30244,-0.266932,0.000313044,-2.30867e-05,1.89126,0.990489,-1.53696,-0.0126393,0.00481026,-0.512081,0.0118567,0.777286,-0.0933886,2.03321,-62.4363,-39.4199,27.8854,-24.6153,-65.7147,31.4693,66.0145,-5.03671,-41.2385,14.7642,-37.7834,0,0,0,0
