current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,20,0.0420392,-0.001091,0.999115,-9.33629e-05,2.25886e-05,3.15368e-06,0.0555375,-0.660296,-0.551962,0.133741,-0.195711,-0.585392,0.249083,0.587218,-0.0425775,-0.245841,0.339597,-0.510895,1.23308e-05,0.0227516,0.0255737,0.000969828,-0.000570388,0.00202117,-1.03712e-05,0.000759874,-0.000532522,4.11074e-05,-0.0258333,0.023498,1.04344,-31.9989,-26.3738,9.76325,-10.4593,-28.1654,17.254,27.7482,-2.26032,-17.7861,14.7657,-24.2905,-0.5,0,0,0
1.75673e+09,20,0.0420389,-0.00109212,0.999115,-7.09485e-05,-2.10546e-06,7.8637e-06,0.0555386,-0.658323,-0.550478,0.133888,-0.195772,-0.585223,0.249081,0.587355,-0.0426799,-0.245838,0.336909,-0.50845,5.97474e-06,0.0148307,0.00702626,0.0030828,-0.000677133,0.00112572,-2.57285e-05,0.00328689,-0.00171357,7.87086e-06,-0.0265163,0.024435,1.03233,-32.1579,-26.5701,9.92837,-10.5352,-28.3495,17.3523,28.0111,-2.46865,-18.0463,14.7535,-24.2186,-0.5,0,0,0
1.75673e+09,20,0.0420398,-0.0010935,0.999115,-4.80156e-05,-8.21162e-05,1.99006e-05,0.0555386,-0.65761,-0.550175,0.134689,-0.19586,-0.585207,0.249077,0.588397,-0.0431368,-0.24584,0.33452,-0.506216,-4.52021e-06,0.00192778,0.000307273,0.011692,-0.000919302,-0.000868982,-3.71069e-05,0.0171103,-0.00782741,-2.99337e-05,-0.0150211,0.0142475,1.05311,-32.4215,-26.9012,10.0609,-10.6352,-28.6298,17.4998,28.2856,-2.66735,-18.3209,14.8849,-24.2687,-0.5,0,0,0
1.75673e+09,20,0.0420413,-0.00109358,0.999115,7.88727e-06,-6.25041e-05,3.00103e-05,0.0555379,-0.65756,-0.550345,0.136307,-0.195974,-0.585387,0.249073,0.590969,-0.0443472,-0.245843,0.333779,-0.505443,-9.64657e-06,-0.000304942,-0.00413284,0.0201377,-0.00151124,-0.00277143,-4.19763e-05,0.0337759,-0.0171208,-4.26124e-05,-0.00268075,0.00384605,1.09148,-32.7549,-27.3356,10.1781,-10.75,-28.9375,17.7001,28.5223,-2.80425,-18.603,15.1281,-24.4406,-0.5,0,0,0
1.75673e+09,20,0.0420416,-0.00109226,0.999115,9.11875e-05,8.79498e-06,3.87855e-05,0.0555369,-0.657634,-0.551593,0.138663,-0.196218,-0.586056,0.249069,0.595073,-0.0464385,-0.245848,0.333679,-0.505211,-7.26738e-06,-0.00132618,-0.0277698,0.0266652,-0.0038168,-0.0145303,-4.81818e-05,0.0481215,-0.0266033,-5.37365e-05,-0.000132145,0.00135126,1.13399,-33.0467,-27.8312,10.2699,-10.8433,-29.2179,17.8852,28.7785,-3.00422,-18.872,15.3631,-24.6004,-0.5,0,0,0
1.75673e+09,20,0.0420405,-0.0010876,0.999115,0.000309142,7.88738e-05,2.44187e-05,0.0555363,-0.658213,-0.55665,0.141695,-0.19692,-0.588705,0.249063,0.600903,-0.049642,-0.245854,0.333715,-0.505159,-3.15403e-06,-0.0114717,-0.0621891,0.0267933,-0.00887648,-0.033165,-5.41321e-05,0.0558719,-0.0305914,-6.03819e-05,0.000694565,-0.00047899,1.18247,-33.3057,-28.2194,10.2456,-10.9107,-29.4499,18.0148,28.9197,-3.12767,-18.9653,15.5945,-24.873,-0.5,0,0,0
1.75673e+09,20,0.0420385,-0.00107879,0.999115,0.000453513,9.65214e-05,2.39684e-06,0.0555361,-0.660473,-0.564431,0.144127,-0.19823,-0.592898,0.249057,0.606766,-0.0524709,-0.245861,0.33393,-0.505313,1.97247e-06,-0.0295728,-0.0773748,0.0166867,-0.0146405,-0.0422135,-5.52978e-05,0.0494828,-0.0203051,-5.44644e-05,0.00425907,-0.00247485,1.23026,-33.5508,-28.5448,10.1651,-10.9836,-29.6447,18.1005,28.9692,-3.1527,-18.958,15.8405,-25.1929,-0.5,0,0,0
1.75673e+09,20,0.042037,-0.00106985,0.999115,0.000379523,5.2631e-05,-1.87788e-05,0.0555368,-0.664351,-0.572094,0.145049,-0.199931,-0.597193,0.249052,0.610959,-0.0536807,-0.245866,0.334905,-0.506212,1.37273e-05,-0.0468137,-0.075668,0.00372246,-0.018785,-0.0442414,-3.87414e-05,0.0350464,-0.00601936,-4.45259e-05,0.0169946,-0.0192866,1.28479,-33.7971,-28.7966,10.0423,-11.0563,-29.828,18.1637,28.9688,-3.09341,-18.8725,16.0997,-25.5477,-0.5,0,0,0
1.75673e+09,20,0.0420365,-0.00106654,0.999115,2.68986e-05,5.73129e-06,-2.88284e-05,0.0555385,-0.66967,-0.578909,0.145207,-0.201882,-0.601461,0.249049,0.613527,-0.0540231,-0.245868,0.337493,-0.509404,2.39021e-05,-0.0576984,-0.0616437,0.000615644,-0.0198561,-0.0412398,-6.83764e-06,0.0172776,-0.0020467,-1.21947e-05,0.034502,-0.0448062,1.33663,-33.9746,-28.9514,9.89939,-11.1124,-29.947,18.2067,28.891,-2.94817,-18.7348,16.3525,-25.8823,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00106902,0.999115,-0.000215041,-4.77257e-05,-2.69482e-05,0.0555414,-0.676044,-0.584276,0.145229,-0.203977,-0.605325,0.24905,0.614382,-0.0541643,-0.245867,0.342067,-0.515268,3.04722e-05,-0.0565504,-0.0381315,-8.04856e-05,-0.0181799,-0.0295769,2.5851e-05,0.00249128,-0.000663886,3.26478e-05,0.0473811,-0.0605011,1.37493,-34.0769,-29.0196,9.76442,-11.1593,-30.0052,18.2169,28.7816,-2.76478,-18.5827,16.5561,-26.1567,-0.5,0,0,0
1.75673e+09,21,0.0420381,-0.00107496,0.999115,-0.000346633,-5.94752e-05,-2.68149e-05,0.0555447,-0.681122,-0.586762,0.1452,-0.205602,-0.60751,0.249054,0.614479,-0.0541726,-0.245861,0.346962,-0.521348,3.65921e-05,-0.0449866,-0.0133247,-0.000487251,-0.0144766,-0.0153522,5.68313e-05,0.000265532,0.00059303,7.91968e-05,0.0492644,-0.0606075,1.40278,-34.1128,-28.9532,9.60609,-11.1804,-30.0049,18.1779,28.6632,-2.53142,-18.3641,16.6658,-26.3595,-0.5,0,0,0
1.75673e+09,21,0.0420389,-0.00108372,0.999115,-0.00043952,-1.85409e-05,-3.726e-05,0.0555497,-0.684817,-0.587401,0.145128,-0.206818,-0.608413,0.249063,0.614473,-0.0540308,-0.24585,0.351843,-0.527223,5.9427e-05,-0.0229317,-0.00249031,-0.000832786,-0.00778092,-0.00414615,9.26944e-05,-0.000309508,0.00210855,0.000131666,0.0390167,-0.0477291,1.40954,-34.0772,-28.7718,9.45066,-11.174,-29.9351,18.126,28.5144,-2.28044,-18.1227,16.6967,-26.5194,-0.5,0,0,0
1.75673e+09,21,0.0420387,-0.00109286,0.999115,-0.000481804,3.32519e-05,-4.72788e-05,0.0555564,-0.68597,-0.587517,0.145034,-0.20724,-0.60869,0.249073,0.614427,-0.0537422,-0.245835,0.354802,-0.531026,7.20658e-05,-0.00422439,-0.000159404,-0.00104192,-0.00205749,-0.00198162,0.000115243,-0.000573939,0.00376918,0.000164116,0.0205375,-0.0297794,1.39431,-33.9797,-28.5577,9.36954,-11.1573,-29.8304,18.0651,28.4261,-2.12763,-17.965,16.614,-26.5633,-0.5,0,0,0
1.75673e+09,21,0.0420378,-0.00110317,0.999115,-0.000440936,3.16242e-05,-6.12205e-05,0.0555646,-0.686144,-0.587436,0.144913,-0.207383,-0.60885,0.249086,0.614356,-0.0531212,-0.245816,0.355856,-0.532992,7.67247e-05,-0.000478285,0.00167735,-0.00114771,-0.00100216,-0.00095113,0.000120961,-0.000721296,0.00868609,0.000168087,0.00304913,-0.0083306,1.36202,-33.8511,-28.2972,9.33668,-11.1363,-29.7087,17.9833,28.3894,-2.02906,-17.8381,16.4446,-26.5056,-0.5,0,0,0
1.75673e+09,21,0.0420375,-0.00111085,0.999115,-0.000354088,4.51393e-07,-7.07559e-05,0.0555723,-0.686156,-0.587052,0.144797,-0.207474,-0.608905,0.249098,0.614281,-0.0519744,-0.2458,0.355968,-0.533442,7.61218e-05,0.000111157,0.00700693,-0.00115344,-0.000861818,-0.000167776,0.000119135,-0.000771573,0.0140085,0.000157299,0.000226822,-0.00276951,1.32399,-33.7259,-28.0193,9.3389,-11.1191,-29.597,17.9114,28.3709,-1.9525,-17.7455,16.2479,-26.4206,-0.5,0,0,0
1.75673e+09,21,0.0420375,-0.00111789,0.999115,-0.000289005,3.8175e-06,-6.52177e-05,0.0555801,-0.686125,-0.585642,0.144677,-0.207567,-0.60889,0.249111,0.614201,-0.0504339,-0.245784,0.355946,-0.533652,6.2699e-05,0.000445313,0.0208635,-0.00100336,-0.00082158,0.000445394,0.000104515,-0.000658828,0.012663,0.000139456,-0.000548084,-0.0012195,1.28397,-33.5834,-27.7874,9.41768,-11.1148,-29.5114,17.8452,28.4048,-1.9575,-17.7438,16.0304,-26.2666,-0.5,0,0,0
1.75673e+09,21,0.0420374,-0.00112221,0.999115,-0.00024492,9.66507e-06,-5.36748e-05,0.0555848,-0.686081,-0.58357,0.144604,-0.207632,-0.608845,0.249118,0.614156,-0.0496507,-0.245773,0.355887,-0.533715,5.06039e-05,0.000666437,0.0301965,-0.000787138,-0.000818804,0.00063268,8.50104e-05,-0.000451246,0.00670552,0.000117597,-0.000930621,-0.00026495,1.26102,-33.4857,-27.6564,9.53701,-11.1222,-29.4968,17.8065,28.5071,-2.0056,-17.8197,15.8582,-26.0958,-0.5,0,0,0
1.75673e+09,21,0.0420372,-0.00112689,0.999115,-0.000229663,1.23804e-05,-3.82144e-05,0.0555895,-0.686005,-0.580412,0.144538,-0.207714,-0.608781,0.249126,0.61412,-0.0492278,-0.245763,0.355756,-0.533698,4.39209e-05,0.00083536,0.0304549,-0.000488201,-0.000815391,0.000524288,6.3541e-05,-0.000203308,0.00295773,9.50704e-05,-0.00240873,0.000643569,1.249,-33.4537,-27.641,9.69068,-11.1241,-29.547,17.8251,28.6623,-2.11988,-17.9763,15.7436,-25.9607,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00113115,0.999115,-0.000196786,1.66957e-05,-2.12946e-05,0.0555936,-0.685916,-0.577945,0.144507,-0.207795,-0.608747,0.249131,0.614118,-0.0490024,-0.245754,0.355313,-0.533591,3.74531e-05,0.000904457,0.0170094,-7.80545e-05,-0.000823568,1.28012e-05,4.01674e-05,0.000234985,0.0015402,6.78458e-05,-0.0065915,0.00155641,1.24548,-33.4647,-27.7539,9.88597,-11.1391,-29.6627,17.8706,28.8973,-2.31295,-18.2089,15.6634,-25.8132,-0.5,0,0,0
1.75673e+09,21,0.0420367,-0.00113416,0.999115,-7.19947e-05,2.51029e-06,-6.90888e-06,0.055597,-0.685828,-0.577125,0.144531,-0.20789,-0.608812,0.249134,0.614185,-0.048928,-0.245749,0.354353,-0.533366,2.35471e-05,0.000641698,0.00277099,0.000472637,-0.000907827,-0.00124706,1.01571e-05,0.00098079,-9.79194e-05,2.89977e-05,-0.00926752,0.00238624,1.25541,-33.5959,-28.0054,10.0633,-11.1845,-29.8543,17.956,29.1661,-2.507,-18.4666,15.6996,-25.725,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.0011349,0.999115,-1.54629e-05,-4.1953e-05,-1.09834e-06,0.0555992,-0.685775,-0.577,0.144597,-0.207994,-0.608998,0.249134,0.614403,-0.0489858,-0.245747,0.353505,-0.533102,1.78807e-05,0.000201797,-0.000266371,0.00076434,-0.00102321,-0.00239366,1.23745e-07,0.00491761,-0.00108631,6.82116e-06,-0.00430202,0.00223488,1.2772,-33.8365,-28.3258,10.186,-11.255,-30.083,18.0831,29.3889,-2.64129,-18.6907,15.8503,-25.7742,-0.5,0,0,0
1.75673e+09,21,0.0420378,-0.0011351,0.999115,-2.57266e-06,-3.90058e-05,1.25564e-05,0.0556007,-0.685791,-0.577233,0.14469,-0.208128,-0.609632,0.249134,0.615482,-0.0491494,-0.245747,0.353309,-0.53291,1.29359e-05,-0.000506802,-0.00494513,0.0010805,-0.00188256,-0.0124052,-3.85336e-06,0.0168357,-0.00211204,-7.80054e-06,-0.000864731,0.00157268,1.31067,-34.1214,-28.7067,10.2816,-11.3528,-30.3362,18.2198,29.598,-2.75864,-18.9014,16.0631,-25.8868,-0.5,0,0,0
1.75673e+09,21,0.0420382,-0.00113549,0.999115,-3.42514e-05,-2.97676e-06,1.69278e-05,0.0556024,-0.68595,-0.578717,0.144864,-0.208511,-0.611916,0.249134,0.6181,-0.0494111,-0.245748,0.353273,-0.532791,1.87778e-05,-0.00328537,-0.0273429,0.00236412,-0.00571291,-0.0306451,-2.32431e-06,0.0300257,-0.00265242,-1.51208e-05,0.000110544,0.000435034,1.35792,-34.4548,-29.1194,10.3288,-11.4564,-30.6092,18.3688,29.7776,-2.8415,-19.0746,16.3412,-26.0825,-0.5,0,0,0
1.75673e+09,21,0.0420378,-0.001136,0.999115,-2.20555e-05,4.19181e-05,6.46455e-06,0.0556045,-0.686874,-0.582903,0.145136,-0.209399,-0.61579,0.249134,0.621568,-0.049679,-0.24575,0.353321,-0.532824,2.40097e-05,-0.017326,-0.0556656,0.00306349,-0.0119352,-0.0461555,3.19657e-06,0.0379771,-0.00267477,-1.64389e-05,0.000862943,-0.00116653,1.40315,-34.8,-29.5097,10.3409,-11.5531,-30.8561,18.5289,29.8869,-2.85673,-19.2031,16.6566,-26.3547,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00113565,0.999115,4.43584e-05,2.78e-05,-1.20818e-05,0.0556073,-0.690013,-0.590101,0.145412,-0.211101,-0.621186,0.249134,0.625867,-0.0499591,-0.245752,0.35372,-0.533042,2.86156e-05,-0.0392085,-0.0743529,0.00194411,-0.0183896,-0.0515318,7.30152e-06,0.0391808,-0.00243891,-1.67201e-05,0.00893291,-0.00291867,1.44519,-35.0894,-29.8776,10.3367,-11.6351,-31.0656,18.6686,29.967,-2.85644,-19.3007,16.9583,-26.614,-0.5,0,0,0
1.75673e+09,21,0.0420366,-0.0011346,0.999115,5.17474e-05,1.9279e-06,-2.70298e-05,0.0556103,-0.69482,-0.597659,0.145551,-0.213124,-0.626098,0.249135,0.629506,-0.0501838,-0.245753,0.355368,-0.533828,3.36074e-05,-0.05452,-0.0755162,0.00112588,-0.021264,-0.0467156,1.61991e-05,0.0330899,-0.00206495,-1.10449e-05,0.0242362,-0.0155767,1.47537,-35.2571,-30.0998,10.2824,-11.6807,-31.192,18.7482,29.9686,-2.83172,-19.3002,17.1756,-26.8532,-0.5,0,0,0
1.75673e+09,21,0.0420366,-0.00113424,0.999115,-4.93938e-06,8.26795e-07,-3.28661e-05,0.0556136,-0.700529,-0.604378,0.145648,-0.215214,-0.630056,0.249137,0.632194,-0.0503633,-0.245753,0.358457,-0.536105,3.51412e-05,-0.0576125,-0.05936,0.000829478,-0.0202247,-0.0334445,2.68258e-05,0.020741,-0.00145546,1.05057e-05,0.0364829,-0.0305038,1.49465,-35.3408,-30.2005,10.1884,-11.7155,-31.249,18.7728,29.9082,-2.75066,-19.2184,17.3275,-27.0705,-0.5,0,0,0
1.75673e+09,21,0.0420365,-0.00113557,0.999115,-0.000118218,-2.36387e-06,-3.28129e-05,0.0556175,-0.706353,-0.609276,0.145723,-0.21719,-0.632674,0.249141,0.633472,-0.0504766,-0.24575,0.362807,-0.540086,3.73058e-05,-0.0472357,-0.0311668,0.000516487,-0.0157693,-0.0157567,4.49279e-05,0.00443456,-0.000584249,4.52311e-05,0.0409398,-0.0409976,1.5053,-35.3665,-30.1911,10.0657,-11.7414,-31.2547,18.7555,29.8158,-2.61795,-19.0704,17.4169,-27.2642,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.00113979,0.999115,-0.000281993,-3.3965e-05,-2.85917e-05,0.0556216,-0.710111,-0.611006,0.145763,-0.218437,-0.633537,0.249147,0.633658,-0.0505085,-0.245744,0.366618,-0.544134,5.09994e-05,-0.0284973,-0.00764301,0.000258232,-0.00957926,-0.00459724,7.37266e-05,0.00073,0.000108342,8.35118e-05,0.0348151,-0.040223,1.50546,-35.3346,-30.0924,9.93928,-11.7509,-31.2141,18.7127,29.7094,-2.45756,-18.8924,17.4443,-27.4079,-0.5,0,0,0
1.75673e+09,21,0.0420375,-0.00114654,0.999115,-0.00038487,-8.80831e-06,-3.43655e-05,0.0556277,-0.711739,-0.611378,0.145777,-0.219023,-0.633848,0.249155,0.63369,-0.0504555,-0.245733,0.369418,-0.547748,7.09069e-05,-0.00678466,-0.00175484,1.695e-05,-0.0030459,-0.00233737,9.84096e-05,6.92342e-05,0.0010423,0.000116797,0.0215207,-0.0326931,1.49563,-35.2686,-29.9334,9.83341,-11.7515,-31.1418,18.6552,29.6081,-2.29909,-18.7192,17.4164,-27.4994,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.00115573,0.999115,-0.000433733,3.05126e-05,-5.0166e-05,0.0556363,-0.712016,-0.611439,0.145766,-0.219208,-0.634049,0.249167,0.633681,-0.0502913,-0.245719,0.370715,-0.550582,8.48965e-05,-0.000829828,0.000449432,-0.000215919,-0.0011516,-0.00137,0.000117525,-0.000190106,0.00193366,0.00013724,0.00432576,-0.0197573,1.48183,-35.1711,-29.7045,9.75243,-11.7367,-31.039,18.5811,29.5334,-2.17367,-18.5563,17.3057,-27.5207,-0.5,0,0,0
1.75673e+09,21,0.0420368,-0.00116372,0.999115,-0.000386941,9.50384e-09,-6.366e-05,0.0556451,-0.712051,-0.611323,0.145739,-0.219309,-0.634152,0.249179,0.633656,-0.0500731,-0.245706,0.370897,-0.551915,8.91817e-05,-6.95016e-05,0.00199736,-0.00033097,-0.000933787,-0.000640429,0.000122683,-0.000317973,0.00243998,0.000139376,0.000687747,-0.00784638,1.45917,-35.051,-29.4503,9.71336,-11.7145,-30.9259,18.5133,29.4845,-2.094,-18.4379,17.1438,-27.4949,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00117167,0.999115,-0.000343793,-5.80067e-06,-6.55367e-05,0.0556548,-0.712039,-0.610915,0.145701,-0.219407,-0.634185,0.249193,0.633619,-0.0497919,-0.245691,0.370921,-0.552403,8.51516e-05,0.000269789,0.00634412,-0.00032442,-0.000860226,1.4412e-05,0.000119586,-0.000339577,0.00261331,0.000132519,-9.79915e-05,-0.00292869,1.43412,-34.9377,-29.2491,9.73424,-11.6997,-30.8441,18.4665,29.4927,-2.07827,-18.4021,16.9739,-27.4249,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.00117695,0.999115,-0.000311933,-4.05002e-06,-6.12433e-05,0.0556614,-0.712011,-0.610212,0.145677,-0.219474,-0.634173,0.249202,0.633593,-0.0495861,-0.24568,0.370901,-0.552599,7.37629e-05,0.000525894,0.012638,-0.00024537,-0.000828298,0.00030606,0.000110817,-0.000263921,0.00247039,0.000123306,-0.000432296,-0.00203314,1.41305,-34.8242,-29.0875,9.79335,-11.6885,-30.7953,18.4268,29.5539,-2.11628,-18.4165,16.7914,-27.317,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.0011833,0.999115,-0.000264905,-1.50034e-06,-5.07026e-05,0.0556692,-0.711947,-0.608206,0.145659,-0.219563,-0.634125,0.249213,0.633574,-0.0493363,-0.245668,0.370829,-0.552773,6.33625e-05,0.000706941,0.0226174,-5.65149e-05,-0.00079719,0.000488665,9.25049e-05,-5.27713e-05,0.0019808,0.000104247,-0.000887298,-0.00114958,1.39353,-34.7392,-28.981,9.87799,-11.6848,-30.7913,18.407,29.6525,-2.19575,-18.473,16.6244,-27.2136,-0.5,0,0,0
1.75673e+09,21,0.042037,-0.00118829,0.999115,-0.000233287,3.62709e-06,-3.84367e-05,0.0556752,-0.711868,-0.605844,0.145662,-0.219643,-0.634078,0.249222,0.633579,-0.0491637,-0.245658,0.370711,-0.552859,5.32837e-05,0.000841724,0.0225677,0.000150306,-0.000801206,0.000340488,7.46168e-05,0.000207995,0.00136528,8.45631e-05,-0.00194613,-0.000513364,1.38011,-34.7139,-28.9756,9.98734,-11.7017,-30.8439,18.4136,29.7973,-2.31019,-18.5835,16.51,-27.1157,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00119287,0.999115,-0.000191454,5.82268e-06,-2.50102e-05,0.0556805,-0.711774,-0.603946,0.145694,-0.219733,-0.634067,0.249229,0.633623,-0.049059,-0.24565,0.370338,-0.552881,4.49518e-05,0.000817913,0.0100163,0.00044059,-0.000861913,-0.000275907,5.47343e-05,0.000631633,0.000487143,6.0681e-05,-0.00468951,6.41897e-05,1.38121,-34.7772,-29.0784,10.1021,-11.7408,-30.965,18.4532,29.9789,-2.4327,-18.7313,16.4777,-27.0576,-0.5,0,0,0
1.75673e+09,21,0.0420369,-0.00119588,0.999115,-0.000115195,-1.15633e-05,-1.84242e-05,0.0556845,-0.711708,-0.603455,0.145754,-0.219825,-0.63415,0.249234,0.633735,-0.0490606,-0.245645,0.369851,-0.552864,3.66084e-05,0.000479023,0.00240732,0.000755196,-0.00097907,-0.00139756,3.93998e-05,0.00179578,-0.000481727,3.80445e-05,-0.00399741,0.000185145,1.39534,-34.9252,-29.2901,10.2202,-11.7936,-31.1424,18.5363,30.176,-2.56248,-18.9151,16.5397,-27.0603,-0.5,0,0,0
1.75673e+09,21,0.0420375,-0.00119814,0.999115,-0.00010644,-3.69879e-05,-7.56978e-06,0.0556882,-0.711679,-0.603345,0.145851,-0.21994,-0.634368,0.249238,0.634197,-0.049162,-0.245642,0.369585,-0.552853,3.07813e-05,8.21855e-06,-0.000247456,0.00101742,-0.00112547,-0.0026831,3.2561e-05,0.00822027,-0.00142283,2.20571e-05,-0.00131043,-2.87087e-05,1.42436,-35.1329,-29.5996,10.3294,-11.8649,-31.36,18.6414,30.3832,-2.68514,-19.1145,16.6802,-27.1068,-0.5,0,0,0
1.75673e+09,21,0.0420382,-0.00120022,0.999115,-0.000100135,-3.33786e-05,7.12196e-07,0.0556911,-0.711706,-0.603483,0.146014,-0.220105,-0.63503,0.249241,0.635562,-0.0493393,-0.24564,0.369503,-0.552882,2.75653e-05,-0.000582567,-0.00255697,0.00253122,-0.0025851,-0.0127266,3.06176e-05,0.0190373,-0.00210102,1.17759e-05,-0.000459087,-0.000621456,1.4648,-35.4007,-29.9707,10.4044,-11.9506,-31.6116,18.7633,30.5755,-2.77521,-19.2936,16.9002,-27.222,-0.5,0,0,0
1.75673e+09,21,0.0420385,-0.00120231,0.999115,-0.000102206,-4.23517e-06,5.23406e-07,0.0556944,-0.711862,-0.604428,0.146404,-0.220591,-0.637295,0.249244,0.638292,-0.0495859,-0.245639,0.369486,-0.553,3.43053e-05,-0.00300272,-0.0195114,0.00470479,-0.00651258,-0.0293986,3.28221e-05,0.0296687,-0.00237465,7.05516e-06,0.000173361,-0.00166516,1.50415,-35.6917,-30.3292,10.4343,-12.0317,-31.8494,18.8929,30.7156,-2.82137,-19.4228,17.1545,-27.41,-0.5,0,0,0
1.75673e+09,21,0.0420381,-0.00120413,0.999115,-6.85438e-05,3.51863e-05,-1.05725e-05,0.0556986,-0.712814,-0.608072,0.146966,-0.221635,-0.641315,0.249248,0.641932,-0.0498438,-0.245639,0.369542,-0.553258,4.01239e-05,-0.016025,-0.0457084,0.00513113,-0.0122587,-0.0422493,3.68627e-05,0.0352287,-0.00229674,6.68549e-06,0.000837483,-0.00301726,1.54338,-35.9773,-30.6632,10.4352,-12.1123,-32.057,19.0132,30.8108,-2.83089,-19.5141,17.4223,-27.6285,-0.5,0,0,0
1.75673e+09,21,0.0420374,-0.00120455,0.999115,1.60174e-05,2.77731e-05,-2.88196e-05,0.0557028,-0.715292,-0.613396,0.147359,-0.223111,-0.645645,0.249252,0.645417,-0.0500557,-0.245638,0.369868,-0.554021,4.69552e-05,-0.0332077,-0.0597374,0.00260993,-0.0168,-0.0443292,4.24828e-05,0.0338228,-0.00193965,3.07382e-06,0.00726649,-0.0149934,1.58174,-36.2339,-30.9419,10.4058,-12.1813,-32.2291,19.114,30.8572,-2.79969,-19.5565,17.6842,-27.8648,-0.5,0,0,0
1.75673e+09,21,0.0420371,-0.00120496,0.999115,-5.89625e-05,3.40874e-06,-4.34802e-05,0.0557081,-0.719376,-0.619375,0.14752,-0.22491,-0.649768,0.249256,0.648438,-0.0502216,-0.245637,0.371135,-0.556294,6.34987e-05,-0.0470699,-0.0594806,0.00115538,-0.0187179,-0.0389856,5.57798e-05,0.0263438,-0.00131151,1.66195e-05,0.0192573,-0.0315579,1.61161,-36.424,-31.1265,10.3483,-12.2343,-32.3493,19.1871,30.8425,-2.7147,-19.5428,17.9141,-28.1006,-0.5,0,0,0
1.75673e+09,21,0.0420372,-0.0012068,0.999115,-0.00014973,-5.74308e-06,-5.09861e-05,0.0557137,-0.723395,-0.623768,0.147599,-0.22639,-0.652539,0.249261,0.650152,-0.0503041,-0.245635,0.373101,-0.559232,7.91777e-05,-0.0521751,-0.0512848,0.00087432,-0.0182434,-0.0314701,6.95631e-05,0.0170932,-0.000661621,3.76608e-05,0.0294586,-0.041828,1.63163,-36.5363,-31.2351,10.2807,-12.2767,-32.4208,19.2269,30.7997,-2.59665,-19.4925,18.0897,-28.3023,-0.5,0,0,0
1.75673e+09,21,0.0420373,-0.00121182,0.999115,-0.000305124,-1.49497e-05,-5.07904e-05,0.0557234,-0.728997,-0.628357,0.147683,-0.228227,-0.655243,0.24927,0.651199,-0.0503339,-0.245628,0.376881,-0.564098,9.78436e-05,-0.0475867,-0.0321228,0.000652676,-0.0149698,-0.0180591,9.01609e-05,0.00391721,0.000112483,7.52067e-05,0.0367439,-0.0443116,1.63502,-36.5503,-31.2301,10.2074,-12.2933,-32.4193,19.2228,30.7332,-2.48,-19.4007,18.1646,-28.4364,-0.5,0,0,0
1.75673e+09,21,0.0420379,-0.00121965,0.999115,-0.000448006,-3.52784e-05,-4.559e-05,0.0557343,-0.733006,-0.630414,0.147739,-0.229454,-0.656345,0.24928,0.651376,-0.0502983,-0.245619,0.380445,-0.568123,0.000115627,-0.0324771,-0.0106342,0.000472722,-0.00975974,-0.00598144,0.000113482,0.000841471,0.00067362,0.000109964,0.0331358,-0.0359357,1.6277,-36.5013,-31.1331,10.132,-12.2936,-32.3654,19.1855,30.6575,-2.36185,-19.2788,18.16,-28.512,-0.5,0,0,0
1.75673e+09,21,0.0420385,-0.00122997,0.999115,-0.000490091,-9.76373e-06,-4.52089e-05,0.0557475,-0.735207,-0.630955,0.147784,-0.23011,-0.656744,0.249294,0.651431,-0.0501906,-0.245606,0.383365,-0.571187,0.000124505,-0.00910336,-0.00233647,0.000327223,-0.00294701,-0.00250296,0.000129268,0.000310026,0.0013242,0.000135023,0.0195211,-0.0206298,1.61172,-36.4184,-30.9681,10.0648,-12.2844,-32.2838,19.1301,30.5912,-2.25463,-19.1471,18.0882,-28.5413,-0.5,0,0,0
